time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6222	-0.0877	0.1879	-0.0343	0.0378	-0.0619	32.9861	13.3234	-6.0241	-0.6999	-0.1022	-0.6975	0.1151
0.01	-9.6355	-0.0931	0.1876	-0.0332	0.0340	-0.0619	32.9196	13.3932	-6.0168	-0.6998	-0.1021	-0.6976	0.1150
0.02	-9.6521	-0.1041	0.1764	-0.0142	0.0371	-0.0631	32.9362	13.5725	-5.9136	-0.6997	-0.1021	-0.6977	0.1150
0.03	-9.6454	-0.1066	0.1695	-0.0195	0.0340	-0.0599	32.9371	13.3212	-5.9862	-0.6996	-0.1020	-0.6977	0.1149
0.04	-9.6484	-0.0972	0.1586	-0.0173	0.0338	-0.0607	32.7987	13.3965	-6.1185	-0.6995	-0.1020	-0.6979	0.1149
0.05	-9.6678	-0.0876	0.1497	-0.0164	0.0343	-0.0635	32.9268	13.1995	-5.8841	-0.6994	-0.1019	-0.6980	0.1149
0.06	-9.6652	-0.0875	0.1501	-0.0131	0.0248	-0.0634	33.1493	13.1980	-5.9679	-0.6993	-0.1019	-0.6981	0.1149
0.07	-9.6554	-0.0933	0.1545	-0.0154	0.0159	-0.0605	32.9817	13.2124	-6.1146	-0.6993	-0.1019	-0.6981	0.1149
0.08	-9.6593	-0.1025	0.1557	-0.0144	0.0216	-0.0583	32.9293	13.1651	-6.0456	-0.6993	-0.1018	-0.6982	0.1149
0.09	-9.6699	-0.0925	0.1537	-0.0129	0.0150	-0.0589	33.1175	13.0829	-5.9496	-0.6993	-0.1018	-0.6982	0.1149
0.1	-9.6752	-0.0847	0.1691	-0.0158	0.0104	-0.0563	33.0930	13.2065	-6.1056	-0.6992	-0.1017	-0.6982	0.1148
0.11	-9.6960	-0.0909	0.1609	-0.0144	0.0082	-0.0624	33.1290	13.1043	-5.9486	-0.6993	-0.1017	-0.6983	0.1148
0.12	-9.7003	-0.0875	0.1751	-0.0150	0.0039	-0.0565	33.0586	13.0982	-6.0475	-0.6993	-0.1017	-0.6982	0.1148
0.13	-9.6915	-0.0817	0.1835	-0.0152	0.0053	-0.0593	32.9647	13.1869	-6.1002	-0.6993	-0.1016	-0.6982	0.1148
0.14	-9.6665	-0.0835	0.1724	-0.0142	0.0013	-0.0585	32.7053	13.1979	-6.0743	-0.6993	-0.1016	-0.6982	0.1148
0.15	-9.6299	-0.0853	0.1755	-0.0174	0.0000	-0.0538	32.6892	13.3365	-6.0990	-0.6993	-0.1015	-0.6982	0.1148
0.16	-9.6141	-0.0899	0.1799	-0.0140	-0.0025	-0.0523	32.9621	13.3622	-6.0757	-0.6994	-0.1015	-0.6982	0.1148
0.17	-9.6157	-0.0972	0.1833	-0.0150	-0.0000	-0.0508	32.8964	13.1461	-6.1059	-0.6993	-0.1015	-0.6981	0.1147
0.18	-9.6189	-0.1065	0.1771	-0.0191	0.0002	-0.0519	33.0672	13.3587	-5.9502	-0.6995	-0.1015	-0.6982	0.1147
0.19	-9.6128	-0.1044	0.1759	-0.0187	0.0058	-0.0548	32.9594	13.4731	-5.9062	-0.6994	-0.1014	-0.6981	0.1146
0.2	-9.6100	-0.1097	0.1719	-0.0143	0.0070	-0.0561	32.9258	13.2670	-5.8774	-0.6995	-0.1014	-0.6982	0.1146
0.21	-9.5989	-0.1118	0.1722	-0.0158	0.0050	-0.0551	32.9287	13.3025	-6.0235	-0.6994	-0.1013	-0.6981	0.1146
0.22	-9.5981	-0.1073	0.1749	-0.0135	0.0067	-0.0553	32.8235	13.2683	-6.0679	-0.6995	-0.1013	-0.6981	0.1146
0.23	-9.6042	-0.1037	0.1723	-0.0132	0.0082	-0.0583	33.0160	13.3172	-5.9753	-0.6995	-0.1013	-0.6981	0.1146
0.24	-9.6080	-0.0896	0.1746	-0.0131	0.0082	-0.0541	32.7044	13.1953	-5.9952	-0.6994	-0.1013	-0.6981	0.1146
0.25	-9.6127	-0.0800	0.1798	-0.0154	0.0085	-0.0569	32.9990	13.1123	-5.9116	-0.6995	-0.1012	-0.6982	0.1146
0.26	-9.6174	-0.0751	0.1783	-0.0158	0.0039	-0.0542	32.8328	13.2352	-5.8368	-0.6995	-0.1012	-0.6981	0.1145
0.27	-9.6137	-0.0656	0.1808	-0.0157	0.0028	-0.0506	32.9737	13.3822	-6.1286	-0.6995	-0.1012	-0.6981	0.1145
0.28	-9.6072	-0.0687	0.1747	-0.0176	0.0134	-0.0524	33.0385	13.3581	-6.2137	-0.6994	-0.1011	-0.6981	0.1144
0.29	-9.5945	-0.0770	0.1649	-0.0161	0.0104	-0.0602	33.0197	13.1996	-5.8183	-0.6995	-0.1011	-0.6982	0.1144
0.3	-9.5928	-0.0824	0.1636	-0.0154	0.0199	-0.0575	33.1578	13.2938	-6.1261	-0.6994	-0.1011	-0.6982	0.1144
0.31	-9.6006	-0.0883	0.1524	-0.0192	0.0222	-0.0565	33.0196	13.0689	-5.9936	-0.6994	-0.1010	-0.6982	0.1144
0.32	-9.6062	-0.0887	0.1532	-0.0215	0.0268	-0.0546	32.9167	13.3200	-5.8889	-0.6994	-0.1010	-0.6983	0.1143
0.33	-9.6219	-0.0876	0.1496	-0.0155	0.0330	-0.0532	32.9464	13.2827	-5.9131	-0.6993	-0.1010	-0.6984	0.1143
0.34	-9.6475	-0.0906	0.1400	-0.0166	0.0307	-0.0559	32.8902	13.2751	-5.8654	-0.6992	-0.1009	-0.6985	0.1142
0.35	-9.6562	-0.0846	0.1301	-0.0161	0.0306	-0.0540	33.1645	13.3842	-5.6193	-0.6990	-0.1009	-0.6985	0.1142
0.36	-9.6546	-0.0869	0.1351	-0.0162	0.0248	-0.0504	33.6874	13.3748	-5.5011	-0.6991	-0.1009	-0.6987	0.1141
0.37	-9.6519	-0.0873	0.1220	-0.0166	0.0166	-0.0572	33.5419	13.2625	-5.5802	-0.6990	-0.1009	-0.6987	0.1141
0.38	-9.6370	-0.0945	0.1166	-0.0169	0.0096	-0.0603	33.1625	13.4723	-5.9083	-0.6990	-0.1008	-0.6987	0.1141
0.39	-9.6213	-0.0950	0.1196	-0.0160	0.0161	-0.0605	32.9231	13.3801	-5.8382	-0.6990	-0.1008	-0.6987	0.1141
0.4	-9.6025	-0.0867	0.1169	-0.0143	0.0264	-0.0590	32.6628	13.2860	-5.8650	-0.6989	-0.1007	-0.6988	0.1141
0.41	-9.6414	-0.0763	0.1266	-0.0164	0.0143	-0.0640	32.8030	13.4798	-5.7967	-0.6989	-0.1007	-0.6989	0.1141
0.42	-9.6875	-0.1020	0.1096	-0.0155	0.0197	-0.0672	33.0769	13.4657	-5.7205	-0.6988	-0.1006	-0.6989	0.1141
0.43	-9.6602	-0.1054	0.1331	-0.0134	0.0139	-0.0684	33.0485	13.5909	-5.8025	-0.6988	-0.1006	-0.6990	0.1141
0.44	-9.6701	-0.0872	0.1173	-0.0163	0.0159	-0.0663	33.2224	13.2286	-5.8229	-0.6987	-0.1005	-0.6990	0.1141
0.45	-9.6263	-0.1051	0.1224	-0.0162	0.0053	-0.0691	32.9620	13.2779	-5.6648	-0.6988	-0.1004	-0.6991	0.1142
0.46	-9.6227	-0.1060	0.1343	-0.0173	0.0026	-0.0640	33.0676	13.2429	-5.6266	-0.6987	-0.1003	-0.6990	0.1142
0.47	-9.6517	-0.1081	0.1221	-0.0230	0.0031	-0.0518	33.1358	13.0476	-5.9634	-0.6988	-0.1003	-0.6990	0.1141
0.48	-9.6445	-0.1080	0.1347	-0.0275	0.0110	-0.0516	32.8548	13.0747	-5.9844	-0.6988	-0.1002	-0.6991	0.1141
0.49	-9.6321	-0.1054	0.1317	-0.0181	0.0071	-0.0520	33.1890	13.2108	-5.9215	-0.6987	-0.1002	-0.6990	0.1140
0.5	-9.6320	-0.1056	0.1303	-0.0206	0.0068	-0.0512	33.0996	13.2347	-5.8267	-0.6988	-0.1002	-0.6991	0.1140
