time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4770	-0.1091	1.3715	-0.0294	-0.0109	-0.0496	33.9021	26.9717	-11.2937	-0.4942	-0.4632	-0.4588	0.5751
0.01	-9.4712	-0.1211	1.3285	-0.0283	-0.0089	-0.0439	33.7773	26.9744	-11.2538	-0.4943	-0.4632	-0.4587	0.5750
0.02	-9.4761	-0.0972	1.3765	-0.0283	-0.0132	-0.0508	33.6450	27.0481	-11.2504	-0.4944	-0.4633	-0.4588	0.5750
0.03	-9.5567	-0.0641	1.3851	-0.0221	-0.0018	-0.0576	33.7556	26.9746	-11.2144	-0.4943	-0.4632	-0.4587	0.5749
0.04	-9.5483	-0.0608	1.3261	-0.0098	-0.0097	-0.0557	33.7507	26.8519	-11.3840	-0.4944	-0.4633	-0.4587	0.5749
0.05	-9.4937	-0.0608	1.4022	-0.0102	-0.0302	-0.0576	33.5883	26.8725	-11.5669	-0.4944	-0.4633	-0.4586	0.5750
0.06	-9.4773	-0.0826	1.3993	-0.0102	-0.0203	-0.0595	33.8418	26.6233	-11.4166	-0.4944	-0.4633	-0.4586	0.5750
0.07	-9.4903	-0.0627	1.3852	-0.0022	-0.0197	-0.0532	33.8124	26.5011	-11.3947	-0.4943	-0.4634	-0.4585	0.5750
0.08	-9.4478	-0.0176	1.4088	-0.0069	-0.0355	-0.0444	34.0228	26.7988	-11.4510	-0.4944	-0.4634	-0.4584	0.5751
0.09	-9.4455	0.0296	1.4567	-0.0094	-0.0276	-0.0402	34.1186	26.7283	-11.5357	-0.4945	-0.4634	-0.4582	0.5751
0.1	-9.4715	0.0393	1.4226	-0.0217	-0.0140	-0.0453	34.1355	26.6872	-11.4217	-0.4945	-0.4634	-0.4581	0.5750
0.11	-9.4752	0.0277	1.4155	-0.0241	-0.0198	-0.0487	33.8329	26.7054	-11.3848	-0.4946	-0.4635	-0.4582	0.5751
0.12	-9.4733	-0.0006	1.4286	-0.0278	-0.0147	-0.0484	33.8011	26.7088	-11.4890	-0.4947	-0.4635	-0.4581	0.5750
0.13	-9.4966	-0.0235	1.3960	-0.0275	-0.0083	-0.0493	34.0018	26.9063	-11.4569	-0.4948	-0.4635	-0.4582	0.5750
0.14	-9.5039	-0.0214	1.3839	-0.0290	-0.0120	-0.0503	33.7286	26.7719	-11.3086	-0.4947	-0.4635	-0.4581	0.5748
0.15	-9.5066	-0.0256	1.3865	-0.0211	-0.0134	-0.0464	33.5996	26.5652	-11.5556	-0.4948	-0.4636	-0.4581	0.5748
0.16	-9.5005	-0.0376	1.3807	-0.0275	-0.0178	-0.0526	33.8072	26.8447	-11.4911	-0.4949	-0.4636	-0.4581	0.5748
0.17	-9.4914	-0.0430	1.3829	-0.0249	-0.0207	-0.0571	33.7706	26.9007	-11.5184	-0.4949	-0.4635	-0.4580	0.5748
