time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5387	0.0131	1.4009	0.0017	-0.0461	-0.0378	22.9198	29.5603	-2.3033	-0.5726	-0.4093	-0.5085	0.4960
0.01	-9.4775	-0.0134	1.3957	-0.0020	-0.0449	-0.0374	23.0690	29.7211	-2.2862	-0.5727	-0.4093	-0.5083	0.4961
0.02	-9.4129	0.0212	1.4136	-0.0048	-0.0356	-0.0339	22.7500	29.7052	-2.3029	-0.5728	-0.4093	-0.5082	0.4961
0.03	-9.4081	0.0529	1.3992	-0.0189	-0.0202	-0.0317	23.1535	29.5861	-2.4162	-0.5729	-0.4093	-0.5081	0.4960
0.04	-9.4343	0.0032	1.3746	-0.0288	-0.0037	-0.0321	22.8924	29.4852	-2.1177	-0.5730	-0.4094	-0.5081	0.4959
0.05	-9.4078	-0.0273	1.3589	-0.0312	-0.0160	-0.0325	22.7783	29.7148	-2.1844	-0.5731	-0.4093	-0.5080	0.4958
0.06	-9.4030	-0.0446	1.3986	-0.0363	-0.0146	-0.0328	22.9458	29.7104	-2.2253	-0.5733	-0.4094	-0.5081	0.4957
0.07	-9.3759	-0.0072	1.3771	-0.0301	0.0039	-0.0310	22.8979	29.5656	-2.1793	-0.5733	-0.4094	-0.5080	0.4956
0.08	-9.3710	-0.0152	1.4148	-0.0279	0.0102	-0.0343	22.8835	29.4753	-2.2278	-0.5734	-0.4095	-0.5081	0.4955
0.09	-9.4824	-0.0011	1.4158	-0.0284	0.0325	-0.0301	22.5778	29.3342	-2.1494	-0.5733	-0.4096	-0.5081	0.4952
0.1	-9.5677	0.0108	1.4129	-0.0285	0.0280	-0.0384	23.0642	29.3792	-2.4051	-0.5733	-0.4097	-0.5083	0.4951
0.11	-9.5536	-0.0242	1.3734	-0.0381	0.0169	-0.0381	23.2123	29.3078	-2.4248	-0.5733	-0.4098	-0.5084	0.4949
0.12	-9.4487	-0.0076	1.3563	-0.0301	-0.0140	-0.0387	23.1550	29.2425	-2.3787	-0.5734	-0.4097	-0.5083	0.4948
0.13	-9.3609	-0.0322	1.4160	-0.0273	-0.0100	-0.0326	23.0994	29.3018	-2.2415	-0.5735	-0.4098	-0.5084	0.4948
0.14	-9.3811	-0.0182	1.3806	-0.0289	0.0251	-0.0312	22.9071	29.5050	-2.2502	-0.5735	-0.4099	-0.5084	0.4946
0.15	-9.4238	0.0437	1.2858	-0.0260	0.0360	-0.0309	22.9762	29.3527	-2.4547	-0.5735	-0.4100	-0.5085	0.4944
