time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5365	-0.1246	-1.7989	0.0067	-0.0030	0.0133	49.6596	-5.1919	13.3166	0.5823	-0.3262	0.6967	0.2631
0.01	-9.5246	-0.1389	-1.7953	0.0022	-0.0080	0.0105	49.8214	-5.1791	13.2240	0.5822	-0.3262	0.6966	0.2631
0.02	-9.5116	-0.1463	-1.8011	0.0028	-0.0072	0.0087	49.9538	-5.1798	12.9772	0.5823	-0.3263	0.6967	0.2631
0.03	-9.5306	-0.1442	-1.8073	0.0061	-0.0134	0.0067	49.8033	-5.1815	13.2403	0.5822	-0.3263	0.6966	0.2631
0.04	-9.5317	-0.1466	-1.8031	0.0097	-0.0085	0.0088	49.7787	-5.1850	13.2856	0.5823	-0.3263	0.6967	0.2631
0.05	-9.5192	-0.1403	-1.8054	0.0093	-0.0068	0.0129	49.8229	-5.1754	13.3958	0.5822	-0.3263	0.6966	0.2630
0.06	-9.5227	-0.1331	-1.8127	0.0111	-0.0104	0.0103	49.8432	-5.2950	13.2285	0.5822	-0.3263	0.6967	0.2630
0.07	-9.5230	-0.1339	-1.8244	0.0079	-0.0137	0.0145	49.7408	-5.2270	13.2571	0.5822	-0.3263	0.6967	0.2630
0.08	-9.5265	-0.1319	-1.8135	0.0053	-0.0103	0.0105	49.8621	-5.4035	13.2486	0.5822	-0.3263	0.6967	0.2630
0.09	-9.5232	-0.1283	-1.8245	0.0031	-0.0121	0.0188	50.0957	-5.5388	13.1044	0.5822	-0.3264	0.6967	0.2630
0.1	-9.5213	-0.1314	-1.8299	0.0063	-0.0134	0.0145	49.8360	-5.3507	13.2547	0.5822	-0.3264	0.6967	0.2630
0.11	-9.5294	-0.1358	-1.8280	-0.0020	-0.0201	0.0080	49.9697	-5.3841	13.1691	0.5822	-0.3264	0.6967	0.2630
0.12	-9.5304	-0.1393	-1.8178	-0.0002	-0.0165	0.0146	50.0650	-5.5283	13.3404	0.5822	-0.3264	0.6966	0.2630
0.13	-9.5236	-0.1440	-1.8190	0.0038	-0.0116	0.0136	50.1461	-5.3895	13.0532	0.5822	-0.3265	0.6966	0.2630
0.14	-9.5366	-0.1351	-1.8152	0.0120	-0.0158	0.0174	49.9005	-5.3134	13.2317	0.5822	-0.3264	0.6966	0.2630
0.15	-9.5128	-0.1393	-1.7999	0.0137	-0.0092	0.0185	50.1103	-5.4200	13.3413	0.5822	-0.3264	0.6967	0.2630
0.16	-9.5191	-0.1349	-1.8045	0.0091	-0.0118	0.0124	49.8550	-5.4288	13.1874	0.5822	-0.3264	0.6966	0.2630
0.17	-9.5293	-0.1296	-1.8165	0.0108	-0.0138	0.0152	49.9591	-5.4332	13.2212	0.5822	-0.3264	0.6967	0.2630
0.18	-9.5273	-0.1249	-1.8057	0.0075	-0.0120	0.0117	49.9595	-5.3899	13.2202	0.5822	-0.3264	0.6967	0.2630
0.19	-9.5243	-0.1195	-1.8025	0.0100	-0.0144	0.0098	50.1256	-5.2461	13.5571	0.5822	-0.3264	0.6966	0.2629
0.2	-9.5258	-0.1176	-1.8034	0.0096	-0.0160	0.0151	50.2207	-5.1682	13.6868	0.5823	-0.3264	0.6967	0.2629
0.21	-9.5322	-0.1046	-1.7926	0.0108	-0.0127	0.0106	49.9479	-5.3612	13.4272	0.5822	-0.3264	0.6967	0.2629
0.22	-9.5207	-0.1109	-1.7878	0.0145	-0.0153	0.0149	49.7631	-5.3064	13.3485	0.5823	-0.3264	0.6967	0.2629
0.23	-9.5322	-0.1121	-1.7860	0.0080	-0.0134	0.0170	49.6770	-5.4375	13.3762	0.5822	-0.3264	0.6966	0.2629
0.24	-9.5276	-0.1140	-1.7897	0.0140	-0.0172	0.0193	49.9206	-5.2521	13.2503	0.5823	-0.3264	0.6967	0.2629
0.25	-9.5262	-0.1216	-1.7789	0.0070	-0.0169	0.0196	49.9258	-5.4181	13.3003	0.5823	-0.3263	0.6967	0.2629
0.26	-9.5216	-0.1317	-1.7781	0.0071	-0.0167	0.0205	49.6371	-5.2327	13.2511	0.5822	-0.3263	0.6966	0.2629
0.27	-9.5319	-0.1293	-1.7760	0.0123	-0.0163	0.0223	49.9171	-5.3343	13.3964	0.5823	-0.3263	0.6968	0.2629
0.28	-9.5219	-0.1262	-1.7794	0.0092	-0.0179	0.0231	50.2486	-5.3831	13.3518	0.5823	-0.3262	0.6967	0.2629
0.29	-9.5226	-0.1114	-1.7739	0.0039	-0.0176	0.0223	50.0869	-5.2551	13.4143	0.5823	-0.3262	0.6967	0.2630
0.3	-9.5379	-0.1229	-1.7702	0.0094	-0.0158	0.0207	50.0100	-5.4203	13.1722	0.5822	-0.3262	0.6967	0.2630
0.31	-9.5434	-0.1171	-1.7802	0.0127	-0.0115	0.0214	49.9117	-5.4722	13.1175	0.5823	-0.3262	0.6967	0.2630
0.32	-9.5171	-0.1205	-1.7826	0.0084	-0.0091	0.0196	49.7873	-5.5020	13.3894	0.5822	-0.3261	0.6968	0.2630
0.33	-9.5185	-0.1267	-1.7877	0.0106	-0.0160	0.0180	50.0239	-5.3848	13.0602	0.5822	-0.3261	0.6968	0.2630
0.34	-9.5283	-0.1310	-1.8023	0.0101	-0.0147	0.0186	49.9804	-5.4875	13.3443	0.5823	-0.3261	0.6968	0.2630
0.35	-9.5131	-0.1287	-1.7964	0.0010	-0.0154	0.0201	50.0756	-5.4594	13.3423	0.5822	-0.3261	0.6968	0.2630
0.36	-9.5263	-0.1310	-1.7885	0.0072	-0.0150	0.0171	49.9943	-5.5105	13.2822	0.5823	-0.3261	0.6968	0.2630
0.37	-9.5345	-0.1307	-1.7956	0.0020	-0.0079	0.0182	49.8266	-5.2952	13.1948	0.5821	-0.3261	0.6967	0.2630
0.38	-9.5270	-0.1293	-1.8137	-0.0048	-0.0152	0.0146	49.9323	-5.4316	13.1994	0.5822	-0.3261	0.6968	0.2631
0.39	-9.5240	-0.1276	-1.8061	0.0026	-0.0158	0.0145	49.6973	-5.3312	13.1672	0.5822	-0.3261	0.6968	0.2631
0.4	-9.5187	-0.1271	-1.8133	0.0091	-0.0121	0.0165	49.8643	-5.3620	13.2847	0.5822	-0.3262	0.6968	0.2631
