time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4615	-0.1351	1.3275	-0.0273	-0.0058	-0.0585	27.9226	26.8950	-6.0977	0.5257	0.4346	0.4846	-0.5475
0.01	-9.4630	-0.1292	1.3382	-0.0229	-0.0118	-0.0610	28.3321	27.0822	-6.0650	0.5258	0.4346	0.4846	-0.5475
0.02	-9.4282	-0.1425	1.3384	-0.0144	-0.0162	-0.0577	28.0752	27.1122	-5.9114	0.5258	0.4346	0.4846	-0.5476
0.03	-9.4387	-0.1572	1.3440	-0.0117	0.0036	-0.0555	27.7145	27.1204	-5.8925	0.5258	0.4346	0.4846	-0.5475
0.04	-9.4709	-0.1679	1.2918	-0.0008	0.0185	-0.0545	28.0393	26.9877	-6.1832	0.5258	0.4347	0.4847	-0.5475
0.05	-9.4674	-0.1375	1.2862	-0.0025	-0.0031	-0.0448	28.1305	27.0769	-6.1140	0.5257	0.4348	0.4846	-0.5475
0.06	-9.4916	-0.1169	1.3134	-0.0029	0.0046	-0.0417	28.2227	27.0799	-6.3545	0.5258	0.4349	0.4846	-0.5474
0.07	-9.5205	-0.1044	1.2853	-0.0018	0.0062	-0.0440	28.1269	26.8880	-6.2019	0.5257	0.4349	0.4845	-0.5473
0.08	-9.5516	-0.0865	1.3031	-0.0026	0.0020	-0.0400	28.0489	27.0869	-6.0036	0.5258	0.4351	0.4845	-0.5473
0.09	-9.5521	-0.0946	1.2962	-0.0026	0.0013	-0.0419	28.1720	27.0854	-6.0710	0.5257	0.4351	0.4845	-0.5473
0.1	-9.5517	-0.1014	1.3007	-0.0008	-0.0079	-0.0438	28.4122	26.9165	-6.2521	0.5258	0.4352	0.4844	-0.5473
0.11	-9.5467	-0.0798	1.3035	0.0014	-0.0112	-0.0435	28.2872	26.9498	-6.0752	0.5258	0.4353	0.4843	-0.5473
0.12	-9.5538	-0.0584	1.3196	0.0007	-0.0139	-0.0399	28.1024	26.9045	-6.2142	0.5258	0.4353	0.4842	-0.5473
0.13	-9.5649	-0.0676	1.2930	0.0014	-0.0178	-0.0456	28.0974	26.7951	-6.0981	0.5259	0.4354	0.4842	-0.5473
0.14	-9.5235	-0.0441	1.2999	0.0037	-0.0309	-0.0401	28.0085	27.0248	-5.9909	0.5259	0.4354	0.4840	-0.5473
0.15	-9.5053	-0.0066	1.3477	-0.0033	-0.0210	-0.0381	28.0782	27.1329	-6.2933	0.5260	0.4354	0.4839	-0.5474
0.16	-9.5352	-0.0073	1.3098	0.0017	-0.0159	-0.0436	28.0071	27.0717	-6.1634	0.5260	0.4355	0.4838	-0.5473
0.17	-9.5442	-0.0025	1.3054	-0.0106	-0.0259	-0.0406	28.1427	26.9305	-6.0540	0.5261	0.4355	0.4837	-0.5474
0.18	-9.5219	0.0217	1.3266	-0.0053	-0.0274	-0.0461	28.1153	26.9312	-5.9232	0.5262	0.4355	0.4836	-0.5474
0.19	-9.5043	0.0216	1.3345	-0.0097	-0.0297	-0.0528	28.1800	27.0616	-6.0891	0.5263	0.4354	0.4835	-0.5474
