time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4515	-0.0616	1.6602	-0.0205	-0.0215	-0.0316	20.5130	32.1923	-7.3678	-0.7516	-0.1258	-0.6298	0.1512
0.01	-9.4417	-0.0520	1.6803	-0.0249	-0.0189	-0.0331	20.6581	32.0596	-6.9015	-0.7515	-0.1258	-0.6296	0.1510
0.02	-9.4431	-0.0445	1.6730	-0.0159	-0.0185	-0.0362	20.5165	31.9662	-7.1660	-0.7516	-0.1259	-0.6296	0.1509
0.03	-9.4449	-0.0329	1.6750	-0.0132	-0.0185	-0.0302	20.3761	31.9992	-7.1027	-0.7517	-0.1259	-0.6296	0.1508
0.04	-9.4537	-0.0191	1.6803	-0.0135	-0.0272	-0.0320	20.4330	31.9606	-7.0519	-0.7517	-0.1260	-0.6295	0.1507
0.05	-9.4564	-0.0119	1.6862	-0.0155	-0.0288	-0.0311	20.5812	32.1156	-7.1788	-0.7519	-0.1260	-0.6295	0.1507
0.06	-9.4445	-0.0063	1.6895	-0.0144	-0.0326	-0.0355	20.3826	32.0106	-7.1727	-0.7519	-0.1261	-0.6293	0.1506
0.07	-9.4306	0.0048	1.6962	-0.0227	-0.0316	-0.0404	20.3687	32.0224	-7.1087	-0.7520	-0.1261	-0.6293	0.1505
0.08	-9.4289	0.0018	1.7170	-0.0184	-0.0261	-0.0412	20.3708	32.1820	-6.9700	-0.7520	-0.1260	-0.6291	0.1504
0.09	-9.4259	-0.0005	1.6965	-0.0115	-0.0241	-0.0425	20.3740	32.2610	-6.9831	-0.7521	-0.1261	-0.6291	0.1504
0.1	-9.4057	-0.0046	1.7122	-0.0243	-0.0283	-0.0464	20.5339	32.0630	-7.1791	-0.7522	-0.1260	-0.6291	0.1503
0.11	-9.4116	-0.0026	1.7306	-0.0291	-0.0227	-0.0461	20.2594	32.1500	-7.0724	-0.7522	-0.1260	-0.6290	0.1502
