onset	duration	trial_type
0	15.18	x0
15.18	1.44	x1
16.62	0.02	x2
16.64	0.14	x1
16.78	0.06	x2
16.84	0.06	x1
16.9	0.04	x2
16.94	0.18	x1
17.12	0.02	x2
17.14	0.04	x1
17.18	0.02	x2
17.2	0.12	x1
17.32	0.06	x2
17.38	0.04	x1
17.42	0.02	x2
17.44	0.6	x1
18.04	0.04	x2
18.08	0.02	x1
18.1	0.12	x2
18.22	0.14	x1
18.36	0.02	x2
18.38	0.72	x1
19.1	0.1	x2
19.2	0.36	x1
19.56	0.04	x2
19.6	0.48	x1
20.08	0.02	x2
20.1	0.04	x1
20.14	0.12	x2
20.26	0.62	x1
20.88	0.34	x2
21.22	0.48	x1
21.7	0.22	x2
21.92	0.04	x1
21.96	0.16	x2
22.12	0.02	x1
22.14	0.22	x2
22.36	0.02	x1
22.38	0.44	x2
22.82	0.08	x1
22.9	0.04	x2
22.94	0.14	x1
23.08	0.04	x2
23.12	1.22	x1
24.34	0.06	x2
24.4	0.34	x1
24.74	0.24	x2
24.98	0.06	x1
25.04	0.02	x2
25.06	0.12	x1
25.18	0.1	x2
25.28	0.12	x1
25.4	0.04	x2
25.44	0.16	x1
25.6	0.02	x2
25.62	0.08	x1
25.7	0.12	x2
25.82	0.06	x1
25.88	0.96	x2
26.84	0.14	x1
26.98	0.18	x2
27.16	0.06	x1
27.22	0.02	x2
27.24	1.16	x1
28.4	0.06	x2
28.46	0.08	x1
28.54	0.02	x2
28.56	0.1	x1
28.66	0.04	x2
28.7	0.08	x1
28.78	0.08	x2
28.86	2.96	x1
31.82	0.02	x2
31.84	0.02	x1
31.86	0.18	x2
32.04	0.06	x1
32.1	0.14	x2
32.24	0.14	x1
32.38	0.18	x2
32.56	0.1	x1
32.66	0.46	x2
33.12	0.02	x1
33.14	0.18	x2
33.32	0.06	x1
33.38	0.42	x2
33.8	0.18	x1
33.98	0.16	x2
34.14	0.04	x1
34.18	0.02	x2
34.2	0.02	x1
34.22	0.3	x2
34.52	0.02	x1
34.54	0.4	x2
34.94	0.4	x1
35.34	0.14	x2
35.48	0.06	x1
35.54	0.04	x2
35.58	0.06	x1
35.64	0.12	x2
35.76	0.1	x1
35.86	0.02	x2
35.88	0.02	x1
35.9	0.02	x2
35.92	0.06	x1
35.98	0.1	x2
36.08	0.02	x1
36.1	0.38	x2
36.48	0.08	x1
36.56	0.1	x2
36.66	0.36	x1
37.02	0.04	x2
37.06	0.02	x1
37.08	0.3	x2
37.38	0.04	x1
37.42	0.02	x2
37.44	0.24	x1
37.68	0.18	x2
37.86	0.04	x1
37.9	0.04	x2
37.94	0.54	x1
38.48	0.04	x2
38.52	0.04	x1
38.56	0.48	x2
39.04	0.04	x1
39.08	0.54	x2
39.62	0.04	x1
39.66	0.92	x2
40.58	0.06	x1
40.64	0.46	x2
41.1	0.2	x1
41.3	0.26	x2
41.56	0.22	x1
41.78	0.52	x2
42.3	0.04	x1
42.34	0.06	x2
42.4	0.06	x1
42.46	0.24	x2
42.7	0.2	x1
42.9	0.64	x2
43.54	0.02	x1
43.56	0.04	x2
43.6	0.18	x1
43.78	0.06	x2
43.84	0.02	x1
43.86	0.02	x2
43.88	0.26	x1
44.14	0.08	x2
44.22	0.36	x1
44.58	0.02	x2
44.6	0.02	x1
44.62	0.6	x2
45.22	0.02	x1
45.24	0.28	x2
45.52	0.18	x1
45.7	0.8	x2
46.5	0.3	x1
46.8	0.04	x2
46.84	0.06	x1
46.9	0.58	x2
47.48	0.4	x1
47.88	0.06	x2
47.94	0.4	x1
48.34	0.32	x2
48.66	0.02	x1
48.68	0.02	x2
48.7	0.04	x1
48.74	0.06	x2
48.8	0.02	x1
48.82	0.08	x2
48.9	0.48	x1
49.38	0.04	x2
49.42	0.44	x1
49.86	0.06	x2
49.92	0.04	x1
49.96	0.08	x2
50.04	0.08	x1
50.12	0.16	x2
50.28	0.38	x1
50.66	0.04	x2
50.7	0.82	x1
51.52	0.06	x2
51.58	0.08	x1
51.66	0.02	x2
51.68	0.02	x1
51.7	0.54	x2
52.24	0.02	x1
52.26	0.14	x2
52.4	0.08	x1
52.48	0.06	x2
52.54	2.08	x1
54.62	0.02	x2
54.64	0.08	x1
54.72	0.06	x2
54.78	0.18	x1
54.96	0.22	x2
55.18	0.1	x1
55.28	0.06	x2
55.34	0.08	x1
55.42	0.06	x2
55.48	0.22	x1
55.7	0.02	x2
55.72	0.5	x1
56.22	0.44	x2
56.66	0.1	x1
56.76	0.06	x2
56.82	0.2	x1
57.02	0.4	x2
57.42	0.06	x1
57.48	0.04	x2
57.52	0.02	x1
57.54	0.04	x2
57.58	0.02	x1
57.6	0.14	x2
57.74	0.94	x1
58.68	0.04	x2
58.72	2.4	x1
61.12	0.04	x2
61.16	0.12	x1
61.28	0.02	x2
61.3	0.12	x1
61.42	0.02	x2
61.44	0.22	x1
61.66	0.02	x2
61.68	1.8	x1
63.48	0.08	x2
63.56	0.68	x1
64.24	0.12	x2
64.36	0.02	x1
64.38	0.02	x2
64.4	0.14	x1
64.54	0.04	x2
64.58	0.5	x1
