time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-2.1196	-9.4290	2.4510	-0.0259	0.0137	-0.0084	17.7273	-8.0185	-0.8856	-0.7877	0.6040	-0.1204	-0.0143
0.01	-2.1139	-9.4469	2.4497	-0.0147	0.0154	-0.0085	17.9453	-8.1545	-0.6815	-0.7877	0.6041	-0.1205	-0.0143
0.02	-2.1111	-9.4665	2.4528	-0.0089	0.0147	-0.0080	17.6816	-7.9923	-1.0020	-0.7876	0.6041	-0.1205	-0.0143
0.03	-2.1136	-9.4921	2.4487	-0.0072	0.0197	-0.0097	17.7693	-8.0337	-0.6667	-0.7876	0.6042	-0.1205	-0.0142
0.04	-2.1201	-9.4938	2.4505	-0.0072	0.0150	-0.0101	17.8035	-7.9977	-0.4575	-0.7875	0.6042	-0.1206	-0.0142
0.05	-2.1132	-9.4735	2.4483	0.0060	0.0146	-0.0107	17.9076	-8.0359	-0.9098	-0.7875	0.6042	-0.1206	-0.0142
0.06	-2.1069	-9.4634	2.4565	0.0014	0.0236	-0.0152	17.8865	-7.9873	-0.6845	-0.7876	0.6043	-0.1206	-0.0142
0.07	-2.1130	-9.4625	2.4499	0.0148	0.0211	-0.0093	17.6787	-8.2207	-0.7712	-0.7875	0.6042	-0.1207	-0.0141
0.08	-2.1261	-9.4577	2.4404	0.0063	0.0238	-0.0146	17.9867	-8.2868	-0.9128	-0.7876	0.6042	-0.1207	-0.0141
0.09	-2.1493	-9.4445	2.4295	0.0064	0.0236	-0.0128	18.0043	-8.3729	-0.9051	-0.7874	0.6042	-0.1208	-0.0140
0.1	-2.1815	-9.4345	2.4258	0.0008	0.0239	-0.0069	17.9545	-8.3528	-1.0600	-0.7875	0.6042	-0.1208	-0.0140
0.11	-2.2079	-9.4329	2.4224	0.0073	0.0204	-0.0084	17.8918	-8.4165	-0.8951	-0.7875	0.6042	-0.1209	-0.0140
0.12	-2.2198	-9.4339	2.4166	0.0074	0.0141	-0.0111	17.8923	-8.1949	-0.7357	-0.7875	0.6042	-0.1209	-0.0139
0.13	-2.2297	-9.4357	2.4175	0.0078	0.0048	-0.0094	17.9280	-8.2142	-0.7125	-0.7875	0.6042	-0.1209	-0.0140
0.14	-2.2198	-9.4414	2.4196	0.0112	-0.0047	-0.0124	17.8401	-8.1387	-0.6683	-0.7875	0.6042	-0.1208	-0.0140
0.15	-2.2007	-9.4435	2.4286	0.0168	-0.0136	-0.0121	17.8652	-8.3658	-0.9766	-0.7876	0.6042	-0.1208	-0.0140
0.16	-2.1840	-9.4529	2.4380	0.0188	-0.0197	-0.0140	17.9122	-8.2142	-0.7370	-0.7875	0.6040	-0.1206	-0.0141
