time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-3.0720	-9.1950	1.8081	-0.5180	0.2521	0.1820	26.3761	9.5742	-4.8762	-0.7393	0.6512	-0.0075	-0.1713
0.01	-3.2212	-9.2961	1.7295	-0.5342	0.2300	0.1648	26.5556	9.4670	-4.4517	-0.7374	0.6534	-0.0084	-0.1713
0.02	-3.3144	-9.3007	1.6422	-0.5382	0.2043	0.1475	26.6340	9.5005	-4.3259	-0.7354	0.6555	-0.0091	-0.1713
0.03	-3.3437	-9.2999	1.5542	-0.5493	0.1667	0.1095	26.7688	9.2130	-4.3114	-0.7335	0.6578	-0.0096	-0.1713
0.04	-3.2849	-9.2927	1.4597	-0.5530	0.1242	0.0729	26.8699	9.3884	-4.0419	-0.7314	0.6598	-0.0098	-0.1713
0.05	-3.1649	-9.2981	1.3646	-0.5718	0.0927	0.0319	26.8851	9.4031	-3.9530	-0.7296	0.6621	-0.0097	-0.1713
0.06	-2.9906	-9.3346	1.2630	-0.5807	0.0712	-0.0114	26.6998	9.4177	-3.8016	-0.7276	0.6643	-0.0094	-0.1712
0.07	-2.8064	-9.4275	1.1732	-0.5942	0.0636	-0.0357	26.7089	9.3156	-3.7987	-0.7256	0.6665	-0.0089	-0.1710
0.08	-2.6870	-9.5981	1.0937	-0.5833	0.0615	-0.0672	26.6638	9.3939	-3.6061	-0.7236	0.6687	-0.0084	-0.1707
0.09	-2.6091	-9.8093	1.0431	-0.5737	0.0602	-0.0809	26.7535	9.5416	-3.3123	-0.7217	0.6709	-0.0078	-0.1704
0.1	-2.5516	-10.0217	1.0017	-0.5440	0.0714	-0.0897	26.7588	9.6063	-3.3997	-0.7199	0.6729	-0.0072	-0.1700
0.11	-2.5163	-10.1699	0.9635	-0.4925	0.0754	-0.0856	26.9692	9.4711	-3.4331	-0.7182	0.6748	-0.0067	-0.1696
0.12	-2.4766	-10.2222	0.9255	-0.4426	0.0708	-0.0818	27.0325	9.6147	-3.2161	-0.7167	0.6765	-0.0063	-0.1692
0.13	-2.4188	-10.2172	0.9041	-0.3921	0.0686	-0.0790	26.6878	9.6794	-3.2176	-0.7154	0.6780	-0.0058	-0.1688
0.14	-2.3674	-10.2074	0.8905	-0.3491	0.0633	-0.0688	26.9016	9.6699	-3.0736	-0.7142	0.6794	-0.0055	-0.1685
0.15	-2.3267	-10.1685	0.8858	-0.3102	0.0724	-0.0590	26.8531	9.6491	-2.8622	-0.7131	0.6805	-0.0052	-0.1682
