time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5365	-9.3116	-2.2635	0.0226	-0.0032	0.0095	-24.5471	10.5992	12.0549	0.1271	-0.1172	0.7774	-0.6047
0.01	-0.5433	-9.3087	-2.2611	0.0228	-0.0015	0.0134	-24.3736	10.7482	12.0107	0.1271	-0.1171	0.7775	-0.6048
0.02	-0.5485	-9.3054	-2.2593	0.0226	-0.0039	0.0087	-24.6462	10.5364	11.9221	0.1271	-0.1171	0.7774	-0.6047
0.03	-0.5605	-9.3097	-2.2647	0.0179	-0.0055	0.0153	-24.6641	10.3561	11.8289	0.1271	-0.1171	0.7774	-0.6047
0.04	-0.5639	-9.3083	-2.2641	0.0191	-0.0107	0.0076	-24.3812	10.5875	12.0066	0.1272	-0.1171	0.7774	-0.6047
0.05	-0.5613	-9.3000	-2.2584	0.0197	-0.0059	0.0113	-24.3270	10.7778	12.0444	0.1272	-0.1171	0.7774	-0.6047
0.06	-0.5604	-9.3150	-2.2700	0.0194	0.0004	0.0114	-24.3709	10.5814	12.0556	0.1272	-0.1171	0.7775	-0.6048
0.07	-0.5572	-9.3090	-2.2674	0.0234	-0.0025	0.0114	-24.5403	10.6396	11.8783	0.1272	-0.1171	0.7774	-0.6047
0.08	-0.5531	-9.3042	-2.2621	0.0226	-0.0094	0.0109	-24.6798	10.8572	11.8968	0.1272	-0.1171	0.7775	-0.6048
0.09	-0.5550	-9.3069	-2.2499	0.0204	-0.0076	0.0112	-24.7977	10.5178	11.9404	0.1272	-0.1171	0.7774	-0.6047
0.1	-0.5510	-9.3138	-2.2518	0.0208	-0.0059	0.0183	-24.7537	10.7316	11.7537	0.1273	-0.1171	0.7775	-0.6047
0.11	-0.5589	-9.3045	-2.2428	0.0230	-0.0064	0.0050	-24.6740	10.8785	11.6305	0.1273	-0.1171	0.7774	-0.6047
0.12	-0.5608	-9.2999	-2.2375	0.0223	-0.0058	0.0106	-24.7064	10.7380	11.9248	0.1273	-0.1171	0.7774	-0.6047
0.13	-0.5620	-9.3123	-2.2332	0.0231	-0.0121	0.0076	-24.7928	10.7561	12.0075	0.1273	-0.1171	0.7774	-0.6047
0.14	-0.5653	-9.3101	-2.2363	0.0224	-0.0025	0.0089	-24.8964	10.5937	11.8627	0.1273	-0.1171	0.7774	-0.6047
0.15	-0.5630	-9.3008	-2.2315	0.0240	-0.0027	0.0147	-24.6182	10.6096	11.8091	0.1273	-0.1171	0.7774	-0.6047
0.16	-0.5654	-9.3079	-2.2350	0.0205	0.0009	0.0123	-24.6989	10.7664	11.9116	0.1273	-0.1171	0.7774	-0.6047
0.17	-0.5673	-9.3105	-2.2338	0.0205	-0.0058	0.0107	-24.8049	10.7214	12.0218	0.1274	-0.1171	0.7775	-0.6047
0.18	-0.5651	-9.3078	-2.2300	0.0169	-0.0101	0.0083	-24.6299	10.6179	12.1309	0.1274	-0.1171	0.7774	-0.6047
0.19	-0.5610	-9.3016	-2.2318	0.0145	-0.0121	0.0090	-24.6256	10.4988	11.9685	0.1274	-0.1171	0.7775	-0.6047
0.2	-0.5541	-9.3131	-2.2415	0.0191	-0.0095	0.0094	-24.6044	10.4971	11.6913	0.1274	-0.1171	0.7774	-0.6046
0.21	-0.5526	-9.3091	-2.2414	0.0209	-0.0087	0.0136	-24.6275	10.4888	11.8072	0.1275	-0.1171	0.7775	-0.6046
0.22	-0.5490	-9.3057	-2.2412	0.0229	-0.0012	0.0108	-24.5964	10.3251	12.0022	0.1275	-0.1171	0.7775	-0.6047
0.23	-0.5531	-9.3108	-2.2551	0.0221	-0.0043	0.0118	-24.6980	10.3733	11.7115	0.1275	-0.1171	0.7774	-0.6046
0.24	-0.5528	-9.3155	-2.2578	0.0217	-0.0082	0.0103	-24.7830	10.7424	11.8639	0.1275	-0.1171	0.7775	-0.6047
0.25	-0.5554	-9.2977	-2.2502	0.0211	-0.0109	0.0115	-24.6739	10.5575	11.9143	0.1275	-0.1171	0.7774	-0.6046
0.26	-0.5557	-9.3043	-2.2602	0.0209	-0.0047	0.0141	-24.7331	10.4706	11.9732	0.1276	-0.1171	0.7775	-0.6047
0.27	-0.5565	-9.3239	-2.2833	0.0189	-0.0118	0.0077	-24.6024	10.5122	12.1183	0.1276	-0.1171	0.7774	-0.6046
0.28	-0.5547	-9.2968	-2.2736	0.0236	-0.0044	0.0145	-24.8693	10.4844	12.0778	0.1276	-0.1171	0.7775	-0.6046
