time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-1.6986	-9.3571	2.8034	-0.0279	0.0354	-0.0084	17.3436	13.9501	-8.0841	-0.7912	0.6052	-0.0570	-0.0681
0.01	-1.7314	-9.3700	2.7949	-0.0323	0.0331	-0.0085	17.3404	14.1305	-8.0262	-0.7911	0.6052	-0.0571	-0.0681
0.02	-1.7433	-9.3808	2.7826	-0.0315	0.0244	-0.0090	17.2086	14.0840	-7.8437	-0.7910	0.6053	-0.0572	-0.0680
0.03	-1.7368	-9.3899	2.7719	-0.0368	0.0186	-0.0120	17.5144	13.8373	-7.9921	-0.7909	0.6054	-0.0572	-0.0680
0.04	-1.7166	-9.4144	2.7748	-0.0327	0.0049	-0.0133	17.6249	13.7679	-7.9071	-0.7908	0.6056	-0.0572	-0.0680
0.05	-1.6902	-9.4406	2.7680	-0.0345	0.0059	-0.0148	17.5150	13.8065	-8.0825	-0.7907	0.6057	-0.0571	-0.0680
0.06	-1.6638	-9.4511	2.7643	-0.0346	0.0046	-0.0176	17.5643	13.6731	-8.1731	-0.7905	0.6058	-0.0571	-0.0680
0.07	-1.6475	-9.4545	2.7636	-0.0346	0.0081	-0.0151	17.4351	13.8044	-8.0208	-0.7905	0.6060	-0.0571	-0.0680
0.08	-1.6385	-9.4572	2.7623	-0.0332	-0.0022	-0.0087	17.4600	14.0442	-7.9041	-0.7904	0.6061	-0.0570	-0.0680
0.09	-1.6284	-9.4540	2.7588	-0.0271	-0.0061	-0.0099	17.4630	14.0469	-7.8883	-0.7904	0.6063	-0.0570	-0.0681
0.1	-1.6214	-9.4545	2.7497	-0.0274	-0.0121	-0.0096	17.4501	13.9750	-8.2096	-0.7902	0.6063	-0.0569	-0.0681
0.11	-1.6183	-9.4599	2.7536	-0.0196	-0.0114	-0.0094	17.3516	13.7834	-8.0762	-0.7902	0.6065	-0.0568	-0.0682
0.12	-1.6198	-9.4623	2.7520	-0.0226	-0.0085	-0.0049	17.3620	13.7010	-7.8743	-0.7901	0.6065	-0.0567	-0.0683
0.13	-1.6206	-9.4391	2.7411	-0.0284	-0.0028	-0.0079	17.3808	14.2089	-7.8471	-0.7899	0.6066	-0.0567	-0.0683
0.14	-1.6329	-9.4378	2.7381	-0.0305	-0.0097	-0.0084	17.3317	13.8711	-8.0182	-0.7900	0.6068	-0.0566	-0.0684
0.15	-1.6579	-9.4813	2.7442	-0.0257	-0.0116	-0.0093	17.4329	13.6645	-8.1437	-0.7898	0.6069	-0.0565	-0.0685
0.16	-1.6494	-9.4963	2.7543	-0.0157	-0.0146	-0.0049	17.3953	13.8983	-7.9817	-0.7898	0.6070	-0.0565	-0.0686
0.17	-1.6349	-9.4943	2.7579	-0.0083	-0.0162	-0.0099	17.3531	13.8372	-8.1899	-0.7897	0.6069	-0.0564	-0.0686
0.18	-1.5956	-9.4656	2.7519	-0.0104	-0.0156	-0.0092	17.4655	14.1320	-7.9748	-0.7897	0.6070	-0.0563	-0.0687
