time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-1.2577	-9.3891	2.6866	0.2763	-0.5559	-0.0156	-12.7557	21.2616	-19.4882	-0.1351	0.2086	0.5820	-0.7743
0.01	-1.1958	-9.3985	2.7370	0.2669	-0.5556	-0.0254	-12.7563	21.1071	-19.6587	-0.1337	0.2061	0.5814	-0.7756
0.02	-1.1272	-9.3996	2.7725	0.2639	-0.5478	-0.0331	-12.8459	21.0410	-19.5545	-0.1324	0.2036	0.5808	-0.7770
0.03	-1.0452	-9.3435	2.7862	0.2624	-0.5467	-0.0369	-13.1364	20.9935	-19.3818	-0.1311	0.2011	0.5802	-0.7783
0.04	-0.9555	-9.2795	2.8016	0.2406	-0.5434	-0.0367	-13.0255	20.6967	-19.4023	-0.1298	0.1987	0.5797	-0.7796
0.05	-0.8945	-9.2257	2.8027	0.2186	-0.5223	-0.0382	-13.1876	20.6575	-19.5606	-0.1284	0.1963	0.5791	-0.7806
0.06	-0.8372	-9.1937	2.7954	0.1746	-0.5130	-0.0390	-13.3361	20.7118	-19.4300	-0.1272	0.1940	0.5789	-0.7817
0.07	-0.8173	-9.1997	2.7790	0.1418	-0.4850	-0.0400	-13.4260	20.5949	-19.4559	-0.1259	0.1918	0.5788	-0.7825
0.08	-0.8210	-9.2478	2.7758	0.1076	-0.4647	-0.0375	-13.2133	20.0764	-19.4521	-0.1247	0.1897	0.5787	-0.7833
0.09	-0.8115	-9.3136	2.7746	0.0730	-0.4483	-0.0176	-12.9197	19.9399	-19.3273	-0.1234	0.1878	0.5787	-0.7840
0.1	-0.8368	-9.3647	2.7654	0.0445	-0.4291	-0.0149	-13.2855	20.0575	-19.1941	-0.1221	0.1860	0.5788	-0.7845
0.11	-0.8737	-9.4305	2.7712	0.0276	-0.4127	-0.0026	-14.5652	20.0122	-19.5976	-0.1208	0.1842	0.5790	-0.7851
0.12	-0.9167	-9.5051	2.7651	0.0137	-0.4084	0.0084	-13.6201	20.4190	-19.2058	-0.1194	0.1826	0.5791	-0.7854
0.13	-0.9290	-9.5826	2.7542	0.0067	-0.3882	0.0114	-13.8962	20.5401	-19.2490	-0.1182	0.1810	0.5794	-0.7859
0.14	-0.9142	-9.6315	2.7422	-0.0000	-0.3796	0.0136	-14.2280	20.5597	-19.2730	-0.1169	0.1795	0.5797	-0.7862
0.15	-0.8817	-9.6275	2.7504	0.0084	-0.3685	0.0143	-14.2634	20.9616	-19.0068	-0.1156	0.1780	0.5799	-0.7866
0.16	-0.8583	-9.6443	2.7611	0.0172	-0.3404	0.0157	-14.3268	20.5035	-19.1543	-0.1144	0.1765	0.5801	-0.7869
0.17	-0.8462	-9.6723	2.7901	0.0248	-0.3274	0.0209	-14.2756	20.4141	-19.0032	-0.1133	0.1752	0.5802	-0.7873
0.18	-0.8342	-9.6888	2.7970	0.0349	-0.3056	0.0227	-14.5443	20.5424	-18.8535	-0.1122	0.1740	0.5803	-0.7876
0.19	-0.8295	-9.6672	2.8057	0.0448	-0.2733	0.0232	-14.5783	20.7361	-18.9404	-0.1112	0.1728	0.5803	-0.7880
0.2	-0.8471	-9.6268	2.8022	0.0483	-0.2457	0.0287	-14.6603	20.9719	-19.0582	-0.1103	0.1719	0.5804	-0.7884
0.21	-0.8872	-9.5934	2.7993	0.0456	-0.2188	0.0388	-14.9423	20.7588	-18.9342	-0.1095	0.1710	0.5803	-0.7887
0.22	-0.9490	-9.5928	2.8037	0.0535	-0.1905	0.0505	-14.6246	20.3167	-18.9479	-0.1086	0.1702	0.5803	-0.7891
0.23	-1.0503	-9.5836	2.8052	0.0483	-0.1585	0.0546	-14.3748	20.3282	-18.9620	-0.1078	0.1696	0.5801	-0.7893
0.24	-1.1749	-9.5687	2.8154	0.0548	-0.1339	0.0533	-14.6023	20.3910	-18.9006	-0.1072	0.1691	0.5800	-0.7896
0.25	-1.2767	-9.5495	2.8168	0.0588	-0.1154	0.0478	-14.5928	20.5065	-18.8826	-0.1066	0.1687	0.5799	-0.7899
0.26	-1.3561	-9.5186	2.8236	0.0568	-0.1122	0.0354	-14.7185	20.5946	-19.0323	-0.1060	0.1683	0.5797	-0.7901
0.27	-1.4095	-9.4934	2.8481	0.0675	-0.1007	0.0229	-14.3442	19.9588	-19.0604	-0.1055	0.1678	0.5796	-0.7905
0.28	-1.4300	-9.4771	2.8587	0.0696	-0.1011	0.0084	-14.1636	19.7183	-19.0668	-0.1051	0.1673	0.5794	-0.7907
0.29	-1.4193	-9.4287	2.8648	0.0738	-0.1097	-0.0016	-14.3378	20.1513	-19.0768	-0.1048	0.1668	0.5793	-0.7910
0.3	-1.3965	-9.3786	2.8839	0.0644	-0.1024	-0.0103	-14.5213	20.0237	-19.1428	-0.1044	0.1662	0.5791	-0.7912
0.31	-1.3630	-9.3358	2.8882	0.0626	-0.1017	-0.0210	-14.3443	20.2235	-18.9143	-0.1042	0.1656	0.5790	-0.7915
0.32	-1.3279	-9.2885	2.8906	0.0537	-0.0937	-0.0340	-14.6281	20.4488	-18.9198	-0.1039	0.1650	0.5789	-0.7917
0.33	-1.2975	-9.2841	2.8907	0.0299	-0.0870	-0.0337	-14.9225	20.4443	-18.8138	-0.1037	0.1645	0.5789	-0.7919
0.34	-1.2792	-9.2897	2.8918	0.0229	-0.0793	-0.0335	-15.0401	20.6044	-18.9805	-0.1035	0.1640	0.5790	-0.7919
0.35	-1.2682	-9.3045	2.8933	0.0081	-0.0671	-0.0353	-14.7252	20.4593	-18.8167	-0.1033	0.1635	0.5791	-0.7920
0.36	-1.2684	-9.2990	2.8807	-0.0102	-0.0528	-0.0330	-14.8554	20.4969	-18.8983	-0.1032	0.1631	0.5792	-0.7920
0.37	-1.2795	-9.3223	2.8681	-0.0209	-0.0472	-0.0338	-15.0411	20.5460	-18.7526	-0.1030	0.1628	0.5793	-0.7919
0.38	-1.2940	-9.3740	2.8637	-0.0298	-0.0467	-0.0334	-15.0090	20.8139	-18.7811	-0.1029	0.1624	0.5796	-0.7920
0.39	-1.2940	-9.4036	2.8554	-0.0290	-0.0428	-0.0312	-15.1517	20.7015	-18.7536	-0.1027	0.1621	0.5797	-0.7919
