onset	duration	trial_type
0	15.18	x0
15.18	1.04	x1
16.22	0.12	x2
16.34	0.36	x1
16.7	0.04	x2
16.74	0.38	x1
17.12	0.12	x2
17.24	0.5	x1
17.74	0.12	x2
17.86	0.4	x1
18.26	0.42	x2
18.68	0.86	x1
19.54	0.3	x2
19.84	0.04	x1
19.88	0.3	x2
20.18	0.34	x1
20.52	0.08	x2
20.6	0.4	x1
21	0.16	x2
21.16	1.5	x1
22.66	0.04	x2
22.7	0.38	x1
23.08	0.3	x2
23.38	0.54	x1
23.92	0.12	x2
24.04	1.34	x1
25.38	0.28	x2
25.66	0.14	x1
25.8	0.12	x2
25.92	0.46	x1
26.38	0.32	x2
26.7	0.26	x1
26.96	0.52	x2
27.48	0.08	x1
27.56	0.1	x2
27.66	1.22	x1
28.88	0.06	x2
28.94	0.04	x1
28.98	0.06	x2
29.04	0.76	x1
29.8	0.06	x2
29.86	0.9	x1
30.76	0.04	x2
30.8	0.26	x1
31.06	0.12	x2
31.18	0.76	x1
31.94	0.34	x2
32.28	0.24	x1
32.52	0.12	x2
32.64	0.16	x1
32.8	0.16	x2
32.96	0.68	x1
33.64	0.3	x2
33.94	0.6	x1
34.54	0.22	x2
34.76	1.46	x1
36.22	0.42	x2
36.64	0.02	x1
36.66	0.24	x2
36.9	0.08	x1
36.98	0.1	x2
37.08	0.04	x1
37.12	1.02	x2
38.14	0.52	x1
38.66	0.02	x2
38.68	2.4	x1
41.08	0.48	x2
41.56	0.76	x1
42.32	0.88	x2
43.2	0.9	x1
44.1	0.8	x2
44.9	1.48	x1
46.38	0.14	x2
46.52	0.1	x1
46.62	0.22	x2
46.84	0.08	x1
46.92	0.16	x2
47.08	0.2	x1
47.28	1.04	x2
48.32	0.04	x1
48.36	0.54	x2
48.9	0.18	x1
49.08	0.12	x2
49.2	0.8	x1
50	0.24	x2
50.24	0.1	x1
50.34	0.72	x2
51.06	0.32	x1
51.38	0.26	x2
51.64	0.1	x1
51.74	1.94	x2
53.68	0.34	x1
54.02	0.7	x2
54.72	0.34	x1
55.06	1.64	x2
56.7	0.3	x1
57	0.06	x2
57.06	1.5	x1
58.56	0.22	x2
58.78	0.94	x1
59.72	1.7	x2
61.42	0.46	x1
61.88	0.44	x2
62.32	0.58	x1
62.9	0.12	x2
63.02	0.06	x1
63.08	0.14	x2
63.22	0.08	x1
63.3	0.52	x2
63.82	0.2	x1
64.02	0.28	x2
64.3	0.26	x1
64.56	0.22	x2
64.78	0.32	x1
65.1	0.1	x2
65.2	0.44	x1
65.64	0.78	x2
66.42	0.96	x1
67.38	0.06	x2
67.44	0.1	x1
67.54	0.26	x2
67.8	0.44	x1
68.24	0.5	x2
68.74	0.26	x1
69	0.32	x2
69.32	0.5	x1
69.82	0.24	x2
70.06	0.52	x1
70.58	0.32	x2
70.9	0.06	x1
70.96	0.24	x2
71.2	0.12	x1
71.32	0.06	x2
71.38	0.14	x1
71.52	0.14	x2
71.66	0.62	x1
72.28	0.12	x2
72.4	0.2	x1
72.6	0.64	x2
73.24	0.92	x1
74.16	0.12	x2
74.28	0.56	x1
74.84	0.04	x2
74.88	0.34	x1
75.22	0.04	x2
75.26	0.22	x1
75.48	0.12	x2
75.6	0.06	x1
75.66	0.24	x2
75.9	0.08	x1
75.98	0.14	x2
76.12	0.8	x1
76.92	0.12	x2
77.04	0.5	x1
77.54	0.08	x2
77.62	0.64	x1
78.26	0.02	x2
78.28	1.34	x1
79.62	0.12	x2
79.74	0.62	x1
