onset	duration	trial_type
0	15.18	x0
15.18	0.22	x1
15.4	0.04	x2
15.44	0.34	x1
15.78	0.02	x2
15.8	0.04	x1
15.84	0.3	x2
16.14	0.42	x1
16.56	0.1	x2
16.66	0.22	x1
16.88	0.04	x2
16.92	0.6	x1
17.52	0.22	x2
17.74	0.44	x1
18.18	0.12	x2
18.3	0.16	x1
18.46	0.06	x2
18.52	0.3	x1
18.82	0.1	x2
18.92	0.2	x1
19.12	0.06	x2
19.18	0.18	x1
19.36	0.36	x2
19.72	0.02	x1
19.74	0.06	x2
19.8	0.06	x1
19.86	0.14	x2
20	0.38	x1
20.38	0.08	x2
20.46	0.74	x1
21.2	0.4	x2
21.6	0.32	x1
21.92	0.16	x2
22.08	0.28	x1
22.36	0.12	x2
22.48	0.06	x1
22.54	0.08	x2
22.62	0.04	x1
22.66	0.02	x2
22.68	0.08	x1
22.76	0.14	x2
22.9	0.54	x1
23.44	0.06	x2
23.5	0.58	x1
24.08	0.3	x2
24.38	1.3	x1
25.68	0.42	x2
26.1	0.08	x1
26.18	0.02	x2
26.2	0.12	x1
26.32	0.12	x2
26.44	0.06	x1
26.5	0.74	x2
27.24	0.16	x1
27.4	0.08	x2
27.48	0.52	x1
28	0.12	x2
28.12	2.04	x1
30.16	0.12	x2
30.28	0.3	x1
30.58	0.26	x2
30.84	0.08	x1
30.92	0.16	x2
31.08	0.1	x1
31.18	0.14	x2
31.32	0.14	x1
31.46	0.16	x2
31.62	1.02	x1
32.64	0.46	x2
33.1	0.3	x1
33.4	0.08	x2
33.48	0.84	x1
34.32	0.16	x2
34.48	0.4	x1
34.88	0.22	x2
35.1	0.06	x1
35.16	0.1	x2
35.26	0.14	x1
35.4	0.92	x2
36.32	1	x1
37.32	0.14	x2
37.46	0.16	x1
37.62	0.16	x2
37.78	1.64	x1
39.42	0.58	x2
40	0.06	x1
40.06	0.12	x2
40.18	1.06	x1
41.24	0.62	x2
41.86	0.5	x1
42.36	2	x2
44.36	0.8	x1
45.16	0.02	x2
45.18	0.2	x1
45.38	1.64	x2
47.02	0.7	x1
47.72	0.16	x2
47.88	0.9	x1
48.78	0.14	x2
48.92	0.02	x1
48.94	0.24	x2
49.18	0.1	x1
49.28	0.24	x2
49.52	0.48	x1
50	0.32	x2
50.32	0.62	x1
50.94	0.12	x2
51.06	0.12	x1
51.18	0.16	x2
51.34	0.32	x1
51.66	0.06	x2
51.72	0.8	x1
52.52	0.04	x2
52.56	0.14	x1
52.7	0.28	x2
52.98	0.46	x1
53.44	0.1	x2
53.54	0.04	x1
53.58	0.22	x2
53.8	0.12	x1
53.92	0.16	x2
54.08	0.5	x1
54.58	1.3	x2
55.88	0.32	x1
56.2	0.06	x2
56.26	0.16	x1
56.42	1.44	x2
57.86	0.06	x1
57.92	0.04	x2
57.96	0.02	x1
57.98	0.34	x2
58.32	0.06	x1
58.38	1.46	x2
59.84	0.06	x1
59.9	0.06	x2
59.96	0.1	x1
60.06	1.76	x2
61.82	0.12	x1
61.94	2.24	x2
64.18	0.28	x1
64.46	0.72	x2
65.18	0.04	x1
65.22	0.14	x2
65.36	0.82	x1
66.18	0.16	x2
66.34	0.54	x1
66.88	0.5	x2
67.38	0.72	x1
68.1	0.06	x2
68.16	0.04	x1
68.2	0.06	x2
68.26	0.06	x1
68.32	0.4	x2
68.72	0.04	x1
68.76	0.1	x2
68.86	0.28	x1
69.14	0.4	x2
69.54	0.62	x1
70.16	0.06	x2
70.22	1.28	x1
71.5	0.54	x2
72.04	0.04	x1
72.08	0.32	x2
72.4	0.12	x1
72.52	1.16	x2
73.68	0.06	x1
73.74	0.56	x2
74.3	0.46	x1
74.76	0.02	x2
74.78	0.34	x1
75.12	0.52	x2
75.64	0.18	x1
75.82	0.28	x2
76.1	0.1	x1
76.2	0.06	x2
76.26	0.12	x1
76.38	0.74	x2
77.12	0.06	x1
77.18	0.1	x2
77.28	0.34	x1
77.62	0.46	x2
78.08	2.12	x1
80.2	0.28	x2
80.48	0.9	x1
81.38	0.08	x2
81.46	0.26	x1
81.72	0.16	x2
81.88	0.28	x1
82.16	0.18	x2
82.34	1.58	x1
83.92	0.12	x2
84.04	1.04	x1
85.08	0.22	x2
85.3	1.4	x1
