onset	duration	trial_type
124.8	0.22	x1
125.02	0.08	x2
125.1	1.88	x1
126.98	0.16	x2
127.14	0.94	x1
128.08	0.8	x2
128.88	9	x1
137.88	0.06	x2
137.94	0.38	x1
138.32	0.08	x2
138.4	0.08	x1
138.48	0.38	x2
138.86	1.1	x1
139.96	0.12	x2
140.08	0.94	x1
141.02	0.2	x2
141.22	0.06	x1
141.28	0.16	x2
141.44	8.94	x1
150.38	0.26	x2
150.64	2.3	x1
152.94	0.04	x2
152.98	5.62	x1
158.6	0.08	x2
158.68	0.38	x1
159.06	0.2	x2
159.26	0.54	x1
159.8	0.06	x2
159.86	0.9	x1
160.76	0.06	x2
160.82	0.88	x1
161.7	0.46	x2
162.16	0.26	x1
162.42	0.14	x2
162.56	3.26	x1
165.82	0.04	x2
165.86	0.28	x1
166.14	0.28	x2
166.42	0.62	x1
167.04	0.5	x2
167.54	1.22	x1
168.76	0.18	x2
168.94	4.1	x1
173.04	0.08	x2
173.12	6.44	x1
179.56	0.2	x2
179.76	1.86	x1
181.62	0.04	x2
181.66	0.12	x1
181.78	0.1	x2
181.88	0.18	x1
182.06	0.16	x2
182.22	0.26	x1
182.48	0.06	x2
182.54	0.3	x1
182.84	0.12	x2
182.96	0.52	x1
183.48	0.32	x2
183.8	0.7	x1
184.5	0.1	x2
184.6	11.2	x1
195.8	0.12	x2
195.92	1.36	x1
197.28	0.04	x2
197.32	2.86	x1
200.18	0.02	x2
200.2	0.06	x1
200.26	0.26	x2
200.52	0.08	x1
200.6	0.02	x2
200.62	1.04	x1
201.66	0.06	x2
201.72	0.38	x1
202.1	0.06	x2
202.16	0.38	x1
202.54	0.08	x2
202.62	0.02	x1
202.64	0.06	x2
202.7	2.44	x1
205.14	0.22	x2
205.36	2.84	x1
208.2	0.1	x2
208.3	0.36	x1
208.66	0.42	x2
209.08	2.16	x1
211.24	0.1	x2
211.34	0.02	x1
211.36	0.12	x2
211.48	1.24	x1
212.72	0.22	x2
212.94	0.42	x1
213.36	0.1	x2
213.46	0.28	x1
213.74	0.02	x2
213.76	0.58	x1
214.34	0.18	x2
214.52	0.84	x1
215.36	0.3	x2
215.66	0.86	x1
216.52	0.04	x2
216.56	0.28	x1
216.84	0.02	x2
216.86	0.52	x1
217.38	0.06	x2
217.44	0.44	x1
217.88	0.08	x2
217.96	0.12	x1
218.08	0.02	x2
218.1	0.22	x1
218.32	0.3	x2
218.62	0.9	x1
219.52	0.18	x2
219.7	0.06	x1
219.76	0.56	x2
220.32	1.72	x1
222.04	0.02	x2
222.06	0.04	x1
222.1	0.14	x2
222.24	2.14	x1
224.38	1.08	x2
225.46	0.1	x1
225.56	0.38	x2
225.94	0.58	x1
226.52	1.48	x2
228	1.56	x1
229.56	0.92	x2
230.48	0.82	x1
231.3	1.08	x2
232.38	4.38	x1
236.76	0.18	x2
236.94	1	x1
237.94	0.9	x2
238.84	0.56	x1
239.4	0.4	x2
239.8	0.38	x1
240.18	0.14	x2
240.32	2.24	x1
242.56	0.36	x2
242.92	0.06	x1
242.98	1.06	x2
244.04	0.16	x1
244.2	0.08	x2
244.28	0.24	x1
244.52	0.32	x2
244.84	0.04	x1
244.88	0.14	x2
245.02	0.22	x1
245.24	0.04	x2
245.28	0.04	x1
245.32	0.1	x2
245.42	0.1	x1
245.52	0.08	x2
245.6	0.14	x1
245.74	0.14	x2
245.88	1.62	x1
247.5	0.12	x2
247.62	2.18	x1
249.8	0.36	x2
250.16	12.6	x1
262.76	1.1	x2
263.86	0.36	x1
264.22	0.12	x2
264.34	0.06	x1
264.4	0.1	x2
264.5	5.64	x1
270.14	0.1	x2
270.24	0.08	x1
270.32	0.62	x2
270.94	2.26	x1
273.2	0.3	x2
273.5	0.58	x1
274.08	0.08	x2
274.16	0.78	x1
274.94	0.08	x2
275.02	0.36	x1
275.38	0.1	x2
275.48	1.08	x1
276.56	0.04	x2
276.6	0.08	x1
276.68	0.08	x2
276.76	0.34	x1
277.1	0.26	x2
277.36	0.92	x1
278.28	0.38	x2
278.66	0.78	x1
279.44	0.08	x2
279.52	0.32	x1
279.84	0.18	x2
280.02	0.22	x1
280.24	0.12	x2
280.36	0.34	x1
280.7	0.18	x2
280.88	0.12	x1
281	0.12	x2
281.12	1.34	x1
282.46	0.2	x2
282.66	0.1	x1
282.76	0.1	x2
282.86	0.08	x1
282.94	0.26	x2
283.2	0.14	x1
283.34	0.52	x2
283.86	0.66	x1
284.52	0.12	x2
284.64	0.94	x1
285.58	0.06	x2
285.64	1.66	x1
287.3	0.02	x2
287.32	2.22	x1
289.54	0.18	x2
289.72	0.12	x1
289.84	0.06	x2
289.9	0.2	x1
290.1	0.08	x2
290.18	0.26	x1
290.44	0.1	x2
290.54	0.18	x1
290.72	0.36	x2
291.08	0.56	x1
291.64	0.1	x2
291.74	0.1	x1
291.84	0.66	x2
292.5	0.14	x1
292.64	0.38	x2
293.02	0.1	x1
293.12	0.22	x2
293.34	0.9	x1
294.24	0.14	x2
294.38	0.72	x1
295.1	0.08	x2
295.18	0.08	x1
295.26	0.08	x2
295.34	4.06	x1
299.4	0.04	x2
299.44	6.94	x1
306.38	0.06	x2
306.44	6.76	x1
313.2	0.06	x2
313.26	0.28	x1
313.54	0.04	x2
313.58	0.6	x1
314.18	0.08	x2
314.26	2.16	x1
316.42	0.02	x2
316.44	5.92	x1
322.36	0.16	x2
322.52	0.18	x1
322.7	0.02	x2
322.72	1.06	x1
323.78	0.28	x2
324.06	7.88	x1
331.94	0.18	x2
332.12	0.32	x1
332.44	0.04	x2
332.48	3.7	x1
336.18	0.02	x2
336.2	1.88	x1
338.08	0.02	x2
338.1	0.44	x1
338.54	0.02	x2
338.56	4.56	x1
343.12	0.06	x2
343.18	0.04	x1
343.22	0.16	x2
343.38	0.92	x1
344.3	0.12	x2
344.42	4.18	x1
348.6	0.36	x2
348.96	0.06	x1
349.02	0.18	x2
349.2	0.54	x1
349.74	0.16	x2
349.9	1.16	x1
351.06	0.1	x2
351.16	0.08	x1
351.24	0.12	x2
351.36	0.06	x1
351.42	0.04	x2
351.46	0.9	x1
352.36	0.04	x2
352.4	1.3	x1
353.7	0.08	x2
353.78	2.16	x1
355.94	0.62	x2
356.56	0.16	x1
356.72	0.04	x2
356.76	7.96	x1
364.72	0.06	x2
364.78	2.52	x1
367.3	0.06	x2
367.36	6.44	x1
373.8	0.02	x2
373.82	0.32	x1
374.14	0.1	x2
374.24	0.12	x1
374.36	0.06	x2
374.42	0.72	x1
