onset	duration	trial_type
0	15.18	x0
15.18	0.18	x2
15.36	0.1	x1
15.46	0.32	x2
15.78	0.02	x1
15.8	0.2	x2
16	0.02	x1
16.02	0.02	x2
16.04	0.34	x1
16.38	0.12	x2
16.5	0.18	x1
16.68	0.06	x2
16.74	0.14	x1
16.88	0.28	x2
17.16	0.12	x1
17.28	0.04	x2
17.32	0.04	x1
17.36	0.28	x2
17.64	1.24	x1
18.88	0.02	x2
18.9	0.52	x1
19.42	0.04	x2
19.46	0.28	x1
19.74	0.04	x2
19.78	0.14	x1
19.92	0.04	x2
19.96	0.28	x1
20.24	0.26	x2
20.5	0.02	x1
20.52	0.06	x2
20.58	0.04	x1
20.62	0.4	x2
21.02	0.12	x1
21.14	0.06	x2
21.2	0.14	x1
21.34	0.04	x2
21.38	0.2	x1
21.58	0.08	x2
21.66	0.02	x1
21.68	0.28	x2
21.96	0.02	x1
21.98	0.38	x2
22.36	0.28	x1
22.64	0.06	x2
22.7	0.08	x1
22.78	0.88	x2
23.66	0.04	x1
23.7	0.06	x2
23.76	0.02	x1
23.78	0.06	x2
23.84	0.04	x1
23.88	0.04	x2
23.92	0.06	x1
23.98	0.04	x2
24.02	0.02	x1
24.04	0.12	x2
24.16	0.02	x1
24.18	0.02	x2
24.2	0.02	x1
24.22	0.04	x2
24.26	0.04	x1
24.3	0.26	x2
24.56	0.42	x1
24.98	0.32	x2
25.3	0.54	x1
25.84	0.08	x2
25.92	0.48	x1
26.4	0.04	x2
26.44	0.18	x1
26.62	0.26	x2
26.88	0.06	x1
26.94	0.34	x2
27.28	0.08	x1
27.36	0.52	x2
27.88	0.04	x1
27.92	0.04	x2
27.96	0.06	x1
28.02	0.02	x2
28.04	0.02	x1
28.06	0.02	x2
28.08	0.24	x1
28.32	0.12	x2
28.44	0.14	x1
28.58	0.04	x2
28.62	0.06	x1
28.68	0.04	x2
28.72	0.02	x1
28.74	0.5	x2
29.24	0.18	x1
29.42	0.02	x2
29.44	0.46	x1
29.9	0.04	x2
29.94	0.06	x1
30	0.14	x2
30.14	0.02	x1
30.16	0.04	x2
30.2	0.2	x1
30.4	0.02	x2
30.42	0.16	x1
30.58	0.1	x2
30.68	0.14	x1
30.82	0.48	x2
31.3	0.08	x1
31.38	0.02	x2
31.4	0.02	x1
31.42	0.18	x2
31.6	0.42	x1
32.02	0.12	x2
32.14	0.22	x1
32.36	0.06	x2
32.42	0.04	x1
32.46	0.08	x2
32.54	0.1	x1
32.64	0.16	x2
32.8	0.08	x1
32.88	0.02	x2
32.9	0.44	x1
33.34	0.1	x2
33.44	0.36	x1
33.8	0.22	x2
34.02	0.06	x1
34.08	0.04	x2
34.12	0.02	x1
34.14	0.04	x2
34.18	0.28	x1
34.46	0.02	x2
34.48	0.34	x1
34.82	1.02	x2
35.84	0.14	x1
35.98	0.04	x2
36.02	0.22	x1
36.24	0.04	x2
36.28	0.26	x1
36.54	0.04	x2
36.58	0.28	x1
36.86	0.04	x2
36.9	0.08	x1
36.98	0.3	x2
37.28	0.06	x1
37.34	0.06	x2
37.4	0.46	x1
37.86	0.18	x2
38.04	0.82	x1
38.86	0.12	x2
38.98	0.8	x1
39.78	0.02	x2
39.8	0.04	x1
39.84	0.06	x2
39.9	0.02	x1
39.92	0.2	x2
40.12	0.54	x1
40.66	0.02	x2
40.68	0.08	x1
40.76	0.36	x2
41.12	0.18	x1
41.3	0.02	x2
41.32	0.02	x1
41.34	0.02	x2
41.36	0.04	x1
41.4	0.26	x2
41.66	0.04	x1
41.7	0.02	x2
41.72	0.34	x1
42.06	0.04	x2
42.1	0.36	x1
42.46	0.44	x2
42.9	0.02	x1
42.92	0.1	x2
43.02	0.4	x1
43.42	0.02	x2
43.44	0.42	x1
43.86	0.02	x2
43.88	0.54	x1
44.42	0.02	x2
44.44	1.02	x1
45.46	0.06	x2
45.52	0.22	x1
45.74	0.02	x2
45.76	0.3	x1
46.06	0.04	x2
46.1	0.02	x1
46.12	0.1	x2
46.22	0.12	x1
46.34	0.04	x2
46.38	0.04	x1
46.42	0.08	x2
