onset	duration	trial_type
0	15.18	x0
15.18	0.12	x2
15.3	0.02	x1
15.32	0.04	x2
15.36	1.16	x1
16.52	0.04	x2
16.56	0.04	x1
16.6	0.06	x2
16.66	0.58	x1
17.24	0.02	x2
17.26	0.04	x1
17.3	0.04	x2
17.34	0.16	x1
17.5	0.24	x2
17.74	0.1	x1
17.84	0.04	x2
17.88	0.04	x1
17.92	0.04	x2
17.96	0.04	x1
18	0.04	x2
18.04	0.02	x1
18.06	0.04	x2
18.1	0.02	x1
18.12	0.06	x2
18.18	0.14	x1
18.32	0.02	x2
18.34	0.06	x1
18.4	0.4	x2
18.8	0.06	x1
18.86	0.02	x2
18.88	0.02	x1
18.9	0.3	x2
19.2	1.14	x1
20.34	0.04	x2
20.38	0.02	x1
20.4	0.16	x2
20.56	0.16	x1
20.72	0.1	x2
20.82	0.02	x1
20.84	0.16	x2
21	0.06	x1
21.06	0.06	x2
21.12	0.02	x1
21.14	0.1	x2
21.24	0.02	x1
21.26	0.02	x2
21.28	0.08	x1
21.36	0.14	x2
21.5	0.1	x1
21.6	0.04	x2
21.64	0.02	x1
21.66	0.08	x2
21.74	0.1	x1
21.84	0.06	x2
21.9	0.04	x1
21.94	0.26	x2
22.2	0.02	x1
22.22	0.02	x2
22.24	0.02	x1
22.26	0.22	x2
22.48	0.5	x1
22.98	0.28	x2
23.26	0.04	x1
23.3	0.06	x2
23.36	1.34	x1
24.7	0.06	x2
24.76	0.04	x1
24.8	0.12	x2
24.92	1.02	x1
25.94	0.14	x2
26.08	0.48	x1
26.56	0.02	x2
26.58	0.04	x1
26.62	0.06	x2
26.68	0.02	x1
26.7	0.02	x2
26.72	0.02	x1
26.74	0.12	x2
26.86	0.02	x1
26.88	0.12	x2
27	0.02	x1
27.02	0.04	x2
27.06	0.12	x1
27.18	0.02	x2
27.2	0.22	x1
27.42	0.62	x2
28.04	0.02	x1
28.06	0.06	x2
28.12	0.06	x1
28.18	0.28	x2
28.46	0.12	x1
28.58	0.24	x2
28.82	0.1	x1
28.92	0.14	x2
29.06	0.04	x1
29.1	0.2	x2
29.3	0.06	x1
29.36	0.02	x2
29.38	0.1	x1
29.48	0.18	x2
29.66	0.16	x1
29.82	0.12	x2
29.94	1	x1
30.94	0.02	x2
30.96	0.1	x1
31.06	0.02	x2
31.08	0.08	x1
31.16	0.66	x2
31.82	0.04	x1
31.86	0.08	x2
31.94	0.06	x1
32	0.3	x2
32.3	0.02	x1
32.32	0.26	x2
32.58	0.54	x1
33.12	0.14	x2
33.26	0.18	x1
33.44	0.06	x2
33.5	0.18	x1
33.68	0.16	x2
33.84	0.44	x1
34.28	0.04	x2
34.32	0.18	x1
34.5	0.02	x2
34.52	0.04	x1
34.56	0.02	x2
34.58	0.02	x1
34.6	0.14	x2
34.74	0.04	x1
34.78	0.74	x2
35.52	0.14	x1
35.66	0.02	x2
35.68	0.08	x1
35.76	0.36	x2
36.12	0.26	x1
36.38	0.06	x2
36.44	0.22	x1
36.66	0.08	x2
36.74	0.32	x1
37.06	0.04	x2
37.1	0.3	x1
37.4	0.08	x2
37.48	0.3	x1
37.78	0.08	x2
37.86	0.04	x1
37.9	0.02	x2
37.92	0.38	x1
38.3	0.56	x2
38.86	0.04	x1
38.9	0.76	x2
39.66	0.04	x1
39.7	0.16	x2
39.86	0.08	x1
39.94	0.78	x2
40.72	0.02	x1
40.74	0.24	x2
40.98	0.06	x1
41.04	0.12	x2
41.16	0.04	x1
41.2	0.06	x2
41.26	0.58	x1
41.84	0.22	x2
42.06	0.02	x1
42.08	0.08	x2
42.16	0.08	x1
42.24	0.1	x2
42.34	0.66	x1
43	0.1	x2
43.1	0.02	x1
43.12	0.04	x2
43.16	0.2	x1
43.36	0.04	x2
43.4	0.42	x1
43.82	0.02	x2
43.84	0.04	x1
43.88	0.02	x2
43.9	0.06	x1
43.96	0.1	x2
44.06	0.02	x1
44.08	0.18	x2
44.26	0.06	x1
44.32	0.02	x2
44.34	0.04	x1
44.38	0.08	x2
44.46	0.1	x1
44.56	0.04	x2
44.6	0.28	x1
44.88	0.04	x2
44.92	1.1	x1
46.02	0.04	x2
46.06	0.16	x1
46.22	0.02	x2
46.24	0.4	x1
46.64	0.24	x2
46.88	0.14	x1
47.02	0.16	x2
47.18	0.1	x1
47.28	0.04	x2
47.32	0.54	x1
47.86	0.38	x2
48.24	0.36	x1
48.6	0.04	x2
48.64	0.12	x1
48.76	0.08	x2
48.84	0.22	x1
49.06	0.02	x2
49.08	0.38	x1
49.46	0.02	x2
49.48	0.16	x1
49.64	0.02	x2
49.66	0.04	x1
49.7	0.16	x2
49.86	0.22	x1
50.08	0.04	x2
50.12	0.04	x1
50.16	0.06	x2
50.22	0.02	x1
50.24	0.3	x2
50.54	0.08	x1
50.62	0.08	x2
50.7	0.46	x1
51.16	0.16	x2
51.32	0.04	x1
51.36	0.04	x2
51.4	0.08	x1
51.48	0.02	x2
51.5	0.84	x1
52.34	0.06	x2
52.4	0.02	x1
52.42	0.04	x2
52.46	0.38	x1
52.84	0.02	x2
52.86	0.08	x1
52.94	0.08	x2
53.02	0.02	x1
53.04	0.08	x2
53.12	0.36	x1
53.48	0.1	x2
53.58	0.48	x1
54.06	0.02	x2
54.08	0.4	x1
54.48	0.04	x2
54.52	0.18	x1
54.7	0.04	x2
54.74	0.32	x1
55.06	0.18	x2
55.24	0.04	x1
55.28	0.5	x2
55.78	0.04	x1
55.82	0.04	x2
55.86	0.02	x1
55.88	0.56	x2
56.44	0.02	x1
56.46	0.04	x2
56.5	0.1	x1
56.6	0.02	x2
56.62	0.18	x1
56.8	0.76	x2
57.56	0.04	x1
57.6	0.66	x2
58.26	0.32	x1
58.58	0.16	x2
58.74	0.02	x1
58.76	0.14	x2
58.9	0.56	x1
59.46	0.3	x2
59.76	0.14	x1
59.9	0.02	x2
59.92	1.12	x1
61.04	0.02	x2
61.06	0.08	x1
61.14	0.02	x2
61.16	0.12	x1
61.28	0.04	x2
61.32	0.68	x1
62	0.08	x2
62.08	0.04	x1
62.12	0.02	x2
62.14	0.08	x1
62.22	0.04	x2
62.26	0.24	x1
62.5	0.02	x2
62.52	0.2	x1
62.72	0.02	x2
62.74	0.38	x1
63.12	0.12	x2
63.24	0.66	x1
63.9	0.06	x2
63.96	0.04	x1
64	0.24	x2
64.24	0.04	x1
64.28	0.6	x2
64.88	0.04	x1
64.92	0.08	x2
65	0.04	x1
65.04	0.02	x2
65.06	0.22	x1
65.28	0.18	x2
65.46	0.02	x1
65.48	0.06	x2
65.54	0.1	x1
65.64	0.02	x2
65.66	0.06	x1
65.72	0.3	x2
66.02	0.06	x1
66.08	0.3	x2
66.38	0.38	x1
66.76	0.42	x2
67.18	0.28	x1
67.46	0.02	x2
67.48	0.1	x1
67.58	0.02	x2
67.6	0.48	x1
68.08	0.18	x2
68.26	0.46	x1
68.72	0.06	x2
68.78	0.04	x1
68.82	0.02	x2
68.84	0.08	x1
68.92	0.44	x2
69.36	0.42	x1
69.78	0.66	x2
70.44	0.5	x1
70.94	0.14	x2
71.08	0.06	x1
71.14	0.02	x2
71.16	0.04	x1
71.2	0.58	x2
71.78	0.02	x1
71.8	0.28	x2
72.08	0.04	x1
72.12	0.1	x2
72.22	0.96	x1
73.18	0.24	x2
73.42	0.04	x1
73.46	0.02	x2
73.48	0.04	x1
73.52	0.04	x2
73.56	0.28	x1
73.84	0.84	x2
74.68	0.08	x1
74.76	0.5	x2
75.26	0.12	x1
75.38	0.44	x2
75.82	0.48	x1
76.3	0.24	x2
76.54	0.58	x1
77.12	0.02	x2
77.14	0.7	x1
77.84	0.32	x2
78.16	0.4	x1
78.56	0.32	x2
78.88	0.08	x1
78.96	0.18	x2
79.14	0.12	x1
79.26	0.42	x2
79.68	0.1	x1
79.78	0.04	x2
79.82	0.04	x1
79.86	0.14	x2
80	0.02	x1
80.02	0.02	x2
80.04	0.14	x1
80.18	0.06	x2
80.24	0.02	x1
80.26	0.02	x2
80.28	0.02	x1
80.3	0.38	x2
80.68	0.1	x1
80.78	0.2	x2
80.98	0.1	x1
81.08	0.02	x2
81.1	0.34	x1
81.44	0.04	x2
81.48	0.26	x1
81.74	0.1	x2
81.84	0.22	x1
82.06	0.06	x2
82.12	0.1	x1
82.22	0.2	x2
82.42	0.06	x1
82.48	0.02	x2
82.5	1.4	x1
83.9	0.12	x2
84.02	0.42	x1
84.44	0.08	x2
84.52	0.3	x1
84.82	0.56	x2
85.38	0.12	x1
85.5	0.24	x2
85.74	0.46	x1
86.2	0.02	x2
86.22	0.12	x1
86.34	0.24	x2
86.58	0.12	x1
86.7	0.04	x2
86.74	0.06	x1
86.8	0.16	x2
86.96	0.12	x1
87.08	0.06	x2
87.14	0.02	x1
87.16	0.18	x2
87.34	0.1	x1
87.44	0.08	x2
87.52	0.02	x1
87.54	0.04	x2
87.58	0.32	x1
87.9	0.02	x2
87.92	0.04	x1
87.96	0.18	x2
88.14	0.1	x1
88.24	0.08	x2
88.32	0.16	x1
88.48	0.02	x2
88.5	0.1	x1
88.6	0.02	x2
88.62	0.42	x1
89.04	0.02	x2
89.06	0.4	x1
89.46	0.04	x2
89.5	0.02	x1
89.52	0.06	x2
89.58	0.78	x1
90.36	0.14	x2
90.5	0.02	x1
90.52	0.15	x2
