onset	duration	trial_type
0	28.14	x0
28.14	4.2	x8
32.34	4.2	x5
36.54	9.92	x0
46.46	4.2	x8
50.66	5.36	x81
56.02	4.24	x5
60.26	3.66	x0
63.92	4.16	x8
68.08	16.04	x81
84.12	4.26	x5
88.38	7.1	x0
