onset	duration	trial_type
0	15.18	x0
15.18	1.16	x1
16.34	0.18	x2
16.52	0.04	x1
16.56	0.02	x2
16.58	0.1	x1
16.68	0.02	x2
16.7	0.06	x1
16.76	0.06	x2
16.82	0.04	x1
16.86	0.24	x2
17.1	0.06	x1
17.16	0.02	x2
17.18	0.08	x1
17.26	0.42	x2
17.68	0.08	x1
17.76	0.04	x2
17.8	0.28	x1
18.08	0.16	x2
18.24	0.08	x1
18.32	0.36	x2
18.68	0.22	x1
18.9	0.02	x2
18.92	0.02	x1
18.94	0.08	x2
19.02	0.1	x1
19.12	0.18	x2
19.3	0.08	x1
19.38	0.08	x2
19.46	0.2	x1
19.66	0.02	x2
19.68	0.12	x1
19.8	0.14	x2
19.94	0.02	x1
19.96	0.28	x2
20.24	0.12	x1
20.36	0.2	x2
20.56	0.04	x1
20.6	0.02	x2
20.62	0.32	x1
20.94	0.18	x2
21.12	0.04	x1
21.16	0.36	x2
21.52	0.02	x1
21.54	0.2	x2
21.74	0.16	x1
21.9	0.22	x2
22.12	0.16	x1
22.28	0.02	x2
22.3	0.36	x1
22.66	0.12	x2
22.78	0.02	x1
22.8	0.04	x2
22.84	0.04	x1
22.88	0.42	x2
23.3	0.06	x1
23.36	0.26	x2
23.62	0.1	x1
23.72	0.02	x2
23.74	0.12	x1
23.86	0.02	x2
23.88	0.04	x1
23.92	0.06	x2
23.98	1.1	x1
25.08	0.1	x2
25.18	1.24	x1
26.42	0.18	x2
26.6	0.06	x1
26.66	0.02	x2
26.68	0.06	x1
26.74	0.08	x2
26.82	0.02	x1
26.84	0.08	x2
26.92	0.02	x1
26.94	0.06	x2
27	0.08	x1
27.08	0.02	x2
27.1	0.02	x1
27.12	0.04	x2
27.16	0.04	x1
27.2	0.48	x2
27.68	0.36	x1
28.04	0.02	x2
28.06	0.02	x1
28.08	0.24	x2
28.32	0.18	x1
28.5	0.08	x2
28.58	0.02	x1
28.6	0.08	x2
28.68	0.02	x1
28.7	0.04	x2
28.74	0.14	x1
28.88	0.04	x2
28.92	0.6	x1
29.52	0.02	x2
29.54	0.02	x1
29.56	0.04	x2
29.6	0.04	x1
29.64	0.08	x2
29.72	1.78	x1
31.5	0.12	x2
31.62	1.2	x1
32.82	0.36	x2
33.18	0.02	x1
33.2	0.02	x2
33.22	0.08	x1
33.3	0.02	x2
33.32	0.08	x1
33.4	0.14	x2
33.54	0.12	x1
33.66	0.04	x2
33.7	0.1	x1
33.8	0.12	x2
33.92	0.52	x1
34.44	0.02	x2
34.46	0.48	x1
34.94	0.28	x2
35.22	0.08	x1
35.3	0.02	x2
35.32	0.4	x1
35.72	0.24	x2
35.96	0.16	x1
36.12	0.4	x2
36.52	1.14	x1
37.66	0.22	x2
37.88	0.08	x1
37.96	0.06	x2
38.02	0.14	x1
38.16	0.04	x2
38.2	0.02	x1
38.22	0.02	x2
38.24	0.6	x1
38.84	0.28	x2
39.12	0.02	x1
39.14	0.02	x2
39.16	0.06	x1
39.22	0.08	x2
39.3	0.02	x1
39.32	0.1	x2
39.42	0.02	x1
39.44	0.16	x2
39.6	0.66	x1
40.26	0.06	x2
40.32	0.02	x1
40.34	0.14	x2
40.48	0.06	x1
40.54	0.16	x2
40.7	0.04	x1
40.74	0.04	x2
40.78	0.12	x1
40.9	0.14	x2
41.04	0.02	x1
41.06	0.16	x2
41.22	0.06	x1
41.28	0.06	x2
41.34	0.02	x1
41.36	0.08	x2
41.44	0.18	x1
41.62	0.24	x2
41.86	0.14	x1
42	0.04	x2
42.04	0.42	x1
42.46	0.36	x2
42.82	0.02	x1
42.84	0.12	x2
42.96	0.2	x1
43.16	0.02	x2
43.18	0.1	x1
43.28	0.08	x2
43.36	0.02	x1
43.38	0.24	x2
43.62	0.3	x1
43.92	0.08	x2
44	0.04	x1
44.04	0.46	x2
44.5	0.04	x1
44.54	0.06	x2
44.6	0.62	x1
45.22	0.72	x2
45.94	0.12	x1
46.06	0.04	x2
46.1	0.14	x1
46.24	0.04	x2
46.28	0.18	x1
46.46	0.2	x2
46.66	0.64	x1
47.3	0.02	x2
47.32	0.3	x1
47.62	0.04	x2
47.66	0.78	x1
48.44	0.2	x2
48.64	0.14	x1
48.78	0.02	x2
48.8	0.24	x1
49.04	0.02	x2
49.06	0.02	x1
49.08	0.14	x2
49.22	0.52	x1
49.74	0.3	x2
50.04	0.12	x1
50.16	0.16	x2
50.32	0.68	x1
51	0.04	x2
51.04	0.3	x1
51.34	0.04	x2
51.38	0.02	x1
51.4	0.02	x2
51.42	0.02	x1
51.44	1.02	x2
52.46	0.2	x1
52.66	0.14	x2
52.8	0.42	x1
53.22	0.14	x2
53.36	0.06	x1
53.42	0.18	x2
53.6	0.52	x1
54.12	0.02	x2
54.14	0.06	x1
54.2	0.14	x2
54.34	0.48	x1
54.82	0.24	x2
55.06	0.48	x1
55.54	0.1	x2
55.64	0.02	x1
55.66	0.08	x2
55.74	0.08	x1
55.82	0.3	x2
56.12	0.02	x1
56.14	0.06	x2
56.2	0.04	x1
56.24	0.02	x2
56.26	0.12	x1
56.38	0.18	x2
56.56	0.1	x1
56.66	1.72	x2
58.38	0.6	x1
58.98	0.56	x2
59.54	0.08	x1
59.62	0.1	x2
59.72	0.34	x1
60.06	0.14	x2
60.2	0.24	x1
60.44	0.12	x2
60.56	0.06	x1
60.62	0.18	x2
60.8	0.2	x1
61	0.4	x2
61.4	0.42	x1
61.82	0.56	x2
62.38	0.56	x1
62.94	0.12	x2
63.06	0.18	x1
63.24	0.72	x2
63.96	1.78	x1
65.74	0.02	x2
65.76	0.46	x1
66.22	0.02	x2
66.24	0.12	x1
66.36	0.08	x2
66.44	0.18	x1
66.62	0.04	x2
66.66	0.04	x1
66.7	0.04	x2
66.74	0.12	x1
66.86	0.1	x2
66.96	0.1	x1
67.06	0.06	x2
67.12	0.22	x1
67.34	0.08	x2
67.42	0.02	x1
67.44	0.02	x2
67.46	0.98	x1
68.44	0.12	x2
68.56	0.06	x1
68.62	0.16	x2
68.78	0.02	x1
68.8	0.04	x2
68.84	0.08	x1
68.92	0.04	x2
68.96	0.04	x1
69	0.06	x2
69.06	0.68	x1
69.74	0.04	x2
69.78	1.36	x1
71.14	0.1	x2
71.24	0.14	x1
71.38	0.16	x2
71.54	0.02	x1
71.56	0.02	x2
71.58	0.02	x1
71.6	0.02	x2
71.62	0.3	x1
71.92	0.12	x2
72.04	0.5	x1
72.54	0.04	x2
72.58	0.08	x1
72.66	0.1	x2
72.76	0.08	x1
72.84	0.12	x2
72.96	0.04	x1
73	0.14	x2
73.14	0.1	x1
73.24	0.08	x2
73.32	0.04	x1
73.36	0.08	x2
73.44	0.04	x1
73.48	0.8	x2
74.28	0.2	x1
74.48	0.02	x2
74.5	0.18	x1
74.68	0.06	x2
74.74	0.44	x1
75.18	0.02	x2
75.2	0.02	x1
75.22	0.04	x2
75.26	0.26	x1
75.52	0.32	x2
75.84	0.04	x1
75.88	0.04	x2
75.92	0.02	x1
75.94	0.04	x2
75.98	0.04	x1
76.02	0.04	x2
76.06	1.22	x1
77.28	0.12	x2
77.4	0.06	x1
77.46	0.52	x2
77.98	0.06	x1
78.04	0.1	x2
78.14	0.9	x1
79.04	0.1	x2
79.14	0.16	x1
79.3	0.1	x2
79.4	0.06	x1
79.46	0.34	x2
79.8	0.02	x1
79.82	0.02	x2
79.84	0.12	x1
79.96	0.14	x2
80.1	0.04	x1
80.14	0.28	x2
80.42	0.44	x1
80.86	0.02	x2
80.88	0.28	x1
81.16	0.02	x2
81.18	0.04	x1
81.22	0.04	x2
81.26	0.06	x1
81.32	0.06	x2
81.38	0.26	x1
81.64	0.04	x2
81.68	0.38	x1
82.06	0.04	x2
82.1	0.24	x1
82.34	0.04	x2
82.38	0.1	x1
82.48	0.08	x2
82.56	0.58	x1
83.14	0.06	x2
83.2	0.1	x1
83.3	0.16	x2
83.46	0.22	x1
83.68	0.38	x2
84.06	0.96	x1
85.02	0.02	x2
85.04	0.08	x1
85.12	0.14	x2
85.26	0.02	x1
85.28	0.2	x2
85.48	0.08	x1
85.56	0.06	x2
85.62	0.6	x1
86.22	0.1	x2
86.32	0.14	x1
86.46	0.32	x2
86.78	0.08	x1
86.86	0.1	x2
86.96	0.18	x1
87.14	0.16	x2
87.3	1.02	x1
88.32	0.02	x2
88.34	0.18	x1
88.52	0.04	x2
88.56	0.48	x1
89.04	0.16	x2
89.2	0.16	x1
89.36	0.24	x2
89.6	0.54	x1
90.14	0.48	x2
90.62	0.02	x1
90.64	0.02	x2
90.66	0.06	x1
90.72	0.04	x2
90.76	0.04	x1
90.8	0.02	x2
90.82	0.04	x1
90.86	0.04	x2
90.9	0.54	x1
91.44	0.06	x2
91.5	0.26	x1
91.76	0.38	x2
92.14	0.1	x1
92.24	0.26	x2
92.5	0.46	x1
92.96	0.08	x2
93.04	0.22	x1
93.26	0.2	x2
93.46	0.1	x1
93.56	0.02	x2
93.58	0.02	x1
93.6	0.06	x2
93.66	0.38	x1
94.04	0.08	x2
94.12	0.1	x1
94.22	0.12	x2
94.34	0.42	x1
94.76	0.02	x2
94.78	0.02	x1
94.8	0.06	x2
94.86	0.04	x1
