onset	duration	trial_type
0	15.18	x0
15.18	0.42	x1
15.6	0.26	x2
15.86	0.1	x1
15.96	0.02	x2
15.98	0.32	x1
16.3	0.04	x2
16.34	0.04	x1
16.38	0.5	x2
16.88	0.02	x1
16.9	0.56	x2
17.46	0.08	x1
17.54	0.16	x2
17.7	0.04	x1
17.74	0.08	x2
17.82	0.16	x1
17.98	0.14	x2
18.12	0.14	x1
18.26	0.02	x2
18.28	0.04	x1
18.32	0.02	x2
18.34	0.04	x1
18.38	0.64	x2
19.02	0.04	x1
19.06	0.04	x2
19.1	0.02	x1
19.12	0.12	x2
19.24	0.74	x1
19.98	0.26	x2
20.24	0.34	x1
20.58	0.14	x2
20.72	0.16	x1
20.88	0.06	x2
20.94	0.64	x1
21.58	0.04	x2
21.62	0.46	x1
22.08	0.02	x2
22.1	0.04	x1
22.14	0.02	x2
22.16	0.76	x1
22.92	0.4	x2
23.32	0.06	x1
23.38	0.06	x2
23.44	0.04	x1
23.48	0.04	x2
23.52	0.2	x1
23.72	0.08	x2
23.8	0.26	x1
24.06	0.02	x2
24.08	0.6	x1
24.68	0.04	x2
24.72	0.06	x1
24.78	0.04	x2
24.82	0.58	x1
25.4	0.02	x2
25.42	0.02	x1
25.44	0.02	x2
25.46	0.44	x1
25.9	0.1	x2
26	0.04	x1
26.04	0.04	x2
26.08	0.02	x1
26.1	0.02	x2
26.12	0.04	x1
26.16	0.02	x2
26.18	0.04	x1
26.22	0.08	x2
26.3	0.06	x1
26.36	0.06	x2
26.42	0.06	x1
26.48	0.02	x2
26.5	0.3	x1
26.8	0.66	x2
27.46	0.04	x1
27.5	0.06	x2
27.56	0.86	x1
28.42	0.04	x2
28.46	0.82	x1
29.28	0.14	x2
29.42	0.02	x1
29.44	0.04	x2
29.48	0.6	x1
30.08	0.22	x2
30.3	0.06	x1
30.36	0.02	x2
30.38	0.2	x1
30.58	0.2	x2
30.78	0.04	x1
30.82	0.96	x2
31.78	0.04	x1
31.82	0.02	x2
31.84	0.12	x1
31.96	0.14	x2
32.1	0.04	x1
32.14	0.48	x2
32.62	0.74	x1
33.36	0.04	x2
33.4	0.4	x1
33.8	0.12	x2
33.92	0.1	x1
34.02	0.4	x2
34.42	0.02	x1
34.44	0.02	x2
34.46	0.08	x1
34.54	0.08	x2
34.62	0.32	x1
34.94	0.14	x2
35.08	0.02	x1
35.1	0.02	x2
35.12	0.48	x1
35.6	0.02	x2
35.62	0.66	x1
36.28	0.02	x2
36.3	0.04	x1
36.34	0.18	x2
36.52	0.22	x1
36.74	0.04	x2
36.78	0.28	x1
37.06	0.22	x2
37.28	0.78	x1
38.06	0.12	x2
38.18	0.04	x1
38.22	0.1	x2
38.32	0.1	x1
38.42	0.1	x2
38.52	0.12	x1
38.64	0.06	x2
38.7	0.22	x1
38.92	0.08	x2
39	0.06	x1
39.06	0.06	x2
39.12	0.12	x1
39.24	0.06	x2
39.3	0.08	x1
39.38	0.06	x2
39.44	0.02	x1
39.46	0.04	x2
39.5	0.02	x1
39.52	0.04	x2
39.56	0.04	x1
39.6	0.1	x2
39.7	0.04	x1
39.74	0.02	x2
39.76	0.28	x1
40.04	0.1	x2
40.14	0.2	x1
40.34	0.52	x2
40.86	0.22	x1
41.08	0.28	x2
41.36	0.16	x1
41.52	0.22	x2
41.74	0.06	x1
41.8	0.04	x2
41.84	0.04	x1
41.88	0.02	x2
41.9	0.02	x1
41.92	0.1	x2
42.02	0.1	x1
42.12	0.06	x2
42.18	0.02	x1
42.2	0.14	x2
42.34	0.02	x1
42.36	0.02	x2
42.38	0.08	x1
42.46	0.04	x2
42.5	0.04	x1
42.54	0.28	x2
42.82	0.36	x1
43.18	0.08	x2
43.26	0.08	x1
43.34	0.04	x2
43.38	0.18	x1
43.56	0.2	x2
43.76	0.18	x1
43.94	0.14	x2
44.08	0.28	x1
44.36	0.02	x2
44.38	0.12	x1
44.5	0.88	x2
45.38	0.66	x1
46.04	0.32	x2
46.36	0.02	x1
46.38	0.36	x2
46.74	0.04	x1
46.78	0.22	x2
47	0.02	x1
47.02	0.3	x2
47.32	0.08	x1
47.4	0.04	x2
47.44	0.3	x1
47.74	0.06	x2
47.8	0.18	x1
47.98	0.34	x2
48.32	0.2	x1
48.52	0.12	x2
48.64	0.1	x1
48.74	0.02	x2
48.76	0.02	x1
48.78	0.16	x2
48.94	0.9	x1
49.84	0.46	x2
50.3	0.3	x1
50.6	0.02	x2
50.62	0.26	x1
50.88	0.26	x2
51.14	0.7	x1
51.84	0.04	x2
51.88	0.42	x1
52.3	0.1	x2
52.4	0.16	x1
52.56	0.04	x2
52.6	0.38	x1
52.98	0.08	x2
53.06	0.06	x1
53.12	0.1	x2
53.22	0.02	x1
53.24	0.02	x2
53.26	0.06	x1
53.32	0.04	x2
53.36	0.1	x1
53.46	0.02	x2
53.48	0.1	x1
53.58	0.02	x2
53.6	0.36	x1
53.96	0.5	x2
54.46	0.12	x1
54.58	0.04	x2
54.62	0.18	x1
54.8	0.04	x2
54.84	0.06	x1
54.9	0.04	x2
54.94	0.02	x1
54.96	0.32	x2
55.28	0.04	x1
55.32	0.68	x2
56	0.16	x1
56.16	0.32	x2
56.48	0.06	x1
56.54	0.12	x2
56.66	0.06	x1
56.72	0.26	x2
56.98	0.32	x1
57.3	0.14	x2
57.44	0.46	x1
57.9	0.04	x2
57.94	0.02	x1
57.96	0.12	x2
58.08	0.04	x1
58.12	0.02	x2
58.14	0.12	x1
