onset	duration	trial_type
80.2	0.04	x1
80.24	0.12	x2
80.36	1.62	x1
81.98	0.02	x2
82	0.06	x1
82.06	0.04	x2
82.1	0.08	x1
82.18	0.3	x2
82.48	0.9	x1
83.38	0.16	x2
83.54	0.02	x1
83.56	0.02	x2
83.58	0.02	x1
83.6	0.16	x2
83.76	0.24	x1
84	0.1	x2
84.1	0.22	x1
84.32	0.02	x2
84.34	0.12	x1
84.46	0.2	x2
84.66	0.06	x1
84.72	0.12	x2
84.84	2.08	x1
86.92	0.1	x2
87.02	0.04	x1
87.06	0.1	x2
87.16	0.02	x1
87.18	0.06	x2
87.24	0.02	x1
87.26	0.02	x2
87.28	0.06	x1
87.34	0.04	x2
87.38	0.04	x1
87.42	0.06	x2
87.48	0.22	x1
87.7	0.06	x2
87.76	0.76	x1
88.52	0.06	x2
88.58	0.02	x1
88.6	0.02	x2
88.62	0.02	x1
88.64	0.08	x2
88.72	0.04	x1
88.76	0.04	x2
88.8	0.1	x1
88.9	0.04	x2
88.94	0.02	x1
88.96	0.08	x2
89.04	0.12	x1
89.16	0.28	x2
89.44	0.1	x1
89.54	0.04	x2
89.58	0.66	x1
90.24	0.06	x2
90.3	0.02	x1
90.32	0.28	x2
90.6	0.06	x1
90.66	0.02	x2
90.68	0.56	x1
91.24	0.06	x2
91.3	0.26	x1
91.56	0.16	x2
91.72	0.12	x1
91.84	0.32	x2
92.16	0.86	x1
93.02	0.02	x2
93.04	0.08	x1
93.12	0.02	x2
93.14	0.22	x1
93.36	0.4	x2
93.76	0.18	x1
93.94	0.04	x2
93.98	0.14	x1
94.12	0.02	x2
94.14	0.22	x1
94.36	0.04	x2
94.4	0.04	x1
94.44	0.04	x2
94.48	0.04	x1
94.52	0.04	x2
94.56	0.04	x1
94.6	0.12	x2
94.72	0.32	x1
95.04	0.14	x2
95.18	0.1	x1
95.28	0.38	x2
95.66	0.48	x1
96.14	0.04	x2
96.18	0.06	x1
96.24	0.06	x2
96.3	0.04	x1
96.34	0.02	x2
96.36	0.06	x1
96.42	0.14	x2
96.56	0.34	x1
96.9	0.1	x2
97	0.5	x1
97.5	0.1	x2
97.6	0.3	x1
97.9	0.04	x2
97.94	0.1	x1
98.04	0.04	x2
98.08	0.1	x1
98.18	0.12	x2
98.3	0.86	x1
99.16	0.02	x2
99.18	0.46	x1
99.64	0.12	x2
99.76	0.08	x1
99.84	0.08	x2
99.92	0.02	x1
99.94	0.14	x2
100.08	0.08	x1
100.16	0.04	x2
100.2	0.84	x1
101.04	0.1	x2
101.14	0.02	x1
101.16	0.04	x2
101.2	0.06	x1
101.26	0.1	x2
101.36	0.54	x1
101.9	0.1	x2
102	0.02	x1
102.02	0.02	x2
102.04	0.08	x1
102.12	0.06	x2
102.18	0.04	x1
102.22	0.32	x2
102.54	0.52	x1
103.06	0.38	x2
103.44	0.44	x1
103.88	0.1	x2
103.98	0.24	x1
104.22	0.04	x2
104.26	0.2	x1
104.46	0.06	x2
104.52	0.02	x1
104.54	0.24	x2
104.78	0.08	x1
104.86	0.06	x2
104.92	0.02	x1
104.94	0.04	x2
104.98	0.14	x1
105.12	0.04	x2
105.16	0.04	x1
105.2	0.06	x2
105.26	0.9	x1
106.16	0.02	x2
106.18	1.06	x1
107.24	0.06	x2
107.3	0.66	x1
107.96	0.06	x2
108.02	0.42	x1
108.44	0.08	x2
108.52	0.2	x1
108.72	0.02	x2
108.74	0.1	x1
108.84	0.04	x2
108.88	0.2	x1
109.08	0.5	x2
109.58	0.02	x1
109.6	0.3	x2
109.9	1.14	x1
111.04	0.04	x2
111.08	0.18	x1
111.26	0.06	x2
111.32	0.06	x1
111.38	0.02	x2
111.4	0.52	x1
111.92	0.1	x2
112.02	1.2	x1
113.22	0.26	x2
113.48	0.28	x1
113.76	0.34	x2
114.1	0.02	x1
114.12	0.04	x2
114.16	0.6	x1
114.76	0.04	x2
114.8	0.08	x1
114.88	0.02	x2
114.9	0.52	x1
115.42	0.28	x2
115.7	0.44	x1
116.14	0.06	x2
116.2	0.06	x1
116.26	0.04	x2
116.3	0.02	x1
116.32	0.12	x2
116.44	0.64	x1
117.08	0.04	x2
117.12	1.42	x1
118.54	0.14	x2
118.68	0.02	x1
118.7	0.16	x2
118.86	0.04	x1
118.9	0.12	x2
119.02	0.7	x1
119.72	0.04	x2
119.76	0.06	x1
119.82	0.02	x2
119.84	0.16	x1
120	0.08	x2
120.08	0.08	x1
120.16	0.04	x2
120.2	0.04	x1
120.24	0.02	x2
120.26	0.04	x1
120.3	0.28	x2
120.58	0.46	x1
121.04	0.4	x2
121.44	0.04	x1
121.48	0.02	x2
121.5	0.08	x1
121.58	0.02	x2
121.6	0.12	x1
121.72	0.02	x2
121.74	0.06	x1
121.8	0.04	x2
121.84	0.36	x1
122.2	0.02	x2
122.22	0.02	x1
122.24	0.08	x2
122.32	0.24	x1
122.56	0.08	x2
122.64	0.04	x1
122.68	0.06	x2
122.74	0.22	x1
122.96	0.02	x2
122.98	0.16	x1
123.14	0.1	x2
123.24	0.02	x1
123.26	0.26	x2
123.52	0.44	x1
123.96	0.02	x2
123.98	0.04	x1
124.02	0.08	x2
124.1	0.04	x1
124.14	0.12	x2
124.26	0.3	x1
124.56	0.02	x2
124.58	0.06	x1
124.64	0.32	x2
124.96	0.02	x1
124.98	0.06	x2
125.04	0.06	x1
125.1	0.12	x2
125.22	0.1	x1
125.32	0.04	x2
125.36	0.04	x1
125.4	0.12	x2
125.52	0.54	x1
126.06	0.02	x2
126.08	0.02	x1
126.1	0.56	x2
126.66	0.3	x1
126.96	0.02	x2
126.98	0.04	x1
127.02	0.02	x2
127.04	0.02	x1
127.06	0.16	x2
127.22	0.12	x1
127.34	0.08	x2
127.42	0.52	x1
127.94	0.04	x2
127.98	0.06	x1
128.04	0.3	x2
128.34	0.02	x1
128.36	0.16	x2
128.52	0.06	x1
128.58	0.04	x2
128.62	0.02	x1
128.64	0.16	x2
128.8	0.58	x1
129.38	0.18	x2
129.56	0.04	x1
129.6	0.02	x2
129.62	0.06	x1
129.68	0.4	x2
130.08	0.04	x1
130.12	0.02	x2
130.14	0.32	x1
130.46	0.04	x2
130.5	0.88	x1
131.38	0.24	x2
131.62	0.92	x1
132.54	0.06	x2
132.6	0.02	x1
132.62	0.02	x2
132.64	0.4	x1
133.04	0.1	x2
133.14	0.02	x1
133.16	0.02	x2
133.18	0.16	x1
133.34	0.04	x2
133.38	0.12	x1
133.5	0.18	x2
133.68	0.04	x1
133.72	0.02	x2
133.74	0.16	x1
133.9	0.24	x2
134.14	0.04	x1
134.18	0.06	x2
134.24	0.3	x1
134.54	0.16	x2
134.7	0.4	x1
135.1	0.1	x2
135.2	0.44	x1
135.64	0.02	x2
135.66	0.14	x1
135.8	0.2	x2
136	0.02	x1
136.02	0.02	x2
136.04	0.02	x1
136.06	0.28	x2
136.34	1.1	x1
137.44	0.5	x2
137.94	0.14	x1
138.08	0.38	x2
138.46	0.02	x1
138.48	0.08	x2
138.56	0.38	x1
138.94	0.04	x2
138.98	1.18	x1
140.16	0.04	x2
140.2	0.32	x1
140.52	0.02	x2
140.54	0.02	x1
140.56	0.1	x2
140.66	0.36	x1
141.02	0.02	x2
141.04	0.4	x1
141.44	0.08	x2
141.52	0.02	x1
141.54	0.58	x2
142.12	0.06	x1
142.18	0.02	x2
142.2	0.04	x1
142.24	0.1	x2
142.34	0.2	x1
142.54	0.18	x2
142.72	0.1	x1
142.82	0.26	x2
143.08	0.28	x1
143.36	0.22	x2
143.58	0.1	x1
143.68	0.3	x2
143.98	1.66	x1
145.64	0.06	x2
145.7	0.94	x1
146.64	0.04	x2
146.68	0.1	x1
146.78	0.1	x2
146.88	0.02	x1
146.9	0.14	x2
147.04	0.24	x1
147.28	0.16	x2
147.44	0.04	x1
147.48	0.52	x2
148	0.2	x1
148.2	0.12	x2
148.32	1.86	x1
150.18	0.02	x2
150.2	0.02	x1
150.22	0.16	x2
150.38	0.06	x1
150.44	0.22	x2
150.66	0.04	x1
150.7	0.08	x2
150.78	0.6	x1
151.38	0.34	x2
151.72	0.04	x1
151.76	0.08	x2
151.84	0.06	x1
151.9	0.06	x2
151.96	0.04	x1
152	0.26	x2
152.26	0.02	x1
152.28	0.02	x2
152.3	0.82	x1
153.12	0.04	x2
153.16	0.02	x1
153.18	0.02	x2
153.2	0.02	x1
153.22	0.06	x2
153.28	0.02	x1
153.3	0.24	x2
153.54	0.06	x1
153.6	0.04	x2
153.64	0.02	x1
153.66	0.14	x2
153.8	0.02	x1
153.82	0.06	x2
153.88	0.02	x1
153.9	0.06	x2
153.96	0.04	x1
154	0.06	x2
154.06	0.04	x1
154.1	0.04	x2
154.14	0.02	x1
154.16	0.38	x2
154.54	0.02	x1
154.56	0.44	x2
155	0.02	x1
155.02	0.02	x2
155.04	0.4	x1
155.44	0.02	x2
155.46	0.34	x1
155.8	0.06	x2
155.86	0.16	x1
156.02	0.16	x2
156.18	0.04	x1
156.22	0.16	x2
156.38	0.1	x1
156.48	0.24	x2
156.72	0.4	x1
157.12	0.4	x2
157.52	0.02	x1
157.54	0.1	x2
157.64	0.36	x1
158	0.22	x2
158.22	0.02	x1
158.24	0.02	x2
158.26	0.02	x1
158.28	0.1	x2
158.38	0.14	x1
158.52	0.1	x2
158.62	0.46	x1
159.08	0.08	x2
159.16	0.34	x1
159.5	0.2	x2
159.7	0.3	x1
160	0.02	x2
160.02	0.2	x1
160.22	0.06	x2
160.28	0.44	x1
160.72	0.14	x2
160.86	0.42	x1
161.28	0.02	x2
161.3	0.16	x1
161.46	0.06	x2
161.52	0.02	x1
161.54	0.08	x2
161.62	0.28	x1
161.9	0.06	x2
161.96	0.04	x1
162	0.04	x2
162.04	0.02	x1
162.06	0.04	x2
162.1	0.38	x1
162.48	0.06	x2
162.54	0.14	x1
162.68	0.1	x2
162.78	0.16	x1
162.94	0.2	x2
163.14	0.26	x1
163.4	0.52	x2
163.92	0.82	x1
164.74	0.08	x2
164.82	0.3	x1
165.12	0.16	x2
165.28	0.52	x1
165.8	0.02	x2
165.82	0.04	x1
165.86	0.16	x2
166.02	0.44	x1
166.46	0.16	x2
166.62	0.76	x1
167.38	0.02	x2
167.4	0.04	x1
167.44	0.04	x2
167.48	0.08	x1
167.56	0.04	x2
167.6	0.04	x1
167.64	0.04	x2
167.68	0.02	x1
167.7	0.04	x2
167.74	0.26	x1
168	0.04	x2
168.04	0.14	x1
168.18	0.08	x2
168.26	1.22	x1
169.48	0.04	x2
169.52	0.1	x1
169.62	0.22	x2
169.84	0.36	x1
170.2	0.08	x2
170.28	0.02	x1
170.3	0.04	x2
170.34	0.14	x1
170.48	0.04	x2
170.52	0.08	x1
170.6	0.02	x2
170.62	0.1	x1
170.72	0.2	x2
170.92	0.28	x1
171.2	0.02	x2
171.22	0.06	x1
171.28	0.04	x2
171.32	0.02	x1
171.34	0.04	x2
171.38	0.06	x1
171.44	0.02	x2
171.46	1.88	x1
173.34	0.04	x2
173.38	0.16	x1
173.54	0.04	x2
173.58	0.02	x1
173.6	0.02	x2
173.62	0.04	x1
173.66	0.34	x2
174	0.18	x1
174.18	0.02	x2
174.2	0.16	x1
174.36	0.04	x2
174.4	0.02	x1
174.42	0.08	x2
174.5	0.14	x1
174.64	0.06	x2
174.7	0.04	x1
174.74	0.22	x2
174.96	0.02	x1
174.98	0.78	x2
175.76	0.04	x1
175.8	0.1	x2
175.9	0.04	x1
175.94	0.6	x2
176.54	0.02	x1
176.56	0.28	x2
176.84	0.26	x1
177.1	0.08	x2
177.18	0.08	x1
177.26	0.06	x2
177.32	0.3	x1
177.62	0.08	x2
177.7	0.04	x1
177.74	0.36	x2
178.1	0.42	x1
178.52	0.28	x2
178.8	0.02	x1
178.82	0.06	x2
178.88	0.06	x1
178.94	0.02	x2
178.96	0.06	x1
179.02	0.04	x2
179.06	0.2	x1
179.26	0.26	x2
179.52	0.2	x1
179.72	0.02	x2
179.74	0.18	x1
179.92	0.02	x2
179.94	0.32	x1
180.26	0.2	x2
180.46	0.34	x1
180.8	0.02	x2
180.82	0.34	x1
181.16	0.06	x2
181.22	0.06	x1
181.28	0.02	x2
181.3	0.3	x1
181.6	0.22	x2
181.82	0.08	x1
181.9	0.02	x2
181.92	0.16	x1
182.08	0.04	x2
182.12	0.02	x1
182.14	0.02	x2
182.16	0.02	x1
182.18	0.2	x2
182.38	0.6	x1
182.98	0.16	x2
183.14	0.2	x1
183.34	0.18	x2
183.52	0.02	x1
183.54	1	x2
184.54	0.06	x1
184.6	0.2	x2
184.8	0.1	x1
184.9	0.34	x2
185.24	0.52	x1
185.76	0.58	x2
186.34	0.2	x1
186.54	0.16	x2
186.7	0.14	x1
186.84	0.02	x2
186.86	0.42	x1
187.28	0.1	x2
187.38	0.18	x1
187.56	0.22	x2
187.78	0.02	x1
187.8	0.18	x2
187.98	0.06	x1
188.04	0.1	x2
188.14	0.98	x1
189.12	0.14	x2
189.26	0.08	x1
189.34	0.02	x2
189.36	0.12	x1
189.48	0.02	x2
189.5	0.28	x1
189.78	0.02	x2
189.8	0.02	x1
189.82	0.02	x2
189.84	0.02	x1
189.86	0.1	x2
189.96	0.04	x1
190	0.1	x2
190.1	0.02	x1
190.12	0.04	x2
190.16	0.3	x1
190.46	0.38	x2
190.84	0.02	x1
190.86	0.4	x2
191.26	0.4	x1
191.66	0.02	x2
191.68	0.1	x1
191.78	0.36	x2
192.14	0.16	x1
192.3	0.02	x2
192.32	0.34	x1
192.66	0.06	x2
192.72	0.02	x1
192.74	0.36	x2
193.1	0.24	x1
193.34	0.06	x2
193.4	0.1	x1
193.5	0.02	x2
193.52	0.12	x1
193.64	0.02	x2
193.66	0.16	x1
193.82	0.02	x2
193.84	0.4	x1
194.24	0.76	x2
195	0.06	x1
195.06	0.02	x2
195.08	0.76	x1
195.84	0.06	x2
195.9	0.06	x1
195.96	0.02	x2
195.98	0.8	x1
196.78	0.3	x2
197.08	0.28	x1
197.36	0.04	x2
197.4	0.08	x1
197.48	0.1	x2
197.58	0.12	x1
197.7	0.04	x2
197.74	0.22	x1
197.96	0.12	x2
198.08	0.08	x1
198.16	0.26	x2
198.42	0.04	x1
198.46	0.02	x2
198.48	0.02	x1
198.5	0.26	x2
198.76	0.02	x1
198.78	0.06	x2
198.84	0.08	x1
198.92	0.04	x2
198.96	1.06	x1
200.02	0.02	x2
200.04	0.54	x1
200.58	0.12	x2
200.7	0.02	x1
200.72	0.02	x2
200.74	0.54	x1
201.28	0.16	x2
201.44	0.1	x1
201.54	0.16	x2
201.7	0.58	x1
202.28	0.16	x2
202.44	0.06	x1
202.5	0.2	x2
202.7	1.08	x1
203.78	0.04	x2
203.82	0.06	x1
203.88	0.02	x2
203.9	1	x1
204.9	0.02	x2
204.92	0.04	x1
204.96	0.36	x2
205.32	0.04	x1
205.36	0.06	x2
205.42	0.12	x1
205.54	0.1	x2
205.64	0.06	x1
205.7	0.06	x2
205.76	0.04	x1
205.8	0.04	x2
205.84	0.06	x1
205.9	0.04	x2
205.94	0.02	x1
205.96	0.04	x2
206	0.22	x1
206.22	0.1	x2
206.32	0.14	x1
206.46	0.02	x2
206.48	0.04	x1
206.52	0.18	x2
206.7	0.04	x1
206.74	0.1	x2
206.84	0.06	x1
206.9	0.04	x2
206.94	0.36	x1
207.3	0.04	x2
207.34	0.06	x1
207.4	0.04	x2
207.44	0.04	x1
207.48	0.02	x2
207.5	0.12	x1
207.62	0.18	x2
207.8	1.12	x1
208.92	0.24	x2
209.16	0.32	x1
209.48	0.26	x2
209.74	0.12	x1
209.86	0.28	x2
210.14	0.16	x1
210.3	0.06	x2
210.36	0.02	x1
210.38	0.36	x2
210.74	0.08	x1
210.82	0.02	x2
210.84	0.08	x1
210.92	0.1	x2
211.02	0.3	x1
211.32	0.02	x2
211.34	0.16	x1
211.5	0.22	x2
211.72	1.2	x1
212.92	0.02	x2
212.94	0.64	x1
213.58	0.06	x2
213.64	0.02	x1
213.66	0.24	x2
213.9	0.06	x1
213.96	0.08	x2
214.04	0.02	x1
214.06	0.02	x2
214.08	1.28	x1
215.36	0.16	x2
215.52	0.14	x1
215.66	0.02	x2
215.68	0.28	x1
215.96	0.12	x2
216.08	0.06	x1
216.14	0.02	x2
216.16	0.5	x1
216.66	0.02	x2
216.68	0.02	x1
216.7	0.04	x2
216.74	0.04	x1
216.78	0.66	x2
217.44	0.4	x1
217.84	0.24	x2
218.08	0.6	x1
218.68	0.02	x2
218.7	0.14	x1
218.84	0.06	x2
218.9	0.02	x1
218.92	0.06	x2
218.98	0.06	x1
219.04	0.02	x2
219.06	0.92	x1
219.98	0.04	x2
220.02	0.06	x1
220.08	0.12	x2
220.2	0.18	x1
220.38	0.02	x2
220.4	0.4	x1
220.8	0.16	x2
220.96	0.04	x1
221	0.06	x2
221.06	0.14	x1
221.2	0.02	x2
221.22	0.04	x1
221.26	0.18	x2
221.44	0.62	x1
222.06	0.38	x2
222.44	0.46	x1
222.9	0.12	x2
223.02	0.22	x1
223.24	0.04	x2
223.28	0.36	x1
223.64	0.04	x2
223.68	0.76	x1
224.44	0.04	x2
224.48	0.26	x1
224.74	0.06	x2
224.8	0.1	x1
224.9	0.02	x2
224.92	0.06	x1
224.98	0.02	x2
225	0.08	x1
225.08	0.06	x2
225.14	0.1	x1
225.24	0.04	x2
225.28	0.92	x1
226.2	0.2	x2
226.4	0.02	x1
226.42	0.06	x2
226.48	0.48	x1
226.96	0.12	x2
227.08	1.32	x1
228.4	0.2	x2
228.6	0.06	x1
228.66	0.02	x2
228.68	1.04	x1
229.72	0.02	x2
229.74	0.02	x1
229.76	0.02	x2
229.78	0.22	x1
230	0.1	x2
230.1	0.24	x1
230.34	0.1	x2
230.44	0.02	x1
230.46	0.04	x2
230.5	0.04	x1
230.54	0.04	x2
230.58	0.02	x1
230.6	0.02	x2
230.62	0.02	x1
230.64	0.04	x2
230.68	0.42	x1
231.1	0.02	x2
231.12	0.02	x1
231.14	0.06	x2
231.2	0.02	x1
231.22	0.36	x2
231.58	0.02	x1
231.6	0.02	x2
231.62	0.62	x1
232.24	0.04	x2
232.28	0.02	x1
232.3	0.02	x2
232.32	0.02	x1
232.34	0.08	x2
232.42	0.1	x1
232.52	0.02	x2
232.54	0.24	x1
232.78	0.12	x2
232.9	0.06	x1
232.96	0.08	x2
233.04	0.04	x1
233.08	0.06	x2
233.14	0.02	x1
233.16	0.16	x2
233.32	0.34	x1
233.66	0.04	x2
233.7	0.86	x1
234.56	0.08	x2
234.64	0.66	x1
235.3	0.22	x2
235.52	0.16	x1
235.68	0.02	x2
235.7	0.24	x1
235.94	0.02	x2
235.96	0.5	x1
236.46	0.02	x2
236.48	0.42	x1
236.9	0.12	x2
237.02	0.06	x1
237.08	0.18	x2
237.26	0.84	x1
238.1	0.04	x2
238.14	0.14	x1
238.28	0.08	x2
238.36	0.22	x1
238.58	0.02	x2
238.6	0.08	x1
238.68	0.14	x2
238.82	0.56	x1
239.38	0.02	x2
239.4	0.08	x1
239.48	0.02	x2
239.5	0.02	x1
239.52	0.08	x2
239.6	0.02	x1
239.62	0.04	x2
239.66	0.02	x1
239.68	0.2	x2
239.88	1.08	x1
240.96	0.02	x2
240.98	0.06	x1
241.04	0.02	x2
241.06	0.32	x1
241.38	0.28	x2
241.66	0.02	x1
241.68	0.08	x2
241.76	0.04	x1
241.8	0.06	x2
241.86	0.5	x1
242.36	0.08	x2
242.44	0.1	x1
242.54	0.16	x2
242.7	0.08	x1
242.78	0.62	x2
243.4	0.12	x1
243.52	0.02	x2
243.54	0.04	x1
243.58	0.3	x2
243.88	0.4	x1
244.28	0.18	x2
244.46	0.14	x1
244.6	0.26	x2
244.86	0.04	x1
244.9	0.02	x2
244.92	0.08	x1
245	0.34	x2
245.34	0.02	x1
245.36	0.02	x2
245.38	0.04	x1
245.42	0.08	x2
245.5	0.06	x1
245.56	0.06	x2
245.62	0.2	x1
245.82	0.12	x2
245.94	0.06	x1
