time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3518	-0.1141	-0.7967	0.0021	-0.0003	0.0041	12.7080	4.1523	4.3983	0.3144	0.1925	0.3697	-0.1729
0.01	-10.5802	-0.2299	-1.5782	0.0035	-0.0011	0.0065	25.0982	8.2386	8.8785	0.6212	0.3804	0.7306	-0.3416
0.02	-9.3155	-0.2037	-1.3902	0.0101	0.0010	0.0053	21.9912	7.2032	7.9853	0.5467	0.3348	0.6430	-0.3006
0.03	-9.9970	-0.2207	-1.4865	0.0164	-0.0070	0.0068	23.6840	7.8817	8.3796	0.5870	0.3595	0.6904	-0.3228
0.04	-9.5734	-0.2125	-1.4270	0.0146	-0.0118	0.0118	22.4203	7.3711	8.0774	0.5621	0.3442	0.6610	-0.3091
0.05	-9.8489	-0.2180	-1.4704	0.0139	0.0012	0.0031	23.2099	7.7722	8.2334	0.5780	0.3540	0.6798	-0.3179
0.06	-9.6773	-0.2129	-1.4464	0.0112	0.0003	0.0105	22.7400	7.5897	8.0107	0.5679	0.3478	0.6679	-0.3124
0.07	-9.7741	-0.2135	-1.4492	0.0106	0.0024	0.0030	22.9554	7.4481	8.2602	0.5741	0.3516	0.6752	-0.3158
0.08	-9.7282	-0.2102	-1.4454	0.0132	0.0039	0.0047	23.0584	7.6473	8.1358	0.5705	0.3494	0.6710	-0.3139
0.09	-9.7614	-0.2163	-1.4513	0.0102	-0.0047	0.0053	22.9681	7.7782	8.0930	0.5723	0.3505	0.6732	-0.3149
0.1	-9.7340	-0.2138	-1.4389	0.0072	-0.0038	0.0050	23.0378	7.5812	8.1016	0.5715	0.3501	0.6723	-0.3145
0.11	-9.7360	-0.2109	-1.4429	0.0114	-0.0025	0.0060	22.9342	7.5277	8.2089	0.5715	0.3501	0.6723	-0.3145
0.12	-9.7440	-0.2113	-1.4473	0.0145	-0.0009	0.0060	22.7065	7.4920	8.1687	0.5715	0.3501	0.6723	-0.3145
0.13	-9.7387	-0.2075	-1.4424	0.0162	-0.0069	0.0093	22.9448	7.6149	8.2276	0.5715	0.3501	0.6722	-0.3145
