time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.1460	-9.9575	1.3786	-0.0020	-0.0073	-0.0245	10.6737	25.5312	-4.5384	-0.7300	0.6334	-0.1462	0.2110
0.01	0.1622	-9.9707	1.3611	-0.0038	0.0019	-0.0197	10.8619	25.5194	-4.4987	-0.7300	0.6334	-0.1462	0.2110
0.02	0.1124	-9.9103	1.3240	-0.0065	0.0053	-0.0116	10.8615	25.5562	-4.5222	-0.7299	0.6334	-0.1462	0.2110
0.03	0.0634	-9.9095	1.3140	0.0135	0.0095	-0.0176	10.8563	25.6976	-4.6113	-0.7300	0.6335	-0.1463	0.2110
0.04	0.0808	-9.9118	1.3422	0.0123	-0.0017	-0.0237	10.8812	25.5382	-4.4683	-0.7299	0.6334	-0.1463	0.2110
0.05	0.1066	-9.9056	1.3929	0.0034	-0.0011	-0.0249	10.7917	25.4729	-4.5994	-0.7300	0.6335	-0.1463	0.2111
0.06	0.1159	-9.9029	1.3946	-0.0097	0.0060	-0.0257	10.7506	25.3546	-4.6122	-0.7298	0.6335	-0.1463	0.2111
0.07	0.1139	-9.9205	1.3691	-0.0337	-0.0013	-0.0255	10.9081	25.4598	-4.4575	-0.7297	0.6337	-0.1463	0.2111
0.08	0.1331	-9.9485	1.3523	-0.0489	-0.0070	-0.0256	10.6046	25.3644	-4.4007	-0.7295	0.6339	-0.1463	0.2111
0.09	0.1611	-9.9815	1.3052	-0.0424	-0.0027	-0.0227	10.6392	25.3202	-4.4280	-0.7293	0.6340	-0.1463	0.2111
0.1	0.1625	-10.0062	1.2703	-0.0270	0.0018	-0.0138	10.9138	25.6144	-4.4127	-0.7293	0.6343	-0.1464	0.2111
0.11	0.1595	-9.9902	1.2592	0.0019	-0.0026	-0.0140	10.8084	25.4185	-4.5844	-0.7292	0.6342	-0.1464	0.2110
0.12	0.1691	-9.9690	1.2825	0.0346	-0.0028	-0.0102	10.7147	25.7556	-4.3528	-0.7293	0.6342	-0.1464	0.2110
0.13	0.1646	-9.9342	1.3369	0.0408	-0.0030	-0.0070	10.5790	25.7278	-4.3241	-0.7294	0.6340	-0.1464	0.2110
0.14	0.1512	-9.9036	1.3841	0.0374	0.0079	-0.0033	10.4989	25.6379	-4.4358	-0.7295	0.6339	-0.1465	0.2110
0.15	0.1452	-9.8930	1.4133	0.0206	0.0063	-0.0092	10.8533	25.6366	-4.2721	-0.7296	0.6338	-0.1465	0.2110
0.16	0.1479	-9.8908	1.4069	-0.0107	0.0085	-0.0033	10.8094	25.7188	-4.4448	-0.7295	0.6339	-0.1466	0.2110
0.17	0.1402	-9.9122	1.3728	-0.0232	0.0158	-0.0028	10.5537	25.8404	-4.3179	-0.7294	0.6340	-0.1467	0.2110
0.18	0.1340	-9.9448	1.3225	-0.0366	0.0245	-0.0042	10.6266	25.6764	-4.4933	-0.7293	0.6341	-0.1469	0.2110
0.19	0.1206	-9.9721	1.2885	-0.0191	0.0220	-0.0006	10.5531	25.5957	-4.5218	-0.7292	0.6342	-0.1471	0.2110
0.2	0.1022	-9.9774	1.2816	-0.0005	0.0156	-0.0026	10.7648	25.4527	-4.5223	-0.7291	0.6341	-0.1472	0.2110
0.21	0.0968	-9.9625	1.2950	0.0201	0.0135	-0.0027	11.0056	25.4906	-4.2682	-0.7292	0.6341	-0.1473	0.2110
0.22	0.0763	-9.9667	1.3446	0.0209	0.0106	-0.0009	10.7384	25.4371	-4.4010	-0.7292	0.6340	-0.1474	0.2110
0.23	0.0830	-9.9400	1.3580	0.0179	0.0083	-0.0080	10.9136	25.3370	-4.4087	-0.7293	0.6340	-0.1475	0.2110
0.24	0.0778	-9.9209	1.3560	0.0043	0.0101	-0.0056	11.0678	25.6136	-4.5321	-0.7292	0.6339	-0.1475	0.2110
0.25	0.0646	-9.9330	1.3422	-0.0122	0.0110	-0.0105	11.0158	25.4926	-4.6183	-0.7292	0.6340	-0.1476	0.2110
0.26	0.0794	-9.9249	1.3014	-0.0101	0.0051	-0.0143	10.8684	25.3242	-4.4028	-0.7292	0.6341	-0.1477	0.2110
0.27	0.0790	-9.9163	1.2903	-0.0051	0.0129	-0.0148	10.8571	25.4979	-4.4441	-0.7290	0.6340	-0.1477	0.2110
0.28	0.0668	-9.9147	1.3083	0.0213	0.0115	-0.0170	10.8595	25.4441	-4.2875	-0.7291	0.6341	-0.1478	0.2111
0.29	0.0642	-9.9027	1.3282	0.0247	0.0051	-0.0145	10.7288	25.6834	-4.5631	-0.7291	0.6340	-0.1478	0.2111
