time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.1745	-9.9155	1.1808	0.0131	-0.0027	-0.0197	-9.9051	14.3940	-2.2223	0.0026	-0.0133	0.6653	-0.7465
0.01	0.1628	-9.9243	1.1903	0.0054	-0.0051	-0.0113	-9.8519	14.3750	-2.2265	0.0027	-0.0133	0.6653	-0.7465
0.02	0.1553	-9.9470	1.2024	-0.0051	-0.0022	-0.0177	-9.8603	14.3066	-2.2399	0.0027	-0.0134	0.6653	-0.7464
0.03	0.1653	-9.9793	1.2001	-0.0127	-0.0063	-0.0175	-9.7633	14.2632	-2.0643	0.0028	-0.0135	0.6654	-0.7463
0.04	0.1773	-9.9885	1.1726	-0.0110	-0.0070	-0.0174	-9.9382	14.3639	-2.0718	0.0028	-0.0135	0.6655	-0.7463
0.05	0.1872	-9.9652	1.1262	-0.0115	-0.0020	-0.0201	-9.6620	14.0112	-2.2417	0.0028	-0.0136	0.6655	-0.7461
0.06	0.1879	-10.0033	1.1363	0.0106	-0.0004	-0.0228	-9.7087	13.9674	-2.2039	0.0028	-0.0137	0.6656	-0.7462
0.07	0.2046	-10.0209	1.1555	0.0155	0.0003	-0.0228	-9.7871	14.0032	-2.2383	0.0028	-0.0138	0.6655	-0.7462
0.08	0.2238	-9.9721	1.1560	0.0161	0.0024	-0.0149	-9.5415	13.9743	-2.1557	0.0028	-0.0138	0.6656	-0.7463
0.09	0.2433	-9.9518	1.1667	0.0242	0.0053	-0.0189	-9.8150	14.1504	-2.0184	0.0028	-0.0138	0.6654	-0.7462
0.1	0.2472	-9.9856	1.1969	0.0298	0.0117	-0.0112	-9.8351	14.1007	-2.0551	0.0028	-0.0138	0.6654	-0.7464
0.11	0.2312	-9.9721	1.2038	0.0196	0.0192	-0.0079	-9.5780	14.1305	-2.2014	0.0028	-0.0138	0.6654	-0.7464
0.12	0.2489	-9.9500	1.1854	0.0149	0.0137	-0.0065	-9.6027	14.1176	-2.2310	0.0028	-0.0137	0.6653	-0.7464
0.13	0.2498	-9.9713	1.1976	0.0199	0.0187	-0.0093	-9.5957	14.1092	-2.2117	0.0028	-0.0137	0.6653	-0.7465
0.14	0.2300	-9.9978	1.2271	0.0221	0.0293	0.0029	-9.6020	14.2893	-2.2409	0.0028	-0.0136	0.6652	-0.7465
0.15	0.1860	-9.9724	1.2169	0.0174	0.0340	0.0015	-9.8143	14.2365	-2.1709	0.0028	-0.0134	0.6653	-0.7466
0.16	0.1242	-9.8703	1.1916	0.0229	0.0378	0.0029	-9.6420	14.1856	-2.0106	0.0028	-0.0133	0.6651	-0.7465
0.17	0.0679	-9.8563	1.1936	0.0213	0.0387	0.0020	-9.8766	14.4471	-2.1885	0.0027	-0.0131	0.6651	-0.7466
0.18	0.0369	-9.8822	1.2218	0.0065	0.0287	0.0025	-9.9025	14.3065	-2.0777	0.0027	-0.0130	0.6651	-0.7466
0.19	0.0545	-9.8700	1.2229	-0.0177	0.0186	-0.0136	-9.6338	14.2896	-2.3123	0.0027	-0.0130	0.6652	-0.7465
0.2	0.0681	-9.9301	1.1989	-0.0351	0.0175	-0.0212	-9.8026	14.2961	-2.3274	0.0026	-0.0130	0.6654	-0.7464
0.21	0.0886	-9.9718	1.1632	-0.0389	0.0159	-0.0252	-9.7669	14.2960	-2.0466	0.0026	-0.0130	0.6655	-0.7462
0.22	0.0921	-9.9835	1.1126	-0.0332	0.0141	-0.0207	-9.9626	14.5020	-2.2611	0.0025	-0.0130	0.6657	-0.7461
0.23	0.0863	-10.0119	1.0887	-0.0087	0.0123	-0.0201	-9.9557	14.2958	-2.1195	0.0025	-0.0130	0.6657	-0.7460
0.24	0.1146	-10.0133	1.0945	0.0072	0.0058	-0.0201	-9.6274	14.0749	-2.0373	0.0025	-0.0131	0.6658	-0.7460
0.25	0.1181	-9.9822	1.1299	0.0306	0.0032	-0.0200	-8.9044	13.9895	-1.9932	0.0025	-0.0131	0.6657	-0.7461
0.26	0.1104	-9.9652	1.1546	0.0320	0.0087	-0.0228	-9.1650	13.9256	-1.9968	0.0024	-0.0131	0.6657	-0.7462
0.27	0.1226	-9.9520	1.1679	0.0135	-0.0014	-0.0241	-9.7487	13.9772	-2.0134	0.0024	-0.0132	0.6656	-0.7462
