time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8175	-0.3450	-1.3059	-0.0143	0.0058	-0.0456	24.4675	-1.0808	4.0129	0.4407	-0.5829	0.4712	0.4940
0.01	-9.8304	-0.3468	-1.3053	-0.0128	0.0063	-0.0506	24.7112	-0.8870	3.7185	0.4406	-0.5830	0.4711	0.4940
0.02	-9.8308	-0.3531	-1.3131	-0.0132	0.0068	-0.0467	24.7718	-0.7826	4.1365	0.4405	-0.5831	0.4711	0.4940
0.03	-9.8339	-0.3604	-1.3235	-0.0136	0.0146	-0.0416	24.5743	-0.7296	4.1913	0.4403	-0.5832	0.4711	0.4939
0.04	-9.8026	-0.3621	-1.3073	-0.0142	0.0090	-0.0416	24.6250	-0.6013	4.0475	0.4403	-0.5833	0.4712	0.4939
0.05	-9.8395	-0.3613	-1.3203	-0.0190	0.0061	-0.0420	24.5970	-0.9301	3.9318	0.4401	-0.5834	0.4711	0.4939
0.06	-9.8527	-0.3501	-1.3184	-0.0135	0.0041	-0.0448	24.8720	-1.0471	3.8834	0.4401	-0.5835	0.4712	0.4939
0.07	-9.8236	-0.3732	-1.2970	-0.0156	0.0047	-0.0424	24.8661	-1.1488	3.9184	0.4399	-0.5835	0.4711	0.4939
0.08	-9.8384	-0.3833	-1.3044	-0.0131	0.0031	-0.0453	24.8818	-1.2872	3.8877	0.4399	-0.5837	0.4711	0.4939
0.09	-9.8340	-0.3868	-1.3114	-0.0137	0.0095	-0.0407	25.0238	-1.1302	3.9641	0.4398	-0.5838	0.4711	0.4938
0.1	-9.8349	-0.3872	-1.3181	-0.0101	0.0096	-0.0441	25.1352	-0.9504	4.3796	0.4397	-0.5838	0.4711	0.4938
0.11	-9.7981	-0.3746	-1.3064	-0.0099	0.0077	-0.0427	25.1531	-0.9723	4.4535	0.4396	-0.5840	0.4712	0.4938
0.12	-9.8068	-0.3683	-1.3105	-0.0092	0.0100	-0.0460	24.8791	-0.8048	4.2652	0.4395	-0.5840	0.4711	0.4937
0.13	-9.8143	-0.3651	-1.3156	-0.0056	0.0113	-0.0364	24.8281	-0.9359	4.1925	0.4394	-0.5842	0.4712	0.4937
