time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6276	-0.1230	-1.3288	0.0143	-0.0088	0.0175	18.3927	-31.2322	13.6529	0.5490	-0.4230	0.6230	0.3627
0.01	-9.6302	-0.1305	-1.3374	0.0105	-0.0133	0.0174	18.4932	-31.0670	13.4732	0.5489	-0.4229	0.6230	0.3626
0.02	-9.6280	-0.1345	-1.3212	0.0066	-0.0118	0.0165	18.3736	-31.2626	13.5357	0.5490	-0.4230	0.6231	0.3627
0.03	-9.6375	-0.1382	-1.3226	0.0087	-0.0149	0.0181	18.3225	-31.1955	13.5951	0.5490	-0.4229	0.6231	0.3626
0.04	-9.6364	-0.1432	-1.3232	0.0064	-0.0129	0.0187	18.2710	-31.1175	13.3701	0.5490	-0.4229	0.6231	0.3627
0.05	-9.6267	-0.1412	-1.3152	0.0020	-0.0173	0.0142	18.2263	-31.3354	13.6165	0.5490	-0.4228	0.6231	0.3627
0.06	-9.6339	-0.1393	-1.3202	0.0073	-0.0190	0.0133	18.3524	-31.1082	13.6887	0.5490	-0.4228	0.6231	0.3627
0.07	-9.6274	-0.1445	-1.3174	0.0076	-0.0103	0.0092	18.2898	-31.1574	13.6743	0.5491	-0.4228	0.6231	0.3627
0.08	-9.6199	-0.1423	-1.3115	0.0065	-0.0172	0.0137	18.4016	-31.2722	13.6776	0.5490	-0.4228	0.6230	0.3626
0.09	-9.6246	-0.1391	-1.3175	0.0079	-0.0142	0.0149	18.4031	-31.2037	13.6898	0.5491	-0.4228	0.6231	0.3627
0.1	-9.6282	-0.1487	-1.3088	0.0012	-0.0195	0.0147	18.3931	-31.2731	13.8009	0.5491	-0.4228	0.6230	0.3627
0.11	-9.6290	-0.1518	-1.2993	0.0006	-0.0110	0.0151	18.4044	-31.1281	13.7115	0.5491	-0.4228	0.6231	0.3627
0.12	-9.6291	-0.1531	-1.2974	0.0032	-0.0152	0.0159	18.3947	-31.3968	13.5707	0.5491	-0.4227	0.6230	0.3627
0.13	-9.6175	-0.1604	-1.2875	0.0079	-0.0171	0.0165	18.4172	-31.2109	13.6279	0.5491	-0.4227	0.6231	0.3627
0.14	-9.6306	-0.1596	-1.3036	0.0080	-0.0139	0.0162	18.3561	-31.2203	13.6896	0.5491	-0.4227	0.6231	0.3627
0.15	-9.6313	-0.1504	-1.3003	0.0091	-0.0112	0.0137	18.2967	-31.3620	13.6879	0.5491	-0.4227	0.6231	0.3627
0.16	-9.6331	-0.1490	-1.3053	0.0026	-0.0132	0.0190	18.3383	-31.3710	13.6694	0.5491	-0.4227	0.6231	0.3627
0.17	-9.6316	-0.1514	-1.3075	0.0013	-0.0181	0.0184	18.5448	-31.1982	13.4572	0.5491	-0.4226	0.6231	0.3628
0.18	-9.6309	-0.1442	-1.3029	0.0035	-0.0116	0.0158	18.3772	-31.2173	13.5637	0.5492	-0.4226	0.6231	0.3628
0.19	-9.6240	-0.1542	-1.3132	0.0037	-0.0198	0.0155	18.1958	-31.0873	13.6876	0.5491	-0.4226	0.6230	0.3628
0.2	-9.6367	-0.1543	-1.3137	0.0025	-0.0131	0.0115	18.3806	-31.0612	13.7528	0.5492	-0.4226	0.6231	0.3628
0.21	-9.6326	-0.1542	-1.3075	0.0047	-0.0152	0.0185	18.6483	-31.0591	13.6735	0.5492	-0.4226	0.6231	0.3628
0.22	-9.6316	-0.1544	-1.3142	0.0049	-0.0173	0.0170	18.3905	-31.0751	13.8909	0.5492	-0.4226	0.6231	0.3629
0.23	-9.6376	-0.1447	-1.3223	0.0057	-0.0116	0.0143	18.3295	-31.1969	13.7329	0.5492	-0.4225	0.6231	0.3628
0.24	-9.6328	-0.1503	-1.3178	0.0063	-0.0116	0.0146	18.1613	-31.2427	13.7972	0.5492	-0.4225	0.6231	0.3628
0.25	-9.6249	-0.1509	-1.3233	0.0041	-0.0126	0.0117	18.2383	-31.2074	13.6894	0.5492	-0.4225	0.6231	0.3628
0.26	-9.6376	-0.1473	-1.3307	0.0028	-0.0126	0.0117	18.4424	-31.0267	13.6854	0.5492	-0.4225	0.6230	0.3628
0.27	-9.6296	-0.1549	-1.3234	0.0058	-0.0079	0.0169	18.2760	-31.3828	13.5553	0.5492	-0.4225	0.6231	0.3629
0.28	-9.6277	-0.1392	-1.3177	0.0007	-0.0130	0.0162	18.2537	-31.2673	13.6707	0.5492	-0.4225	0.6231	0.3628
0.29	-9.6289	-0.1423	-1.3216	-0.0020	-0.0150	0.0124	18.6417	-30.9112	13.8615	0.5492	-0.4225	0.6231	0.3629
0.3	-9.6281	-0.1558	-1.3309	0.0022	-0.0112	0.0171	18.6184	-31.0293	13.8672	0.5491	-0.4225	0.6230	0.3629
0.31	-9.6389	-0.1464	-1.3213	0.0034	-0.0129	0.0158	18.7184	-31.1032	13.7555	0.5492	-0.4225	0.6231	0.3629
0.32	-9.6396	-0.1431	-1.3188	0.0037	-0.0120	0.0146	18.6264	-31.1287	13.6887	0.5492	-0.4225	0.6231	0.3629
0.33	-9.6359	-0.1451	-1.3205	0.0004	-0.0078	0.0098	18.3449	-31.1893	13.7175	0.5491	-0.4225	0.6230	0.3629
0.34	-9.6362	-0.1470	-1.3233	0.0024	-0.0121	0.0124	18.3831	-31.3579	13.6333	0.5492	-0.4226	0.6231	0.3630
0.35	-9.6370	-0.1553	-1.3184	0.0018	-0.0147	0.0109	18.4217	-31.2740	13.5721	0.5491	-0.4225	0.6230	0.3629
0.36	-9.6349	-0.1513	-1.3273	0.0011	-0.0085	0.0072	18.4774	-31.2033	13.5726	0.5492	-0.4226	0.6231	0.3629
0.37	-9.6262	-0.1520	-1.3186	0.0007	-0.0084	0.0179	18.4601	-31.3258	13.7474	0.5491	-0.4225	0.6230	0.3629
0.38	-9.6259	-0.1537	-1.3147	0.0022	-0.0109	0.0108	18.5551	-31.4073	13.3711	0.5491	-0.4226	0.6230	0.3630
0.39	-9.6303	-0.1517	-1.3143	0.0019	-0.0065	0.0066	18.4170	-31.2338	13.5311	0.5491	-0.4226	0.6230	0.3629
