onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.18	x2
15.64	0.06	x1
15.7	0.12	x2
15.82	0.32	x1
16.14	1.16	x2
17.3	0.14	x1
17.44	0.12	x2
17.56	0.04	x1
17.6	0.06	x2
17.66	0.06	x1
17.72	0.18	x2
17.9	0.22	x1
18.12	0.1	x2
18.22	0.7	x1
18.92	0.04	x2
18.96	0.04	x1
19	0.32	x2
19.32	0.14	x1
19.46	0.1	x2
19.56	0.02	x1
19.58	0.02	x2
19.6	0.14	x1
19.74	0.3	x2
20.04	0.3	x1
20.34	0.14	x2
20.48	0.06	x1
20.54	0.02	x2
20.56	0.22	x1
20.78	0.04	x2
20.82	0.04	x1
20.86	0.02	x2
20.88	0.12	x1
21	0.02	x2
21.02	0.12	x1
21.14	0.22	x2
21.36	0.08	x1
21.44	0.02	x2
21.46	0.1	x1
21.56	0.18	x2
21.74	0.34	x1
22.08	0.42	x2
22.5	0.02	x1
22.52	0.02	x2
22.54	0.14	x1
22.68	0.04	x2
22.72	0.2	x1
22.92	0.12	x2
23.04	0.06	x1
23.1	0.42	x2
23.52	0.1	x1
23.62	0.06	x2
23.68	0.36	x1
24.04	0.18	x2
24.22	0.08	x1
24.3	0.1	x2
24.4	0.54	x1
24.94	0.06	x2
25	0.04	x1
25.04	0.18	x2
25.22	0.54	x1
25.76	0.04	x2
25.8	0.12	x1
25.92	0.1	x2
26.02	0.02	x1
26.04	0.06	x2
26.1	0.04	x1
26.14	0.06	x2
26.2	0.08	x1
26.28	0.12	x2
26.4	0.1	x1
26.5	0.18	x2
26.68	0.08	x1
26.76	0.04	x2
26.8	0.08	x1
26.88	0.04	x2
26.92	0.08	x1
27	0.04	x2
27.04	0.22	x1
27.26	0.1	x2
27.36	0.32	x1
27.68	0.02	x2
27.7	0.04	x1
27.74	0.02	x2
27.76	0.08	x1
27.84	0.12	x2
27.96	0.08	x1
28.04	0.28	x2
28.32	0.08	x1
28.4	0.02	x2
28.42	0.02	x1
28.44	0.02	x2
28.46	0.04	x1
28.5	0.14	x2
28.64	0.18	x1
28.82	0.06	x2
28.88	0.36	x1
29.24	0.12	x2
29.36	0.84	x1
30.2	0.1	x2
30.3	0.02	x1
30.32	0.16	x2
30.48	0.04	x1
30.52	0.08	x2
30.6	0.24	x1
30.84	0.06	x2
30.9	0.16	x1
31.06	0.02	x2
31.08	0.12	x1
31.2	0.24	x2
31.44	1.08	x1
32.52	0.02	x2
32.54	0.36	x1
32.9	0.12	x2
33.02	2.38	x1
35.4	0.32	x2
35.72	0.08	x1
35.8	0.16	x2
35.96	0.28	x1
36.24	0.02	x2
36.26	0.04	x1
36.3	0.04	x2
36.34	0.1	x1
36.44	0.02	x2
36.46	0.28	x1
36.74	0.02	x2
36.76	0.04	x1
36.8	0.28	x2
37.08	1.02	x1
38.1	0.2	x2
38.3	0.06	x1
38.36	0.28	x2
38.64	0.12	x1
38.76	0.22	x2
38.98	0.18	x1
39.16	0.12	x2
39.28	0.02	x1
39.3	0.1	x2
39.4	0.28	x1
39.68	0.56	x2
40.24	0.12	x1
40.36	0.1	x2
40.46	0.1	x1
40.56	0.22	x2
40.78	0.22	x1
41	0.1	x2
41.1	0.24	x1
41.34	0.02	x2
41.36	0.04	x1
41.4	0.06	x2
41.46	0.02	x1
41.48	0.02	x2
41.5	0.14	x1
41.64	0.08	x2
41.72	0.08	x1
41.8	0.12	x2
41.92	0.22	x1
42.14	0.32	x2
42.46	0.04	x1
42.5	0.18	x2
42.68	0.06	x1
42.74	0.1	x2
42.84	0.16	x1
43	0.78	x2
43.78	0.86	x1
44.64	0.78	x2
45.42	2.16	x1
47.58	0.2	x2
47.78	1.5	x1
49.28	0.38	x2
49.66	0.08	x1
49.74	0.18	x2
49.92	0.24	x1
50.16	0.2	x2
50.36	0.06	x1
50.42	0.46	x2
50.88	1.14	x1
52.02	0.02	x2
52.04	0.06	x1
52.1	0.04	x2
52.14	0.2	x1
52.34	0.1	x2
52.44	0.88	x1
53.32	0.14	x2
53.46	0.5	x1
53.96	0.76	x2
54.72	1.04	x1
55.76	0.18	x2
55.94	0.5	x1
56.44	0.72	x2
57.16	1.24	x1
58.4	0.16	x2
58.56	0.56	x1
59.12	0.04	x2
59.16	0.6	x1
59.76	0.12	x2
59.88	0.08	x1
59.96	0.06	x2
60.02	0.02	x1
60.04	0.66	x2
60.7	0.12	x1
60.82	1.42	x2
62.24	0.04	x1
62.28	0.16	x2
62.44	0.16	x1
62.6	0.18	x2
62.78	0.02	x1
62.8	0.2	x2
63	2.26	x1
65.26	0.02	x2
65.28	0.1	x1
65.38	0.34	x2
65.72	0.08	x1
65.8	0.14	x2
65.94	0.24	x1
66.18	0.08	x2
66.26	0.16	x1
66.42	0.32	x2
66.74	0.48	x1
67.22	0.1	x2
67.32	0.22	x1
67.54	0.02	x2
67.56	0.08	x1
67.64	0.08	x2
67.72	0.26	x1
67.98	0.04	x2
68.02	1.08	x1
69.1	0.02	x2
69.12	0.36	x1
69.48	0.04	x2
69.52	0.06	x1
69.58	0.26	x2
69.84	0.1	x1
69.94	0.1	x2
70.04	0.04	x1
70.08	0.08	x2
70.16	0.62	x1
70.78	0.4	x2
71.18	0.1	x1
71.28	0.12	x2
71.4	0.4	x1
71.8	0.04	x2
71.84	0.08	x1
71.92	0.2	x2
