onset	duration	trial_type
0	15.18	x0
15.18	0.22	x1
15.4	0.36	x2
15.76	0.48	x1
16.24	0.02	x2
16.26	0.14	x1
16.4	0.1	x2
16.5	0.02	x1
16.52	0.02	x2
16.54	0.32	x1
16.86	0.06	x2
16.92	0.76	x1
17.68	0.06	x2
17.74	0.04	x1
17.78	0.04	x2
17.82	0.66	x1
18.48	0.18	x2
18.66	0.1	x1
18.76	0.62	x2
19.38	0.26	x1
19.64	0.3	x2
19.94	0.04	x1
19.98	0.1	x2
20.08	0.58	x1
20.66	0.18	x2
20.84	0.12	x1
20.96	0.12	x2
21.08	0.1	x1
21.18	0.44	x2
21.62	0.06	x1
21.68	0.12	x2
21.8	0.04	x1
21.84	0.04	x2
21.88	0.12	x1
22	0.2	x2
22.2	0.06	x1
22.26	0.3	x2
22.56	0.12	x1
22.68	0.1	x2
22.78	0.36	x1
23.14	0.02	x2
23.16	0.4	x1
23.56	0.26	x2
23.82	0.08	x1
23.9	0.2	x2
24.1	0.18	x1
24.28	0.12	x2
24.4	0.74	x1
25.14	0.02	x2
25.16	0.28	x1
25.44	0.3	x2
25.74	0.06	x1
25.8	0.46	x2
26.26	0.04	x1
26.3	0.1	x2
26.4	0.06	x1
26.46	0.3	x2
26.76	0.4	x1
27.16	0.12	x2
27.28	0.3	x1
27.58	0.58	x2
28.16	0.1	x1
28.26	0.22	x2
28.48	0.04	x1
28.52	0.1	x2
28.62	0.14	x1
28.76	0.06	x2
28.82	0.08	x1
28.9	0.1	x2
29	0.18	x1
29.18	0.36	x2
29.54	0.1	x1
29.64	0.1	x2
29.74	0.18	x1
29.92	0.12	x2
30.04	0.14	x1
30.18	0.06	x2
30.24	0.1	x1
30.34	0.02	x2
30.36	0.34	x1
30.7	0.16	x2
30.86	0.02	x1
30.88	0.02	x2
30.9	0.06	x1
30.96	0.06	x2
31.02	0.02	x1
31.04	0.3	x2
31.34	0.02	x1
31.36	0.02	x2
31.38	0.1	x1
31.48	0.04	x2
31.52	0.06	x1
31.58	0.2	x2
31.78	0.52	x1
32.3	0.04	x2
32.34	0.1	x1
32.44	0.18	x2
32.62	0.04	x1
32.66	0.04	x2
32.7	0.64	x1
33.34	0.02	x2
33.36	0.02	x1
33.38	0.1	x2
33.48	0.22	x1
33.7	0.12	x2
33.82	0.18	x1
34	0.22	x2
34.22	0.22	x1
34.44	0.06	x2
34.5	0.04	x1
34.54	0.2	x2
34.74	0.24	x1
34.98	0.02	x2
35	0.26	x1
35.26	0.02	x2
35.28	0.06	x1
35.34	0.1	x2
35.44	0.16	x1
35.6	0.04	x2
35.64	0.56	x1
36.2	0.12	x2
36.32	0.22	x1
36.54	0.02	x2
36.56	0.3	x1
