onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	0.04	x1
15.3	0.46	x2
15.76	0.72	x1
16.48	0.16	x2
16.64	0.24	x1
16.88	0.64	x2
17.52	0.24	x1
17.76	0.58	x2
18.34	0.26	x1
18.6	0.9	x2
19.5	0.96	x1
20.46	0.14	x2
20.6	0.14	x1
20.74	0.08	x2
20.82	2.08	x1
22.9	0.12	x2
23.02	3.32	x1
26.34	0.04	x2
26.38	0.3	x1
26.68	0.04	x2
26.72	0.12	x1
26.84	0.08	x2
26.92	0.08	x1
27	0.4	x2
27.4	0.06	x1
27.46	0.02	x2
27.48	0.18	x1
27.66	0.06	x2
27.72	0.04	x1
27.76	0.04	x2
27.8	0.26	x1
28.06	0.08	x2
28.14	0.16	x1
28.3	0.06	x2
28.36	0.54	x1
28.9	0.06	x2
28.96	0.22	x1
29.18	0.02	x2
29.2	0.28	x1
29.48	0.14	x2
29.62	0.68	x1
30.3	0.02	x2
30.32	0.22	x1
30.54	0.02	x2
30.56	0.1	x1
30.66	0.02	x2
30.68	0.04	x1
30.72	0.1	x2
30.82	0.04	x1
30.86	0.04	x2
30.9	0.12	x1
31.02	0.16	x2
31.18	0.04	x1
31.22	0.06	x2
31.28	0.02	x1
31.3	0.18	x2
31.48	0.04	x1
31.52	0.04	x2
31.56	0.36	x1
31.92	0.06	x2
31.98	0.8	x1
32.78	0.06	x2
32.84	0.36	x1
33.2	0.14	x2
33.34	0.02	x1
33.36	0.14	x2
33.5	0.18	x1
33.68	0.06	x2
33.74	0.02	x1
33.76	0.06	x2
33.82	0.1	x1
33.92	0.02	x2
33.94	0.22	x1
34.16	0.06	x2
34.22	0.06	x1
34.28	0.12	x2
34.4	0.06	x1
34.46	0.14	x2
34.6	0.04	x1
34.64	0.7	x2
35.34	0.3	x1
35.64	0.14	x2
35.78	0.04	x1
35.82	0.04	x2
35.86	0.2	x1
36.06	0.12	x2
36.18	0.18	x1
36.36	0.06	x2
36.42	0.34	x1
36.76	0.04	x2
36.8	0.56	x1
37.36	0.02	x2
37.38	0.04	x1
37.42	0.34	x2
37.76	0.14	x1
37.9	0.16	x2
38.06	0.1	x1
38.16	0.1	x2
38.26	0.04	x1
38.3	0.02	x2
38.32	0.04	x1
38.36	0.04	x2
38.4	0.7	x1
39.1	0.24	x2
39.34	0.32	x1
39.66	0.06	x2
39.72	0.06	x1
39.78	0.06	x2
39.84	0.06	x1
39.9	0.12	x2
40.02	0.26	x1
40.28	0.16	x2
40.44	0.32	x1
40.76	0.12	x2
40.88	0.24	x1
41.12	0.04	x2
41.16	0.02	x1
41.18	0.14	x2
41.32	0.02	x1
41.34	0.02	x2
41.36	0.02	x1
41.38	0.08	x2
41.46	0.6	x1
42.06	0.34	x2
42.4	0.08	x1
42.48	0.06	x2
42.54	0.48	x1
43.02	0.44	x2
43.46	0.04	x1
43.5	0.14	x2
43.64	0.02	x1
43.66	0.06	x2
43.72	0.14	x1
43.86	0.08	x2
43.94	0.02	x1
43.96	0.02	x2
43.98	0.14	x1
44.12	0.2	x2
44.32	0.12	x1
44.44	0.08	x2
44.52	0.1	x1
44.62	0.04	x2
44.66	0.02	x1
44.68	0.02	x2
44.7	0.32	x1
45.02	0.14	x2
45.16	0.48	x1
45.64	0.24	x2
45.88	0.2	x1
46.08	0.04	x2
46.12	0.02	x1
46.14	0.08	x2
46.22	0.04	x1
46.26	0.44	x2
46.7	0.12	x1
46.82	0.28	x2
47.1	0.02	x1
47.12	0.12	x2
47.24	0.24	x1
47.48	0.04	x2
47.52	0.06	x1
47.58	0.6	x2
48.18	0.14	x1
48.32	0.08	x2
48.4	0.08	x1
48.48	0.12	x2
48.6	0.64	x1
49.24	0.06	x2
49.3	0.14	x1
49.44	0.04	x2
49.48	0.32	x1
49.8	0.48	x2
50.28	0.06	x1
50.34	0.2	x2
50.54	0.14	x1
50.68	0.26	x2
50.94	0.28	x1
51.22	0.12	x2
51.34	0.14	x1
51.48	0.12	x2
51.6	0.06	x1
51.66	0.32	x2
51.98	0.08	x1
52.06	0.22	x2
52.28	0.04	x1
52.32	0.18	x2
52.5	0.4	x1
52.9	0.24	x2
53.14	0.12	x1
53.26	0.06	x2
53.32	0.5	x1
53.82	0.3	x2
54.12	0.06	x1
54.18	0.02	x2
54.2	0.06	x1
54.26	0.12	x2
54.38	0.06	x1
54.44	0.14	x2
54.58	0.1	x1
54.68	0.9	x2
55.58	0.02	x1
55.6	0.42	x2
56.02	0.5	x1
56.52	0.06	x2
56.58	0.22	x1
56.8	0.04	x2
56.84	0.18	x1
57.02	0.06	x2
57.08	0.04	x1
57.12	0.5	x2
57.62	0.22	x1
57.84	0.08	x2
57.92	0.2	x1
58.12	0.06	x2
58.18	0.26	x1
58.44	0.06	x2
58.5	0.06	x1
58.56	0.24	x2
58.8	0.5	x1
59.3	0.02	x2
59.32	0.1	x1
59.42	0.36	x2
59.78	0.1	x1
59.88	0.22	x2
60.1	0.28	x1
60.38	0.14	x2
60.52	0.22	x1
60.74	0.06	x2
60.8	0.48	x1
61.28	0.02	x2
61.3	0.1	x1
61.4	0.1	x2
61.5	0.04	x1
61.54	0.18	x2
61.72	1.08	x1
62.8	0.32	x2
63.12	0.24	x1
63.36	0.02	x2
63.38	0.3	x1
63.68	0.06	x2
63.74	0.1	x1
63.84	0.28	x2
64.12	0.16	x1
64.28	0.12	x2
64.4	0.44	x1
64.84	0.08	x2
64.92	0.2	x1
65.12	0.08	x2
65.2	0.06	x1
65.26	0.06	x2
65.32	0.44	x1
65.76	0.14	x2
65.9	0.08	x1
65.98	0.04	x2
66.02	0.18	x1
66.2	0.24	x2
66.44	0.06	x1
66.5	0.02	x2
66.52	0.02	x1
66.54	0.08	x2
66.62	0.04	x1
66.66	0.08	x2
66.74	0.06	x1
66.8	0.04	x2
66.84	0.18	x1
67.02	0.3	x2
67.32	0.18	x1
67.5	0.1	x2
67.6	0.74	x1
68.34	0.12	x2
68.46	0.06	x1
68.52	0.02	x2
68.54	0.1	x1
68.64	0.1	x2
68.74	0.36	x1
69.1	0.02	x2
69.12	0.18	x1
69.3	0.02	x2
69.32	0.22	x1
69.54	0.2	x2
69.74	0.12	x1
69.86	0.04	x2
69.9	0.1	x1
70	0.1	x2
70.1	0.24	x1
70.34	0.18	x2
70.52	0.82	x1
71.34	0.06	x2
71.4	0.1	x1
71.5	0.14	x2
71.64	0.06	x1
71.7	0.18	x2
71.88	0.32	x1
72.2	0.08	x2
72.28	0.08	x1
72.36	0.08	x2
72.44	1.38	x1
73.82	0.08	x2
73.9	0.02	x1
73.92	0.14	x2
74.06	0.14	x1
74.2	0.1	x2
74.3	0.3	x1
74.6	0.04	x2
74.64	0.22	x1
74.86	0.18	x2
75.04	0.06	x1
75.1	0.1	x2
75.2	0.22	x1
75.42	0.06	x2
75.48	0.08	x1
75.56	0.24	x2
75.8	0.16	x1
75.96	0.72	x2
76.68	0.1	x1
76.78	0.04	x2
76.82	0.18	x1
77	0.12	x2
77.12	0.34	x1
77.46	0.06	x2
77.52	0.16	x1
77.68	0.08	x2
77.76	0.48	x1
78.24	0.08	x2
78.32	0.02	x1
78.34	0.06	x2
78.4	0.18	x1
78.58	0.48	x2
79.06	0.66	x1
79.72	0.4	x2
80.12	0.04	x1
80.16	0.38	x2
80.54	0.04	x1
80.58	0.14	x2
80.72	0.08	x1
80.8	0.04	x2
80.84	0.1	x1
80.94	1.28	x2
82.22	0.22	x1
82.44	0.28	x2
82.72	0.08	x1
82.8	0.86	x2
83.66	0.04	x1
83.7	0.08	x2
83.78	0.18	x1
83.96	0.06	x2
84.02	0.42	x1
84.44	0.06	x2
84.5	0.02	x1
84.52	0.28	x2
84.8	0.02	x1
84.82	0.02	x2
84.84	0.14	x1
84.98	0.04	x2
85.02	0.58	x1
85.6	0.1	x2
85.7	0.14	x1
85.84	0.1	x2
85.94	0.54	x1
86.48	0.04	x2
86.52	0.24	x1
86.76	0.06	x2
86.82	0.2	x1
87.02	0.02	x2
87.04	0.06	x1
87.1	0.18	x2
87.28	0.42	x1
87.7	0.14	x2
87.84	0.12	x1
87.96	0.08	x2
88.04	0.42	x1
88.46	0.04	x2
88.5	0.72	x1
89.22	0.28	x2
89.5	0.72	x1
90.22	0.46	x2
90.68	0.02	x1
90.7	0.12	x2
90.82	0.18	x1
91	0.02	x2
91.02	0.14	x1
91.16	0.04	x2
91.2	0.44	x1
91.64	0.06	x2
91.7	0.24	x1
91.94	0.38	x2
92.32	0.1	x1
92.42	0.06	x2
92.48	0.28	x1
92.76	0.02	x2
92.78	0.18	x1
92.96	0.12	x2
93.08	0.16	x1
93.24	0.42	x2
93.66	0.16	x1
93.82	0.1	x2
93.92	0.02	x1
93.94	0.44	x2
94.38	0.22	x1
94.6	0.22	x2
94.82	0.04	x1
