onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.2	x2
15.4	0.12	x1
15.52	0.26	x2
15.78	0.48	x1
16.26	0.02	x2
16.28	0.18	x1
16.46	0.02	x2
16.48	0.18	x1
16.66	0.16	x2
16.82	0.52	x1
17.34	0.06	x2
17.4	0.1	x1
17.5	0.24	x2
17.74	0.04	x1
17.78	0.1	x2
17.88	0.52	x1
18.4	0.04	x2
18.44	0.04	x1
18.48	0.14	x2
18.62	0.12	x1
18.74	0.08	x2
18.82	0.68	x1
19.5	0.08	x2
19.58	0.42	x1
20	0.06	x2
20.06	0.26	x1
20.32	0.12	x2
20.44	1.34	x1
21.78	0.26	x2
22.04	1	x1
23.04	0.08	x2
23.12	0.22	x1
23.34	0.02	x2
23.36	0.38	x1
23.74	0.02	x2
23.76	0.2	x1
23.96	0.04	x2
24	0.42	x1
24.42	0.06	x2
24.48	0.06	x1
24.54	0.06	x2
24.6	0.44	x1
25.04	0.04	x2
25.08	0.06	x1
25.14	0.16	x2
25.3	0.06	x1
25.36	0.36	x2
25.72	0.04	x1
25.76	0.04	x2
25.8	0.06	x1
25.86	0.02	x2
25.88	0.22	x1
26.1	0.32	x2
26.42	0.66	x1
27.08	0.02	x2
27.1	0.18	x1
27.28	0.02	x2
27.3	0.22	x1
27.52	0.08	x2
27.6	0.44	x1
28.04	0.04	x2
28.08	2.14	x1
30.22	0.26	x2
30.48	0.44	x1
30.92	0.02	x2
30.94	0.1	x1
31.04	0.12	x2
31.16	0.12	x1
31.28	0.1	x2
31.38	0.34	x1
31.72	0.02	x2
31.74	1.16	x1
32.9	0.58	x2
33.48	2.6	x1
36.08	0.06	x2
36.14	2.78	x1
38.92	0.38	x2
39.3	4.66	x1
43.96	0.42	x2
44.38	0.12	x1
44.5	0.08	x2
44.58	0.54	x1
45.12	1.26	x2
46.38	3.22	x1
49.6	0.04	x2
49.64	0.8	x1
50.44	0.32	x2
50.76	0.2	x1
50.96	0.18	x2
51.14	0.24	x1
51.38	0.6	x2
51.98	0.96	x1
52.94	0.04	x2
52.98	0.2	x1
53.18	0.1	x2
53.28	0.48	x1
53.76	0.02	x2
53.78	0.2	x1
53.98	0.02	x2
54	0.28	x1
54.28	0.02	x2
54.3	0.12	x1
54.42	0.14	x2
54.56	2.64	x1
57.2	0.06	x2
57.26	1.94	x1
