onset	duration	trial_type
0	15.18	x0
15.18	0.64	x1
15.82	0.06	x2
15.88	0.42	x1
16.3	0.02	x2
16.32	0.32	x1
16.64	0.04	x2
16.68	0.02	x1
16.7	0.28	x2
16.98	0.34	x1
17.32	0.04	x2
17.36	0.26	x1
17.62	0.06	x2
17.68	0.08	x1
17.76	0.06	x2
17.82	0.04	x1
17.86	0.08	x2
17.94	0.12	x1
18.06	0.06	x2
18.12	0.26	x1
18.38	0.14	x2
18.52	0.02	x1
18.54	0.48	x2
19.02	0.02	x1
19.04	0.08	x2
19.12	0.1	x1
19.22	0.16	x2
19.38	0.52	x1
19.9	0.34	x2
20.24	0.14	x1
20.38	0.56	x2
20.94	0.08	x1
21.02	0.12	x2
21.14	0.6	x1
21.74	0.08	x2
21.82	0.5	x1
22.32	0.04	x2
22.36	0.1	x1
22.46	0.14	x2
22.6	0.22	x1
22.82	0.04	x2
22.86	0.02	x1
22.88	0.02	x2
22.9	0.02	x1
22.92	0.16	x2
23.08	0.16	x1
23.24	0.48	x2
23.72	0.34	x1
24.06	0.08	x2
24.14	0.48	x1
24.62	0.04	x2
24.66	0.02	x1
24.68	0.1	x2
24.78	0.04	x1
24.82	0.4	x2
25.22	0.06	x1
25.28	0.28	x2
25.56	0.4	x1
25.96	0.14	x2
26.1	0.04	x1
26.14	0.3	x2
26.44	0.06	x1
26.5	0.22	x2
26.72	0.64	x1
27.36	0.56	x2
27.92	0.02	x1
27.94	0.62	x2
28.56	0.3	x1
28.86	0.04	x2
28.9	0.28	x1
29.18	0.18	x2
29.36	0.18	x1
29.54	0.26	x2
29.8	0.14	x1
29.94	0.04	x2
29.98	0.12	x1
30.1	0.12	x2
30.22	0.02	x1
30.24	0.06	x2
30.3	0.18	x1
30.48	0.46	x2
30.94	0.72	x1
31.66	0.18	x2
31.84	0.48	x1
32.32	0.12	x2
32.44	0.06	x1
32.5	0.18	x2
32.68	0.14	x1
32.82	0.14	x2
32.96	0.2	x1
33.16	0.1	x2
33.26	0.04	x1
33.3	0.28	x2
33.58	0.14	x1
33.72	0.1	x2
33.82	0.02	x1
33.84	0.74	x2
34.58	0.1	x1
34.68	0.04	x2
34.72	0.08	x1
34.8	0.02	x2
34.82	0.08	x1
34.9	0.18	x2
35.08	0.08	x1
35.16	0.86	x2
36.02	0.16	x1
36.18	1.4	x2
37.58	0.04	x1
37.62	0.34	x2
37.96	0.3	x1
38.26	0.48	x2
38.74	0.78	x1
39.52	0.04	x2
39.56	0.16	x1
39.72	0.76	x2
40.48	0.1	x1
40.58	0.44	x2
41.02	0.16	x1
41.18	0.48	x2
41.66	0.02	x1
41.68	0.14	x2
41.82	1.08	x1
42.9	0.42	x2
43.32	0.06	x1
43.38	0.38	x2
43.76	0.04	x1
43.8	0.18	x2
43.98	0.08	x1
44.06	0.12	x2
44.18	0.14	x1
44.32	0.2	x2
44.52	0.06	x1
44.58	0.68	x2
45.26	0.6	x1
45.86	0.52	x2
46.38	0.18	x1
46.56	0.06	x2
46.62	0.4	x1
47.02	0.36	x2
47.38	0.46	x1
47.84	0.24	x2
48.08	0.06	x1
48.14	0.06	x2
48.2	0.06	x1
48.26	0.04	x2
48.3	0.06	x1
48.36	0.02	x2
48.38	0.12	x1
48.5	0.02	x2
48.52	0.08	x1
48.6	1.44	x2
50.04	0.08	x1
50.12	1.14	x2
51.26	0.54	x1
51.8	0.18	x2
51.98	0.04	x1
52.02	0.02	x2
52.04	0.42	x1
52.46	0.12	x2
52.58	0.08	x1
52.66	0.06	x2
52.72	0.18	x1
52.9	0.1	x2
53	0.02	x1
53.02	0.04	x2
53.06	0.62	x1
53.68	0.02	x2
53.7	0.14	x1
53.84	0.3	x2
54.14	0.58	x1
54.72	0.02	x2
54.74	0.12	x1
54.86	0.04	x2
54.9	0.1	x1
55	0.08	x2
55.08	0.36	x1
55.44	0.12	x2
55.56	0.34	x1
55.9	0.1	x2
56	0.16	x1
56.16	0.08	x2
56.24	0.32	x1
56.56	0.4	x2
56.96	0.08	x1
57.04	0.3	x2
57.34	0.34	x1
57.68	0.08	x2
57.76	0.04	x1
57.8	0.14	x2
57.94	0.3	x1
58.24	0.02	x2
58.26	0.26	x1
58.52	0.1	x2
58.62	0.12	x1
58.74	0.44	x2
59.18	1.08	x1
60.26	1.72	x2
61.98	0.62	x1
62.6	0.04	x2
62.64	0.38	x1
63.02	0.28	x2
63.3	0.08	x1
63.38	0.98	x2
64.36	0.5	x1
64.86	1.78	x2
66.64	0.14	x1
66.78	0.22	x2
67	0.04	x1
67.04	0.58	x2
67.62	0.04	x1
67.66	0.12	x2
67.78	0.06	x1
67.84	0.02	x2
67.86	0.14	x1
68	0.38	x2
68.38	0.34	x1
68.72	0.86	x2
69.58	0.06	x1
69.64	0.28	x2
69.92	0.04	x1
69.96	0.38	x2
70.34	0.02	x1
70.36	0.06	x2
70.42	0.38	x1
70.8	0.04	x2
70.84	0.32	x1
71.16	0.04	x2
71.2	0.22	x1
71.42	0.12	x2
71.54	0.14	x1
71.68	0.62	x2
72.3	0.08	x1
72.38	0.74	x2
73.12	0.24	x1
73.36	0.4	x2
73.76	0.2	x1
73.96	0.18	x2
74.14	0.16	x1
74.3	0.04	x2
74.34	0.18	x1
74.52	0.12	x2
74.64	0.16	x1
74.8	0.18	x2
74.98	0.06	x1
75.04	1.36	x2
76.4	0.12	x1
76.52	0.42	x2
76.94	0.56	x1
77.5	0.12	x2
77.62	0.64	x1
78.26	0.12	x2
