onset	duration	trial_type
0	15.18	x0
15.18	1.4	x1
16.58	0.02	x2
16.6	0.02	x1
16.62	0.24	x2
16.86	0.12	x1
16.98	0.04	x2
17.02	0.32	x1
17.34	0.04	x2
17.38	0.18	x1
17.56	0.08	x2
17.64	0.06	x1
17.7	0.08	x2
17.78	0.02	x1
17.8	0.1	x2
17.9	0.64	x1
18.54	0.08	x2
18.62	0.38	x1
19	0.02	x2
19.02	0.36	x1
19.38	0.84	x2
20.22	0.1	x1
20.32	0.26	x2
20.58	0.6	x1
21.18	0.02	x2
21.2	0.1	x1
21.3	0.44	x2
21.74	0.06	x1
21.8	0.06	x2
21.86	1.36	x1
23.22	0.04	x2
23.26	2.02	x1
25.28	0.08	x2
25.36	1.22	x1
26.58	0.44	x2
27.02	0.72	x1
27.74	0.02	x2
27.76	0.86	x1
28.62	0.06	x2
28.68	0.32	x1
29	0.06	x2
29.06	0.32	x1
29.38	0.12	x2
29.5	0.56	x1
30.06	0.26	x2
30.32	0.68	x1
31	0.08	x2
31.08	0.02	x1
31.1	0.08	x2
31.18	0.54	x1
31.72	0.02	x2
31.74	0.04	x1
31.78	0.06	x2
31.84	0.5	x1
32.34	0.26	x2
32.6	0.36	x1
32.96	0.24	x2
33.2	0.26	x1
33.46	0.8	x2
34.26	0.22	x1
34.48	0.06	x2
34.54	0.06	x1
34.6	0.04	x2
34.64	0.04	x1
34.68	0.06	x2
34.74	0.04	x1
34.78	0.36	x2
35.14	0.04	x1
35.18	0.08	x2
35.26	0.06	x1
35.32	0.54	x2
35.86	0.06	x1
35.92	0.06	x2
35.98	0.3	x1
36.28	0.58	x2
36.86	0.38	x1
37.24	0.24	x2
37.48	0.44	x1
37.92	0.04	x2
37.96	1.34	x1
39.3	0.04	x2
39.34	0.18	x1
39.52	0.12	x2
39.64	0.64	x1
40.28	0.1	x2
40.38	0.02	x1
40.4	0.02	x2
40.42	0.2	x1
40.62	0.08	x2
40.7	0.18	x1
40.88	0.06	x2
40.94	0.16	x1
41.1	0.12	x2
41.22	0.28	x1
41.5	0.12	x2
41.62	0.04	x1
41.66	0.04	x2
41.7	0.08	x1
41.78	0.04	x2
41.82	0.22	x1
42.04	0.22	x2
42.26	0.54	x1
42.8	0.06	x2
42.86	0.2	x1
43.06	0.56	x2
43.62	0.2	x1
43.82	0.52	x2
44.34	0.24	x1
44.58	0.04	x2
44.62	0.06	x1
44.68	0.38	x2
45.06	0.5	x1
45.56	0.12	x2
45.68	0.08	x1
45.76	0.16	x2
45.92	0.42	x1
46.34	0.22	x2
46.56	0.18	x1
46.74	0.42	x2
47.16	1.78	x1
48.94	0.04	x2
48.98	0.1	x1
49.08	0.06	x2
49.14	0.3	x1
49.44	0.3	x2
49.74	0.04	x1
49.78	0.06	x2
49.84	0.06	x1
49.9	0.5	x2
50.4	0.04	x1
50.44	0.14	x2
50.58	0.04	x1
50.62	0.02	x2
50.64	0.34	x1
50.98	1.2	x2
52.18	0.02	x1
52.2	0.48	x2
52.68	0.1	x1
52.78	0.06	x2
52.84	0.04	x1
52.88	0.42	x2
53.3	0.14	x1
53.44	0.06	x2
53.5	0.02	x1
53.52	0.08	x2
53.6	0.04	x1
53.64	0.22	x2
53.86	0.1	x1
53.96	0.28	x2
54.24	0.06	x1
54.3	0.34	x2
54.64	0.54	x1
55.18	0.28	x2
55.46	0.4	x1
55.86	0.06	x2
55.92	1.58	x1
57.5	0.36	x2
57.86	2.76	x1
60.62	0.58	x2
61.2	0.14	x1
61.34	0.16	x2
61.5	0.18	x1
61.68	0.06	x2
61.74	0.02	x1
61.76	0.02	x2
61.78	0.56	x1
62.34	0.16	x2
62.5	0.3	x1
62.8	0.2	x2
63	0.12	x1
63.12	0.1	x2
63.22	0.62	x1
63.84	0.68	x2
64.52	0.1	x1
64.62	0.18	x2
64.8	0.04	x1
64.84	0.14	x2
64.98	0.3	x1
65.28	0.32	x2
65.6	0.1	x1
65.7	0.1	x2
65.8	0.26	x1
66.06	0.16	x2
66.22	0.02	x1
66.24	0.24	x2
66.48	0.3	x1
66.78	0.32	x2
67.1	0.62	x1
67.72	0.92	x2
68.64	0.08	x1
68.72	0.32	x2
69.04	0.12	x1
69.16	0.66	x2
69.82	1.6	x1
71.42	0.64	x2
72.06	0.86	x1
72.92	0.06	x2
72.98	0.08	x1
73.06	0.04	x2
73.1	0.16	x1
73.26	0.08	x2
73.34	0.12	x1
73.46	0.32	x2
73.78	0.04	x1
73.82	0.08	x2
73.9	0.04	x1
73.94	0.22	x2
74.16	0.2	x1
74.36	0.26	x2
74.62	0.06	x1
74.68	0.04	x2
74.72	0.1	x1
74.82	0.54	x2
75.36	0.06	x1
75.42	0.06	x2
75.48	0.36	x1
75.84	0.26	x2
76.1	0.1	x1
76.2	0.12	x2
76.32	0.52	x1
76.84	0.94	x2
77.78	0.24	x1
78.02	0.46	x2
78.48	0.42	x1
78.9	1.26	x2
80.16	0.04	x1
80.2	0.22	x2
80.42	1.02	x1
81.44	0.06	x2
81.5	0.3	x1
81.8	1.12	x2
82.92	0.1	x1
83.02	0.04	x2
83.06	0.04	x1
83.1	0.22	x2
83.32	0.32	x1
83.64	0.2	x2
83.84	0.32	x1
84.16	0.24	x2
84.4	0.38	x1
84.78	0.04	x2
84.82	0.12	x1
84.94	0.06	x2
85	0.32	x1
85.32	0.7	x2
86.02	0.14	x1
86.16	0.06	x2
86.22	0.16	x1
86.38	0.14	x2
86.52	0.18	x1
86.7	0.06	x2
86.76	1.16	x1
87.92	0.22	x2
88.14	0.46	x1
88.6	0.04	x2
88.64	1.24	x1
89.88	0.28	x2
90.16	0.02	x1
90.18	0.18	x2
90.36	0.04	x1
90.4	0.1	x2
90.5	0.18	x1
90.68	0.16	x2
90.84	0.1	x1
90.94	0.1	x2
91.04	0.84	x1
91.88	0.22	x2
92.1	0.08	x1
92.18	0.2	x2
92.38	0.56	x1
92.94	0.22	x2
93.16	0.12	x1
93.28	0.12	x2
93.4	0.16	x1
93.56	0.02	x2
93.58	0.16	x1
