onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.5	x1
15.7	0.24	x2
15.94	0.04	x1
15.98	1.02	x2
17	0.36	x1
17.36	0.24	x2
17.6	0.02	x1
17.62	0.44	x2
18.06	0.16	x1
18.22	0.22	x2
18.44	0.16	x1
18.6	0.26	x2
18.86	0.1	x1
18.96	0.2	x2
19.16	0.02	x1
19.18	1.08	x2
20.26	0.16	x1
20.42	1.38	x2
21.8	0.24	x1
22.04	0.3	x2
22.34	0.12	x1
22.46	0.56	x2
23.02	0.3	x1
23.32	0.26	x2
23.58	0.18	x1
23.76	0.32	x2
24.08	0.18	x1
24.26	0.06	x2
24.32	0.14	x1
24.46	0.02	x2
24.48	0.08	x1
24.56	0.64	x2
25.2	0.12	x1
25.32	0.42	x2
25.74	0.04	x1
25.78	0.42	x2
26.2	0.02	x1
26.22	0.74	x2
26.96	0.16	x1
27.12	0.22	x2
27.34	0.24	x1
27.58	0.26	x2
27.84	0.06	x1
27.9	0.06	x2
27.96	0.46	x1
28.42	0.3	x2
28.72	0.26	x1
28.98	0.58	x2
29.56	0.1	x1
29.66	0.28	x2
29.94	0.38	x1
30.32	0.22	x2
30.54	0.02	x1
30.56	0.22	x2
30.78	0.06	x1
30.84	0.42	x2
31.26	0.02	x1
31.28	0.24	x2
31.52	0.06	x1
31.58	1.64	x2
33.22	0.22	x1
33.44	0.12	x2
33.56	0.2	x1
33.76	0.24	x2
34	0.12	x1
34.12	0.22	x2
34.34	0.16	x1
34.5	0.36	x2
34.86	0.28	x1
35.14	0.4	x2
35.54	0.08	x1
35.62	0.32	x2
35.94	0.02	x1
35.96	0.26	x2
36.22	0.14	x1
36.36	0.34	x2
36.7	0.04	x1
36.74	0.32	x2
37.06	0.46	x1
37.52	0.04	x2
37.56	0.04	x1
37.6	0.02	x2
37.62	0.04	x1
37.66	0.14	x2
37.8	0.48	x1
38.28	0.1	x2
38.38	0.58	x1
38.96	0.28	x2
39.24	0.28	x1
39.52	0.86	x2
40.38	0.04	x1
40.42	0.2	x2
40.62	0.14	x1
40.76	0.14	x2
40.9	0.16	x1
41.06	0.06	x2
41.12	0.1	x1
41.22	0.32	x2
41.54	0.04	x1
41.58	0.24	x2
41.82	0.16	x1
41.98	0.04	x2
42.02	0.18	x1
42.2	0.02	x2
42.22	0.24	x1
42.46	0.12	x2
42.58	0.06	x1
42.64	0.2	x2
42.84	0.02	x1
42.86	0.04	x2
42.9	0.04	x1
42.94	0.34	x2
43.28	0.2	x1
43.48	0.12	x2
43.6	1.1	x1
44.7	0.16	x2
44.86	0.04	x1
44.9	0.1	x2
45	0.06	x1
45.06	0.12	x2
45.18	0.44	x1
45.62	0.22	x2
45.84	0.38	x1
46.22	0.34	x2
46.56	0.06	x1
46.62	0.08	x2
46.7	0.18	x1
46.88	0.12	x2
47	0.46	x1
47.46	0.04	x2
47.5	0.24	x1
47.74	0.08	x2
47.82	0.02	x1
47.84	0.02	x2
47.86	0.06	x1
47.92	0.1	x2
48.02	0.08	x1
48.1	0.42	x2
48.52	0.04	x1
48.56	0.04	x2
48.6	0.2	x1
48.8	0.4	x2
49.2	0.04	x1
49.24	0.16	x2
49.4	0.1	x1
49.5	0.54	x2
50.04	0.72	x1
50.76	0.24	x2
51	0.02	x1
51.02	0.3	x2
51.32	0.5	x1
51.82	0.16	x2
51.98	0.06	x1
52.04	0.16	x2
52.2	0.04	x1
52.24	0.04	x2
52.28	0.14	x1
52.42	0.16	x2
52.58	0.1	x1
52.68	0.96	x2
53.64	0.16	x1
53.8	0.3	x2
54.1	0.04	x1
54.14	0.44	x2
54.58	0.22	x1
54.8	0.02	x2
54.82	0.2	x1
55.02	0.32	x2
55.34	0.08	x1
55.42	0.18	x2
55.6	0.04	x1
55.64	0.52	x2
56.16	0.06	x1
56.22	0.06	x2
56.28	0.12	x1
56.4	1.74	x2
58.14	0.06	x1
58.2	0.92	x2
59.12	0.08	x1
59.2	0.04	x2
59.24	0.32	x1
59.56	0.04	x2
59.6	0.26	x1
59.86	0.8	x2
60.66	0.14	x1
60.8	0.3	x2
61.1	0.12	x1
61.22	0.4	x2
61.62	0.2	x1
61.82	0.46	x2
62.28	0.04	x1
62.32	0.12	x2
62.44	0.06	x1
62.5	0.54	x2
63.04	0.14	x1
63.18	1	x2
64.18	0.08	x1
64.26	0.22	x2
64.48	0.62	x1
65.1	0.12	x2
65.22	0.02	x1
65.24	0.08	x2
65.32	0.1	x1
65.42	0.02	x2
65.44	0.1	x1
65.54	0.04	x2
65.58	0.06	x1
65.64	0.14	x2
65.78	0.16	x1
65.94	0.6	x2
66.54	0.1	x1
66.64	1.04	x2
67.68	0.2	x1
67.88	0.04	x2
67.92	0.26	x1
68.18	1.1	x2
69.28	0.56	x1
69.84	0.22	x2
70.06	0.14	x1
70.2	0.02	x2
70.22	0.42	x1
70.64	0.02	x2
70.66	0.32	x1
70.98	0.02	x2
71	0.14	x1
71.14	0.2	x2
71.34	0.56	x1
71.9	0.02	x2
71.92	0.14	x1
72.06	0.02	x2
72.08	0.12	x1
72.2	0.36	x2
72.56	0.02	x1
72.58	0.18	x2
72.76	0.02	x1
72.78	0.1	x2
72.88	0.12	x1
73	0.08	x2
73.08	0.26	x1
73.34	0.02	x2
73.36	0.38	x1
73.74	0.14	x2
73.88	0.04	x1
73.92	0.2	x2
74.12	0.64	x1
74.76	0.08	x2
74.84	0.16	x1
75	0.12	x2
75.12	0.14	x1
75.26	0.26	x2
75.52	0.26	x1
75.78	0.04	x2
75.82	0.52	x1
76.34	0.02	x2
76.36	0.02	x1
76.38	0.04	x2
76.42	0.68	x1
77.1	0.06	x2
77.16	0.2	x1
77.36	0.04	x2
77.4	1.62	x1
79.02	0.08	x2
79.1	0.64	x1
79.74	0.02	x2
79.76	0.34	x1
80.1	0.12	x2
80.22	0.14	x1
80.36	0.26	x2
80.62	0.08	x1
80.7	0.1	x2
80.8	0.36	x1
81.16	0.02	x2
81.18	0.38	x1
81.56	0.12	x2
81.68	0.16	x1
81.84	0.2	x2
82.04	0.52	x1
82.56	0.4	x2
82.96	0.6	x1
83.56	0.5	x2
84.06	0.42	x1
84.48	0.04	x2
84.52	0.16	x1
84.68	0.06	x2
84.74	0.06	x1
84.8	0.04	x2
84.84	0.06	x1
84.9	0.38	x2
85.28	0.86	x1
86.14	0.02	x2
86.16	0.4	x1
86.56	0.02	x2
86.58	0.04	x1
86.62	0.06	x2
86.68	0.06	x1
86.74	0.04	x2
86.78	0.06	x1
86.84	0.02	x2
86.86	0.16	x1
87.02	0.06	x2
87.08	0.06	x1
87.14	0.1	x2
87.24	0.32	x1
87.56	0.02	x2
87.58	0.24	x1
87.82	0.1	x2
87.92	0.44	x1
88.36	0.02	x2
88.38	0.04	x1
88.42	0.18	x2
88.6	0.5	x1
89.1	0.1	x2
89.2	0.02	x1
89.22	0.12	x2
89.34	0.02	x1
89.36	0.12	x2
89.48	0.44	x1
89.92	0.02	x2
89.94	0.08	x1
90.02	0.1	x2
90.12	0.08	x1
90.2	0.78	x2
90.98	0.04	x1
91.02	0.04	x2
91.06	0.06	x1
91.12	0.02	x2
91.14	0.36	x1
91.5	0.04	x2
91.54	0.2	x1
91.74	0.04	x2
91.78	0.16	x1
91.94	0.76	x2
92.7	0.1	x1
92.8	0.16	x2
92.96	0.06	x1
93.02	0.06	x2
93.08	0.3	x1
93.38	0.08	x2
93.46	0.16	x1
93.62	0.56	x2
94.18	0.18	x1
94.36	0.02	x2
94.38	0.46	x1
94.84	0.18	x2
95.02	0.18	x1
95.2	0.18	x2
95.38	0.94	x1
96.32	0.34	x2
96.66	0.08	x1
96.74	0.2	x2
96.94	0.02	x1
96.96	0.04	x2
97	0.04	x1
97.04	0.32	x2
97.36	0.18	x1
97.54	0.02	x2
97.56	0.02	x1
97.58	0.32	x2
97.9	0.08	x1
97.98	1.18	x2
99.16	0.04	x1
99.2	0.04	x2
99.24	0.08	x1
99.32	0.52	x2
99.84	0.24	x1
100.08	0.18	x2
100.26	0.04	x1
100.3	0.18	x2
100.48	0.12	x1
100.6	0.02	x2
100.62	0.22	x1
100.84	0.22	x2
101.06	0.16	x1
101.22	0.02	x2
101.24	0.38	x1
101.62	0.14	x2
101.76	0.12	x1
101.88	0.7	x2
102.58	0.32	x1
102.9	0.02	x2
102.92	0.02	x1
102.94	0.18	x2
103.12	0.04	x1
103.16	0.72	x2
103.88	0.04	x1
103.92	0.4	x2
104.32	0.12	x1
104.44	0.04	x2
104.48	0.1	x1
104.58	0.22	x2
104.8	0.04	x1
104.84	0.08	x2
104.92	0.06	x1
104.98	0.46	x2
105.44	0.06	x1
105.5	0.02	x2
105.52	0.14	x1
105.66	0.38	x2
106.04	0.14	x1
106.18	0.02	x2
106.2	0.06	x1
106.26	0.02	x2
106.28	0.06	x1
106.34	0.06	x2
106.4	0.32	x1
106.72	0.08	x2
106.8	0.18	x1
106.98	0.04	x2
107.02	0.08	x1
107.1	0.24	x2
107.34	0.04	x1
107.38	0.56	x2
107.94	0.08	x1
108.02	0.04	x2
108.06	0.06	x1
108.12	0.12	x2
108.24	0.34	x1
108.58	0.1	x2
108.68	1.2	x1
109.88	0.18	x2
110.06	0.02	x1
110.08	0.12	x2
110.2	0.44	x1
110.64	0.04	x2
110.68	0.14	x1
110.82	0.2	x2
111.02	0.44	x1
111.46	0.06	x2
111.52	0.28	x1
111.8	0.1	x2
111.9	0.14	x1
112.04	0.02	x2
112.06	0.08	x1
112.14	0.22	x2
112.36	0.3	x1
112.66	0.26	x2
112.92	0.16	x1
113.08	0.04	x2
113.12	0.14	x1
113.26	0.16	x2
113.42	0.14	x1
113.56	0.96	x2
114.52	0.32	x1
114.84	0.06	x2
114.9	0.16	x1
115.06	0.22	x2
115.28	0.28	x1
115.56	0.7	x2
116.26	0.04	x1
116.3	0.12	x2
116.42	0.62	x1
117.04	0.14	x2
117.18	0.02	x1
117.2	0.04	x2
117.24	0.2	x1
117.44	0.08	x2
117.52	0.3	x1
117.82	0.26	x2
118.08	0.02	x1
118.1	0.06	x2
118.16	0.2	x1
118.36	0.44	x2
118.8	0.1	x1
118.9	0.26	x2
119.16	0.32	x1
119.48	0.14	x2
119.62	0.1	x1
119.72	0.24	x2
119.96	0.5	x1
120.46	0.16	x2
120.62	0.02	x1
120.64	0.16	x2
120.8	0.3	x1
121.1	0.12	x2
121.22	0.18	x1
121.4	0.68	x2
122.08	0.34	x1
122.42	0.02	x2
122.44	0.14	x1
122.58	0.04	x2
122.62	0.26	x1
122.88	0.28	x2
123.16	0.2	x1
123.36	0.06	x2
123.42	0.08	x1
123.5	0.04	x2
123.54	0.04	x1
123.58	0.32	x2
123.9	0.16	x1
124.06	0.1	x2
124.16	0.2	x1
124.36	0.46	x2
124.82	0.04	x1
124.86	0.6	x2
125.46	0.14	x1
125.6	0.08	x2
125.68	0.16	x1
125.84	0.02	x2
125.86	0.08	x1
125.94	0.56	x2
126.5	0.18	x1
126.68	0.06	x2
126.74	0.04	x1
126.78	0.06	x2
126.84	0.06	x1
126.9	0.02	x2
126.92	0.1	x1
127.02	0.04	x2
127.06	0.02	x1
127.08	0.04	x2
127.12	0.02	x1
127.14	0.26	x2
127.4	0.2	x1
127.6	0.06	x2
127.66	0.02	x1
127.68	0.26	x2
127.94	0.18	x1
128.12	0.16	x2
128.28	0.16	x1
128.44	0.06	x2
128.5	0.04	x1
128.54	0.04	x2
128.58	0.06	x1
128.64	0.04	x2
128.68	0.2	x1
128.88	0.08	x2
128.96	0.02	x1
128.98	0.22	x2
129.2	0.52	x1
129.72	0.24	x2
129.96	0.78	x1
130.74	0.12	x2
130.86	0.04	x1
130.9	0.42	x2
131.32	0.08	x1
131.4	0.02	x2
131.42	0.14	x1
131.56	0.52	x2
132.08	0.08	x1
132.16	0.38	x2
132.54	0.18	x1
132.72	0.2	x2
132.92	0.06	x1
132.98	0.18	x2
133.16	0.1	x1
133.26	0.5	x2
133.76	0.12	x1
133.88	0.3	x2
134.18	0.04	x1
134.22	0.06	x2
134.28	0.12	x1
134.4	0.72	x2
135.12	0.52	x1
135.64	0.12	x2
135.76	0.06	x1
135.82	0.04	x2
135.86	0.1	x1
135.96	0.06	x2
136.02	0.6	x1
136.62	0.06	x2
136.68	0.72	x1
