onset	duration	trial_type
0	15.18	x0
15.18	0.32	x1
15.5	0.08	x2
15.58	0.08	x1
15.66	0.02	x2
15.68	0.08	x1
15.76	0.36	x2
16.12	0.02	x1
16.14	0.12	x2
16.26	0.4	x1
16.66	0.38	x2
17.04	0.02	x1
17.06	0.18	x2
17.24	0.28	x1
17.52	0.04	x2
17.56	0.04	x1
17.6	0.7	x2
18.3	0.38	x1
18.68	0.1	x2
18.78	0.04	x1
18.82	0.06	x2
18.88	0.1	x1
18.98	0.2	x2
19.18	0.38	x1
19.56	0.36	x2
19.92	0.4	x1
20.32	0.3	x2
20.62	0.1	x1
20.72	0.1	x2
20.82	0.64	x1
21.46	0.76	x2
22.22	0.1	x1
22.32	0.06	x2
22.38	0.02	x1
22.4	0.1	x2
22.5	0.32	x1
22.82	0.66	x2
23.48	0.2	x1
23.68	0.52	x2
24.2	0.02	x1
24.22	0.26	x2
24.48	0.28	x1
24.76	0.44	x2
25.2	0.06	x1
25.26	0.02	x2
25.28	0.04	x1
25.32	0.36	x2
25.68	0.32	x1
26	0.08	x2
26.08	0.14	x1
26.22	0.54	x2
26.76	0.1	x1
26.86	0.42	x2
27.28	0.02	x1
27.3	0.02	x2
27.32	0.08	x1
27.4	0.04	x2
27.44	0.52	x1
27.96	0.58	x2
28.54	0.16	x1
28.7	0.18	x2
28.88	0.18	x1
29.06	0.3	x2
29.36	0.14	x1
29.5	0.96	x2
30.46	0.34	x1
30.8	0.36	x2
31.16	0.26	x1
31.42	0.18	x2
31.6	0.7	x1
32.3	0.4	x2
32.7	0.2	x1
32.9	0.1	x2
33	0.24	x1
33.24	0.44	x2
33.68	0.2	x1
33.88	0.08	x2
33.96	0.44	x1
34.4	0.06	x2
34.46	0.04	x1
34.5	0.28	x2
34.78	0.14	x1
34.92	0.2	x2
35.12	0.9	x1
36.02	0.08	x2
36.1	0.2	x1
36.3	0.12	x2
36.42	0.02	x1
36.44	0.04	x2
36.48	0.5	x1
36.98	0.04	x2
37.02	0.14	x1
37.16	0.14	x2
37.3	0.02	x1
37.32	0.02	x2
37.34	0.22	x1
37.56	0.44	x2
38	0.46	x1
38.46	0.16	x2
38.62	1.74	x1
40.36	0.02	x2
40.38	0.06	x1
40.44	0.04	x2
40.48	0.22	x1
40.7	0.32	x2
41.02	1.12	x1
42.14	0.12	x2
42.26	0.06	x1
42.32	0.02	x2
42.34	0.02	x1
42.36	0.14	x2
42.5	0.02	x1
42.52	0.58	x2
43.1	0.02	x1
43.12	0.04	x2
43.16	0.04	x1
43.2	0.04	x2
43.24	0.04	x1
43.28	0.16	x2
43.44	0.04	x1
43.48	0.12	x2
43.6	0.1	x1
43.7	0.26	x2
43.96	0.08	x1
44.04	0.28	x2
44.32	0.02	x1
44.34	0.08	x2
44.42	0.22	x1
44.64	0.3	x2
44.94	0.12	x1
45.06	0.12	x2
45.18	0.16	x1
45.34	0.18	x2
45.52	0.3	x1
45.82	0.14	x2
45.96	0.14	x1
46.1	0.06	x2
46.16	0.46	x1
46.62	0.08	x2
46.7	0.06	x1
46.76	0.48	x2
47.24	0.24	x1
47.48	0.54	x2
48.02	0.38	x1
48.4	0.3	x2
48.7	0.04	x1
48.74	0.06	x2
48.8	0.54	x1
49.34	0.48	x2
49.82	0.08	x1
49.9	0.96	x2
50.86	0.38	x1
51.24	1.32	x2
52.56	0.26	x1
52.82	0.6	x2
53.42	0.08	x1
53.5	0.04	x2
53.54	0.52	x1
54.06	0.3	x2
54.36	0.04	x1
54.4	0.04	x2
54.44	0.38	x1
54.82	0.12	x2
54.94	0.14	x1
55.08	0.02	x2
55.1	0.04	x1
55.14	1.76	x2
56.9	0.44	x1
57.34	0.22	x2
57.56	0.12	x1
57.68	0.28	x2
57.96	0.46	x1
58.42	0.06	x2
58.48	0.42	x1
58.9	0.12	x2
59.02	0.12	x1
59.14	0.04	x2
59.18	0.02	x1
59.2	0.68	x2
59.88	0.16	x1
60.04	0.68	x2
60.72	0.06	x1
60.78	0.24	x2
61.02	0.74	x1
61.76	0.44	x2
62.2	0.04	x1
62.24	0.18	x2
62.42	0.52	x1
62.94	0.58	x2
63.52	0.2	x1
63.72	0.14	x2
63.86	0.4	x1
64.26	0.04	x2
64.3	0.06	x1
64.36	0.2	x2
64.56	0.48	x1
65.04	0.14	x2
65.18	0.22	x1
65.4	0.04	x2
65.44	0.08	x1
65.52	0.02	x2
65.54	0.08	x1
65.62	0.72	x2
66.34	0.82	x1
67.16	0.02	x2
67.18	0.42	x1
67.6	0.06	x2
67.66	0.3	x1
67.96	0.18	x2
68.14	0.24	x1
68.38	0.06	x2
68.44	0.16	x1
68.6	0.04	x2
68.64	0.2	x1
68.84	0.08	x2
68.92	0.14	x1
69.06	0.02	x2
69.08	1.04	x1
70.12	0.24	x2
70.36	0.04	x1
70.4	0.06	x2
70.46	0.02	x1
70.48	0.04	x2
70.52	0.16	x1
70.68	0.14	x2
70.82	0.14	x1
70.96	0.24	x2
71.2	0.22	x1
71.42	0.5	x2
71.92	0.46	x1
72.38	0.04	x2
72.42	0.44	x1
