onset	duration	trial_type
0	15.18	x0
15.18	0.46	x1
15.64	0.18	x2
15.82	0.06	x1
15.88	0.02	x2
15.9	0.08	x1
15.98	0.04	x2
16.02	3.64	x1
19.66	0.1	x2
19.76	0.02	x1
19.78	0.12	x2
19.9	0.06	x1
19.96	0.18	x2
20.14	0.06	x1
20.2	0.3	x2
20.5	0.28	x1
20.78	0.2	x2
20.98	0.26	x1
21.24	0.02	x2
21.26	0.52	x1
21.78	0.08	x2
21.86	0.02	x1
21.88	0.06	x2
21.94	0.3	x1
22.24	0.02	x2
22.26	0.82	x1
23.08	0.06	x2
23.14	0.02	x1
23.16	0.1	x2
23.26	0.06	x1
23.32	0.04	x2
23.36	0.18	x1
23.54	0.08	x2
23.62	0.16	x1
23.78	0.56	x2
24.34	0.22	x1
24.56	0.38	x2
24.94	0.04	x1
24.98	0.26	x2
25.24	0.26	x1
25.5	0.22	x2
25.72	0.68	x1
26.4	0.04	x2
26.44	0.06	x1
26.5	0.22	x2
26.72	0.26	x1
26.98	0.48	x2
27.46	0.08	x1
27.54	0.34	x2
27.88	0.02	x1
27.9	0.22	x2
28.12	0.08	x1
28.2	0.26	x2
28.46	0.24	x1
28.7	0.22	x2
28.92	0.82	x1
29.74	0.22	x2
29.96	0.12	x1
30.08	0.28	x2
30.36	0.06	x1
30.42	0.62	x2
31.04	0.32	x1
31.36	0.26	x2
31.62	0.68	x1
32.3	0.02	x2
32.32	0.66	x1
32.98	0.54	x2
33.52	0.1	x1
33.62	0.28	x2
33.9	0.44	x1
34.34	0.2	x2
34.54	0.2	x1
34.74	0.16	x2
34.9	0.5	x1
35.4	0.22	x2
35.62	0.96	x1
36.58	0.06	x2
36.64	0.4	x1
37.04	0.2	x2
37.24	0.02	x1
37.26	0.1	x2
37.36	0.06	x1
37.42	0.26	x2
37.68	0.08	x1
37.76	0.14	x2
37.9	0.04	x1
37.94	0.38	x2
38.32	0.16	x1
38.48	0.14	x2
38.62	0.92	x1
39.54	0.1	x2
39.64	0.1	x1
39.74	0.08	x2
39.82	0.16	x1
39.98	1.2	x2
41.18	0.38	x1
41.56	0.2	x2
41.76	0.16	x1
41.92	0.18	x2
42.1	0.1	x1
42.2	0.04	x2
42.24	0.08	x1
42.32	0.18	x2
42.5	0.42	x1
42.92	0.54	x2
43.46	0.64	x1
44.1	0.42	x2
44.52	0.22	x1
44.74	0.32	x2
45.06	0.1	x1
45.16	0.16	x2
45.32	0.08	x1
45.4	0.22	x2
45.62	0.42	x1
46.04	0.16	x2
46.2	0.08	x1
46.28	0.08	x2
46.36	0.5	x1
46.86	0.08	x2
46.94	0.14	x1
47.08	0.16	x2
47.24	1.6	x1
48.84	1.06	x2
49.9	0.36	x1
50.26	0.12	x2
50.38	0.62	x1
51	0.26	x2
51.26	0.4	x1
51.66	0.14	x2
51.8	0.04	x1
51.84	0.02	x2
51.86	0.1	x1
51.96	0.08	x2
52.04	0.04	x1
52.08	0.12	x2
52.2	0.8	x1
53	0.28	x2
53.28	0.18	x1
53.46	1.68	x2
55.14	0.22	x1
55.36	0.2	x2
55.56	0.66	x1
56.22	0.02	x2
56.24	0.34	x1
56.58	0.78	x2
57.36	0.72	x1
58.08	0.06	x2
58.14	0.62	x1
58.76	0.04	x2
58.8	0.04	x1
58.84	0.2	x2
59.04	1.22	x1
60.26	0.36	x2
60.62	0.04	x1
60.66	0.16	x2
60.82	0.34	x1
61.16	0.28	x2
61.44	0.06	x1
61.5	0.04	x2
61.54	1.02	x1
62.56	0.1	x2
62.66	0.36	x1
63.02	0.42	x2
63.44	0.7	x1
64.14	0.94	x2
65.08	0.46	x1
65.54	0.04	x2
65.58	0.1	x1
65.68	0.06	x2
65.74	0.76	x1
66.5	0.28	x2
66.78	1.18	x1
67.96	0.02	x2
67.98	0.1	x1
68.08	0.24	x2
68.32	0.32	x1
68.64	0.02	x2
68.66	0.38	x1
69.04	0.28	x2
69.32	0.88	x1
70.2	0.2	x2
70.4	0.02	x1
70.42	0.12	x2
70.54	0.06	x1
70.6	0.06	x2
70.66	0.06	x1
70.72	0.24	x2
70.96	0.12	x1
71.08	0.42	x2
71.5	0.26	x1
71.76	0.24	x2
72	0.18	x1
72.18	0.4	x2
72.58	0.74	x1
73.32	0.12	x2
73.44	0.04	x1
73.48	0.56	x2
74.04	0.88	x1
74.92	0.48	x2
75.4	0.08	x1
75.48	0.04	x2
75.52	0.28	x1
75.8	0.02	x2
75.82	0.02	x1
75.84	0.34	x2
76.18	0.18	x1
76.36	0.1	x2
76.46	0.18	x1
76.64	0.2	x2
76.84	0.2	x1
77.04	0.1	x2
77.14	0.02	x1
77.16	0.16	x2
77.32	0.26	x1
77.58	0.06	x2
77.64	0.28	x1
77.92	0.04	x2
77.96	0.18	x1
78.14	0.3	x2
78.44	0.02	x1
78.46	0.04	x2
78.5	0.04	x1
78.54	0.18	x2
78.72	1.34	x1
80.06	0.28	x2
80.34	0.08	x1
80.42	0.1	x2
80.52	0.02	x1
80.54	0.06	x2
80.6	0.52	x1
81.12	0.04	x2
81.16	0.52	x1
81.68	0.16	x2
81.84	0.1	x1
81.94	0.08	x2
82.02	0.12	x1
82.14	0.24	x2
82.38	0.8	x1
83.18	0.06	x2
83.24	0.28	x1
83.52	0.08	x2
83.6	1.2	x1
84.8	0.26	x2
85.06	0.04	x1
85.1	0.04	x2
85.14	1.66	x1
86.8	0.1	x2
86.9	1.24	x1
88.14	0.13	x2
