onset	duration	trial_type
0	15.18	x0
15.18	0.06	x2
15.24	0.28	x1
15.52	0.08	x2
15.6	0.56	x1
16.16	0.06	x2
16.22	0.06	x1
16.28	0.08	x2
16.36	0.08	x1
16.44	0.02	x2
16.46	0.02	x1
16.48	0.02	x2
16.5	0.46	x1
16.96	0.02	x2
16.98	0.08	x1
17.06	0.04	x2
17.1	0.38	x1
17.48	0.04	x2
17.52	0.04	x1
17.56	0.02	x2
17.58	0.08	x1
17.66	0.02	x2
17.68	0.1	x1
17.78	0.02	x2
17.8	0.06	x1
17.86	0.04	x2
17.9	0.04	x1
17.94	0.04	x2
17.98	0.12	x1
18.1	0.04	x2
18.14	0.08	x1
18.22	0.24	x2
18.46	0.08	x1
18.54	0.32	x2
18.86	0.04	x1
18.9	0.06	x2
18.96	1.32	x1
20.28	0.02	x2
20.3	0.08	x1
20.38	0.02	x2
20.4	0.1	x1
20.5	0.14	x2
20.64	0.58	x1
21.22	0.02	x2
21.24	0.02	x1
21.26	0.02	x2
21.28	0.34	x1
21.62	0.02	x2
21.64	0.16	x1
21.8	0.02	x2
21.82	0.62	x1
22.44	0.12	x2
22.56	0.04	x1
22.6	0.06	x2
22.66	0.1	x1
22.76	0.04	x2
22.8	0.34	x1
23.14	0.04	x2
23.18	1.2	x1
24.38	0.02	x2
24.4	0.02	x1
24.42	0.08	x2
24.5	0.14	x1
24.64	0.02	x2
24.66	0.22	x1
24.88	0.04	x2
24.92	2.04	x1
26.96	0.02	x2
26.98	0.1	x1
27.08	0.22	x2
27.3	1.18	x1
28.48	0.02	x2
28.5	0.92	x1
29.42	0.12	x2
29.54	0.08	x1
29.62	0.02	x2
29.64	0.16	x1
29.8	0.04	x2
29.84	0.02	x1
29.86	0.12	x2
29.98	0.04	x1
30.02	0.12	x2
30.14	0.06	x1
30.2	0.16	x2
30.36	0.06	x1
30.42	0.06	x2
30.48	0.04	x1
30.52	0.04	x2
30.56	0.24	x1
30.8	0.06	x2
30.86	0.02	x1
30.88	0.1	x2
30.98	0.04	x1
31.02	0.06	x2
31.08	0.02	x1
31.1	0.04	x2
31.14	0.14	x1
31.28	0.06	x2
31.34	0.08	x1
31.42	0.32	x2
31.74	0.02	x1
31.76	0.02	x2
31.78	0.3	x1
32.08	0.02	x2
32.1	0.06	x1
32.16	0.7	x2
32.86	0.04	x1
32.9	0.18	x2
33.08	0.06	x1
33.14	0.2	x2
33.34	0.02	x1
33.36	0.22	x2
33.58	0.02	x1
33.6	0.02	x2
33.62	0.5	x1
34.12	0.12	x2
34.24	0.12	x1
34.36	0.32	x2
34.68	0.02	x1
34.7	0.1	x2
34.8	0.02	x1
34.82	0.28	x2
35.1	0.32	x1
35.42	0.14	x2
35.56	0.16	x1
35.72	0.76	x2
36.48	0.02	x1
36.5	0.02	x2
36.52	0.02	x1
36.54	0.16	x2
36.7	0.08	x1
36.78	0.44	x2
37.22	0.06	x1
37.28	2.16	x2
39.44	0.02	x1
39.46	0.88	x2
40.34	0.12	x1
40.46	0.14	x2
40.6	0.02	x1
40.62	0.04	x2
40.66	0.02	x1
40.68	0.54	x2
41.22	0.36	x1
41.58	0.2	x2
41.78	0.3	x1
42.08	0.08	x2
42.16	0.08	x1
42.24	0.34	x2
42.58	0.04	x1
42.62	0.22	x2
42.84	0.06	x1
42.9	1.96	x2
44.86	0.02	x1
44.88	0.1	x2
44.98	0.12	x1
45.1	0.02	x2
45.12	0.02	x1
45.14	0.04	x2
45.18	0.02	x1
45.2	0.22	x2
45.42	0.1	x1
45.52	0.32	x2
45.84	0.02	x1
45.86	0.02	x2
45.88	0.16	x1
46.04	0.24	x2
46.28	0.4	x1
46.68	0.32	x2
47	0.02	x1
47.02	0.02	x2
47.04	0.58	x1
47.62	0.5	x2
48.12	0.02	x1
48.14	0.02	x2
48.16	0.06	x1
48.22	0.02	x2
48.24	0.02	x1
48.26	0.04	x2
48.3	0.78	x1
49.08	0.14	x2
49.22	0.1	x1
49.32	0.2	x2
49.52	0.02	x1
49.54	0.04	x2
49.58	0.02	x1
49.6	0.04	x2
49.64	0.06	x1
49.7	0.02	x2
49.72	0.4	x1
50.12	0.02	x2
50.14	0.02	x1
50.16	0.02	x2
50.18	0.08	x1
50.26	0.14	x2
50.4	0.2	x1
50.6	0.2	x2
50.8	0.04	x1
50.84	0.06	x2
50.9	0.04	x1
50.94	0.04	x2
50.98	0.02	x1
51	0.02	x2
51.02	0.02	x1
51.04	0.28	x2
51.32	0.02	x1
51.34	0.12	x2
51.46	0.16	x1
51.62	0.02	x2
51.64	0.02	x1
51.66	0.38	x2
52.04	0.36	x1
52.4	0.06	x2
52.46	0.02	x1
52.48	0.02	x2
52.5	0.04	x1
52.54	0.02	x2
52.56	0.28	x1
52.84	0.08	x2
52.92	0.08	x1
53	0.04	x2
53.04	0.28	x1
53.32	0.24	x2
53.56	0.04	x1
53.6	0.02	x2
53.62	0.04	x1
53.66	0.06	x2
53.72	0.16	x1
53.88	0.08	x2
53.96	0.06	x1
54.02	0.04	x2
54.06	0.04	x1
54.1	0.06	x2
54.16	0.14	x1
54.3	0.06	x2
54.36	0.2	x1
54.56	0.12	x2
54.68	0.04	x1
54.72	0.7	x2
55.42	0.02	x1
55.44	0.08	x2
55.52	0.16	x1
55.68	0.1	x2
55.78	0.1	x1
55.88	0.18	x2
56.06	0.22	x1
56.28	0.02	x2
56.3	0.06	x1
56.36	0.06	x2
56.42	0.04	x1
56.46	0.34	x2
56.8	0.18	x1
56.98	0.02	x2
57	0.02	x1
57.02	0.06	x2
57.08	0.22	x1
57.3	0.24	x2
57.54	0.04	x1
57.58	0.04	x2
57.62	0.12	x1
57.74	1.2	x2
58.94	0.02	x1
58.96	0.22	x2
59.18	0.06	x1
59.24	0.3	x2
59.54	0.06	x1
59.6	0.04	x2
59.64	0.02	x1
59.66	0.04	x2
59.7	0.34	x1
60.04	0.04	x2
60.08	0.1	x1
60.18	0.06	x2
60.24	0.18	x1
60.42	0.24	x2
60.66	0.06	x1
60.72	0.38	x2
61.1	0.04	x1
61.14	0.08	x2
61.22	0.06	x1
61.28	0.46	x2
61.74	0.06	x1
61.8	0.08	x2
61.88	0.12	x1
62	0.04	x2
62.04	0.06	x1
62.1	0.02	x2
62.12	0.04	x1
62.16	0.02	x2
62.18	0.04	x1
62.22	0.1	x2
62.32	0.02	x1
62.34	1.06	x2
63.4	0.06	x1
63.46	0.04	x2
63.5	0.04	x1
63.54	0.04	x2
63.58	0.04	x1
63.62	0.5	x2
64.12	0.26	x1
64.38	0.12	x2
64.5	0.46	x1
64.96	0.06	x2
65.02	0.02	x1
65.04	0.22	x2
65.26	0.2	x1
65.46	0.04	x2
65.5	0.04	x1
65.54	0.1	x2
65.64	0.04	x1
65.68	0.04	x2
65.72	0.04	x1
65.76	0.02	x2
65.78	0.24	x1
66.02	0.02	x2
66.04	0.16	x1
66.2	0.04	x2
66.24	0.04	x1
66.28	0.02	x2
66.3	0.02	x1
66.32	0.04	x2
66.36	0.18	x1
66.54	0.02	x2
66.56	0.02	x1
66.58	0.04	x2
66.62	0.04	x1
66.66	0.06	x2
66.72	0.04	x1
66.76	0.2	x2
66.96	0.18	x1
67.14	0.04	x2
67.18	0.36	x1
67.54	0.02	x2
67.56	0.08	x1
67.64	0.28	x2
67.92	0.08	x1
68	0.08	x2
68.08	0.08	x1
68.16	0.04	x2
68.2	0.02	x1
68.22	0.04	x2
68.26	0.02	x1
68.28	0.02	x2
68.3	0.24	x1
68.54	0.26	x2
68.8	0.06	x1
68.86	0.54	x2
69.4	0.24	x1
69.64	0.06	x2
69.7	0.02	x1
69.72	0.02	x2
69.74	0.02	x1
69.76	0.1	x2
69.86	0.12	x1
69.98	0.24	x2
70.22	0.22	x1
70.44	0.04	x2
70.48	0.06	x1
70.54	0.06	x2
70.6	0.1	x1
70.7	0.08	x2
70.78	0.02	x1
70.8	0.1	x2
70.9	0.02	x1
70.92	0.04	x2
70.96	0.02	x1
70.98	0.02	x2
71	0.06	x1
71.06	0.16	x2
71.22	0.12	x1
71.34	0.02	x2
71.36	0.3	x1
71.66	0.02	x2
71.68	0.08	x1
71.76	0.02	x2
71.78	0.04	x1
71.82	0.14	x2
71.96	0.12	x1
72.08	0.38	x2
72.46	0.02	x1
72.48	0.32	x2
72.8	0.04	x1
72.84	0.12	x2
72.96	0.04	x1
73	0.12	x2
73.12	0.16	x1
73.28	0.02	x2
73.3	0.02	x1
73.32	0.06	x2
73.38	0.02	x1
73.4	0.16	x2
73.56	0.02	x1
73.58	0.32	x2
73.9	0.02	x1
73.92	0.04	x2
73.96	0.06	x1
74.02	0.02	x2
74.04	0.18	x1
74.22	0.02	x2
74.24	0.02	x1
74.26	0.06	x2
74.32	0.18	x1
74.5	0.06	x2
74.56	0.04	x1
74.6	0.02	x2
74.62	0.12	x1
74.74	0.04	x2
74.78	0.5	x1
75.28	0.02	x2
75.3	0.06	x1
75.36	0.34	x2
75.7	1.02	x1
76.72	0.1	x2
76.82	0.88	x1
77.7	0.02	x2
77.72	0.4	x1
78.12	0.06	x2
78.18	0.12	x1
78.3	0.06	x2
78.36	0.04	x1
78.4	0.16	x2
78.56	0.3	x1
78.86	0.1	x2
78.96	1.12	x1
80.08	0.02	x2
80.1	0.86	x1
80.96	0.04	x2
81	0.54	x1
81.54	0.22	x2
81.76	0.26	x1
