onset	duration	trial_type
0	15.18	x0
15.18	0.08	x1
15.26	0.02	x2
15.28	0.04	x1
15.32	0.12	x2
15.44	1.84	x1
17.28	0.08	x2
17.36	0.02	x1
17.38	0.1	x2
17.48	0.42	x1
17.9	0.04	x2
17.94	0.44	x1
18.38	0.2	x2
18.58	0.02	x1
18.6	0.04	x2
18.64	0.04	x1
18.68	0.22	x2
18.9	0.18	x1
19.08	0.04	x2
19.12	0.02	x1
19.14	0.22	x2
19.36	0.28	x1
19.64	0.04	x2
19.68	0.04	x1
19.72	0.04	x2
19.76	0.68	x1
20.44	0.1	x2
20.54	0.14	x1
20.68	0.22	x2
20.9	0.14	x1
21.04	0.02	x2
21.06	0.02	x1
21.08	0.06	x2
21.14	0.18	x1
21.32	0.28	x2
21.6	0.12	x1
21.72	0.02	x2
21.74	0.54	x1
22.28	1.46	x2
23.74	0.36	x1
24.1	0.02	x2
24.12	0.04	x1
24.16	0.18	x2
24.34	0.16	x1
24.5	0.02	x2
24.52	0.1	x1
24.62	0.02	x2
24.64	0.06	x1
24.7	0.14	x2
24.84	0.26	x1
25.1	0.02	x2
25.12	0.18	x1
25.3	0.08	x2
25.38	0.02	x1
25.4	0.02	x2
25.42	0.18	x1
25.6	0.16	x2
25.76	0.72	x1
26.48	0.24	x2
26.72	0.14	x1
26.86	0.82	x2
27.68	0.3	x1
27.98	0.32	x2
28.3	0.24	x1
28.54	0.18	x2
28.72	0.08	x1
28.8	0.02	x2
28.82	1.98	x1
30.8	0.18	x2
30.98	0.06	x1
31.04	0.38	x2
31.42	0.04	x1
31.46	0.42	x2
31.88	0.1	x1
31.98	0.18	x2
32.16	0.08	x1
32.24	0.54	x2
32.78	0.06	x1
32.84	0.1	x2
32.94	0.06	x1
33	0.08	x2
33.08	0.06	x1
33.14	0.1	x2
33.24	0.4	x1
33.64	0.26	x2
33.9	0.08	x1
33.98	0.18	x2
34.16	0.38	x1
34.54	0.14	x2
34.68	0.08	x1
34.76	0.02	x2
34.78	0.24	x1
35.02	0.22	x2
35.24	0.08	x1
35.32	0.16	x2
35.48	0.38	x1
35.86	0.02	x2
35.88	0.3	x1
36.18	0.04	x2
36.22	1.14	x1
37.36	0.28	x2
37.64	1.24	x1
38.88	0.02	x2
38.9	3.42	x1
42.32	0.22	x2
42.54	0.74	x1
43.28	0.16	x2
43.44	0.04	x1
43.48	0.08	x2
43.56	0.08	x1
43.64	0.04	x2
43.68	0.48	x1
44.16	0.16	x2
44.32	0.28	x1
44.6	0.22	x2
44.82	0.6	x1
45.42	0.18	x2
45.6	0.12	x1
45.72	0.02	x2
45.74	0.04	x1
45.78	0.58	x2
46.36	0.02	x1
46.38	0.14	x2
46.52	0.98	x1
47.5	0.04	x2
47.54	0.04	x1
47.58	0.02	x2
47.6	0.06	x1
47.66	0.24	x2
47.9	0.08	x1
47.98	0.44	x2
48.42	0.8	x1
49.22	0.02	x2
49.24	0.04	x1
49.28	0.1	x2
49.38	0.32	x1
49.7	0.14	x2
49.84	0.1	x1
49.94	0.54	x2
50.48	0.04	x1
50.52	0.02	x2
50.54	0.06	x1
50.6	0.76	x2
51.36	1.06	x1
52.42	0.02	x2
52.44	0.04	x1
52.48	0.02	x2
52.5	0.04	x1
52.54	0.08	x2
52.62	0.12	x1
52.74	0.48	x2
53.22	0.76	x1
53.98	0.52	x2
54.5	0.54	x1
55.04	0.4	x2
55.44	0.02	x1
55.46	0.02	x2
55.48	0.02	x1
55.5	0.06	x2
55.56	0.24	x1
55.8	1.14	x2
56.94	0.04	x1
56.98	0.04	x2
57.02	0.02	x1
57.04	0.04	x2
57.08	0.48	x1
57.56	0.26	x2
57.82	0.02	x1
57.84	0.04	x2
57.88	0.2	x1
58.08	0.08	x2
58.16	0.24	x1
58.4	0.06	x2
58.46	0.1	x1
58.56	0.14	x2
58.7	0.84	x1
59.54	0.12	x2
59.66	0.06	x1
59.72	0.86	x2
60.58	0.02	x1
60.6	0.02	x2
60.62	0.06	x1
60.68	0.04	x2
60.72	0.2	x1
60.92	0.06	x2
60.98	0.12	x1
61.1	0.32	x2
61.42	0.2	x1
61.62	0.04	x2
61.66	0.04	x1
61.7	0.04	x2
61.74	0.06	x1
61.8	0.02	x2
61.82	0.04	x1
61.86	0.08	x2
61.94	0.04	x1
61.98	0.02	x2
62	0.2	x1
62.2	0.1	x2
62.3	0.92	x1
63.22	0.06	x2
63.28	0.98	x1
64.26	0.06	x2
64.32	1.02	x1
65.34	0.06	x2
65.4	0.02	x1
65.42	0.06	x2
65.48	0.12	x1
65.6	0.48	x2
66.08	0.1	x1
66.18	0.02	x2
66.2	0.04	x1
66.24	0.2	x2
66.44	0.14	x1
66.58	0.04	x2
66.62	0.02	x1
66.64	0.18	x2
66.82	0.02	x1
66.84	0.14	x2
66.98	0.22	x1
67.2	0.02	x2
67.22	0.04	x1
67.26	0.04	x2
67.3	0.86	x1
68.16	0.26	x2
68.42	0.48	x1
68.9	0.3	x2
69.2	0.14	x1
69.34	0.04	x2
69.38	0.04	x1
69.42	0.48	x2
69.9	0.04	x1
69.94	0.04	x2
69.98	0.04	x1
70.02	0.02	x2
70.04	0.04	x1
70.08	0.02	x2
70.1	0.3	x1
70.4	0.06	x2
70.46	0.02	x1
70.48	0.38	x2
70.86	0.1	x1
70.96	0.1	x2
71.06	0.9	x1
71.96	0.1	x2
72.06	0.02	x1
72.08	0.08	x2
72.16	0.02	x1
72.18	0.06	x2
72.24	0.02	x1
72.26	0.06	x2
72.32	0.06	x1
72.38	0.02	x2
72.4	0.06	x1
72.46	0.02	x2
72.48	0.94	x1
73.42	0.1	x2
73.52	0.02	x1
73.54	0.04	x2
73.58	0.02	x1
73.6	0.02	x2
73.62	0.74	x1
74.36	0.06	x2
74.42	0.14	x1
74.56	0.06	x2
74.62	0.08	x1
74.7	0.12	x2
74.82	0.02	x1
74.84	0.34	x2
75.18	0.26	x1
75.44	0.04	x2
75.48	0.08	x1
75.56	0.26	x2
75.82	0.04	x1
75.86	0.08	x2
75.94	0.94	x1
