onset	duration	trial_type
0	15.18	x0
15.18	0.2	x1
15.38	0.02	x2
15.4	0.28	x1
15.68	0.2	x2
15.88	1.56	x1
17.44	0.04	x2
17.48	0.08	x1
17.56	0.04	x2
17.6	0.36	x1
17.96	0.22	x2
18.18	0.02	x1
18.2	0.04	x2
18.24	1.52	x1
19.76	0.02	x2
19.78	0.04	x1
19.82	0.06	x2
19.88	0.18	x1
20.06	0.22	x2
20.28	0.4	x1
20.68	0.14	x2
20.82	1.18	x1
22	0.02	x2
22.02	0.1	x1
22.12	0.1	x2
22.22	0.28	x1
22.5	0.04	x2
22.54	0.08	x1
22.62	0.04	x2
22.66	0.88	x1
23.54	0.9	x2
24.44	0.02	x1
24.46	0.12	x2
24.58	0.2	x1
24.78	0.1	x2
24.88	0.06	x1
24.94	0.04	x2
24.98	0.3	x1
25.28	0.02	x2
25.3	0.04	x1
25.34	0.1	x2
25.44	0.7	x1
26.14	0.04	x2
26.18	0.14	x1
26.32	0.06	x2
26.38	0.06	x1
26.44	0.04	x2
26.48	0.04	x1
26.52	0.06	x2
26.58	0.02	x1
26.6	0.72	x2
27.32	0.12	x1
27.44	0.26	x2
27.7	0.62	x1
28.32	0.02	x2
28.34	0.08	x1
28.42	0.02	x2
28.44	0.16	x1
28.6	0.04	x2
28.64	0.02	x1
28.66	0.02	x2
28.68	0.02	x1
28.7	0.02	x2
28.72	0.08	x1
28.8	0.06	x2
28.86	0.12	x1
28.98	0.02	x2
29	0.28	x1
29.28	0.18	x2
29.46	0.58	x1
30.04	0.2	x2
30.24	0.06	x1
30.3	0.14	x2
30.44	0.22	x1
30.66	0.14	x2
30.8	0.02	x1
30.82	0.02	x2
30.84	0.54	x1
31.38	0.04	x2
31.42	0.02	x1
31.44	0.22	x2
31.66	0.04	x1
31.7	0.08	x2
31.78	0.4	x1
32.18	0.04	x2
32.22	0.3	x1
32.52	0.52	x2
33.04	0.4	x1
33.44	0.12	x2
33.56	0.04	x1
33.6	0.08	x2
33.68	1.62	x1
35.3	0.02	x2
35.32	0.1	x1
35.42	0.12	x2
35.54	0.12	x1
35.66	0.12	x2
35.78	0.08	x1
35.86	0.1	x2
35.96	0.04	x1
36	0.04	x2
36.04	0.08	x1
36.12	0.02	x2
36.14	0.06	x1
36.2	0.42	x2
36.62	0.14	x1
36.76	0.18	x2
36.94	1.18	x1
38.12	0.02	x2
38.14	0.24	x1
38.38	0.06	x2
38.44	0.26	x1
38.7	0.04	x2
38.74	0.04	x1
38.78	0.02	x2
38.8	0.14	x1
38.94	0.44	x2
39.38	0.14	x1
39.52	0.22	x2
39.74	0.16	x1
39.9	0.36	x2
40.26	0.02	x1
40.28	0.02	x2
40.3	0.22	x1
40.52	0.1	x2
40.62	0.02	x1
40.64	0.02	x2
40.66	0.02	x1
40.68	0.02	x2
40.7	0.02	x1
40.72	0.16	x2
40.88	0.58	x1
41.46	0.04	x2
41.5	0.22	x1
41.72	0.18	x2
41.9	0.02	x1
41.92	0.06	x2
41.98	0.18	x1
42.16	0.04	x2
42.2	0.46	x1
42.66	0.04	x2
42.7	0.52	x1
43.22	0.02	x2
43.24	1.28	x1
44.52	0.02	x2
44.54	0.32	x1
44.86	0.02	x2
44.88	0.18	x1
45.06	0.02	x2
45.08	0.02	x1
45.1	0.04	x2
45.14	0.68	x1
45.82	0.08	x2
45.9	0.02	x1
45.92	0.12	x2
46.04	0.06	x1
46.1	0.08	x2
46.18	0.08	x1
46.26	0.14	x2
46.4	0.7	x1
47.1	0.08	x2
47.18	0.02	x1
47.2	0.02	x2
47.22	0.44	x1
47.66	0.06	x2
47.72	0.32	x1
48.04	0.12	x2
48.16	0.18	x1
48.34	0.02	x2
48.36	0.16	x1
48.52	0.02	x2
48.54	0.06	x1
48.6	0.04	x2
48.64	0.02	x1
48.66	0.02	x2
48.68	0.76	x1
49.44	0.32	x2
49.76	0.02	x1
49.78	0.08	x2
49.86	0.18	x1
50.04	0.32	x2
50.36	0.42	x1
50.78	0.12	x2
50.9	0.04	x1
50.94	0.02	x2
50.96	0.04	x1
51	0.06	x2
51.06	0.02	x1
51.08	0.28	x2
51.36	0.04	x1
51.4	0.1	x2
51.5	0.28	x1
51.78	0.02	x2
51.8	0.02	x1
51.82	0.02	x2
51.84	0.04	x1
51.88	0.18	x2
52.06	0.32	x1
52.38	0.02	x2
52.4	0.02	x1
52.42	0.02	x2
52.44	0.1	x1
52.54	0.02	x2
52.56	0.5	x1
53.06	0.02	x2
53.08	0.2	x1
53.28	0.06	x2
53.34	0.04	x1
53.38	0.1	x2
53.48	0.36	x1
53.84	0.02	x2
53.86	0.84	x1
54.7	0.08	x2
54.78	0.28	x1
55.06	0.02	x2
55.08	0.54	x1
55.62	0.02	x2
55.64	0.04	x1
55.68	0.08	x2
55.76	0.26	x1
56.02	0.06	x2
56.08	0.16	x1
56.24	0.02	x2
56.26	0.24	x1
56.5	0.02	x2
56.52	0.04	x1
56.56	0.06	x2
56.62	0.42	x1
57.04	0.04	x2
57.08	0.56	x1
57.64	0.02	x2
57.66	0.2	x1
57.86	0.04	x2
57.9	0.72	x1
58.62	0.02	x2
58.64	0.04	x1
58.68	0.02	x2
58.7	0.7	x1
59.4	0.06	x2
59.46	0.28	x1
59.74	0.29	x2
