onset	duration	trial_type
0	15.18	x0
15.18	0.06	x2
15.24	0.08	x1
15.32	0.16	x2
15.48	0.08	x1
15.56	0.12	x2
15.68	0.14	x1
15.82	0.16	x2
15.98	0.24	x1
16.22	0.28	x2
16.5	0.1	x1
16.6	0.3	x2
16.9	0.1	x1
17	0.04	x2
17.04	0.12	x1
17.16	0.28	x2
17.44	0.1	x1
17.54	0.3	x2
17.84	0.08	x1
17.92	0.06	x2
17.98	0.1	x1
18.08	0.18	x2
18.26	0.92	x1
19.18	0.16	x2
19.34	1.28	x1
20.62	0.74	x2
21.36	0.02	x1
21.38	0.36	x2
21.74	0.1	x1
21.84	0.24	x2
22.08	0.18	x1
22.26	0.04	x2
22.3	0.12	x1
22.42	0.52	x2
22.94	0.16	x1
23.1	0.3	x2
23.4	0.16	x1
23.56	0.02	x2
23.58	0.18	x1
23.76	0.44	x2
24.2	0.14	x1
24.34	0.12	x2
24.46	0.02	x1
24.48	0.1	x2
24.58	0.14	x1
24.72	0.04	x2
24.76	0.14	x1
24.9	0.5	x2
25.4	0.82	x1
26.22	0.3	x2
26.52	0.22	x1
26.74	0.18	x2
26.92	0.38	x1
27.3	0.98	x2
28.28	0.18	x1
28.46	0.3	x2
28.76	0.02	x1
28.78	0.16	x2
28.94	0.32	x1
29.26	0.04	x2
29.3	0.02	x1
29.32	1.46	x2
30.78	0.1	x1
30.88	0.1	x2
30.98	0.1	x1
31.08	0.08	x2
31.16	0.02	x1
31.18	0.24	x2
31.42	0.24	x1
31.66	0.02	x2
31.68	0.48	x1
32.16	0.64	x2
32.8	0.9	x1
33.7	0.38	x2
34.08	0.02	x1
34.1	1	x2
35.1	0.12	x1
35.22	0.32	x2
35.54	0.66	x1
36.2	0.34	x2
36.54	0.1	x1
36.64	0.56	x2
37.2	0.16	x1
37.36	0.16	x2
37.52	0.2	x1
37.72	0.56	x2
38.28	0.86	x1
39.14	2.16	x2
41.3	0.18	x1
41.48	6.48	x2
47.96	0.06	x1
48.02	1.62	x2
49.64	0.42	x1
50.06	1.52	x2
51.58	0.4	x1
51.98	0.18	x2
52.16	0.6	x1
52.76	0.64	x2
53.4	0.2	x1
53.6	1.8	x2
55.4	0.14	x1
55.54	1.48	x2
57.02	0.2	x1
57.22	0.54	x2
57.76	0.12	x1
57.88	0.86	x2
58.74	0.08	x1
58.82	0.28	x2
59.1	0.7	x1
59.8	0.48	x2
60.28	0.46	x1
60.74	0.04	x2
60.78	0.42	x1
61.2	0.16	x2
61.36	0.44	x1
61.8	1.06	x2
62.86	0.1	x1
62.96	0.44	x2
63.4	0.36	x1
63.76	0.54	x2
64.3	0.4	x1
64.7	0.2	x2
64.9	0.48	x1
65.38	1.22	x2
66.6	0.36	x1
66.96	3	x2
69.96	0.1	x1
70.06	3.08	x2
73.14	0.46	x1
73.6	0.16	x2
73.76	0.08	x1
73.84	0.66	x2
74.5	0.42	x1
74.92	0.18	x2
75.1	0.12	x1
75.22	0.38	x2
75.6	0.02	x1
75.62	2.92	x2
78.54	0.1	x1
78.64	0.32	x2
78.96	0.18	x1
79.14	0.4	x2
79.54	0.16	x1
79.7	0.24	x2
79.94	0.16	x1
80.1	5.9	x2
86	0.46	x1
86.46	0.56	x2
87.02	0.14	x1
87.16	0.36	x2
87.52	0.02	x1
87.54	0.02	x2
87.56	0.1	x1
87.66	0.5	x2
88.16	0.58	x1
88.74	0.16	x2
88.9	0.46	x1
89.36	1.12	x2
90.48	0.52	x1
91	0.2	x2
91.2	0.12	x1
91.32	1.28	x2
