onset	duration	trial_type
0	15.18	x99
15.18	59.5	x5
74.68	1.64	x8
76.32	2.66	x5
78.98	4.28	x8
83.26	1.64	x5
84.9	1.48	x8
86.38	107.82	x5
194.2	4.12	x8
198.32	2.72	x5
201.04	3.44	x8
204.48	4.36	x5
208.84	1.16	x8
210	165.16	x5
