time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4820	0.4585	0.9128	-0.0060	-0.0092	-0.0825	26.5229	-34.1321	-6.4907	-0.4971	0.4792	-0.4690	-0.5505
0.01	-9.4757	0.4564	0.9042	-0.0106	-0.0107	-0.0862	26.3493	-34.0420	-6.5624	-0.4972	0.4793	-0.4690	-0.5506
0.02	-9.4528	0.4544	0.9044	-0.0075	-0.0073	-0.0866	26.3119	-34.3343	-6.3763	-0.4972	0.4793	-0.4690	-0.5506
0.03	-9.4507	0.4619	0.9095	-0.0039	-0.0022	-0.0815	26.3608	-33.9502	-6.3801	-0.4972	0.4793	-0.4690	-0.5505
0.04	-9.4644	0.4582	0.9011	-0.0126	-0.0072	-0.0831	26.5751	-33.9429	-6.5361	-0.4973	0.4793	-0.4690	-0.5505
0.05	-9.4688	0.4521	0.8973	-0.0118	-0.0076	-0.0829	26.3618	-34.2441	-6.6706	-0.4973	0.4793	-0.4690	-0.5505
0.06	-9.4717	0.4673	0.9023	-0.0093	0.0042	-0.0826	26.2087	-34.1251	-6.6457	-0.4973	0.4793	-0.4690	-0.5505
0.07	-9.4917	0.4498	0.8909	-0.0233	-0.0016	-0.0832	26.5439	-33.8303	-6.5922	-0.4972	0.4793	-0.4690	-0.5504
0.08	-9.4870	0.4411	0.8850	-0.0270	-0.0018	-0.0827	26.3730	-33.9965	-6.7173	-0.4972	0.4794	-0.4690	-0.5505
0.09	-9.4865	0.4469	0.8822	-0.0196	0.0041	-0.0831	26.2590	-34.0755	-6.5574	-0.4971	0.4795	-0.4690	-0.5505
0.1	-9.4981	0.4355	0.8727	-0.0163	-0.0055	-0.0823	26.2221	-33.9738	-6.6562	-0.4972	0.4795	-0.4690	-0.5505
0.11	-9.4992	0.4322	0.8733	-0.0209	-0.0015	-0.0869	26.2263	-33.8513	-6.4712	-0.4971	0.4795	-0.4689	-0.5504
0.12	-9.4943	0.4377	0.8646	-0.0084	0.0003	-0.0846	26.2542	-34.1264	-6.7096	-0.4971	0.4796	-0.4689	-0.5504
0.13	-9.5122	0.4409	0.8620	-0.0090	-0.0003	-0.0821	26.3512	-33.9303	-6.5985	-0.4971	0.4796	-0.4690	-0.5504
0.14	-9.5158	0.4353	0.8566	-0.0065	-0.0107	-0.0833	26.2887	-34.1077	-6.3858	-0.4971	0.4795	-0.4689	-0.5503
0.15	-9.5258	0.4410	0.8577	-0.0103	-0.0076	-0.0827	26.4420	-34.3635	-6.5392	-0.4972	0.4796	-0.4690	-0.5504
0.16	-9.5375	0.4394	0.8525	-0.0059	-0.0080	-0.0828	26.8433	-34.0921	-6.4951	-0.4972	0.4795	-0.4690	-0.5504
0.17	-9.5301	0.4381	0.8542	-0.0058	-0.0067	-0.0829	27.0349	-34.0116	-6.5230	-0.4973	0.4796	-0.4690	-0.5504
0.18	-9.5159	0.4425	0.8561	-0.0048	-0.0135	-0.0842	26.6418	-34.0960	-6.5115	-0.4972	0.4795	-0.4690	-0.5503
0.19	-9.5167	0.4374	0.8566	-0.0021	-0.0116	-0.0850	26.4983	-34.0634	-6.5009	-0.4973	0.4795	-0.4690	-0.5503
0.2	-9.5186	0.4402	0.8610	-0.0129	-0.0061	-0.0861	26.2211	-33.9415	-6.6036	-0.4973	0.4795	-0.4690	-0.5503
0.21	-9.5070	0.4432	0.8612	-0.0077	-0.0102	-0.0829	26.2253	-34.1031	-6.6549	-0.4973	0.4795	-0.4689	-0.5502
0.22	-9.5051	0.4430	0.8641	-0.0148	-0.0148	-0.0831	26.3516	-34.1841	-6.3702	-0.4974	0.4795	-0.4690	-0.5503
0.23	-9.5086	0.4358	0.8661	-0.0135	-0.0181	-0.0836	26.3745	-34.0395	-6.3536	-0.4974	0.4794	-0.4689	-0.5503
0.24	-9.5007	0.4216	0.8738	-0.0072	-0.0102	-0.0824	26.4118	-33.9299	-6.2737	-0.4975	0.4795	-0.4689	-0.5503
0.25	-9.4934	0.4205	0.8757	-0.0130	-0.0075	-0.0842	26.2009	-33.8879	-6.2308	-0.4974	0.4794	-0.4689	-0.5503
0.26	-9.4882	0.4142	0.8723	-0.0131	-0.0180	-0.0795	26.4053	-34.0537	-6.4969	-0.4975	0.4794	-0.4689	-0.5503
0.27	-9.4823	0.4124	0.8720	-0.0136	-0.0208	-0.0793	26.4102	-33.9211	-6.3707	-0.4975	0.4794	-0.4688	-0.5504
0.28	-9.4795	0.4177	0.8774	-0.0144	-0.0101	-0.0828	26.2141	-33.9282	-6.6260	-0.4975	0.4794	-0.4688	-0.5504
0.29	-9.4824	0.4172	0.8861	-0.0100	-0.0183	-0.0811	26.3828	-33.8778	-6.5210	-0.4976	0.4794	-0.4688	-0.5504
0.3	-9.4854	0.4121	0.8926	-0.0079	-0.0155	-0.0807	26.2803	-34.0031	-6.5332	-0.4976	0.4793	-0.4688	-0.5504
0.31	-9.4904	0.4224	0.8952	-0.0062	-0.0047	-0.0814	26.4914	-34.0731	-6.4820	-0.4976	0.4793	-0.4688	-0.5504
0.32	-9.4885	0.4223	0.8937	-0.0021	-0.0097	-0.0832	26.5125	-33.9484	-6.3233	-0.4976	0.4792	-0.4688	-0.5503
0.33	-9.4686	0.4209	0.8926	-0.0018	-0.0146	-0.0845	26.5541	-34.0401	-6.1340	-0.4977	0.4792	-0.4688	-0.5504
0.34	-9.4655	0.4193	0.8886	0.0021	-0.0093	-0.0825	26.5623	-34.1020	-6.3202	-0.4977	0.4792	-0.4688	-0.5503
0.35	-9.4877	0.4647	0.8889	0.0005	-0.0074	-0.0818	26.2800	-34.0320	-6.3915	-0.4978	0.4792	-0.4689	-0.5503
0.36	-9.4951	0.4915	0.8897	-0.0041	-0.0048	-0.0830	26.4757	-33.9536	-6.6606	-0.4978	0.4791	-0.4689	-0.5502
0.37	-9.4738	0.4575	0.8823	-0.0033	-0.0102	-0.0832	26.2517	-34.2128	-6.5734	-0.4978	0.4791	-0.4689	-0.5502
0.38	-9.4873	0.4591	0.8741	-0.0027	-0.0053	-0.0849	26.2861	-34.2050	-6.4754	-0.4979	0.4791	-0.4689	-0.5502
0.39	-9.4954	0.4642	0.8904	-0.0101	-0.0015	-0.0790	26.5047	-33.8666	-6.3032	-0.4978	0.4791	-0.4689	-0.5501
0.4	-9.5290	0.4542	0.8950	-0.0109	-0.0067	-0.0829	26.5601	-34.0295	-6.5036	-0.4979	0.4791	-0.4689	-0.5502
