time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5048	0.3197	0.4276	-0.0277	-0.0083	-0.0835	40.4039	12.2495	-9.1533	0.4093	0.5802	0.3544	-0.6085
0.01	-9.5058	0.3103	0.4218	-0.0212	-0.0089	-0.0830	40.4238	12.2271	-9.5327	0.4093	0.5802	0.3544	-0.6085
0.02	-9.5035	0.3251	0.4168	-0.0136	-0.0061	-0.0786	40.2848	11.8824	-9.3247	0.4092	0.5801	0.3544	-0.6085
0.03	-9.5148	0.3331	0.4179	-0.0082	-0.0050	-0.0683	40.3491	12.1854	-9.3895	0.4093	0.5803	0.3544	-0.6085
0.04	-9.5314	0.3349	0.4090	-0.0089	-0.0033	-0.0790	40.2223	12.2251	-9.3351	0.4092	0.5803	0.3543	-0.6085
0.05	-9.5318	0.3414	0.4103	-0.0040	-0.0052	-0.0773	40.3235	12.3981	-9.1692	0.4092	0.5803	0.3543	-0.6085
0.06	-9.5235	0.3451	0.4016	-0.0101	-0.0063	-0.0800	40.1804	12.3678	-9.2971	0.4091	0.5803	0.3543	-0.6085
0.07	-9.5023	0.3425	0.3971	-0.0067	-0.0111	-0.0770	40.3218	12.2685	-9.2590	0.4091	0.5804	0.3542	-0.6085
0.08	-9.5069	0.3480	0.3910	-0.0036	-0.0081	-0.0812	40.5339	12.1376	-9.3056	0.4091	0.5804	0.3542	-0.6086
0.09	-9.5129	0.3494	0.4006	-0.0035	-0.0006	-0.0817	40.1647	12.4170	-9.1651	0.4090	0.5804	0.3541	-0.6085
0.1	-9.5297	0.3526	0.4043	-0.0023	-0.0036	-0.0821	40.3580	12.3274	-9.2260	0.4089	0.5806	0.3541	-0.6086
0.11	-9.5358	0.3605	0.3978	-0.0050	-0.0029	-0.0811	40.2823	12.2105	-9.0907	0.4089	0.5806	0.3541	-0.6086
0.12	-9.5428	0.3658	0.3973	0.0015	0.0017	-0.0817	40.3483	12.3283	-9.2247	0.4088	0.5807	0.3541	-0.6086
0.13	-9.5775	0.3714	0.3874	0.0023	0.0023	-0.0815	40.1963	12.2794	-9.3874	0.4087	0.5807	0.3540	-0.6086
0.14	-9.6042	0.3724	0.3843	0.0039	0.0027	-0.0838	40.1303	12.2804	-9.3910	0.4086	0.5808	0.3540	-0.6086
0.15	-9.6082	0.3811	0.3791	0.0010	-0.0017	-0.0812	40.3041	12.1623	-9.2617	0.4085	0.5809	0.3540	-0.6086
0.16	-9.6161	0.3803	0.3749	0.0026	-0.0010	-0.0861	40.3178	12.2830	-9.1315	0.4084	0.5809	0.3539	-0.6086
0.17	-9.6384	0.3730	0.3753	-0.0032	-0.0113	-0.0887	40.3037	12.5079	-9.3286	0.4084	0.5810	0.3539	-0.6087
0.18	-9.6562	0.3715	0.3743	0.0023	-0.0190	-0.0852	40.3426	12.4143	-9.3937	0.4083	0.5809	0.3538	-0.6088
0.19	-9.6533	0.3763	0.3821	0.0064	-0.0216	-0.0853	40.4688	12.1550	-9.5620	0.4082	0.5810	0.3538	-0.6089
