time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5299	-0.0386	-2.0278	-0.0015	-0.0068	0.0109	31.9096	22.0917	5.8959	0.4407	0.5522	0.5484	-0.4471
0.01	-9.5464	-0.0362	-2.0377	-0.0114	-0.0085	0.0083	31.9595	22.1807	5.7092	0.4408	0.5523	0.5485	-0.4472
0.02	-9.5375	-0.0350	-2.0300	-0.0085	-0.0107	0.0091	31.8877	22.0018	5.9950	0.4408	0.5522	0.5484	-0.4472
0.03	-9.5375	-0.0349	-2.0290	-0.0009	-0.0142	0.0150	32.0874	22.0090	5.7736	0.4408	0.5522	0.5484	-0.4472
0.04	-9.5605	-0.0369	-2.0459	0.0056	-0.0080	0.0090	31.9465	21.9154	5.6892	0.4408	0.5523	0.5484	-0.4473
0.05	-9.5374	-0.0328	-2.0353	-0.0039	-0.0103	0.0109	32.1270	21.9118	5.7696	0.4408	0.5522	0.5484	-0.4473
0.06	-9.5304	-0.0268	-2.0316	-0.0090	-0.0085	0.0100	32.1042	21.9679	5.6459	0.4408	0.5522	0.5484	-0.4473
0.07	-9.5484	-0.0249	-2.0481	-0.0020	-0.0102	0.0092	31.9533	22.1020	5.7097	0.4408	0.5522	0.5483	-0.4473
0.08	-9.5418	-0.0236	-2.0379	-0.0006	-0.0087	0.0163	31.9018	21.9723	5.5441	0.4408	0.5523	0.5483	-0.4473
0.09	-9.5403	-0.0260	-2.0366	-0.0065	-0.0013	0.0115	32.0271	21.8838	5.6628	0.4408	0.5522	0.5483	-0.4473
0.1	-9.5388	-0.0293	-2.0416	-0.0079	-0.0116	0.0119	31.8425	22.0105	5.6941	0.4408	0.5522	0.5483	-0.4473
0.11	-9.5288	-0.0301	-2.0296	-0.0076	-0.0043	0.0077	31.7792	21.9013	5.5827	0.4408	0.5522	0.5483	-0.4473
0.12	-9.5547	-0.0347	-2.0409	-0.0090	-0.0033	0.0092	31.9938	21.9389	5.7181	0.4408	0.5522	0.5483	-0.4473
0.13	-9.5417	-0.0382	-2.0368	-0.0093	-0.0073	0.0125	31.8609	22.0587	5.8394	0.4409	0.5522	0.5483	-0.4473
0.14	-9.5398	-0.0385	-2.0341	-0.0138	-0.0019	0.0092	31.7786	22.1659	5.8499	0.4408	0.5522	0.5483	-0.4472
0.15	-9.5539	-0.0478	-2.0508	-0.0057	-0.0068	0.0112	32.0017	22.1631	5.8557	0.4409	0.5522	0.5484	-0.4473
