time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4572	-0.0827	-1.9116	0.0046	-0.0073	0.0088	44.7729	-23.8652	14.5590	0.4873	-0.4985	0.5936	0.4021
0.01	-9.4661	-0.0797	-1.9184	0.0064	-0.0031	0.0082	44.9477	-23.8202	14.3622	0.4873	-0.4985	0.5937	0.4021
0.02	-9.4697	-0.0824	-1.9231	0.0061	-0.0070	0.0092	45.0018	-23.8390	14.4979	0.4872	-0.4984	0.5936	0.4020
0.03	-9.4794	-0.0842	-1.9301	-0.0079	-0.0103	0.0085	45.0481	-23.9261	14.5512	0.4873	-0.4985	0.5937	0.4021
0.04	-9.4656	-0.0909	-1.9360	0.0030	-0.0026	0.0085	44.9693	-23.9050	14.4950	0.4872	-0.4985	0.5937	0.4021
0.05	-9.4584	-0.0889	-1.9250	0.0064	-0.0100	0.0166	44.9166	-23.7129	14.6084	0.4872	-0.4985	0.5937	0.4021
0.06	-9.4609	-0.0822	-1.9291	-0.0042	-0.0133	0.0126	45.1047	-23.8789	14.4494	0.4872	-0.4985	0.5937	0.4021
0.07	-9.4724	-0.0728	-1.9314	0.0038	-0.0080	0.0123	45.1360	-23.9793	14.5077	0.4872	-0.4985	0.5937	0.4021
0.08	-9.4726	-0.0628	-1.9297	0.0060	-0.0066	0.0113	44.9864	-23.7479	14.4558	0.4872	-0.4985	0.5938	0.4021
0.09	-9.4687	-0.0585	-1.9259	-0.0001	-0.0055	0.0101	44.9537	-24.0283	14.5091	0.4871	-0.4985	0.5937	0.4020
0.1	-9.4692	-0.0668	-1.9216	0.0024	-0.0161	0.0160	45.4602	-23.8822	14.4506	0.4872	-0.4985	0.5938	0.4021
0.11	-9.4602	-0.0699	-1.9159	0.0003	-0.0126	0.0108	45.2104	-23.7863	14.4214	0.4871	-0.4985	0.5938	0.4021
0.12	-9.4702	-0.0734	-1.9061	0.0004	-0.0119	0.0123	44.9961	-23.9339	14.5096	0.4872	-0.4985	0.5938	0.4021
0.13	-9.4839	-0.0799	-1.9125	0.0002	-0.0117	0.0120	45.0441	-23.8171	14.4646	0.4871	-0.4985	0.5937	0.4021
0.14	-9.4603	-0.0779	-1.9025	0.0034	-0.0084	0.0088	44.9841	-23.6450	14.4802	0.4871	-0.4985	0.5938	0.4021
0.15	-9.4576	-0.0766	-1.8975	0.0031	-0.0111	0.0102	44.9432	-23.9939	14.4831	0.4871	-0.4985	0.5938	0.4021
0.16	-9.4751	-0.0695	-1.9039	0.0046	-0.0080	0.0104	45.2059	-23.7124	14.4597	0.4871	-0.4985	0.5938	0.4020
0.17	-9.4657	-0.0664	-1.8951	0.0033	0.0005	0.0070	44.9923	-23.8829	14.7010	0.4871	-0.4985	0.5939	0.4020
0.18	-9.4740	-0.0652	-1.8989	-0.0006	-0.0067	0.0056	44.9001	-23.7549	14.4514	0.4870	-0.4985	0.5938	0.4020
0.19	-9.4797	-0.0682	-1.9025	0.0000	-0.0107	0.0070	44.8292	-23.6319	14.3576	0.4871	-0.4986	0.5939	0.4020
0.2	-9.4586	-0.0712	-1.8994	-0.0009	-0.0105	0.0057	45.0259	-23.7550	14.3972	0.4870	-0.4985	0.5938	0.4019
0.21	-9.4537	-0.0746	-1.8974	-0.0022	-0.0145	0.0104	45.1338	-23.8713	14.5049	0.4871	-0.4986	0.5938	0.4020
0.22	-9.4769	-0.0811	-1.9172	0.0066	-0.0086	0.0059	45.0437	-23.9049	14.6296	0.4870	-0.4986	0.5938	0.4020
0.23	-9.4776	-0.0837	-1.9077	0.0060	-0.0075	0.0089	44.9994	-23.7297	14.6885	0.4870	-0.4986	0.5938	0.4019
0.24	-9.4675	-0.0853	-1.9045	0.0064	-0.0108	0.0125	45.0377	-23.7647	14.4312	0.4871	-0.4986	0.5939	0.4019
0.25	-9.4724	-0.0806	-1.9159	-0.0005	-0.0119	0.0172	44.8877	-23.7402	14.3971	0.4870	-0.4985	0.5939	0.4019
0.26	-9.4628	-0.0824	-1.9127	0.0051	-0.0075	0.0101	45.0323	-23.7684	14.5520	0.4870	-0.4986	0.5939	0.4019
0.27	-9.4649	-0.0763	-1.9111	0.0029	-0.0059	0.0085	44.9877	-23.7194	14.6507	0.4870	-0.4985	0.5939	0.4019
0.28	-9.4804	-0.0725	-1.9213	0.0010	-0.0068	0.0086	44.9752	-23.9028	14.6565	0.4870	-0.4986	0.5939	0.4019
0.29	-9.4733	-0.0711	-1.9246	0.0128	-0.0032	0.0098	45.1184	-23.8495	14.3428	0.4870	-0.4986	0.5940	0.4018
0.3	-9.4612	-0.0750	-1.9202	0.0016	-0.0091	0.0096	44.9150	-23.6466	14.5420	0.4870	-0.4986	0.5940	0.4018
0.31	-9.4664	-0.0783	-1.9303	0.0042	-0.0069	0.0098	45.0128	-23.6768	14.6562	0.4870	-0.4986	0.5940	0.4018
0.32	-9.4720	-0.0873	-1.9389	0.0032	-0.0041	0.0109	45.0590	-23.6698	14.5469	0.4870	-0.4986	0.5940	0.4018
0.33	-9.4761	-0.0845	-1.9399	0.0023	-0.0044	0.0119	45.0659	-23.6498	14.5341	0.4869	-0.4986	0.5941	0.4018
0.34	-9.4722	-0.0827	-1.9462	-0.0011	-0.0089	0.0125	45.0042	-23.7555	14.3609	0.4869	-0.4985	0.5940	0.4017
0.35	-9.4649	-0.0811	-1.9403	0.0009	-0.0037	0.0058	44.9364	-23.7364	14.5030	0.4869	-0.4986	0.5941	0.4018
0.36	-9.4534	-0.0738	-1.9354	0.0055	-0.0030	0.0064	44.8135	-23.9507	14.6149	0.4869	-0.4986	0.5941	0.4017
0.37	-9.4697	-0.0698	-1.9421	0.0018	-0.0036	0.0040	44.9589	-23.9872	14.6905	0.4869	-0.4987	0.5942	0.4017
0.38	-9.4808	-0.0662	-1.9464	0.0095	-0.0025	0.0128	45.3038	-23.7073	14.5451	0.4868	-0.4986	0.5941	0.4016
0.39	-9.4667	-0.0705	-1.9321	0.0016	-0.0068	0.0081	45.2156	-23.6524	14.5901	0.4868	-0.4987	0.5942	0.4016
0.4	-9.4591	-0.0752	-1.9257	-0.0082	0.0000	0.0048	45.0682	-23.6549	14.6663	0.4868	-0.4987	0.5942	0.4016
0.41	-9.4701	-0.0818	-1.9338	-0.0057	-0.0011	0.0070	44.7945	-23.6327	14.4417	0.4867	-0.4987	0.5941	0.4016
0.42	-9.4666	-0.0848	-1.9232	-0.0032	-0.0098	0.0128	44.6323	-23.6750	14.5918	0.4868	-0.4988	0.5942	0.4016
0.43	-9.4713	-0.0836	-1.9221	-0.0025	-0.0121	0.0118	44.8423	-23.9697	14.6397	0.4867	-0.4988	0.5942	0.4016
0.44	-9.4777	-0.0828	-1.9271	-0.0060	-0.0060	0.0089	45.0272	-24.0959	14.4893	0.4867	-0.4988	0.5942	0.4017
0.45	-9.4635	-0.0807	-1.9165	-0.0054	-0.0067	0.0141	45.1969	-24.1084	14.4047	0.4866	-0.4988	0.5941	0.4016
0.46	-9.4554	-0.0773	-1.9017	-0.0006	-0.0074	0.0122	45.1025	-23.9786	14.2703	0.4866	-0.4988	0.5942	0.4017
0.47	-9.4772	-0.0794	-1.9164	-0.0021	-0.0117	0.0136	45.1261	-23.9122	14.3548	0.4866	-0.4988	0.5942	0.4017
0.48	-9.4773	-0.0772	-1.9083	-0.0014	-0.0062	0.0095	45.1173	-23.9679	14.4731	0.4865	-0.4988	0.5942	0.4017
0.49	-9.4656	-0.0743	-1.8966	0.0008	-0.0049	0.0098	44.8741	-23.7317	14.4872	0.4865	-0.4989	0.5942	0.4017
0.5	-9.4663	-0.0791	-1.9040	-0.0009	-0.0052	0.0077	44.9269	-23.8263	14.4396	0.4865	-0.4989	0.5942	0.4016
0.51	-9.4644	-0.0824	-1.9002	-0.0011	-0.0050	0.0108	44.9117	-23.8349	14.5561	0.4865	-0.4989	0.5943	0.4017
0.52	-9.4650	-0.0815	-1.8971	0.0025	-0.0105	0.0122	44.8435	-23.6579	14.5359	0.4864	-0.4988	0.5942	0.4016
0.53	-9.4747	-0.0791	-1.9054	-0.0019	-0.0072	0.0091	44.7066	-23.7306	14.5977	0.4865	-0.4989	0.5943	0.4017
0.54	-9.4744	-0.0696	-1.9062	-0.0035	-0.0046	0.0046	44.8124	-23.6359	14.4315	0.4864	-0.4989	0.5942	0.4016
0.55	-9.4572	-0.0716	-1.9074	-0.0044	-0.0059	0.0062	44.8345	-23.6022	14.4236	0.4864	-0.4990	0.5943	0.4016
0.56	-9.4595	-0.0669	-1.9080	-0.0079	-0.0038	0.0091	44.8359	-23.6804	14.4854	0.4863	-0.4990	0.5942	0.4016
0.57	-9.4742	-0.0639	-1.9108	0.0006	-0.0076	0.0093	44.9267	-23.8581	14.3550	0.4863	-0.4990	0.5943	0.4016
0.58	-9.4835	-0.0644	-1.9178	-0.0087	-0.0030	0.0073	44.7367	-23.7588	14.5839	0.4863	-0.4991	0.5943	0.4016
0.59	-9.4716	-0.0635	-1.9219	0.0015	-0.0032	0.0056	44.8087	-23.6605	14.4671	0.4862	-0.4991	0.5942	0.4016
0.6	-9.4579	-0.0653	-1.9165	-0.0003	-0.0037	0.0092	44.9634	-23.7093	14.3581	0.4863	-0.4992	0.5943	0.4016
0.61	-9.4669	-0.0719	-1.9154	-0.0011	-0.0082	0.0054	44.8311	-23.6848	14.4159	0.4862	-0.4991	0.5943	0.4016
0.62	-9.4741	-0.0737	-1.9210	0.0003	-0.0125	0.0053	44.6982	-23.7130	14.5158	0.4863	-0.4992	0.5943	0.4016
0.63	-9.4689	-0.0749	-1.9230	-0.0028	-0.0101	0.0076	44.9396	-24.1578	14.2710	0.4862	-0.4992	0.5942	0.4016
0.64	-9.4710	-0.0798	-1.9227	0.0023	-0.0072	0.0092	45.1314	-23.9339	14.3411	0.4862	-0.4992	0.5943	0.4016
0.65	-9.4695	-0.0792	-1.9302	-0.0054	-0.0045	0.0073	44.9688	-24.0183	14.5970	0.4862	-0.4992	0.5943	0.4016
0.66	-9.4586	-0.0768	-1.9243	0.0024	-0.0012	0.0066	44.8616	-24.2220	14.4785	0.4861	-0.4992	0.5942	0.4015
0.67	-9.4672	-0.0787	-1.9230	0.0015	-0.0057	0.0089	45.0572	-24.0790	14.4870	0.4862	-0.4993	0.5943	0.4015
0.68	-9.4831	-0.0791	-1.9300	-0.0038	-0.0042	0.0093	45.0352	-24.1014	14.4767	0.4861	-0.4993	0.5943	0.4015
0.69	-9.4704	-0.0799	-1.9244	-0.0055	-0.0098	0.0077	44.9861	-23.9184	14.4891	0.4861	-0.4993	0.5943	0.4015
0.7	-9.4612	-0.0794	-1.9158	-0.0048	-0.0058	0.0095	44.9863	-23.9707	14.4570	0.4860	-0.4993	0.5942	0.4015
0.71	-9.4775	-0.0768	-1.9206	0.0006	-0.0071	0.0097	44.9137	-23.6759	14.5058	0.4861	-0.4994	0.5943	0.4015
0.72	-9.4711	-0.0817	-1.9205	0.0005	-0.0094	0.0053	45.0147	-23.7848	14.3858	0.4860	-0.4994	0.5943	0.4015
0.73	-9.4671	-0.0817	-1.9182	-0.0021	-0.0086	0.0084	44.7237	-23.9065	14.4702	0.4860	-0.4994	0.5943	0.4015
0.74	-9.4746	-0.0826	-1.9173	-0.0076	-0.0034	0.0091	44.8507	-23.6576	14.4433	0.4860	-0.4994	0.5943	0.4015
0.75	-9.4724	-0.0811	-1.9181	0.0013	-0.0045	0.0092	44.9418	-23.8251	14.4158	0.4860	-0.4994	0.5943	0.4015
0.76	-9.4599	-0.0832	-1.9079	-0.0039	-0.0073	0.0088	44.8546	-23.7041	14.6647	0.4860	-0.4995	0.5943	0.4015
0.77	-9.4608	-0.0860	-1.9030	-0.0052	-0.0014	0.0063	44.7314	-23.6827	14.6435	0.4859	-0.4995	0.5943	0.4015
0.78	-9.4854	-0.0786	-1.9131	-0.0056	-0.0052	0.0018	44.8486	-23.7138	14.5115	0.4859	-0.4996	0.5943	0.4015
0.79	-9.4771	-0.0725	-1.9116	-0.0083	-0.0060	0.0080	44.9723	-23.7966	14.4833	0.4858	-0.4996	0.5943	0.4015
0.8	-9.4565	-0.0684	-1.9019	0.0035	-0.0074	0.0094	45.0065	-23.7503	14.3815	0.4858	-0.4996	0.5943	0.4015
0.81	-9.4641	-0.0691	-1.9098	-0.0038	-0.0061	0.0092	44.9121	-23.8734	14.4954	0.4858	-0.4996	0.5943	0.4015
0.82	-9.4754	-0.0768	-1.9224	-0.0073	-0.0066	0.0117	44.8897	-23.8498	14.4183	0.4858	-0.4997	0.5943	0.4015
0.83	-9.4737	-0.0804	-1.9284	0.0049	-0.0048	0.0130	45.0021	-24.0462	14.2657	0.4857	-0.4997	0.5943	0.4015
0.84	-9.4764	-0.0817	-1.9282	0.0038	-0.0054	0.0099	45.2483	-23.9116	14.6436	0.4857	-0.4996	0.5943	0.4014
0.85	-9.4688	-0.0859	-1.9260	-0.0030	-0.0134	0.0105	45.1462	-23.9688	14.3914	0.4857	-0.4997	0.5944	0.4015
0.86	-9.4672	-0.0810	-1.9092	-0.0014	-0.0101	0.0081	45.0039	-23.9897	14.3358	0.4857	-0.4997	0.5943	0.4015
0.87	-9.4750	-0.0765	-1.9092	0.0004	-0.0105	0.0076	45.0658	-23.6810	14.6448	0.4857	-0.4997	0.5944	0.4015
0.88	-9.4760	-0.0696	-1.9073	0.0053	-0.0051	0.0095	45.4414	-23.6725	14.7503	0.4857	-0.4997	0.5943	0.4014
0.89	-9.4737	-0.0707	-1.9128	0.0074	-0.0091	0.0126	45.3345	-23.7072	14.8359	0.4857	-0.4997	0.5944	0.4014
0.9	-9.4672	-0.0755	-1.9213	0.0049	-0.0079	0.0108	45.0752	-23.7412	14.4386	0.4857	-0.4997	0.5944	0.4014
0.91	-9.4615	-0.0813	-1.9214	0.0041	-0.0102	0.0072	44.8691	-23.6393	14.3922	0.4857	-0.4996	0.5944	0.4014
0.92	-9.4747	-0.0883	-1.9329	0.0039	-0.0063	0.0063	44.7754	-23.8197	14.4791	0.4857	-0.4997	0.5944	0.4014
0.93	-9.4757	-0.0847	-1.9291	0.0081	-0.0059	0.0072	44.9301	-23.8299	14.6483	0.4857	-0.4997	0.5944	0.4013
0.94	-9.4735	-0.0792	-1.9277	0.0053	-0.0034	0.0073	44.9622	-23.7819	14.6030	0.4857	-0.4997	0.5945	0.4013
0.95	-9.4610	-0.0702	-1.9162	0.0047	-0.0033	0.0051	44.8576	-23.6164	14.4675	0.4856	-0.4997	0.5944	0.4012
0.96	-9.4643	-0.0669	-1.9137	0.0042	-0.0012	0.0022	44.8713	-23.8091	14.4584	0.4857	-0.4998	0.5945	0.4012
0.97	-9.4732	-0.0675	-1.9163	0.0070	-0.0022	0.0095	45.0177	-23.9390	14.5560	0.4857	-0.4998	0.5945	0.4012
0.98	-9.4760	-0.0685	-1.9126	0.0013	-0.0070	0.0088	45.0334	-23.8275	14.5135	0.4856	-0.4997	0.5945	0.4012
0.99	-9.4757	-0.0729	-1.9096	-0.0004	-0.0096	0.0070	44.9448	-23.7940	14.3710	0.4857	-0.4998	0.5945	0.4012
1	-9.4759	-0.0793	-1.9073	0.0008	-0.0113	0.0100	45.0582	-23.7559	14.5238	0.4856	-0.4998	0.5945	0.4012
1.01	-9.4579	-0.0839	-1.8984	0.0170	-0.0071	0.0119	44.9942	-24.0392	14.4530	0.4857	-0.4998	0.5946	0.4011
1.02	-9.4674	-0.0839	-1.9066	0.0030	-0.0059	0.0092	45.1852	-23.7952	14.5874	0.4856	-0.4997	0.5945	0.4011
1.03	-9.4813	-0.0789	-1.9123	0.0018	-0.0068	0.0111	45.1981	-23.9187	14.5663	0.4857	-0.4998	0.5946	0.4011
1.04	-9.4703	-0.0735	-1.9027	0.0049	-0.0119	0.0107	45.1584	-23.8758	14.5921	0.4856	-0.4997	0.5946	0.4011
1.05	-9.4616	-0.0701	-1.9029	0.0013	-0.0048	0.0088	45.0147	-23.7139	14.5041	0.4856	-0.4998	0.5946	0.4011
1.06	-9.4725	-0.0702	-1.9078	0.0055	-0.0079	0.0109	45.1162	-23.7633	14.3732	0.4856	-0.4997	0.5946	0.4011
1.07	-9.4678	-0.0688	-1.9084	-0.0014	-0.0050	0.0082	45.1126	-23.7897	14.4160	0.4856	-0.4998	0.5946	0.4011
1.08	-9.4716	-0.0717	-1.9078	0.0024	-0.0102	0.0112	45.0988	-23.7291	14.5599	0.4856	-0.4998	0.5946	0.4011
