onset	duration	trial_type
0	15.18	x0
15.18	1.24	x1
16.42	0.1	x2
16.52	0.08	x1
16.6	0.06	x2
16.66	1.08	x1
17.74	0.12	x2
17.86	0.02	x1
17.88	0.1	x2
17.98	0.42	x1
18.4	0.02	x2
18.42	0.16	x1
18.58	0.02	x2
18.6	0.1	x1
18.7	0.06	x2
18.76	0.02	x1
18.78	0.02	x2
18.8	1.66	x1
20.46	0.02	x2
20.48	0.16	x1
20.64	0.04	x2
20.68	0.22	x1
20.9	0.04	x2
20.94	0.3	x1
21.24	0.02	x2
21.26	0.62	x1
21.88	0.02	x2
21.9	1.04	x1
22.94	0.02	x2
22.96	0.44	x1
23.4	0.1	x2
23.5	0.64	x1
24.14	0.02	x2
24.16	0.28	x1
24.44	0.02	x2
24.46	0.38	x1
24.84	0.02	x2
24.86	0.2	x1
25.06	0.02	x2
25.08	1.26	x1
26.34	0.02	x2
26.36	0.08	x1
26.44	0.36	x2
26.8	0.08	x1
26.88	0.04	x2
26.92	0.1	x1
27.02	0.02	x2
27.04	1.86	x1
28.9	0.02	x2
28.92	0.36	x1
29.28	0.28	x2
29.56	0.04	x1
29.6	0.04	x2
29.64	0.04	x1
29.68	0.04	x2
29.72	0.52	x1
30.24	0.04	x2
30.28	0.52	x1
30.8	0.08	x2
30.88	0.66	x1
31.54	0.16	x2
31.7	0.28	x1
31.98	0.02	x2
32	0.02	x1
32.02	0.02	x2
32.04	0.06	x1
32.1	0.02	x2
32.12	0.22	x1
32.34	0.24	x2
32.58	0.2	x1
32.78	0.06	x2
32.84	0.02	x1
32.86	0.14	x2
33	0.34	x1
33.34	0.1	x2
33.44	0.66	x1
34.1	0.02	x2
34.12	0.38	x1
34.5	0.02	x2
34.52	0.22	x1
34.74	0.06	x2
34.8	0.04	x1
34.84	0.06	x2
34.9	0.1	x1
35	0.04	x2
35.04	0.02	x1
35.06	0.06	x2
35.12	0.06	x1
35.18	0.04	x2
35.22	0.02	x1
35.24	0.62	x2
35.86	0.02	x1
35.88	0.02	x2
35.9	1.1	x1
37	0.1	x2
37.1	0.02	x1
37.12	0.08	x2
37.2	0.02	x1
37.22	0.02	x2
37.24	0.02	x1
37.26	0.08	x2
37.34	0.18	x1
37.52	0.08	x2
37.6	0.02	x1
37.62	0.04	x2
37.66	0.04	x1
37.7	0.1	x2
37.8	0.04	x1
37.84	0.02	x2
37.86	1.46	x1
39.32	0.16	x2
39.48	0.02	x1
39.5	0.06	x2
39.56	0.22	x1
39.78	0.08	x2
39.86	0.18	x1
40.04	0.04	x2
40.08	0.02	x1
40.1	0.02	x2
40.12	0.06	x1
40.18	0.02	x2
40.2	0.02	x1
40.22	0.36	x2
40.58	0.44	x1
41.02	0.14	x2
41.16	0.1	x1
41.26	0.06	x2
41.32	0.08	x1
41.4	0.04	x2
41.44	0.18	x1
41.62	0.04	x2
41.66	1.7	x1
43.36	0.14	x2
43.5	0.42	x1
43.92	0.04	x2
43.96	0.12	x1
44.08	0.12	x2
44.2	0.06	x1
44.26	0.02	x2
44.28	0.02	x1
44.3	0.4	x2
44.7	0.08	x1
44.78	0.26	x2
45.04	0.18	x1
45.22	0.06	x2
45.28	0.06	x1
45.34	0.3	x2
45.64	0.04	x1
45.68	0.02	x2
45.7	0.04	x1
45.74	0.02	x2
45.76	0.04	x1
45.8	0.12	x2
45.92	0.08	x1
46	0.02	x2
46.02	0.46	x1
46.48	0.02	x2
46.5	0.4	x1
46.9	0.02	x2
46.92	0.06	x1
46.98	0.16	x2
47.14	0.24	x1
47.38	0.06	x2
47.44	0.08	x1
47.52	0.06	x2
47.58	0.08	x1
47.66	0.06	x2
47.72	0.46	x1
48.18	0.02	x2
48.2	0.44	x1
48.64	0.16	x2
48.8	0.02	x1
48.82	0.08	x2
48.9	0.34	x1
49.24	0.32	x2
49.56	0.82	x1
50.38	0.14	x2
50.52	0.04	x1
50.56	0.2	x2
50.76	0.16	x1
50.92	0.22	x2
51.14	0.72	x1
51.86	0.32	x2
52.18	0.02	x1
52.2	0.04	x2
52.24	0.5	x1
52.74	0.02	x2
52.76	0.04	x1
52.8	0.02	x2
52.82	0.16	x1
52.98	0.06	x2
53.04	0.02	x1
53.06	0.12	x2
53.18	0.1	x1
53.28	0.04	x2
53.32	0.08	x1
53.4	0.14	x2
53.54	0.02	x1
53.56	0.24	x2
53.8	0.06	x1
53.86	0.24	x2
54.1	0.04	x1
54.14	0.04	x2
54.18	0.02	x1
54.2	0.02	x2
54.22	0.1	x1
54.32	0.08	x2
54.4	0.02	x1
54.42	0.1	x2
54.52	0.2	x1
54.72	0.06	x2
54.78	0.02	x1
54.8	0.02	x2
54.82	0.86	x1
55.68	0.04	x2
55.72	1.12	x1
56.84	0.06	x2
56.9	0.06	x1
56.96	0.02	x2
56.98	0.88	x1
57.86	0.18	x2
58.04	0.28	x1
58.32	0.02	x2
58.34	0.02	x1
58.36	0.12	x2
58.48	0.73	x1
