onset	duration	trial_type
0	15.18	x0
15.18	0.54	x1
15.72	0.02	x2
15.74	0.1	x1
15.84	0.04	x2
15.88	2.88	x1
18.76	0.04	x2
18.8	0.14	x1
18.94	0.14	x2
19.08	0.02	x1
19.1	0.06	x2
19.16	0.04	x1
19.2	0.02	x2
19.22	0.08	x1
19.3	0.02	x2
19.32	2.62	x1
21.94	0.02	x2
21.96	0.42	x1
22.38	0.04	x2
22.42	3.12	x1
25.54	0.24	x2
25.78	0.04	x1
25.82	0.02	x2
25.84	0.8	x1
26.64	0.02	x2
26.66	0.84	x1
27.5	0.08	x2
27.58	0.36	x1
27.94	0.02	x2
27.96	1.5	x1
29.46	0.02	x2
29.48	1.88	x1
31.36	0.02	x2
31.38	0.06	x1
31.44	0.02	x2
31.46	0.3	x1
31.76	0.32	x2
32.08	0.02	x1
32.1	0.02	x2
32.12	0.02	x1
32.14	0.04	x2
32.18	0.06	x1
32.24	0.1	x2
32.34	1.9	x1
34.24	0.04	x2
34.28	0.32	x1
34.6	0.02	x2
34.62	0.46	x1
35.08	0.18	x2
35.26	0.1	x1
35.36	0.2	x2
35.56	0.34	x1
35.9	0.06	x2
35.96	0.02	x1
35.98	0.04	x2
36.02	0.38	x1
36.4	0.04	x2
36.44	0.18	x1
36.62	0.3	x2
36.92	0.12	x1
37.04	0.24	x2
37.28	0.02	x1
37.3	0.02	x2
37.32	0.02	x1
37.34	0.04	x2
37.38	0.96	x1
38.34	0.02	x2
38.36	0.14	x1
38.5	0.1	x2
38.6	0.08	x1
38.68	0.02	x2
38.7	0.16	x1
38.86	0.02	x2
38.88	0.42	x1
39.3	0.02	x2
39.32	0.04	x1
39.36	0.04	x2
39.4	0.08	x1
39.48	0.02	x2
39.5	0.02	x1
39.52	0.04	x2
39.56	0.48	x1
40.04	0.1	x2
40.14	0.7	x1
40.84	0.12	x2
40.96	0.02	x1
40.98	0.02	x2
41	0.02	x1
41.02	0.02	x2
41.04	0.1	x1
41.14	0.04	x2
41.18	0.62	x1
41.8	0.12	x2
41.92	0.38	x1
42.3	0.02	x2
42.32	0.02	x1
42.34	0.06	x2
42.4	0.02	x1
42.42	0.06	x2
42.48	1.48	x1
43.96	0.02	x2
43.98	0.04	x1
44.02	0.04	x2
44.06	0.36	x1
44.42	0.02	x2
44.44	0.14	x1
44.58	0.06	x2
44.64	0.04	x1
44.68	0.04	x2
44.72	0.1	x1
44.82	0.02	x2
44.84	0.08	x1
44.92	0.02	x2
44.94	0.12	x1
45.06	0.02	x2
45.08	0.02	x1
45.1	0.06	x2
45.16	0.02	x1
45.18	0.06	x2
45.24	0.16	x1
45.4	0.02	x2
45.42	0.04	x1
45.46	0.26	x2
45.72	0.04	x1
45.76	0.02	x2
45.78	0.02	x1
45.8	0.22	x2
46.02	0.78	x1
46.8	0.02	x2
46.82	0.02	x1
46.84	0.02	x2
46.86	0.04	x1
46.9	0.04	x2
46.94	0.96	x1
47.9	0.16	x2
48.06	0.28	x1
48.34	0.08	x2
48.42	0.02	x1
48.44	0.02	x2
48.46	0.02	x1
48.48	0.08	x2
48.56	0.12	x1
48.68	0.02	x2
48.7	0.22	x1
48.92	0.04	x2
48.96	0.04	x1
49	0.02	x2
49.02	0.22	x1
49.24	0.04	x2
49.28	0.12	x1
49.4	0.32	x2
49.72	0.02	x1
49.74	0.44	x2
50.18	0.02	x1
50.2	0.02	x2
50.22	0.02	x1
50.24	0.02	x2
50.26	0.04	x1
50.3	0.1	x2
50.4	0.68	x1
51.08	0.02	x2
51.1	0.04	x1
51.14	0.02	x2
51.16	0.02	x1
51.18	0.06	x2
51.24	0.02	x1
51.26	0.06	x2
51.32	0.18	x1
51.5	0.1	x2
51.6	0.2	x1
51.8	0.04	x2
51.84	0.12	x1
51.96	0.02	x2
51.98	0.04	x1
52.02	0.04	x2
52.06	0.22	x1
52.28	0.02	x2
52.3	0.62	x1
52.92	0.18	x2
53.1	0.36	x1
53.46	0.02	x2
53.48	0.5	x1
53.98	0.1	x2
54.08	0.02	x1
54.1	0.02	x2
54.12	0.92	x1
55.04	0.02	x2
55.06	0.04	x1
55.1	0.06	x2
55.16	0.04	x1
55.2	0.12	x2
55.32	0.02	x1
55.34	0.04	x2
55.38	0.42	x1
55.8	0.02	x2
55.82	0.24	x1
56.06	0.16	x2
56.22	0.52	x1
56.74	0.02	x2
56.76	0.26	x1
57.02	0.16	x2
57.18	0.08	x1
57.26	0.02	x2
57.28	0.04	x1
57.32	0.04	x2
57.36	0.28	x1
57.64	0.02	x2
57.66	0.02	x1
57.68	0.1	x2
57.78	0.02	x1
57.8	0.04	x2
57.84	0.48	x1
58.32	0.02	x2
58.34	0.18	x1
58.52	0.08	x2
58.6	0.12	x1
58.72	0.02	x2
58.74	0.46	x1
59.2	0.01	x2
