onset	duration	trial_type
0	15.18	x0
15.18	0.46	x1
15.64	0.04	x2
15.68	0.06	x1
15.74	0.08	x2
15.82	0.44	x1
16.26	0.02	x2
16.28	0.06	x1
16.34	0.12	x2
16.46	0.22	x1
16.68	0.02	x2
16.7	0.02	x1
16.72	0.08	x2
16.8	0.14	x1
16.94	0.02	x2
16.96	0.02	x1
16.98	0.02	x2
17	0.32	x1
17.32	0.04	x2
17.36	0.08	x1
17.44	0.16	x2
17.6	0.02	x1
17.62	0.32	x2
17.94	1.96	x1
19.9	0.26	x2
20.16	0.16	x1
20.32	0.02	x2
20.34	0.52	x1
20.86	0.02	x2
20.88	0.1	x1
20.98	0.16	x2
21.14	0.04	x1
21.18	0.1	x2
21.28	0.04	x1
21.32	0.02	x2
21.34	0.68	x1
22.02	0.02	x2
22.04	0.8	x1
22.84	0.06	x2
22.9	0.04	x1
22.94	0.12	x2
23.06	0.04	x1
23.1	0.02	x2
23.12	0.1	x1
23.22	0.18	x2
23.4	0.8	x1
24.2	0.02	x2
24.22	0.04	x1
24.26	0.04	x2
24.3	0.22	x1
24.52	0.04	x2
24.56	0.04	x1
24.6	0.3	x2
24.9	0.64	x1
25.54	0.02	x2
25.56	0.28	x1
25.84	0.04	x2
25.88	0.04	x1
25.92	0.04	x2
25.96	0.36	x1
26.32	0.02	x2
26.34	0.02	x1
26.36	0.02	x2
26.38	0.16	x1
26.54	0.04	x2
26.58	0.08	x1
26.66	0.02	x2
26.68	0.14	x1
26.82	0.26	x2
27.08	0.06	x1
27.14	0.04	x2
27.18	0.66	x1
27.84	0.16	x2
28	1.42	x1
29.42	0.02	x2
29.44	0.08	x1
29.52	0.04	x2
29.56	0.02	x1
29.58	0.02	x2
29.6	0.02	x1
29.62	0.04	x2
29.66	0.02	x1
29.68	0.06	x2
29.74	0.02	x1
29.76	0.24	x2
30	0.02	x1
30.02	0.02	x2
30.04	0.02	x1
30.06	0.02	x2
30.08	0.02	x1
30.1	0.1	x2
30.2	0.06	x1
30.26	0.06	x2
30.32	0.02	x1
30.34	0.36	x2
30.7	0.04	x1
30.74	0.04	x2
30.78	0.1	x1
