time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1247	-0.2095	0.9009	0.0022	-0.0059	-0.0119	17.2969	12.3147	-9.8932	0.2432	0.2821	0.2150	-0.3430
0.01	-10.1143	-0.4038	1.7830	0.0087	-0.0157	-0.0190	34.2331	24.4382	-19.5065	0.4805	0.5574	0.4247	-0.6777
0.02	-8.9004	-0.3458	1.5807	0.0146	-0.0129	-0.0126	30.0787	21.5925	-17.0672	0.4229	0.4905	0.3737	-0.5965
0.03	-9.5549	-0.3662	1.6943	0.0183	-0.0161	-0.0142	32.1756	23.1572	-18.6431	0.4540	0.5266	0.4010	-0.6405
0.04	-9.1451	-0.3389	1.6299	0.0179	-0.0149	-0.0127	30.6702	22.1576	-17.7630	0.4348	0.5042	0.3839	-0.6135
0.05	-9.4064	-0.3369	1.6868	0.0187	-0.0141	-0.0085	31.4856	22.9585	-18.1313	0.4472	0.5185	0.3946	-0.6310
0.06	-9.2337	-0.3103	1.6586	0.0181	-0.0163	-0.0163	31.0671	22.5524	-17.9144	0.4393	0.5094	0.3876	-0.6200
0.07	-9.3218	-0.3068	1.6835	0.0194	-0.0085	-0.0129	31.5969	22.9548	-18.1789	0.4441	0.5149	0.3917	-0.6269
0.08	-9.2451	-0.2957	1.6764	0.0200	-0.0113	-0.0109	31.5502	22.5281	-17.7922	0.4414	0.5117	0.3891	-0.6231
0.09	-9.2796	-0.2918	1.6782	0.0182	-0.0160	-0.0201	31.6904	22.4022	-17.7480	0.4428	0.5133	0.3902	-0.6252
0.1	-9.2691	-0.2860	1.6789	0.0192	-0.0088	-0.0090	31.4986	22.5919	-17.9180	0.4422	0.5126	0.3896	-0.6244
0.11	-9.2772	-0.2794	1.6903	0.0183	-0.0120	-0.0125	31.2449	22.9592	-18.0881	0.4422	0.5126	0.3894	-0.6245
0.12	-9.2916	-0.2801	1.6902	0.0194	-0.0112	-0.0180	31.1986	22.9140	-18.1139	0.4422	0.5126	0.3893	-0.6246
0.13	-9.2979	-0.2831	1.6938	0.0148	-0.0017	-0.0198	31.1785	22.7231	-17.9739	0.4422	0.5126	0.3892	-0.6247
0.14	-9.2974	-0.2886	1.6885	0.0151	-0.0072	-0.0152	31.1137	22.7258	-17.9154	0.4422	0.5126	0.3891	-0.6247
0.15	-9.3032	-0.2983	1.6886	0.0177	-0.0088	-0.0116	31.2187	22.5559	-18.0616	0.4422	0.5126	0.3890	-0.6248
0.16	-9.3025	-0.3016	1.6821	0.0131	-0.0106	-0.0101	31.2612	22.4729	-18.2697	0.4423	0.5126	0.3889	-0.6249
0.17	-9.3021	-0.2969	1.6891	0.0140	-0.0098	-0.0108	31.3053	22.5508	-18.1421	0.4423	0.5126	0.3887	-0.6249
0.18	-9.2971	-0.2980	1.6825	0.0069	-0.0150	-0.0198	31.3992	22.2904	-18.0928	0.4423	0.5125	0.3886	-0.6250
0.19	-9.2947	-0.2939	1.6830	0.0129	-0.0079	-0.0142	31.4830	22.4787	-18.2658	0.4423	0.5125	0.3885	-0.6251
