time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3241	0.1818	0.1409	0.0129	0.2291	0.0256	10.1995	9.7857	-4.0099	0.2523	0.2889	0.2223	-0.3255
0.01	-10.5702	0.3550	0.2467	0.0048	0.4264	0.0512	20.2465	19.3003	-7.7905	0.4982	0.5719	0.4398	-0.6422
0.02	-9.3324	0.3227	0.1936	-0.0242	0.3504	0.0427	17.9643	17.1152	-6.8465	0.4379	0.5047	0.3879	-0.5639
0.03	-10.0011	0.3391	0.1916	-0.0464	0.3565	0.0468	19.2443	18.1992	-7.3326	0.4699	0.5427	0.4171	-0.6045
0.04	-9.5448	0.3043	0.1290	-0.0723	0.3051	0.0425	18.6381	17.4192	-6.7092	0.4496	0.5206	0.4002	-0.5775
0.05	-9.7764	0.2849	0.1065	-0.0902	0.2916	0.0474	19.0634	18.0884	-7.0836	0.4623	0.5360	0.4122	-0.5930
0.06	-9.5970	0.2186	0.0815	-0.1036	0.2650	0.0405	18.6235	17.7430	-6.7958	0.4541	0.5274	0.4058	-0.5815
0.07	-9.7021	0.1751	0.0580	-0.1156	0.2549	0.0395	18.9662	17.8220	-6.6828	0.4591	0.5336	0.4109	-0.5869
0.08	-9.6866	0.1338	0.0634	-0.1331	0.2359	0.0362	18.7437	17.8307	-6.7063	0.4563	0.5308	0.4091	-0.5822
0.09	-9.7555	0.1118	0.0480	-0.1344	0.2203	0.0351	18.7431	17.8360	-6.6837	0.4579	0.5329	0.4111	-0.5831
0.1	-9.6689	0.1057	0.0366	-0.1276	0.1950	0.0221	18.9218	17.5189	-6.8282	0.4574	0.5325	0.4113	-0.5814
0.11	-9.6187	0.0889	0.0821	-0.1163	0.1712	0.0204	19.0326	17.3987	-6.6961	0.4575	0.5328	0.4119	-0.5807
0.12	-9.5323	0.0807	0.0502	-0.1083	0.1587	0.0194	19.0712	17.5085	-6.4088	0.4576	0.5331	0.4124	-0.5799
0.13	-9.4225	0.0784	0.0708	-0.1097	0.1425	0.0141	19.3170	17.5525	-6.3108	0.4577	0.5333	0.4130	-0.5793
0.14	-9.3412	0.0266	0.0653	-0.1046	0.1418	0.0138	19.1592	17.5982	-6.3156	0.4578	0.5335	0.4135	-0.5786
0.15	-9.1952	0.0374	-0.0189	-0.0856	0.1510	0.0188	19.0193	17.4823	-6.3321	0.4579	0.5338	0.4139	-0.5780
0.16	-9.2656	0.0784	-0.0242	-0.0838	0.1644	0.0200	19.0950	17.6254	-6.2438	0.4580	0.5341	0.4144	-0.5773
0.17	-9.4498	0.1070	-0.0369	-0.0824	0.1789	0.0115	19.3307	17.5153	-5.9834	0.4579	0.5344	0.4149	-0.5766
0.18	-9.6561	0.1883	-0.0216	-0.0847	0.1829	0.0043	19.1092	17.5149	-6.2664	0.4579	0.5348	0.4155	-0.5759
0.19	-9.8474	0.2732	-0.0007	-0.0826	0.1704	-0.0041	19.1134	17.5867	-6.0659	0.4578	0.5351	0.4161	-0.5753
0.2	-9.9383	0.3149	0.0551	-0.1109	0.1353	-0.0192	19.1096	17.7185	-6.0336	0.4579	0.5352	0.4167	-0.5747
0.21	-9.9344	0.3403	0.1224	-0.1337	0.0885	-0.0276	19.1135	17.6975	-6.0469	0.4581	0.5351	0.4173	-0.5742
