time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4516	-0.0615	-1.7479	0.0014	-0.0118	0.0066	39.8103	22.5857	20.5890	-0.5539	-0.3843	-0.6639	0.3235
0.01	-9.4624	-0.0702	-1.7381	0.0006	-0.0127	0.0129	39.9367	22.6551	20.6521	-0.5540	-0.3844	-0.6639	0.3235
0.02	-9.4746	-0.0756	-1.7341	-0.0004	-0.0126	0.0097	40.1025	22.7294	20.6870	-0.5540	-0.3844	-0.6639	0.3235
0.03	-9.4655	-0.0691	-1.7321	0.0021	-0.0145	0.0043	40.0016	22.6412	20.5016	-0.5540	-0.3843	-0.6638	0.3234
0.04	-9.4627	-0.0695	-1.7318	0.0025	-0.0111	0.0060	39.9479	22.5016	20.5468	-0.5540	-0.3844	-0.6639	0.3235
0.05	-9.4580	-0.0694	-1.7472	0.0032	-0.0157	0.0065	40.1280	22.3448	20.3880	-0.5540	-0.3844	-0.6638	0.3235
0.06	-9.4697	-0.0735	-1.7666	0.0033	-0.0186	0.0084	40.0968	22.6183	20.5575	-0.5540	-0.3844	-0.6639	0.3235
0.07	-9.4661	-0.0613	-1.7847	0.0021	-0.0140	0.0051	39.9980	22.6935	20.4084	-0.5540	-0.3844	-0.6638	0.3235
0.08	-9.4653	-0.0586	-1.7836	0.0067	-0.0159	0.0027	39.9433	22.8353	20.4810	-0.5540	-0.3844	-0.6638	0.3236
0.09	-9.4617	-0.0554	-1.7754	-0.0022	-0.0072	0.0042	40.1614	22.8638	20.4876	-0.5540	-0.3844	-0.6638	0.3236
0.1	-9.4522	-0.0596	-1.7558	0.0051	-0.0118	0.0070	39.9887	22.6361	20.4150	-0.5540	-0.3844	-0.6638	0.3236
0.11	-9.4712	-0.0668	-1.7504	0.0047	-0.0151	0.0081	40.0272	22.5086	20.5371	-0.5540	-0.3845	-0.6638	0.3236
0.12	-9.4633	-0.0597	-1.7437	0.0054	-0.0192	0.0051	39.9870	22.5927	20.5616	-0.5540	-0.3844	-0.6637	0.3236
0.13	-9.4629	-0.0547	-1.7606	0.0028	-0.0202	0.0032	39.8546	22.8020	20.6212	-0.5540	-0.3845	-0.6637	0.3237
0.14	-9.4590	-0.0458	-1.7577	-0.0035	-0.0167	0.0020	39.8311	22.7705	20.6075	-0.5540	-0.3844	-0.6637	0.3237
0.15	-9.4690	-0.0497	-1.7624	0.0009	-0.0136	0.0009	39.9526	22.7971	20.6915	-0.5540	-0.3844	-0.6637	0.3237
0.16	-9.4715	-0.0495	-1.7570	0.0019	-0.0171	0.0047	40.0542	22.7758	20.4314	-0.5540	-0.3844	-0.6637	0.3237
0.17	-9.4624	-0.0427	-1.7239	0.0031	-0.0177	0.0062	40.1382	22.8159	20.4309	-0.5540	-0.3844	-0.6637	0.3238
0.18	-9.4611	-0.0381	-1.6931	0.0003	-0.0154	0.0033	39.8848	22.6747	20.4560	-0.5540	-0.3844	-0.6637	0.3238
0.19	-9.4877	-0.0308	-1.6697	0.0067	-0.0108	0.0087	39.8737	22.6264	20.5112	-0.5540	-0.3844	-0.6637	0.3238
0.2	-9.4702	-0.0406	-1.6389	0.0039	-0.0174	0.0110	40.1297	22.7555	20.4139	-0.5540	-0.3845	-0.6636	0.3238
0.21	-9.4585	-0.0371	-1.6521	0.0148	-0.0181	0.0107	39.9933	22.6025	20.4473	-0.5540	-0.3845	-0.6635	0.3238
0.22	-9.4639	-0.0166	-1.6621	0.0079	-0.0108	0.0029	40.1162	22.6409	20.4488	-0.5540	-0.3845	-0.6636	0.3239
0.23	-9.4568	-0.0270	-1.6453	0.0103	-0.0155	0.0053	40.0746	22.7418	20.4138	-0.5540	-0.3845	-0.6635	0.3239
0.24	-9.4557	-0.0280	-1.6310	0.0008	-0.0124	0.0018	40.1264	22.6365	20.5355	-0.5540	-0.3846	-0.6636	0.3240
0.25	-9.4630	-0.0443	-1.6115	0.0037	-0.0069	0.0033	39.9052	22.6053	20.4272	-0.5539	-0.3845	-0.6635	0.3240
0.26	-9.4676	-0.0469	-1.5974	0.0034	-0.0127	0.0068	39.9558	22.7504	20.4597	-0.5539	-0.3846	-0.6635	0.3240
0.27	-9.4706	-0.0530	-1.6130	-0.0024	-0.0142	0.0062	40.0364	22.6317	20.5532	-0.5540	-0.3846	-0.6635	0.3240
0.28	-9.4690	-0.0640	-1.6284	0.0034	-0.0047	0.0050	39.9796	22.6351	20.5073	-0.5539	-0.3846	-0.6635	0.3240
0.29	-9.4714	-0.0665	-1.6543	0.0041	-0.0084	0.0044	40.1300	22.5058	20.6440	-0.5539	-0.3846	-0.6636	0.3240
0.3	-9.4627	-0.0830	-1.6650	-0.0031	-0.0092	0.0077	40.0371	22.6162	20.4630	-0.5539	-0.3846	-0.6636	0.3240
0.31	-9.4651	-0.0817	-1.6807	-0.0076	-0.0069	0.0044	40.0199	22.7499	20.4254	-0.5539	-0.3846	-0.6636	0.3240
0.32	-9.4740	-0.0796	-1.7049	0.0033	-0.0004	0.0058	39.9226	22.6710	20.4466	-0.5538	-0.3846	-0.6636	0.3239
0.33	-9.4678	-0.0811	-1.7135	0.0002	-0.0052	0.0050	39.9417	22.7375	20.5273	-0.5538	-0.3846	-0.6636	0.3239
0.34	-9.4709	-0.0836	-1.7397	-0.0088	-0.0034	0.0055	39.8851	22.7955	20.5407	-0.5538	-0.3846	-0.6637	0.3239
