time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4644	-0.2088	1.9570	0.0102	-0.0228	-0.0518	33.3786	4.1642	6.0651	0.7757	0.0167	0.6288	-0.0513
0.01	-9.4103	-0.1972	1.9812	0.0079	-0.0297	-0.0595	33.6027	4.0319	5.9506	0.7757	0.0168	0.6287	-0.0515
0.02	-9.3779	-0.2214	1.9827	-0.0019	-0.0238	-0.0632	33.9863	4.1845	5.9755	0.7758	0.0169	0.6287	-0.0516
0.03	-9.3305	-0.2151	1.9605	-0.0143	-0.0256	-0.0674	33.8376	4.0725	5.9446	0.7758	0.0169	0.6286	-0.0517
0.04	-9.3080	-0.2293	2.0414	-0.0185	-0.0143	-0.0674	33.6498	4.0269	6.0541	0.7758	0.0169	0.6285	-0.0518
0.05	-9.3886	-0.2122	1.9973	-0.0290	0.0227	-0.0652	33.8026	4.1824	6.1629	0.7758	0.0168	0.6287	-0.0519
0.06	-9.4455	-0.2333	1.9253	-0.0418	0.0041	-0.0618	33.7456	4.0867	6.1479	0.7757	0.0167	0.6288	-0.0519
0.07	-9.4492	-0.2489	2.0449	-0.0467	-0.0196	-0.0622	33.5745	4.2967	6.1361	0.7757	0.0166	0.6288	-0.0519
0.08	-9.4521	-0.2409	2.0132	-0.0626	-0.0006	-0.0634	33.7057	4.3200	6.1654	0.7756	0.0164	0.6288	-0.0518
0.09	-9.5000	-0.2922	1.9634	-0.0679	-0.0198	-0.0644	33.6454	4.3271	5.9748	0.7757	0.0162	0.6288	-0.0518
0.1	-9.4737	-0.3479	1.9347	-0.0681	-0.0465	-0.0610	33.6056	4.2573	6.0143	0.7758	0.0160	0.6287	-0.0517
0.11	-9.3087	-0.3625	1.9819	-0.0738	-0.0665	-0.0670	33.8015	4.2235	6.0579	0.7759	0.0158	0.6285	-0.0516
0.12	-9.2467	-0.4110	2.0292	-0.0875	-0.0512	-0.0634	33.7490	4.1225	6.1707	0.7761	0.0155	0.6284	-0.0515
0.13	-9.3534	-0.4797	2.0712	-0.0796	-0.0187	-0.0633	33.8060	4.3143	6.1041	0.7761	0.0152	0.6283	-0.0514
0.14	-9.4505	-0.4963	2.0319	-0.0753	-0.0104	-0.0598	33.6917	4.2506	6.2852	0.7761	0.0150	0.6284	-0.0513
0.15	-9.4582	-0.5056	2.0113	-0.0739	-0.0239	-0.0619	33.6807	4.2325	6.3693	0.7761	0.0148	0.6283	-0.0511
0.16	-9.4065	-0.5108	2.0137	-0.0688	-0.0308	-0.0566	33.7827	4.0886	6.0645	0.7762	0.0146	0.6283	-0.0510
0.17	-9.3469	-0.5488	1.9746	-0.0613	-0.0391	-0.0574	33.7842	4.0914	6.0689	0.7763	0.0144	0.6282	-0.0510
0.18	-9.2955	-0.5509	2.0330	-0.0462	-0.0456	-0.0584	33.6985	4.4501	6.0240	0.7764	0.0143	0.6280	-0.0509
0.19	-9.3451	-0.5263	2.0557	-0.0443	-0.0150	-0.0619	33.5823	4.2766	6.1783	0.7764	0.0142	0.6280	-0.0509
0.2	-9.4197	-0.5280	1.9350	-0.0237	-0.0004	-0.0644	33.8509	4.2275	6.0971	0.7763	0.0141	0.6281	-0.0510
0.21	-9.3661	-0.5093	1.9656	-0.0221	-0.0386	-0.0669	33.6655	4.1896	6.0507	0.7764	0.0141	0.6280	-0.0511
0.22	-9.3615	-0.4848	2.0963	-0.0213	-0.0176	-0.0788	33.7689	4.0226	5.9773	0.7764	0.0140	0.6279	-0.0512
0.23	-9.5298	-0.4666	2.0092	-0.0090	0.0237	-0.0809	33.7750	4.0796	5.9517	0.7764	0.0140	0.6281	-0.0514
0.24	-9.5971	-0.4571	1.9020	-0.0123	-0.0085	-0.0848	33.7647	4.0046	6.1559	0.7763	0.0140	0.6281	-0.0516
0.25	-9.4988	-0.4734	1.9309	-0.0160	-0.0593	-0.0885	33.7874	4.2072	6.0854	0.7764	0.0139	0.6280	-0.0517
0.26	-9.4208	-0.5036	1.9596	-0.0025	-0.0631	-0.0856	33.6653	4.3195	5.9320	0.7765	0.0138	0.6277	-0.0520
0.27	-9.3849	-0.4637	1.9220	0.0041	-0.0641	-0.0889	33.8284	4.3401	5.9803	0.7767	0.0138	0.6275	-0.0522
0.28	-9.3150	-0.5012	1.9865	-0.0019	-0.0748	-0.0857	33.8741	4.2115	5.9313	0.7769	0.0138	0.6273	-0.0524
