time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4724	-0.0405	-1.7766	-0.0056	-0.0113	0.0055	38.1910	20.7832	19.2892	-0.5574	-0.3732	-0.6709	0.3161
0.01	-9.4654	-0.0464	-1.7933	0.0012	-0.0055	0.0011	38.2679	20.5897	19.2076	-0.5573	-0.3732	-0.6709	0.3160
0.02	-9.4677	-0.0416	-1.8012	-0.0097	-0.0155	0.0062	38.0941	20.6208	19.2292	-0.5574	-0.3732	-0.6710	0.3161
0.03	-9.4723	-0.0349	-1.8031	-0.0093	-0.0171	0.0080	38.2448	20.7815	19.2606	-0.5574	-0.3732	-0.6709	0.3160
0.04	-9.4698	-0.0361	-1.8046	-0.0050	-0.0059	0.0054	38.3488	20.7224	19.0884	-0.5574	-0.3733	-0.6710	0.3160
0.05	-9.4673	-0.0395	-1.7800	-0.0032	-0.0126	0.0040	38.2289	20.6961	19.0328	-0.5574	-0.3732	-0.6709	0.3160
0.06	-9.4715	-0.0472	-1.7801	-0.0069	-0.0121	0.0073	38.2050	20.9065	19.2880	-0.5574	-0.3732	-0.6709	0.3160
0.07	-9.4708	-0.0446	-1.7702	-0.0064	-0.0092	-0.0049	37.9702	21.0217	19.3370	-0.5574	-0.3732	-0.6710	0.3160
0.08	-9.4679	-0.0670	-1.7453	0.0009	-0.0064	0.0060	38.3206	20.9631	19.1447	-0.5573	-0.3732	-0.6709	0.3160
0.09	-9.4814	-0.0784	-1.7527	-0.0084	-0.0144	0.0011	38.3185	20.8659	19.1299	-0.5574	-0.3732	-0.6711	0.3160
0.1	-9.4739	-0.0892	-1.7262	-0.0069	-0.0105	-0.0029	38.1685	20.9623	19.4106	-0.5574	-0.3731	-0.6710	0.3160
0.11	-9.4607	-0.0838	-1.7136	-0.0039	-0.0140	0.0005	38.1329	20.9908	19.1279	-0.5574	-0.3731	-0.6711	0.3160
0.12	-9.4661	-0.0903	-1.7019	-0.0026	-0.0142	-0.0016	38.2458	21.0699	19.1442	-0.5573	-0.3731	-0.6710	0.3160
0.13	-9.4711	-0.1003	-1.6997	-0.0070	-0.0165	0.0031	38.0123	20.7766	19.2077	-0.5574	-0.3731	-0.6710	0.3160
0.14	-9.4711	-0.1031	-1.6833	-0.0037	-0.0220	0.0066	37.9943	20.8106	19.3025	-0.5574	-0.3731	-0.6710	0.3160
0.15	-9.4720	-0.1124	-1.6714	-0.0038	-0.0120	0.0072	38.2284	20.6811	19.1890	-0.5574	-0.3731	-0.6710	0.3160
