time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4282	-0.0831	-1.8590	-0.0004	-0.0108	0.0062	35.6302	22.7165	6.6773	-0.4456	-0.5491	-0.5424	0.4536
0.01	-9.4336	-0.0775	-1.8648	-0.0017	-0.0068	0.0033	35.6108	22.7464	6.7280	-0.4456	-0.5491	-0.5424	0.4536
0.02	-9.4307	-0.0811	-1.8675	-0.0045	-0.0037	0.0016	35.4573	22.7347	6.7140	-0.4455	-0.5491	-0.5424	0.4536
0.03	-9.4307	-0.0819	-1.8703	-0.0022	-0.0095	0.0039	35.3008	22.7197	6.6972	-0.4455	-0.5491	-0.5425	0.4536
0.04	-9.4336	-0.0828	-1.8711	-0.0003	-0.0028	0.0023	35.6504	22.7790	6.5785	-0.4455	-0.5491	-0.5425	0.4536
0.05	-9.4348	-0.0789	-1.8737	-0.0015	-0.0111	0.0012	35.5819	22.8683	6.4338	-0.4455	-0.5491	-0.5425	0.4536
0.06	-9.4387	-0.0819	-1.8698	-0.0023	-0.0080	0.0040	35.5580	22.5225	6.5739	-0.4455	-0.5491	-0.5425	0.4536
0.07	-9.4313	-0.0845	-1.8659	-0.0012	-0.0043	-0.0001	35.6967	22.6069	6.5013	-0.4454	-0.5491	-0.5426	0.4535
0.08	-9.4330	-0.0731	-1.8604	-0.0015	-0.0097	0.0064	35.5745	22.5269	6.4786	-0.4454	-0.5491	-0.5426	0.4536
0.09	-9.4301	-0.0679	-1.8633	-0.0036	-0.0098	0.0072	35.5655	22.7627	6.6673	-0.4454	-0.5491	-0.5425	0.4535
0.1	-9.4291	-0.0517	-1.8655	-0.0035	-0.0154	0.0102	35.5554	22.6076	6.5933	-0.4454	-0.5491	-0.5426	0.4535
0.11	-9.4342	-0.0514	-1.8709	-0.0023	-0.0104	0.0073	35.4546	22.4342	6.5399	-0.4454	-0.5491	-0.5426	0.4535
0.12	-9.4317	-0.0424	-1.8689	0.0032	-0.0068	0.0037	35.5611	22.5775	6.5414	-0.4454	-0.5492	-0.5426	0.4535
0.13	-9.4291	-0.0446	-1.8701	0.0009	-0.0075	0.0066	35.5838	22.5720	6.5524	-0.4454	-0.5492	-0.5426	0.4535
0.14	-9.4300	-0.0430	-1.8692	-0.0059	-0.0077	0.0092	35.5297	22.6826	6.7698	-0.4454	-0.5492	-0.5426	0.4535
0.15	-9.4355	-0.0562	-1.8701	0.0015	-0.0086	0.0038	35.4647	22.6234	6.6570	-0.4454	-0.5492	-0.5426	0.4535
