time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.8876	-0.3153	3.0575	0.0364	-0.2391	-0.1100	37.9761	9.0360	-10.6824	0.8026	0.0334	0.5843	-0.1155
0.01	-8.8450	-0.2970	3.1378	0.0378	-0.2136	-0.0994	37.9896	8.9941	-10.7221	0.8031	0.0333	0.5835	-0.1158
0.02	-8.8878	-0.2560	3.1792	0.0246	-0.1767	-0.1007	37.9854	9.2253	-10.5772	0.8036	0.0332	0.5829	-0.1161
0.03	-8.8823	-0.2639	3.1560	0.0094	-0.1605	-0.0898	37.9888	8.8730	-10.6628	0.8040	0.0331	0.5822	-0.1163
0.04	-8.7852	-0.2826	3.1862	-0.0091	-0.1543	-0.0854	37.9839	9.0926	-10.9907	0.8044	0.0329	0.5817	-0.1164
0.05	-8.7376	-0.2947	3.2357	-0.0210	-0.1154	-0.0851	37.9958	9.5237	-10.9795	0.8046	0.0326	0.5812	-0.1165
0.06	-8.7520	-0.3397	3.1658	-0.0436	-0.0545	-0.0857	37.9751	9.4873	-11.0118	0.8048	0.0324	0.5811	-0.1165
0.07	-8.8031	-0.3611	3.1538	-0.0553	-0.0230	-0.0807	37.6386	9.3007	-10.9245	0.8049	0.0321	0.5811	-0.1164
0.08	-8.8714	-0.3777	3.1412	-0.0817	0.0047	-0.0751	37.6887	9.4673	-10.8866	0.8048	0.0317	0.5811	-0.1162
0.09	-8.9140	-0.4381	3.0940	-0.0911	0.0167	-0.0726	37.8534	9.3486	-10.8989	0.8048	0.0313	0.5814	-0.1160
0.1	-8.9093	-0.4773	3.1062	-0.0925	0.0187	-0.0662	37.9080	9.3613	-10.7554	0.8046	0.0309	0.5815	-0.1158
0.11	-8.9771	-0.5167	3.1676	-0.0986	0.0431	-0.0609	37.9001	9.3731	-10.8847	0.8046	0.0305	0.5818	-0.1155
0.12	-9.1128	-0.5683	3.0955	-0.1048	0.0560	-0.0555	37.8998	9.3442	-10.9118	0.8043	0.0301	0.5821	-0.1152
0.13	-9.1137	-0.5881	3.0319	-0.1092	0.0347	-0.0466	37.7871	9.2885	-10.7507	0.8042	0.0297	0.5824	-0.1148
0.14	-9.0265	-0.6086	3.1264	-0.1020	0.0124	-0.0493	38.1800	9.2035	-11.0635	0.8041	0.0294	0.5826	-0.1145
0.15	-9.0548	-0.6688	3.1250	-0.1027	0.0370	-0.0498	38.0650	9.2559	-10.9940	0.8040	0.0290	0.5828	-0.1141
0.16	-9.1376	-0.6982	3.0543	-0.0983	0.0376	-0.0483	38.1993	9.2766	-10.9930	0.8039	0.0286	0.5831	-0.1138
0.17	-9.1223	-0.7269	3.0891	-0.0921	0.0129	-0.0406	38.1001	9.3021	-10.9401	0.8038	0.0283	0.5832	-0.1134
0.18	-9.1315	-0.7495	3.1366	-0.0899	0.0187	-0.0414	37.9352	9.3875	-10.8985	0.8038	0.0280	0.5834	-0.1131
0.19	-9.0850	-0.7636	3.0232	-0.0707	0.0022	-0.0448	38.0350	9.3572	-10.7934	0.8037	0.0278	0.5835	-0.1128
0.2	-8.9828	-0.7607	3.1185	-0.0636	-0.0202	-0.0388	37.8269	9.2525	-10.8262	0.8038	0.0275	0.5836	-0.1125
0.21	-8.9671	-0.7574	3.1575	-0.0542	0.0119	-0.0302	37.8504	9.3119	-10.8964	0.8037	0.0274	0.5836	-0.1123
0.22	-8.9753	-0.7344	3.0525	-0.0383	0.0219	-0.0261	37.9583	9.4371	-10.9697	0.8037	0.0273	0.5838	-0.1120
0.23	-8.9520	-0.6837	3.1090	-0.0345	0.0235	-0.0309	38.2142	9.5603	-10.9999	0.8036	0.0273	0.5840	-0.1118
0.24	-8.9278	-0.6501	3.1241	-0.0339	0.0437	-0.0318	38.1044	9.5120	-10.7373	0.8034	0.0273	0.5842	-0.1116
0.25	-9.0063	-0.6428	3.1086	-0.0207	0.0708	-0.0309	37.9236	9.6156	-10.8655	0.8032	0.0273	0.5846	-0.1114
0.26	-9.0568	-0.6437	3.0122	-0.0116	0.0659	-0.0313	37.7309	9.5625	-10.6753	0.8029	0.0273	0.5848	-0.1112
0.27	-9.0567	-0.6053	3.0372	-0.0033	0.0558	-0.0251	37.7108	9.4130	-10.8681	0.8029	0.0275	0.5852	-0.1111
0.28	-9.0277	-0.5557	3.0136	0.0072	0.0605	-0.0245	37.8861	9.4831	-10.6978	0.8026	0.0276	0.5854	-0.1109
0.29	-9.0736	-0.5307	2.9914	0.0039	0.0707	-0.0311	37.9161	9.3832	-10.5908	0.8025	0.0277	0.5858	-0.1108
0.3	-9.1507	-0.5131	2.9714	-0.0013	0.0728	-0.0346	37.8051	9.2632	-10.6243	0.8021	0.0278	0.5861	-0.1107
0.31	-9.1798	-0.5170	2.9386	0.0018	0.0550	-0.0343	37.8017	9.3969	-10.6300	0.8020	0.0280	0.5864	-0.1106
0.32	-9.1562	-0.5172	2.9814	0.0108	0.0378	-0.0343	37.8471	9.3149	-10.7606	0.8018	0.0281	0.5866	-0.1105
0.33	-9.1844	-0.5087	2.9849	0.0106	0.0423	-0.0342	37.9959	9.1945	-10.5985	0.8016	0.0282	0.5868	-0.1104
0.34	-9.2482	-0.5184	2.8914	0.0044	0.0378	-0.0358	38.0753	8.9905	-10.6167	0.8016	0.0283	0.5870	-0.1104
0.35	-9.2040	-0.5043	2.8646	0.0132	-0.0002	-0.0273	38.1039	9.1592	-10.7476	0.8015	0.0285	0.5871	-0.1103
0.36	-9.1368	-0.4408	2.9311	0.0094	-0.0236	-0.0170	38.2189	8.9960	-10.6167	0.8016	0.0286	0.5870	-0.1101
0.37	-9.1458	-0.3859	2.9169	0.0094	0.0032	-0.0264	37.9668	9.1796	-10.6038	0.8015	0.0287	0.5870	-0.1100
0.38	-9.1358	-0.3430	2.8573	0.0101	-0.0041	-0.0279	37.8825	9.3264	-10.7379	0.8015	0.0289	0.5871	-0.1099
0.39	-9.0901	-0.3246	2.9210	0.0020	-0.0200	-0.0350	38.0916	9.1866	-10.5050	0.8015	0.0289	0.5871	-0.1098
0.4	-9.0859	-0.3371	2.9149	-0.0145	-0.0045	-0.0356	37.9925	8.9717	-10.5529	0.8015	0.0289	0.5871	-0.1097
0.41	-9.0922	-0.3754	2.8818	-0.0188	-0.0070	-0.0379	37.9879	9.2318	-10.3721	0.8015	0.0289	0.5871	-0.1095
0.42	-9.0500	-0.4067	2.8986	-0.0336	-0.0108	-0.0421	37.9761	9.1623	-10.3934	0.8015	0.0288	0.5871	-0.1094
0.43	-9.0264	-0.4255	2.9158	-0.0309	0.0019	-0.0438	38.0610	9.4816	-10.5928	0.8015	0.0287	0.5872	-0.1092
0.44	-9.0171	-0.4845	2.8725	-0.0289	0.0113	-0.0381	38.4796	9.6615	-10.4075	0.8014	0.0287	0.5873	-0.1090
0.45	-9.0166	-0.4950	2.8815	-0.0222	0.0153	-0.0374	38.5121	9.6175	-10.5588	0.8014	0.0287	0.5875	-0.1089
0.46	-9.0431	-0.5008	2.9068	-0.0324	0.0259	-0.0354	38.1640	9.4974	-10.4470	0.8013	0.0286	0.5876	-0.1087
0.47	-9.0954	-0.5169	2.8666	-0.0236	0.0403	-0.0356	38.0093	9.2670	-10.5017	0.8012	0.0286	0.5878	-0.1085
0.48	-9.1208	-0.4977	2.8492	-0.0165	0.0291	-0.0349	37.8340	9.3402	-10.4807	0.8010	0.0286	0.5880	-0.1084
0.49	-9.1199	-0.4572	2.8700	-0.0184	0.0198	-0.0375	37.9693	9.3100	-10.3515	0.8010	0.0286	0.5882	-0.1082
0.5	-9.1578	-0.4243	2.8966	-0.0136	0.0274	-0.0357	37.9648	9.3809	-10.4384	0.8009	0.0286	0.5883	-0.1081
0.51	-9.2173	-0.3934	2.8551	-0.0140	0.0223	-0.0358	37.7637	9.1334	-10.5780	0.8007	0.0286	0.5884	-0.1079
0.52	-9.1820	-0.3734	2.8416	-0.0244	0.0043	-0.0354	38.0589	9.1874	-10.5553	0.8008	0.0286	0.5886	-0.1078
0.53	-9.1464	-0.3781	2.9277	-0.0329	-0.0002	-0.0426	38.0508	9.2267	-10.5867	0.8007	0.0285	0.5886	-0.1076
0.54	-9.1930	-0.4087	2.8467	-0.0352	0.0146	-0.0415	37.9423	9.0880	-10.4901	0.8007	0.0284	0.5888	-0.1074
0.55	-9.1584	-0.4076	2.8288	-0.0311	-0.0123	-0.0395	38.1146	8.9374	-10.4515	0.8006	0.0284	0.5888	-0.1072
0.56	-9.1873	-0.4089	2.9492	-0.0392	-0.0154	-0.0504	38.0271	9.1801	-10.4888	0.8007	0.0282	0.5888	-0.1071
0.57	-9.2555	-0.4347	2.8448	-0.0408	-0.0022	-0.0487	37.9983	9.1777	-10.6443	0.8006	0.0281	0.5889	-0.1069
0.58	-9.1704	-0.4447	2.8717	-0.0399	-0.0413	-0.0448	37.8954	8.9360	-10.6583	0.8007	0.0279	0.5887	-0.1068
0.59	-9.1133	-0.4756	2.9505	-0.0403	-0.0305	-0.0461	37.9119	9.0843	-10.6568	0.8009	0.0278	0.5888	-0.1066
0.6	-9.1925	-0.4809	2.8632	-0.0394	-0.0100	-0.0353	37.9982	9.0987	-10.4975	0.8008	0.0277	0.5887	-0.1064
0.61	-9.2075	-0.4530	2.8546	-0.0388	-0.0374	-0.0380	37.7921	9.3972	-10.4805	0.8009	0.0276	0.5887	-0.1062
0.62	-9.1349	-0.4390	2.9309	-0.0412	-0.0602	-0.0335	37.8264	9.1144	-10.3882	0.8010	0.0274	0.5885	-0.1060
0.63	-9.1158	-0.4515	2.9593	-0.0407	-0.0525	-0.0353	37.7846	9.3033	-10.3676	0.8012	0.0273	0.5884	-0.1058
0.64	-9.1415	-0.4749	2.9468	-0.0413	-0.0527	-0.0380	37.8720	9.3107	-10.6111	0.8013	0.0272	0.5882	-0.1056
0.65	-9.1063	-0.4852	2.9496	-0.0407	-0.0630	-0.0365	37.9074	9.1329	-10.6922	0.8014	0.0271	0.5881	-0.1053
0.66	-9.0084	-0.4899	2.9886	-0.0375	-0.0764	-0.0387	37.8993	9.1738	-10.5308	0.8017	0.0269	0.5878	-0.1052
0.67	-8.9637	-0.4772	3.0199	-0.0379	-0.0523	-0.0356	37.8914	9.1219	-10.7352	0.8018	0.0268	0.5877	-0.1050
0.68	-8.9626	-0.4879	2.9864	-0.0349	-0.0321	-0.0349	37.9182	9.2585	-10.5054	0.8019	0.0267	0.5876	-0.1048
0.69	-8.9618	-0.4930	2.9674	-0.0260	-0.0263	-0.0316	37.8621	9.4719	-10.4547	0.8019	0.0267	0.5875	-0.1046
0.7	-8.9443	-0.4739	2.9851	-0.0104	-0.0273	-0.0349	38.0747	9.2545	-10.7144	0.8020	0.0267	0.5875	-0.1044
0.71	-8.9759	-0.4718	3.0002	-0.0143	-0.0032	-0.0344	38.1365	9.1341	-10.4443	0.8020	0.0267	0.5875	-0.1043
0.72	-9.0522	-0.4794	2.9570	-0.0097	0.0163	-0.0353	37.8231	9.1586	-10.5571	0.8019	0.0267	0.5877	-0.1042
0.73	-9.0593	-0.4700	2.9342	-0.0065	0.0029	-0.0360	38.1374	9.1606	-10.6533	0.8019	0.0267	0.5877	-0.1040
0.74	-9.0409	-0.4634	2.9746	-0.0035	-0.0005	-0.0358	38.0215	9.2558	-10.6884	0.8019	0.0268	0.5878	-0.1039
0.75	-9.0549	-0.4496	2.9537	0.0026	0.0064	-0.0358	37.9835	9.0584	-10.5677	0.8018	0.0269	0.5879	-0.1039
0.76	-9.0756	-0.4426	2.9382	0.0107	0.0070	-0.0354	37.9895	9.0757	-10.6407	0.8017	0.0270	0.5879	-0.1038
0.77	-9.0887	-0.4359	2.9403	0.0054	0.0041	-0.0360	37.7941	9.0506	-10.7654	0.8018	0.0271	0.5880	-0.1037
0.78	-9.0733	-0.4207	2.9156	0.0110	0.0063	-0.0341	37.7832	9.2444	-10.6018	0.8017	0.0272	0.5881	-0.1036
0.79	-9.0347	-0.4122	2.9218	0.0098	-0.0020	-0.0309	37.6748	9.1805	-10.4845	0.8017	0.0273	0.5882	-0.1036
0.8	-9.0553	-0.3921	2.9447	0.0114	0.0197	-0.0338	37.9148	9.0627	-10.4673	0.8015	0.0274	0.5882	-0.1035
0.81	-9.1215	-0.3751	2.8840	0.0103	0.0298	-0.0332	38.0228	9.0477	-10.5828	0.8015	0.0275	0.5884	-0.1034
0.82	-9.1328	-0.3706	2.8789	0.0119	0.0173	-0.0356	37.9184	9.1354	-10.3656	0.8014	0.0277	0.5885	-0.1033
0.83	-9.1233	-0.3460	2.8979	0.0081	0.0186	-0.0351	37.8960	9.1507	-10.4566	0.8013	0.0278	0.5886	-0.1032
0.84	-9.1467	-0.3222	2.8839	0.0077	0.0229	-0.0357	37.8905	9.1845	-10.5030	0.8013	0.0279	0.5888	-0.1032
0.85	-9.1897	-0.3088	2.8864	0.0049	0.0277	-0.0349	37.7899	9.0801	-10.4167	0.8011	0.0280	0.5889	-0.1031
0.86	-9.2259	-0.3000	2.8509	-0.0036	0.0181	-0.0433	37.8140	9.1493	-10.3784	0.8011	0.0280	0.5891	-0.1030
0.87	-9.2107	-0.2854	2.8675	-0.0068	-0.0100	-0.0415	37.8172	9.0593	-10.3586	0.8010	0.0280	0.5890	-0.1029
0.88	-9.1898	-0.2894	2.9206	-0.0112	-0.0220	-0.0420	37.7792	8.9933	-10.5397	0.8011	0.0280	0.5890	-0.1028
0.89	-9.1999	-0.3186	2.9038	-0.0119	-0.0249	-0.0447	38.0734	8.7115	-10.5041	0.8011	0.0280	0.5890	-0.1027
0.9	-9.1794	-0.3265	2.8862	-0.0188	-0.0379	-0.0469	38.2252	8.9432	-10.4507	0.8012	0.0279	0.5889	-0.1026
0.91	-9.1113	-0.3399	2.9311	-0.0216	-0.0441	-0.0451	37.9389	8.9983	-10.5522	0.8013	0.0279	0.5888	-0.1025
0.92	-9.1002	-0.3422	2.9556	-0.0282	-0.0358	-0.0452	38.0070	8.6069	-10.6142	0.8013	0.0278	0.5887	-0.1024
0.93	-9.1089	-0.3417	2.9254	-0.0321	-0.0304	-0.0470	37.9850	9.0527	-10.5752	0.8014	0.0277	0.5887	-0.1022
0.94	-9.0779	-0.3569	2.9504	-0.0371	-0.0451	-0.0485	38.3768	9.1621	-10.2365	0.8014	0.0275	0.5885	-0.1021
0.95	-9.0459	-0.3536	2.9778	-0.0396	-0.0386	-0.0425	38.4283	9.0607	-10.5259	0.8016	0.0274	0.5885	-0.1019
0.96	-9.0693	-0.3545	2.9765	-0.0388	-0.0264	-0.0463	38.0576	9.0062	-10.4494	0.8017	0.0272	0.5884	-0.1017
0.97	-9.0984	-0.3675	2.9655	-0.0404	-0.0277	-0.0469	37.8849	9.0588	-10.3800	0.8017	0.0271	0.5884	-0.1016
0.98	-9.0680	-0.3765	2.9745	-0.0396	-0.0329	-0.0502	37.6589	9.0070	-10.3610	0.8018	0.0269	0.5883	-0.1014
0.99	-9.0500	-0.3881	2.9948	-0.0357	-0.0258	-0.0522	37.7586	8.9074	-10.4619	0.8018	0.0268	0.5883	-0.1013
