time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.2679	-0.3678	2.4472	-0.0192	-0.0107	-0.0471	38.8827	7.0039	-5.5976	0.5873	0.3582	0.4773	-0.5466
0.01	-9.2654	-0.3751	2.4554	-0.0201	-0.0172	-0.0441	38.6977	7.0074	-5.5746	0.5873	0.3583	0.4773	-0.5467
0.02	-9.2788	-0.3809	2.4533	-0.0175	-0.0138	-0.0432	38.8046	6.9304	-5.6881	0.5872	0.3584	0.4772	-0.5468
0.03	-9.2735	-0.3772	2.4504	-0.0135	-0.0210	-0.0462	38.8446	6.8906	-5.5368	0.5872	0.3585	0.4770	-0.5468
0.04	-9.2325	-0.3720	2.4505	-0.0125	-0.0218	-0.0456	38.5367	6.9948	-5.4793	0.5872	0.3587	0.4770	-0.5470
0.05	-9.2195	-0.3653	2.4779	-0.0150	-0.0207	-0.0419	38.9505	7.0247	-5.6765	0.5871	0.3587	0.4768	-0.5470
0.06	-9.2477	-0.3569	2.4570	-0.0168	-0.0099	-0.0478	38.9182	7.1047	-5.4720	0.5870	0.3589	0.4768	-0.5471
0.07	-9.2660	-0.3544	2.4441	-0.0141	-0.0073	-0.0461	38.7436	7.0621	-5.6394	0.5869	0.3590	0.4767	-0.5471
0.08	-9.2487	-0.3458	2.4633	-0.0134	-0.0147	-0.0406	39.0497	7.2017	-5.5394	0.5869	0.3591	0.4766	-0.5472
0.09	-9.2366	-0.3452	2.4612	-0.0147	-0.0175	-0.0485	39.3598	6.9723	-5.5669	0.5868	0.3592	0.4765	-0.5473
0.1	-9.2317	-0.3435	2.4574	-0.0128	-0.0070	-0.0477	39.1874	7.0817	-5.5155	0.5867	0.3594	0.4764	-0.5474
0.11	-9.2394	-0.3426	2.4795	-0.0145	-0.0025	-0.0492	38.9223	7.2449	-5.2505	0.5866	0.3595	0.4764	-0.5474
0.12	-9.2490	-0.3446	2.4516	-0.0084	-0.0006	-0.0480	38.6575	7.0929	-5.6141	0.5865	0.3597	0.4763	-0.5475
0.13	-9.2326	-0.3192	2.4460	-0.0126	-0.0114	-0.0490	38.6835	7.1419	-5.6180	0.5864	0.3598	0.4763	-0.5476
0.14	-9.2353	-0.3077	2.4927	-0.0140	-0.0107	-0.0479	38.6709	7.0545	-5.6084	0.5863	0.3599	0.4762	-0.5476
0.15	-9.2669	-0.3236	2.4612	-0.0140	0.0083	-0.0595	38.6961	6.9062	-5.6244	0.5862	0.3601	0.4762	-0.5477
0.16	-9.2411	-0.3353	2.4279	-0.0133	-0.0073	-0.0533	38.7871	6.7030	-5.5617	0.5860	0.3602	0.4761	-0.5478
0.17	-9.2225	-0.3244	2.4994	-0.0178	-0.0017	-0.0490	38.7489	6.6748	-5.4745	0.5859	0.3603	0.4761	-0.5479
0.18	-9.2744	-0.3120	2.4581	-0.0163	0.0146	-0.0506	38.8539	6.7110	-5.6323	0.5858	0.3605	0.4761	-0.5479
0.19	-9.2717	-0.3258	2.3981	-0.0247	0.0067	-0.0543	38.8806	6.8942	-5.7140	0.5857	0.3606	0.4761	-0.5479
0.2	-9.1876	-0.3427	2.4660	-0.0352	-0.0238	-0.0494	38.9703	6.6710	-5.6894	0.5856	0.3607	0.4761	-0.5480
0.21	-9.2201	-0.3319	2.5141	-0.0311	0.0009	-0.0474	38.9151	6.7613	-5.7009	0.5855	0.3607	0.4761	-0.5480
0.22	-9.3224	-0.3356	2.4405	-0.0306	0.0293	-0.0578	39.0762	6.9131	-5.6958	0.5854	0.3610	0.4762	-0.5480
0.23	-9.2946	-0.3618	2.4200	-0.0398	-0.0025	-0.0574	38.8139	6.7886	-5.8601	0.5853	0.3610	0.4762	-0.5480
0.24	-9.2535	-0.3944	2.4819	-0.0384	-0.0119	-0.0514	38.5164	6.8391	-5.6320	0.5853	0.3611	0.4763	-0.5481
0.25	-9.3050	-0.4152	2.4194	-0.0395	0.0105	-0.0474	38.8257	6.8758	-5.5192	0.5851	0.3611	0.4763	-0.5480
0.26	-9.3184	-0.4057	2.3674	-0.0373	-0.0114	-0.0422	38.6877	6.8736	-5.3595	0.5851	0.3612	0.4763	-0.5480
0.27	-9.2570	-0.3878	2.4510	-0.0329	-0.0261	-0.0351	38.5685	7.2115	-5.3816	0.5851	0.3613	0.4762	-0.5480
0.28	-9.2496	-0.3684	2.4611	-0.0307	-0.0104	-0.0406	38.5736	7.1712	-5.5114	0.5851	0.3613	0.4761	-0.5480
0.29	-9.2725	-0.3638	2.4032	-0.0203	0.0022	-0.0440	38.7266	6.8852	-5.6578	0.5851	0.3615	0.4762	-0.5481
0.3	-9.2515	-0.3817	2.3991	-0.0335	-0.0176	-0.0422	38.7229	6.9005	-5.8105	0.5850	0.3616	0.4761	-0.5481
0.31	-9.2356	-0.3987	2.4165	-0.0299	-0.0149	-0.0493	38.7199	6.9727	-5.5988	0.5850	0.3617	0.4761	-0.5481
0.32	-9.2498	-0.3932	2.3950	-0.0160	-0.0172	-0.0501	38.7941	6.9418	-5.6113	0.5848	0.3617	0.4759	-0.5482
0.33	-9.2498	-0.3786	2.3938	-0.0113	-0.0189	-0.0462	38.6356	7.0695	-5.5110	0.5848	0.3618	0.4759	-0.5483
0.34	-9.2319	-0.3539	2.4144	-0.0018	-0.0233	-0.0398	38.7204	6.8384	-5.5079	0.5848	0.3620	0.4757	-0.5484
0.35	-9.2444	-0.3360	2.4305	0.0010	-0.0041	-0.0439	38.8699	6.6661	-5.8958	0.5846	0.3622	0.4756	-0.5485
0.36	-9.2827	-0.3300	2.3909	-0.0118	0.0062	-0.0497	38.7438	6.7995	-5.7652	0.5845	0.3624	0.4756	-0.5485
0.37	-9.2858	-0.3323	2.3898	-0.0150	-0.0046	-0.0482	38.5309	6.7525	-5.5717	0.5844	0.3625	0.4755	-0.5486
0.38	-9.2662	-0.3377	2.4031	-0.0135	-0.0097	-0.0468	38.8707	6.8439	-5.5834	0.5843	0.3626	0.4755	-0.5487
0.39	-9.2689	-0.3344	2.4012	-0.0123	-0.0076	-0.0475	38.7644	6.8874	-5.3913	0.5842	0.3627	0.4753	-0.5487
0.4	-9.2729	-0.3330	2.4039	-0.0196	-0.0184	-0.0453	38.6585	6.7403	-5.4439	0.5842	0.3629	0.4753	-0.5488
0.41	-9.2641	-0.3505	2.4189	-0.0158	-0.0202	-0.0413	38.8381	6.8301	-5.7303	0.5841	0.3630	0.4752	-0.5489
0.42	-9.2811	-0.3618	2.4296	-0.0183	-0.0106	-0.0481	38.5940	6.8887	-5.6022	0.5841	0.3631	0.4751	-0.5489
0.43	-9.2770	-0.3624	2.3964	-0.0157	-0.0130	-0.0440	38.5760	6.8359	-5.6383	0.5840	0.3632	0.4750	-0.5490
0.44	-9.2462	-0.3597	2.4082	-0.0270	-0.0249	-0.0461	38.7221	6.9148	-5.5317	0.5840	0.3633	0.4749	-0.5490
0.45	-9.2460	-0.3568	2.4196	-0.0285	-0.0039	-0.0469	38.6084	7.1526	-5.2235	0.5839	0.3634	0.4749	-0.5491
0.46	-9.2337	-0.3522	2.3766	-0.0171	0.0063	-0.0468	38.5612	7.0500	-5.5734	0.5837	0.3635	0.4749	-0.5491
0.47	-9.2799	-0.3334	2.4376	-0.0227	0.0093	-0.0459	38.8212	7.0176	-5.4733	0.5837	0.3637	0.4749	-0.5491
0.48	-9.3814	-0.3445	2.3577	-0.0235	0.0278	-0.0533	38.5587	6.9525	-5.4503	0.5835	0.3639	0.4750	-0.5491
0.49	-9.3401	-0.3566	2.3285	-0.0228	-0.0108	-0.0583	38.7225	7.1585	-5.5746	0.5834	0.3640	0.4750	-0.5492
0.5	-9.2806	-0.3862	2.4281	-0.0321	-0.0224	-0.0568	38.8917	7.0264	-5.3830	0.5833	0.3640	0.4749	-0.5492
0.51	-9.3391	-0.4138	2.3611	-0.0152	-0.0020	-0.0527	38.7036	7.0541	-5.6050	0.5832	0.3641	0.4749	-0.5493
0.52	-9.3423	-0.3971	2.3317	-0.0148	-0.0358	-0.0432	38.6869	7.0124	-5.5594	0.5832	0.3642	0.4748	-0.5494
0.53	-9.2580	-0.3448	2.4487	-0.0133	-0.0629	-0.0387	38.9583	6.7856	-5.4889	0.5832	0.3642	0.4745	-0.5495
0.54	-9.2472	-0.2955	2.4686	-0.0142	-0.0357	-0.0432	38.9332	6.7597	-5.6270	0.5833	0.3643	0.4744	-0.5497
0.55	-9.2861	-0.2801	2.4103	-0.0151	-0.0165	-0.0495	38.8289	6.8142	-5.6027	0.5832	0.3643	0.4743	-0.5497
0.56	-9.2888	-0.2907	2.4111	-0.0358	-0.0287	-0.0493	38.8714	6.6835	-5.5917	0.5832	0.3644	0.4742	-0.5498
0.57	-9.2655	-0.2932	2.4379	-0.0392	-0.0270	-0.0494	38.8259	6.7781	-5.7088	0.5831	0.3643	0.4741	-0.5498
0.58	-9.2737	-0.3027	2.4428	-0.0381	-0.0235	-0.0505	39.1161	6.9896	-5.5721	0.5831	0.3644	0.4741	-0.5499
0.59	-9.2742	-0.3071	2.4094	-0.0374	-0.0246	-0.0484	39.2655	6.9751	-5.3042	0.5832	0.3643	0.4741	-0.5498
0.6	-9.2672	-0.3123	2.4347	-0.0387	-0.0344	-0.0515	39.0855	7.1195	-5.4341	0.5833	0.3642	0.4741	-0.5498
0.61	-9.2525	-0.3517	2.4537	-0.0402	-0.0385	-0.0561	38.8981	7.0234	-5.4441	0.5833	0.3642	0.4740	-0.5499
0.62	-9.2418	-0.3988	2.4353	-0.0390	-0.0377	-0.0606	38.7754	7.0470	-5.4796	0.5833	0.3641	0.4740	-0.5500
0.63	-9.2106	-0.4130	2.4503	-0.0402	-0.0389	-0.0524	38.6997	7.0314	-5.5053	0.5834	0.3641	0.4739	-0.5501
0.64	-9.2099	-0.4154	2.4692	-0.0395	-0.0309	-0.0581	38.6726	6.9730	-5.4766	0.5833	0.3640	0.4738	-0.5501
0.65	-9.2203	-0.4252	2.4489	-0.0375	-0.0190	-0.0504	38.7928	7.1180	-5.5106	0.5833	0.3641	0.4738	-0.5502
0.66	-9.2263	-0.4194	2.4666	-0.0419	-0.0203	-0.0461	38.9180	7.0651	-5.6230	0.5833	0.3641	0.4738	-0.5502
0.67	-9.2448	-0.4145	2.4692	-0.0273	-0.0241	-0.0435	38.7022	7.1028	-5.4984	0.5833	0.3642	0.4737	-0.5503
0.68	-9.2435	-0.3939	2.4541	-0.0185	-0.0143	-0.0375	38.5838	7.0696	-5.4848	0.5832	0.3643	0.4736	-0.5503
0.69	-9.2349	-0.3831	2.4720	-0.0163	-0.0214	-0.0423	38.5769	6.8576	-5.4978	0.5832	0.3644	0.4735	-0.5504
0.7	-9.2445	-0.3816	2.4681	-0.0180	-0.0124	-0.0375	38.8535	6.9763	-5.4772	0.5832	0.3645	0.4734	-0.5504
0.71	-9.2673	-0.3747	2.4479	-0.0150	-0.0081	-0.0358	38.7693	7.0270	-5.5037	0.5830	0.3646	0.4733	-0.5504
0.72	-9.2531	-0.3731	2.4464	-0.0185	-0.0259	-0.0368	38.7906	6.8558	-5.5624	0.5831	0.3648	0.4733	-0.5505
0.73	-9.2358	-0.3719	2.4681	-0.0156	-0.0266	-0.0355	38.8580	6.9926	-5.8091	0.5830	0.3649	0.4731	-0.5505
0.74	-9.2443	-0.3528	2.4625	-0.0126	-0.0261	-0.0365	38.9452	6.9210	-5.8167	0.5831	0.3650	0.4730	-0.5507
0.75	-9.2643	-0.3377	2.4597	-0.0159	-0.0266	-0.0365	38.8482	6.9169	-5.6508	0.5830	0.3651	0.4728	-0.5506
0.76	-9.2729	-0.3378	2.4427	-0.0145	-0.0243	-0.0385	38.8903	6.9844	-5.6654	0.5830	0.3652	0.4727	-0.5507
0.77	-9.2616	-0.3248	2.4631	-0.0092	-0.0246	-0.0400	38.7519	6.9105	-5.5323	0.5830	0.3653	0.4726	-0.5508
0.78	-9.2463	-0.3218	2.4643	-0.0118	-0.0271	-0.0412	38.6292	7.1217	-5.6848	0.5829	0.3654	0.4724	-0.5509
0.79	-9.2496	-0.3282	2.4603	-0.0137	-0.0255	-0.0387	38.9115	6.9662	-5.6807	0.5829	0.3656	0.4723	-0.5510
0.8	-9.2573	-0.3396	2.4549	-0.0142	-0.0284	-0.0426	38.9747	6.8804	-5.5019	0.5829	0.3656	0.4721	-0.5511
0.81	-9.2522	-0.3384	2.4741	-0.0156	-0.0254	-0.0486	38.8735	6.9852	-5.4995	0.5829	0.3657	0.4721	-0.5512
0.82	-9.2518	-0.3455	2.4730	-0.0157	-0.0196	-0.0443	38.8593	7.0087	-5.4597	0.5827	0.3658	0.4719	-0.5512
0.83	-9.2516	-0.3281	2.4627	-0.0155	-0.0215	-0.0453	38.8396	6.8822	-5.5510	0.5827	0.3659	0.4718	-0.5513
0.84	-9.2233	-0.3244	2.4817	-0.0158	-0.0368	-0.0508	38.7471	7.1028	-5.6867	0.5827	0.3659	0.4717	-0.5514
0.85	-9.2019	-0.3361	2.4959	-0.0088	-0.0266	-0.0478	38.7804	7.0032	-5.4587	0.5826	0.3660	0.4715	-0.5515
0.86	-9.1998	-0.3122	2.4857	-0.0134	-0.0134	-0.0468	38.7657	6.9922	-5.5043	0.5826	0.3662	0.4715	-0.5516
0.87	-9.2148	-0.3091	2.4691	-0.0160	-0.0133	-0.0540	38.9056	7.1317	-5.4912	0.5825	0.3663	0.4714	-0.5517
0.88	-9.2117	-0.3026	2.4638	-0.0112	-0.0126	-0.0494	38.7856	7.0077	-5.6982	0.5824	0.3664	0.4713	-0.5518
0.89	-9.2164	-0.2904	2.4849	-0.0169	-0.0039	-0.0452	38.7560	6.9879	-5.5859	0.5822	0.3665	0.4712	-0.5518
0.9	-9.2496	-0.2922	2.4816	-0.0159	-0.0047	-0.0551	38.7855	7.0085	-5.3533	0.5822	0.3667	0.4712	-0.5519
0.91	-9.2501	-0.2866	2.4592	-0.0131	-0.0124	-0.0571	38.7468	6.8186	-5.4366	0.5820	0.3667	0.4712	-0.5520
0.92	-9.2149	-0.2902	2.4882	-0.0176	-0.0178	-0.0505	38.8417	6.8828	-5.5837	0.5820	0.3668	0.4711	-0.5521
0.93	-9.2103	-0.3042	2.4936	-0.0225	-0.0028	-0.0580	38.9588	7.0178	-5.5666	0.5819	0.3669	0.4711	-0.5522
0.94	-9.2311	-0.3126	2.4561	-0.0209	0.0041	-0.0525	38.9549	6.9824	-5.8753	0.5817	0.3671	0.4711	-0.5522
0.95	-9.2391	-0.3166	2.4646	-0.0159	0.0022	-0.0573	38.9086	6.8328	-5.7497	0.5816	0.3672	0.4711	-0.5523
0.96	-9.2529	-0.3095	2.4676	-0.0224	0.0069	-0.0542	38.7516	7.1357	-5.5533	0.5814	0.3673	0.4710	-0.5523
0.97	-9.2776	-0.3109	2.4336	-0.0245	0.0114	-0.0601	38.7828	6.9123	-5.5984	0.5814	0.3675	0.4711	-0.5524
0.98	-9.2889	-0.3173	2.4382	-0.0304	0.0017	-0.0641	38.7527	6.7197	-5.5628	0.5812	0.3675	0.4711	-0.5524
0.99	-9.2920	-0.3089	2.4405	-0.0265	-0.0029	-0.0555	38.8285	7.1331	-5.5983	0.5811	0.3677	0.4712	-0.5525
