time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.2824	-0.3303	2.4160	-0.0452	0.0400	-0.0218	33.9906	4.1649	5.3129	0.7821	-0.1206	0.6015	0.1083
0.01	-9.2935	-0.3187	2.3949	-0.0463	0.0361	-0.0205	34.0549	4.1206	5.3151	0.7820	-0.1207	0.6018	0.1085
0.02	-9.2873	-0.3232	2.3974	-0.0475	0.0289	-0.0187	34.1035	4.1021	5.4639	0.7818	-0.1207	0.6019	0.1087
0.03	-9.2830	-0.3186	2.3664	-0.0505	0.0181	-0.0171	34.1835	4.1459	5.2983	0.7817	-0.1208	0.6021	0.1090
0.04	-9.2925	-0.3184	2.3693	-0.0601	-0.0175	-0.0200	34.0273	3.9814	5.3304	0.7816	-0.1209	0.6021	0.1092
0.05	-9.2911	-0.3558	2.3940	-0.0542	-0.0219	-0.0238	34.3473	4.3489	5.5457	0.7816	-0.1210	0.6020	0.1095
0.06	-9.2897	-0.3315	2.3863	-0.0433	-0.0042	-0.0254	34.4650	4.1236	5.6485	0.7816	-0.1210	0.6021	0.1097
0.07	-9.2915	-0.3313	2.3756	-0.0437	0.0067	-0.0318	34.2764	4.3003	5.3841	0.7814	-0.1211	0.6021	0.1098
0.08	-9.2896	-0.3428	2.3630	-0.0419	0.0197	-0.0268	34.0683	4.4192	5.2790	0.7814	-0.1212	0.6023	0.1100
0.09	-9.3071	-0.3198	2.3511	-0.0279	0.0394	-0.0302	33.8839	4.1662	5.3149	0.7811	-0.1212	0.6025	0.1101
0.1	-9.3108	-0.3216	2.3206	-0.0257	0.0361	-0.0375	33.9378	4.4429	5.4579	0.7810	-0.1213	0.6027	0.1102
0.11	-9.3044	-0.3046	2.3165	-0.0219	0.0424	-0.0367	34.0220	4.2810	5.6176	0.7808	-0.1213	0.6029	0.1103
0.12	-9.3235	-0.2953	2.2800	-0.0234	0.0496	-0.0430	34.1715	4.1011	5.6308	0.7806	-0.1214	0.6031	0.1103
0.13	-9.3145	-0.3350	2.2625	-0.0385	0.0393	-0.0505	34.0013	4.1713	5.6933	0.7804	-0.1215	0.6033	0.1104
0.14	-9.2728	-0.3801	2.2602	-0.0301	0.0323	-0.0476	33.8431	4.3387	5.4714	0.7802	-0.1216	0.6035	0.1104
0.15	-9.2438	-0.3775	2.2556	-0.0194	0.0394	-0.0503	33.8299	4.1694	5.5357	0.7802	-0.1217	0.6038	0.1104
0.16	-9.2937	-0.3649	2.2322	-0.0146	0.0496	-0.0505	33.9121	4.3086	5.6282	0.7799	-0.1217	0.6039	0.1104
0.17	-9.3091	-0.3529	2.1964	-0.0049	0.0482	-0.0447	33.8866	4.4311	5.5401	0.7798	-0.1217	0.6042	0.1104
0.18	-9.2915	-0.3135	2.2351	-0.0021	0.0402	-0.0430	33.8365	4.3768	5.3928	0.7795	-0.1217	0.6044	0.1103
0.19	-9.3222	-0.2648	2.2253	0.0024	0.0517	-0.0440	33.8414	4.3988	5.4342	0.7794	-0.1217	0.6047	0.1103
0.2	-9.4251	-0.2451	2.2300	-0.0017	0.0608	-0.0566	33.9017	4.2323	5.5549	0.7791	-0.1217	0.6050	0.1102
0.21	-9.4616	-0.2436	2.1546	-0.0025	0.0538	-0.0609	33.9404	4.1707	5.4139	0.7789	-0.1217	0.6052	0.1101
0.22	-9.4286	-0.2693	2.2098	-0.0155	0.0253	-0.0616	34.0444	3.9049	5.4262	0.7788	-0.1218	0.6054	0.1101
0.23	-9.4300	-0.2826	2.2147	-0.0131	0.0230	-0.0612	33.8464	3.8896	5.7042	0.7787	-0.1218	0.6055	0.1100
0.24	-9.4715	-0.2713	2.1870	-0.0178	0.0167	-0.0625	33.7213	4.2247	5.6720	0.7786	-0.1219	0.6057	0.1100
0.25	-9.4569	-0.3038	2.1782	-0.0232	0.0044	-0.0630	33.7794	4.2130	5.7970	0.7785	-0.1220	0.6057	0.1100
0.26	-9.3822	-0.2949	2.1892	-0.0318	-0.0288	-0.0619	33.8458	4.2376	5.7749	0.7786	-0.1221	0.6057	0.1100
