time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6925	-0.7119	-0.3476	-0.0091	-0.0111	-0.0483	14.6699	-17.3478	10.1053	-0.6026	0.4043	-0.5934	-0.3485
0.01	-9.7003	-0.7091	-0.3510	-0.0085	-0.0097	-0.0471	14.9243	-17.3301	10.3518	-0.6026	0.4042	-0.5934	-0.3484
0.02	-9.6850	-0.7083	-0.3489	-0.0113	-0.0095	-0.0503	14.8860	-17.3409	10.5313	-0.6026	0.4042	-0.5934	-0.3484
0.03	-9.6470	-0.7144	-0.3477	-0.0060	-0.0165	-0.0422	14.7470	-17.3075	10.2279	-0.6026	0.4041	-0.5934	-0.3484
0.04	-9.6181	-0.7183	-0.3478	-0.0085	-0.0182	-0.0425	14.3665	-17.3000	10.2986	-0.6026	0.4040	-0.5934	-0.3484
0.05	-9.6248	-0.7055	-0.3495	-0.0054	-0.0124	-0.0386	14.3396	-17.2384	10.0219	-0.6028	0.4040	-0.5935	-0.3484
0.06	-9.6402	-0.6873	-0.3441	-0.0045	-0.0090	-0.0379	14.3766	-17.3512	10.0194	-0.6027	0.4038	-0.5935	-0.3484
0.07	-9.6450	-0.6564	-0.3463	-0.0037	-0.0086	-0.0351	14.3351	-17.3878	10.1365	-0.6028	0.4038	-0.5936	-0.3484
0.08	-9.6476	-0.6360	-0.3423	-0.0056	-0.0076	-0.0390	14.4704	-17.3806	9.9486	-0.6027	0.4036	-0.5936	-0.3484
0.09	-9.6428	-0.6339	-0.3467	-0.0061	-0.0023	-0.0477	14.4177	-17.2454	10.1718	-0.6028	0.4036	-0.5937	-0.3483
0.1	-9.6448	-0.6255	-0.3458	-0.0057	-0.0043	-0.0488	14.3512	-17.3795	10.0972	-0.6028	0.4035	-0.5937	-0.3483
0.11	-9.6454	-0.6147	-0.3515	-0.0048	0.0037	-0.0573	14.6532	-17.6423	9.8533	-0.6028	0.4035	-0.5937	-0.3482
0.12	-9.6345	-0.6078	-0.3533	-0.0082	-0.0078	-0.0573	14.5953	-17.7582	10.0608	-0.6029	0.4035	-0.5938	-0.3482
0.13	-9.6459	-0.6005	-0.3571	-0.0110	-0.0088	-0.0594	14.6856	-17.3946	10.2213	-0.6029	0.4035	-0.5937	-0.3481
0.14	-9.6500	-0.5902	-0.3566	-0.0157	-0.0069	-0.0589	14.6763	-17.4377	10.1216	-0.6030	0.4035	-0.5938	-0.3481
0.15	-9.6504	-0.5941	-0.3561	-0.0300	0.0018	-0.0594	14.5780	-17.4721	9.9764	-0.6028	0.4035	-0.5937	-0.3480
0.16	-9.6545	-0.5994	-0.3585	-0.0306	0.0046	-0.0635	14.7991	-17.3656	9.9053	-0.6029	0.4036	-0.5938	-0.3480
0.17	-9.6455	-0.6148	-0.3619	-0.0406	0.0069	-0.0616	14.7391	-17.5238	10.2348	-0.6028	0.4037	-0.5938	-0.3480
0.18	-9.6540	-0.6405	-0.3719	-0.0423	0.0058	-0.0630	14.4224	-17.6427	10.0322	-0.6027	0.4038	-0.5937	-0.3480
0.19	-9.6706	-0.6538	-0.3797	-0.0544	0.0134	-0.0632	14.5484	-17.6330	9.7708	-0.6026	0.4040	-0.5937	-0.3480
0.2	-9.6794	-0.6708	-0.3864	-0.0580	0.0101	-0.0740	14.3990	-17.5385	10.0008	-0.6025	0.4042	-0.5937	-0.3480
0.21	-9.7024	-0.6891	-0.3940	-0.0556	0.0074	-0.0693	14.3180	-17.3183	10.1455	-0.6025	0.4044	-0.5937	-0.3480
0.22	-9.6559	-0.7146	-0.3940	-0.0573	-0.0012	-0.0678	14.4815	-17.2774	9.9478	-0.6023	0.4045	-0.5935	-0.3480
0.23	-9.6348	-0.7078	-0.3975	-0.0560	-0.0093	-0.0710	14.3984	-17.3877	10.0520	-0.6024	0.4047	-0.5935	-0.3481
0.24	-9.7683	-0.7264	-0.4014	-0.0574	0.0023	-0.0756	14.3991	-17.4025	10.0367	-0.6023	0.4049	-0.5934	-0.3481
0.25	-9.7457	-0.7393	-0.4000	-0.0485	-0.0129	-0.0766	14.4587	-17.2729	10.0307	-0.6023	0.4051	-0.5933	-0.3481
0.26	-9.6677	-0.7367	-0.3898	-0.0526	-0.0158	-0.0686	14.4617	-17.4155	10.2218	-0.6023	0.4052	-0.5932	-0.3482
0.27	-9.6793	-0.7653	-0.3849	-0.0530	-0.0184	-0.0796	14.5202	-17.2947	10.0137	-0.6023	0.4053	-0.5930	-0.3482
0.28	-9.6941	-0.7840	-0.3877	-0.0470	-0.0178	-0.0633	14.2500	-17.4312	9.9839	-0.6023	0.4055	-0.5929	-0.3483
0.29	-9.6770	-0.7703	-0.3838	-0.0321	-0.0203	-0.0618	14.6406	-17.7026	10.0705	-0.6023	0.4055	-0.5928	-0.3483
0.3	-9.6473	-0.7612	-0.3738	-0.0352	-0.0238	-0.0567	14.7297	-17.4958	10.2380	-0.6024	0.4055	-0.5928	-0.3484
0.31	-9.6595	-0.7576	-0.3715	-0.0301	-0.0198	-0.0511	14.8504	-17.4459	10.0930	-0.6024	0.4055	-0.5927	-0.3484
0.32	-9.6601	-0.7617	-0.3616	-0.0310	-0.0198	-0.0630	14.7112	-17.5297	9.9005	-0.6024	0.4056	-0.5927	-0.3484
0.33	-9.6556	-0.7784	-0.3624	-0.0308	-0.0213	-0.0670	14.7297	-17.5775	9.8982	-0.6024	0.4056	-0.5925	-0.3484
0.34	-9.6541	-0.7745	-0.3612	-0.0285	-0.0179	-0.0615	14.5634	-17.4044	9.9358	-0.6025	0.4056	-0.5925	-0.3484
0.35	-9.6476	-0.7655	-0.3555	-0.0187	-0.0250	-0.0573	14.7430	-17.5634	10.0037	-0.6025	0.4056	-0.5925	-0.3484
0.36	-9.6507	-0.7647	-0.3514	-0.0141	-0.0235	-0.0530	14.5393	-17.4562	9.7016	-0.6026	0.4055	-0.5924	-0.3484
0.37	-9.6436	-0.7513	-0.3469	-0.0132	-0.0300	-0.0488	14.4581	-17.5857	9.7246	-0.6027	0.4055	-0.5924	-0.3485
0.38	-9.6331	-0.7453	-0.3426	-0.0101	-0.0239	-0.0495	14.5111	-17.7766	9.8864	-0.6028	0.4054	-0.5923	-0.3485
0.39	-9.6379	-0.7381	-0.3400	-0.0204	-0.0235	-0.0533	14.4655	-17.4577	9.9041	-0.6028	0.4054	-0.5923	-0.3485
0.4	-9.6318	-0.7382	-0.3409	-0.0167	-0.0181	-0.0492	14.6663	-17.4772	9.9903	-0.6028	0.4053	-0.5922	-0.3485
0.41	-9.6159	-0.7458	-0.3402	-0.0250	-0.0233	-0.0452	14.4888	-17.3298	10.0063	-0.6029	0.4053	-0.5922	-0.3486
0.42	-9.6104	-0.7396	-0.3348	-0.0244	-0.0112	-0.0404	14.5899	-17.2963	9.9754	-0.6029	0.4053	-0.5922	-0.3486
0.43	-9.6221	-0.7414	-0.3350	-0.0221	-0.0130	-0.0377	14.7209	-17.5057	10.0317	-0.6029	0.4052	-0.5922	-0.3487
0.44	-9.6260	-0.7426	-0.3422	-0.0138	-0.0103	-0.0414	14.6220	-17.3314	9.8510	-0.6029	0.4052	-0.5922	-0.3487
0.45	-9.6313	-0.7384	-0.3399	-0.0083	-0.0124	-0.0344	14.4938	-17.3109	9.9897	-0.6030	0.4051	-0.5922	-0.3487
0.46	-9.6359	-0.7307	-0.3482	-0.0093	-0.0137	-0.0358	14.6008	-17.1979	10.0957	-0.6030	0.4050	-0.5923	-0.3487
0.47	-9.6372	-0.7213	-0.3426	-0.0050	-0.0169	-0.0327	14.3143	-17.3423	9.7529	-0.6030	0.4048	-0.5923	-0.3487
0.48	-9.6401	-0.7092	-0.3465	-0.0067	-0.0112	-0.0366	14.5214	-17.8437	9.9780	-0.6030	0.4048	-0.5924	-0.3488
0.49	-9.6483	-0.6930	-0.3465	0.0010	-0.0075	-0.0357	14.7786	-17.7650	9.9839	-0.6030	0.4046	-0.5924	-0.3487
0.5	-9.6609	-0.6809	-0.3446	-0.0046	0.0034	-0.0421	14.7067	-17.6658	9.8403	-0.6030	0.4046	-0.5925	-0.3487
0.51	-9.6582	-0.6707	-0.3469	0.0013	-0.0027	-0.0388	15.0772	-17.4409	10.1603	-0.6030	0.4045	-0.5926	-0.3487
0.52	-9.6677	-0.6607	-0.3523	0.0009	-0.0011	-0.0367	14.9901	-17.3356	10.2594	-0.6030	0.4044	-0.5927	-0.3486
0.53	-9.6738	-0.6561	-0.3532	-0.0077	-0.0077	-0.0473	14.8199	-17.3551	10.1345	-0.6031	0.4043	-0.5928	-0.3486
0.54	-9.6650	-0.6514	-0.3535	-0.0088	-0.0053	-0.0454	14.6410	-17.3427	10.1438	-0.6030	0.4042	-0.5927	-0.3485
0.55	-9.6685	-0.6456	-0.3555	-0.0083	-0.0102	-0.0414	14.2882	-17.3195	9.7818	-0.6031	0.4042	-0.5929	-0.3486
0.56	-9.6712	-0.6493	-0.3593	-0.0109	-0.0171	-0.0406	14.6925	-17.5159	10.0767	-0.6031	0.4041	-0.5928	-0.3486
0.57	-9.6694	-0.6465	-0.3599	-0.0047	-0.0079	-0.0424	14.5233	-17.2742	10.1649	-0.6032	0.4040	-0.5929	-0.3486
