time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6818	-0.6017	-0.7155	-0.0449	-0.0293	-0.0504	11.5163	-15.6987	3.6804	0.4545	-0.5780	0.4512	0.5058
0.01	-9.6227	-0.6024	-0.7100	-0.0364	-0.0386	-0.0399	11.4744	-15.4354	3.6685	0.4545	-0.5780	0.4511	0.5060
0.02	-9.6773	-0.5949	-0.6964	-0.0302	-0.0349	-0.0404	11.5036	-15.7102	3.5592	0.4544	-0.5779	0.4509	0.5061
0.03	-9.7477	-0.6072	-0.6886	-0.0297	-0.0387	-0.0456	11.3497	-15.5156	3.3452	0.4544	-0.5779	0.4508	0.5063
0.04	-9.6720	-0.6046	-0.6781	-0.0338	-0.0452	-0.0404	11.6823	-15.7064	3.5846	0.4544	-0.5778	0.4507	0.5065
0.05	-9.6394	-0.6046	-0.6690	-0.0333	-0.0398	-0.0467	11.8193	-15.7774	3.5654	0.4544	-0.5777	0.4506	0.5066
0.06	-9.6576	-0.6253	-0.6679	-0.0346	-0.0442	-0.0548	11.4950	-15.7462	3.5801	0.4545	-0.5778	0.4505	0.5068
0.07	-9.6582	-0.6333	-0.6556	-0.0317	-0.0470	-0.0420	11.5428	-15.6161	3.5592	0.4544	-0.5777	0.4503	0.5070
0.08	-9.6394	-0.6287	-0.6451	-0.0302	-0.0406	-0.0460	11.7998	-15.5620	3.5883	0.4545	-0.5776	0.4502	0.5072
0.09	-9.6414	-0.6217	-0.6351	-0.0302	-0.0429	-0.0454	11.5819	-15.5876	3.4738	0.4544	-0.5775	0.4500	0.5073
0.1	-9.6552	-0.6034	-0.6294	-0.0309	-0.0415	-0.0459	11.3178	-15.6900	3.3564	0.4545	-0.5775	0.4499	0.5075
0.11	-9.6519	-0.5948	-0.6183	-0.0296	-0.0374	-0.0468	11.7097	-15.8165	3.4305	0.4545	-0.5775	0.4498	0.5076
0.12	-9.6557	-0.5945	-0.6131	-0.0263	-0.0371	-0.0494	11.7065	-15.5864	3.5809	0.4545	-0.5774	0.4497	0.5077
0.13	-9.6577	-0.5903	-0.6066	-0.0261	-0.0307	-0.0514	11.5595	-15.4833	3.5528	0.4545	-0.5774	0.4496	0.5078
0.14	-9.6435	-0.5902	-0.6030	-0.0216	-0.0296	-0.0523	11.5591	-15.6197	3.5998	0.4545	-0.5774	0.4495	0.5079
0.15	-9.6423	-0.5941	-0.5973	-0.0241	-0.0306	-0.0550	11.4539	-15.7309	3.7052	0.4545	-0.5774	0.4494	0.5080
0.16	-9.6275	-0.5945	-0.5866	-0.0256	-0.0335	-0.0565	11.5119	-15.4460	3.5465	0.4545	-0.5773	0.4492	0.5081
0.17	-9.6162	-0.5957	-0.5927	-0.0294	-0.0295	-0.0577	11.4668	-15.5642	3.5810	0.4546	-0.5774	0.4491	0.5082
0.18	-9.6132	-0.6035	-0.5949	-0.0222	-0.0229	-0.0581	11.5353	-15.6371	3.5484	0.4546	-0.5774	0.4490	0.5083
0.19	-9.6026	-0.6118	-0.5987	-0.0117	-0.0210	-0.0494	11.9251	-15.3445	3.6367	0.4547	-0.5774	0.4490	0.5083
0.2	-9.5919	-0.6060	-0.5963	-0.0169	-0.0107	-0.0457	12.0394	-15.5227	3.7650	0.4547	-0.5773	0.4489	0.5083
0.21	-9.5973	-0.6115	-0.5943	-0.0067	-0.0139	-0.0415	11.9689	-15.4001	3.8543	0.4547	-0.5773	0.4489	0.5084
0.22	-9.6175	-0.6222	-0.5955	-0.0049	-0.0164	-0.0379	11.8164	-15.3177	3.6171	0.4547	-0.5773	0.4489	0.5084
0.23	-9.6242	-0.6122	-0.5954	0.0008	-0.0114	-0.0399	11.6164	-15.5368	3.3828	0.4547	-0.5772	0.4489	0.5084
0.24	-9.6327	-0.5978	-0.5957	0.0078	-0.0040	-0.0368	11.8544	-15.6906	3.4446	0.4548	-0.5772	0.4490	0.5084
0.25	-9.6521	-0.5869	-0.5914	0.0147	-0.0033	-0.0316	11.6869	-15.6655	3.7106	0.4548	-0.5771	0.4491	0.5084
0.26	-9.6680	-0.5709	-0.5881	0.0211	-0.0020	-0.0355	11.7876	-15.6154	3.6249	0.4549	-0.5770	0.4492	0.5084
0.27	-9.6630	-0.5510	-0.5825	0.0167	-0.0113	-0.0320	11.6805	-15.4635	3.5895	0.4549	-0.5768	0.4493	0.5083
0.28	-9.6593	-0.5338	-0.5797	0.0118	-0.0092	-0.0336	11.6131	-15.5099	3.4831	0.4550	-0.5768	0.4494	0.5083
0.29	-9.6626	-0.5154	-0.5813	0.0157	-0.0125	-0.0351	11.7221	-15.4531	3.5573	0.4550	-0.5767	0.4495	0.5083
0.3	-9.6401	-0.4993	-0.5805	0.0075	-0.0141	-0.0321	11.6978	-15.2811	3.6419	0.4550	-0.5766	0.4495	0.5083
0.31	-9.6348	-0.4873	-0.5808	-0.0006	-0.0140	-0.0337	11.5816	-15.5354	3.4445	0.4551	-0.5766	0.4496	0.5084
0.32	-9.6471	-0.4872	-0.5861	-0.0079	-0.0125	-0.0352	11.5074	-15.7320	3.4724	0.4550	-0.5765	0.4496	0.5084
0.33	-9.6270	-0.4806	-0.5909	-0.0079	-0.0097	-0.0339	11.4668	-15.5374	3.7291	0.4551	-0.5765	0.4496	0.5085
0.34	-9.6216	-0.4794	-0.5865	-0.0210	-0.0020	-0.0358	11.3863	-15.3585	3.5881	0.4550	-0.5764	0.4496	0.5084
0.35	-9.6337	-0.4886	-0.5918	-0.0284	0.0042	-0.0322	11.7005	-15.6750	3.5951	0.4549	-0.5765	0.4496	0.5085
