time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6136	-0.2145	-1.3205	-0.0011	-0.0163	0.0123	39.6926	1.1191	8.7569	0.6496	0.1456	0.7350	-0.1288
0.01	-9.7325	-0.2154	-1.4457	-0.0020	-0.0170	0.0108	39.5732	1.2592	8.7306	0.6497	0.1456	0.7351	-0.1288
0.02	-9.7056	-0.1719	-1.4373	0.0078	-0.0261	0.0130	39.4959	1.2114	8.7004	0.6496	0.1456	0.7350	-0.1288
0.03	-9.6796	-0.1227	-1.3824	0.0032	-0.0279	0.0148	39.7639	1.2868	8.6423	0.6497	0.1456	0.7350	-0.1288
0.04	-9.7110	-0.0699	-1.3862	0.0052	-0.0234	0.0132	39.6789	1.4180	8.9674	0.6496	0.1455	0.7349	-0.1288
0.05	-9.6859	-0.0146	-1.3277	0.0039	-0.0274	0.0160	39.3499	1.4771	8.8225	0.6497	0.1456	0.7350	-0.1288
0.06	-9.6850	0.0145	-1.2679	0.0005	-0.0302	0.0158	39.6822	1.4977	8.7061	0.6497	0.1456	0.7349	-0.1287
0.07	-9.6487	0.0504	-1.1917	0.0020	-0.0324	0.0114	39.5952	1.4177	8.6770	0.6498	0.1455	0.7349	-0.1287
0.08	-9.6707	0.0660	-1.1546	0.0105	-0.0319	0.0151	39.6106	1.2183	8.5245	0.6498	0.1455	0.7348	-0.1288
0.09	-9.6685	0.0625	-1.1304	0.0111	-0.0316	0.0157	39.8047	1.2250	8.5843	0.6498	0.1456	0.7348	-0.1288
0.1	-9.6589	0.0628	-1.1220	0.0069	-0.0264	0.0159	39.5268	1.2953	8.5454	0.6499	0.1456	0.7348	-0.1288
0.11	-9.6637	0.0364	-1.1239	0.0015	-0.0261	0.0169	39.4927	1.3164	8.9463	0.6498	0.1456	0.7347	-0.1288
0.12	-9.6685	0.0170	-1.1044	-0.0014	-0.0341	0.0175	39.6198	1.3269	8.9622	0.6500	0.1456	0.7347	-0.1287
0.13	-9.6727	-0.0082	-1.0769	0.0015	-0.0248	0.0145	40.0019	1.2816	8.6130	0.6500	0.1455	0.7347	-0.1287
0.14	-9.6620	-0.0199	-1.0569	0.0015	-0.0220	0.0148	39.9305	1.2259	8.6923	0.6500	0.1455	0.7347	-0.1287
0.15	-9.6644	-0.0292	-1.0341	-0.0032	-0.0185	0.0145	39.7656	1.2248	8.6149	0.6500	0.1455	0.7347	-0.1287
0.16	-9.6617	-0.0190	-1.0292	-0.0017	-0.0186	0.0152	39.6141	1.2954	8.5354	0.6500	0.1455	0.7347	-0.1286
0.17	-9.6582	-0.0095	-1.0408	0.0041	-0.0218	0.0153	39.6426	1.1219	8.7251	0.6500	0.1455	0.7347	-0.1286
0.18	-9.6521	0.0211	-1.0457	0.0106	-0.0278	0.0157	39.6263	1.0482	8.6258	0.6500	0.1455	0.7346	-0.1286
0.19	-9.6584	0.0745	-1.0523	0.0106	-0.0235	0.0145	39.6675	1.1975	8.6245	0.6501	0.1456	0.7347	-0.1287
0.2	-9.6431	0.1019	-1.0634	-0.0006	-0.0130	0.0118	39.5554	1.2693	8.7521	0.6500	0.1455	0.7347	-0.1286
0.21	-9.6567	0.1319	-1.0928	0.0010	-0.0186	0.0197	39.4348	1.1679	8.6186	0.6500	0.1456	0.7348	-0.1286
0.22	-9.6751	0.1614	-1.1009	0.0033	-0.0151	0.0167	39.5771	1.1545	8.6270	0.6499	0.1455	0.7347	-0.1286
0.23	-9.6651	0.1511	-1.1222	0.0041	-0.0111	0.0106	39.5560	1.1615	8.4919	0.6499	0.1455	0.7348	-0.1286
0.24	-9.6638	0.1507	-1.1316	-0.0055	-0.0084	0.0118	39.3655	1.1705	8.7913	0.6499	0.1455	0.7348	-0.1285
0.25	-9.6667	0.1490	-1.1412	-0.0015	-0.0065	0.0075	39.2253	1.4084	8.6461	0.6498	0.1455	0.7348	-0.1285
0.26	-9.6732	0.1388	-1.1667	-0.0047	-0.0078	0.0121	39.2269	1.3989	8.4748	0.6499	0.1455	0.7350	-0.1285
0.27	-9.6685	0.1303	-1.1979	0.0040	-0.0108	0.0062	39.5414	1.4100	8.4341	0.6498	0.1454	0.7349	-0.1285
0.28	-9.6808	0.0963	-1.2391	0.0002	-0.0067	0.0092	39.5002	1.4014	8.6843	0.6498	0.1454	0.7350	-0.1285
0.29	-9.6711	0.0832	-1.2667	-0.0012	-0.0079	0.0089	39.4094	1.4175	8.7015	0.6496	0.1454	0.7350	-0.1284
0.3	-9.6765	0.0462	-1.2959	0.0027	-0.0119	0.0076	39.3219	1.2733	8.8156	0.6496	0.1454	0.7351	-0.1285
0.31	-9.6709	0.0009	-1.3177	0.0016	-0.0164	0.0078	39.4351	1.2392	8.5667	0.6496	0.1453	0.7351	-0.1285
0.32	-9.6946	-0.0118	-1.3628	0.0009	-0.0120	0.0110	39.6759	1.1929	8.5248	0.6496	0.1453	0.7351	-0.1284
0.33	-9.6952	-0.0358	-1.3805	0.0079	-0.0163	0.0093	39.5583	1.0456	8.5275	0.6496	0.1453	0.7352	-0.1285
0.34	-9.6901	-0.0602	-1.3758	0.0063	-0.0243	0.0092	39.7420	1.1153	8.7069	0.6496	0.1453	0.7351	-0.1285
0.35	-9.6850	-0.0763	-1.3805	0.0054	-0.0215	0.0099	39.5765	1.2210	8.6427	0.6496	0.1453	0.7352	-0.1285
0.36	-9.6982	-0.0846	-1.3849	0.0167	-0.0255	0.0084	39.7518	1.2817	8.6238	0.6495	0.1453	0.7351	-0.1285
0.37	-9.6926	-0.0897	-1.3752	0.0169	-0.0233	0.0111	39.5013	1.0884	8.5938	0.6496	0.1453	0.7351	-0.1286
0.38	-9.6933	-0.0890	-1.3813	0.0092	-0.0276	0.0107	39.6249	1.0006	8.3935	0.6496	0.1453	0.7351	-0.1286
0.39	-9.6978	-0.0912	-1.3805	0.0184	-0.0248	0.0074	39.6516	1.4271	8.5177	0.6496	0.1454	0.7351	-0.1287
0.4	-9.6937	-0.1034	-1.3491	0.0204	-0.0325	0.0109	39.6297	1.4119	8.6408	0.6496	0.1454	0.7350	-0.1287
0.41	-9.6870	-0.0962	-1.3500	0.0190	-0.0341	0.0113	39.4161	1.1596	8.5716	0.6497	0.1454	0.7350	-0.1288
0.42	-9.6872	-0.1031	-1.3163	0.0168	-0.0329	0.0125	39.4056	1.1943	8.5531	0.6497	0.1455	0.7349	-0.1289
0.43	-9.6788	-0.1135	-1.2721	0.0193	-0.0350	0.0064	39.6647	1.3412	8.7260	0.6497	0.1455	0.7348	-0.1289
0.44	-9.6807	-0.1025	-1.2107	0.0201	-0.0327	0.0155	39.5986	1.3191	8.6989	0.6498	0.1455	0.7349	-0.1290
0.45	-9.6667	-0.0925	-1.1510	0.0173	-0.0297	0.0097	39.4400	1.3362	8.6975	0.6498	0.1455	0.7348	-0.1291
0.46	-9.6783	-0.0689	-1.1282	0.0191	-0.0362	0.0088	39.4802	1.5156	8.7135	0.6499	0.1456	0.7348	-0.1291
0.47	-9.6528	-0.0107	-1.0626	0.0162	-0.0287	0.0109	39.5542	1.3791	8.6063	0.6498	0.1456	0.7347	-0.1292
0.48	-9.6611	0.0222	-0.9999	0.0022	-0.0284	0.0114	39.5586	1.4529	8.3867	0.6499	0.1456	0.7347	-0.1292
0.49	-9.6501	0.0499	-0.9540	0.0103	-0.0343	0.0137	39.4190	1.4620	8.4955	0.6499	0.1456	0.7347	-0.1292
0.5	-9.6436	0.0430	-0.9203	0.0053	-0.0322	0.0091	39.6382	1.3327	8.5636	0.6499	0.1456	0.7346	-0.1292
0.51	-9.6433	0.0331	-0.9411	0.0002	-0.0304	0.0107	39.7352	1.1277	8.3999	0.6500	0.1455	0.7347	-0.1292
0.52	-9.6424	0.0079	-0.9516	0.0013	-0.0283	0.0097	39.7331	1.0864	8.3957	0.6500	0.1455	0.7346	-0.1292
0.53	-9.6401	-0.0085	-0.9672	0.0024	-0.0180	0.0106	39.6717	1.2522	8.4662	0.6501	0.1455	0.7346	-0.1292
0.54	-9.6503	-0.0154	-0.9922	0.0057	-0.0179	0.0130	39.6101	1.2505	8.4349	0.6500	0.1455	0.7345	-0.1292
0.55	-9.6624	-0.0149	-1.0186	0.0098	-0.0220	0.0114	39.7778	1.1288	8.5591	0.6500	0.1455	0.7346	-0.1292
0.56	-9.6447	0.0018	-1.0302	0.0162	-0.0196	0.0139	39.6361	1.2243	8.3611	0.6500	0.1455	0.7346	-0.1293
0.57	-9.6684	0.0273	-1.0554	0.0033	-0.0175	0.0171	39.7246	1.2505	8.3506	0.6500	0.1455	0.7346	-0.1293
