time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6655	0.1479	-1.2934	0.0044	-0.0171	0.0152	32.1872	1.9055	12.6401	0.6531	0.1078	0.7437	-0.0929
0.01	-9.6704	0.1336	-1.3071	-0.0008	-0.0160	0.0158	32.4078	1.7970	12.5074	0.6531	0.1078	0.7438	-0.0928
0.02	-9.6628	0.1223	-1.3097	0.0019	-0.0176	0.0169	32.3752	1.7886	12.4210	0.6531	0.1078	0.7438	-0.0928
0.03	-9.6463	0.1014	-1.3191	0.0001	-0.0179	0.0119	32.3801	1.6916	12.4618	0.6532	0.1078	0.7438	-0.0928
0.04	-9.6636	0.0861	-1.3221	0.0027	-0.0167	0.0111	32.4010	1.7483	12.4246	0.6531	0.1078	0.7437	-0.0928
0.05	-9.6590	0.0711	-1.3212	-0.0014	-0.0201	0.0154	32.1562	1.7900	12.4674	0.6532	0.1078	0.7438	-0.0928
0.06	-9.6595	0.0384	-1.3220	-0.0005	-0.0181	0.0144	32.0260	1.8464	12.3660	0.6532	0.1078	0.7437	-0.0927
0.07	-9.6602	0.0137	-1.3114	0.0029	-0.0176	0.0129	32.1233	1.8994	12.3925	0.6532	0.1078	0.7438	-0.0927
0.08	-9.6675	0.0032	-1.3108	-0.0018	-0.0209	0.0105	32.2482	1.8750	12.5581	0.6532	0.1077	0.7437	-0.0927
0.09	-9.6573	-0.0202	-1.3078	0.0033	-0.0182	0.0151	32.1711	2.0113	12.3709	0.6532	0.1078	0.7437	-0.0927
0.1	-9.6451	-0.0312	-1.3027	0.0018	-0.0151	0.0126	31.9894	1.8948	12.5191	0.6532	0.1077	0.7438	-0.0927
0.11	-9.6468	-0.0469	-1.2983	0.0025	-0.0097	0.0121	32.2389	1.8718	12.5164	0.6531	0.1077	0.7437	-0.0927
0.12	-9.6595	-0.0562	-1.3107	-0.0001	-0.0072	0.0109	32.1198	1.9924	12.4422	0.6532	0.1077	0.7438	-0.0927
0.13	-9.6588	-0.0663	-1.3174	0.0010	-0.0180	0.0075	32.1522	1.9378	12.5202	0.6531	0.1077	0.7438	-0.0927
0.14	-9.6582	-0.0566	-1.3232	0.0038	-0.0207	0.0121	32.1242	1.7938	12.3637	0.6532	0.1077	0.7439	-0.0927
0.15	-9.6636	-0.0627	-1.3242	0.0110	-0.0168	0.0134	32.2311	1.8837	12.6738	0.6531	0.1077	0.7437	-0.0927
0.16	-9.6510	-0.0656	-1.3068	0.0143	-0.0136	0.0130	32.2020	1.8980	12.4210	0.6531	0.1078	0.7438	-0.0927
0.17	-9.6568	-0.0624	-1.3035	0.0085	-0.0127	0.0133	32.2542	1.8621	12.5426	0.6531	0.1078	0.7438	-0.0927
0.18	-9.6663	-0.0500	-1.2990	0.0048	-0.0101	0.0153	32.1006	1.9702	12.6620	0.6530	0.1078	0.7438	-0.0927
