time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.9274	-0.3397	-0.7452	0.1156	0.1120	0.1308	32.5191	-10.0075	4.6770	0.4469	-0.5864	0.4367	0.5153
0.01	-9.8886	-0.2716	-0.7192	0.1127	0.0630	0.1221	32.3521	-10.1300	4.8261	0.4468	-0.5859	0.4379	0.5152
0.02	-9.7843	-0.2087	-0.6754	0.1140	0.0323	0.1215	32.1666	-9.9785	4.8748	0.4467	-0.5853	0.4388	0.5151
0.03	-9.7011	-0.1718	-0.6498	0.1153	-0.0218	0.1162	32.5075	-10.1123	4.6884	0.4468	-0.5845	0.4398	0.5151
0.04	-9.6291	-0.1394	-0.6228	0.1109	-0.0468	0.1145	32.3687	-10.5295	4.7123	0.4469	-0.5836	0.4407	0.5151
0.05	-9.5472	-0.1055	-0.5959	0.1151	-0.0626	0.1048	32.3047	-10.3806	4.6987	0.4472	-0.5828	0.4415	0.5152
0.06	-9.4727	-0.0600	-0.5746	0.0983	-0.0826	0.0943	32.4348	-10.4975	4.7267	0.4475	-0.5819	0.4422	0.5153
0.07	-9.3743	-0.0348	-0.5651	0.0823	-0.0883	0.0933	32.5998	-10.7871	4.9498	0.4477	-0.5810	0.4429	0.5155
0.08	-9.2495	-0.0102	-0.5574	0.0681	-0.0892	0.0910	32.3350	-10.5136	4.6412	0.4479	-0.5802	0.4435	0.5158
0.09	-9.2096	0.0236	-0.5506	0.0694	-0.0611	0.0716	32.1984	-10.5556	4.7965	0.4481	-0.5795	0.4441	0.5159
0.1	-9.2380	0.0321	-0.5427	0.0507	-0.0404	0.0541	32.1470	-10.5966	4.7046	0.4483	-0.5789	0.4447	0.5160
0.11	-9.3806	0.0479	-0.5285	0.0488	-0.0072	0.0301	32.1655	-10.7386	4.8874	0.4483	-0.5784	0.4452	0.5158
0.12	-9.5613	0.0554	-0.5251	0.0395	0.0184	0.0038	32.5668	-10.7333	5.0016	0.4485	-0.5782	0.4458	0.5157
0.13	-9.6925	0.0634	-0.5271	0.0144	0.0286	-0.0166	32.7149	-10.5135	5.0267	0.4485	-0.5780	0.4462	0.5154
0.14	-9.7793	0.0611	-0.5234	0.0022	0.0349	-0.0424	32.4837	-10.4641	5.0775	0.4486	-0.5779	0.4465	0.5151
0.15	-9.7823	0.0739	-0.5215	-0.0198	0.0276	-0.0597	32.2105	-10.6104	4.9620	0.4487	-0.5779	0.4467	0.5149
0.16	-9.8005	0.0612	-0.5263	-0.0459	0.0294	-0.0856	31.9927	-10.4152	5.0245	0.4487	-0.5781	0.4468	0.5146
0.17	-9.8442	0.0300	-0.5493	-0.0715	0.0312	-0.1101	31.8554	-10.4355	4.8680	0.4486	-0.5785	0.4466	0.5145
0.18	-9.7934	-0.0413	-0.5670	-0.0990	0.0213	-0.1241	32.1547	-10.4474	4.8423	0.4486	-0.5787	0.4463	0.5143
0.19	-9.7124	-0.1080	-0.5818	-0.1261	0.0170	-0.1328	32.1948	-10.4554	4.9875	0.4487	-0.5792	0.4461	0.5142
0.2	-9.7041	-0.2100	-0.6085	-0.1456	0.0188	-0.1425	32.1048	-10.5636	4.9126	0.4486	-0.5796	0.4457	0.5140
0.21	-9.7775	-0.3372	-0.6319	-0.1618	0.0154	-0.1551	32.1236	-10.5085	5.0609	0.4485	-0.5802	0.4452	0.5140
0.22	-9.8348	-0.4239	-0.6503	-0.1605	0.0048	-0.1488	32.1255	-10.6296	4.9380	0.4484	-0.5805	0.4447	0.5138
0.23	-9.7664	-0.4864	-0.6648	-0.1598	-0.0163	-0.1430	32.2134	-10.7413	4.8713	0.4484	-0.5810	0.4442	0.5138
0.24	-9.6935	-0.5495	-0.6640	-0.1638	-0.0299	-0.1391	32.2515	-10.4695	4.7847	0.4484	-0.5814	0.4437	0.5139
0.25	-9.6401	-0.6018	-0.6736	-0.1656	-0.0411	-0.1406	32.3366	-10.4476	4.5149	0.4484	-0.5817	0.4431	0.5140
0.26	-9.5952	-0.6396	-0.6551	-0.1610	-0.0419	-0.1427	32.1698	-10.4279	4.8496	0.4485	-0.5821	0.4426	0.5141
0.27	-9.6111	-0.6970	-0.6498	-0.1603	-0.0508	-0.1383	32.1221	-10.4981	4.6698	0.4485	-0.5823	0.4420	0.5142
0.28	-9.6785	-0.7403	-0.6343	-0.1389	-0.0580	-0.1380	32.3304	-10.2908	4.7637	0.4486	-0.5826	0.4415	0.5143
0.29	-9.6621	-0.7626	-0.6219	-0.1303	-0.0715	-0.1351	32.1905	-10.2764	4.6673	0.4487	-0.5827	0.4409	0.5143
0.3	-9.6048	-0.7982	-0.5901	-0.1195	-0.0863	-0.1289	32.2366	-10.3412	4.5772	0.4490	-0.5829	0.4404	0.5145
