time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.3987	-1.3551	-1.6770	-0.0052	0.0105	-0.0086	13.5324	-12.1666	-0.5767	0.2477	-0.7364	0.1702	0.6061
0.01	-9.4029	-1.3691	-1.6629	-0.0008	0.0142	-0.0063	13.4362	-11.8852	-0.7138	0.2477	-0.7364	0.1705	0.6060
0.02	-9.4998	-1.3864	-1.6838	0.0118	0.0346	-0.0104	13.4796	-11.9203	-0.7547	0.2476	-0.7365	0.1708	0.6059
0.03	-9.5152	-1.3473	-1.6709	0.0131	0.0306	-0.0049	13.4323	-12.0999	-0.7290	0.2475	-0.7365	0.1712	0.6057
0.04	-9.6628	-1.3241	-1.6604	0.0189	0.0458	-0.0042	13.3071	-11.9183	-0.8652	0.2473	-0.7367	0.1715	0.6057
0.05	-9.7159	-1.3269	-1.6867	0.0201	0.0347	0.0047	13.3113	-11.7770	-0.6624	0.2471	-0.7367	0.1717	0.6056
0.06	-9.6905	-1.3061	-1.6746	0.0188	0.0103	0.0109	13.4046	-12.0482	-0.9395	0.2469	-0.7367	0.1721	0.6056
0.07	-9.7431	-1.3054	-1.6924	0.0238	0.0028	0.0099	13.3977	-12.1776	-0.8192	0.2468	-0.7366	0.1723	0.6056
0.08	-9.6760	-1.2715	-1.6962	0.0210	-0.0227	0.0167	13.4576	-11.9930	-0.6189	0.2467	-0.7365	0.1727	0.6057
0.09	-9.6148	-1.2468	-1.6901	0.0215	-0.0386	0.0152	13.2764	-12.0105	-0.6427	0.2466	-0.7363	0.1731	0.6059
0.1	-9.6493	-1.2369	-1.6921	0.0422	-0.0433	0.0098	13.2864	-12.1523	-0.7551	0.2465	-0.7360	0.1734	0.6060
0.11	-9.6472	-1.2176	-1.6876	0.0449	-0.0592	0.0114	13.4310	-12.1703	-0.5064	0.2465	-0.7359	0.1737	0.6064
0.12	-9.6271	-1.1837	-1.6685	0.0426	-0.0664	0.0057	13.4368	-12.0934	-0.7825	0.2465	-0.7355	0.1741	0.6065
0.13	-9.6048	-1.1727	-1.6815	0.0334	-0.0650	-0.0033	13.5277	-12.1006	-0.7892	0.2466	-0.7353	0.1744	0.6068
0.14	-9.5590	-1.1627	-1.6579	0.0282	-0.0721	-0.0007	13.4939	-12.2604	-0.7122	0.2465	-0.7350	0.1746	0.6070
0.15	-9.5702	-1.1578	-1.6512	0.0305	-0.0714	-0.0031	13.3794	-12.1227	-0.7498	0.2465	-0.7348	0.1748	0.6073
