onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.16	x2
15.48	0.4	x1
15.88	0.06	x2
15.94	0.52	x1
16.46	0.06	x2
16.52	0.96	x1
17.48	0.04	x2
17.52	0.1	x1
17.62	0.86	x2
18.48	0.16	x1
18.64	0.18	x2
18.82	0.04	x1
18.86	0.08	x2
18.94	0.72	x1
19.66	0.04	x2
19.7	0.86	x1
20.56	0.08	x2
20.64	0.04	x1
20.68	0.88	x2
21.56	0.6	x1
22.16	0.08	x2
22.24	0.1	x1
22.34	0.22	x2
22.56	0.02	x1
22.58	0.08	x2
22.66	0.22	x1
22.88	0.18	x2
23.06	0.76	x1
23.82	0.58	x2
24.4	0.18	x1
24.58	0.44	x2
25.02	1.4	x1
26.42	0.36	x2
26.78	0.46	x1
27.24	0.24	x2
27.48	0.2	x1
27.68	0.3	x2
27.98	0.26	x1
28.24	0.06	x2
28.3	0.64	x1
28.94	0.04	x2
28.98	0.02	x1
29	0.34	x2
29.34	0.3	x1
29.64	0.28	x2
29.92	0.08	x1
30	0.2	x2
30.2	0.32	x1
30.52	0.1	x2
30.62	0.24	x1
30.86	0.12	x2
30.98	0.26	x1
31.24	0.12	x2
31.36	0.46	x1
31.82	0.4	x2
32.22	0.1	x1
32.32	0.46	x2
32.78	0.24	x1
33.02	0.06	x2
33.08	0.9	x1
33.98	0.14	x2
34.12	0.06	x1
34.18	1.18	x2
35.36	0.16	x1
35.52	0.48	x2
36	0.02	x1
36.02	1.2	x2
37.22	0.2	x1
37.42	1.02	x2
38.44	0.6	x1
39.04	0.28	x2
39.32	0.18	x1
39.5	6.82	x2
46.32	0.2	x1
46.52	1.08	x2
47.6	0.24	x1
47.84	2.76	x2
50.6	0.14	x1
50.74	0.08	x2
50.82	0.12	x1
50.94	1.64	x2
52.58	0.1	x1
52.68	3.16	x2
55.84	0.1	x1
55.94	0.48	x2
56.42	0.12	x1
56.54	2.86	x2
59.4	0.24	x1
59.64	1	x2
60.64	0.32	x1
60.96	0.22	x2
61.18	1.04	x1
62.22	0.8	x2
63.02	0.06	x1
63.08	0.22	x2
63.3	0.2	x1
63.5	1.46	x2
64.96	0.08	x1
65.04	1.26	x2
66.3	0.5	x1
66.8	4.3	x2
71.1	0.04	x1
71.14	1.46	x2
72.6	0.1	x1
72.7	0.38	x2
73.08	0.1	x1
73.18	1.58	x2
74.76	0.3	x1
75.06	0.02	x2
75.08	0.02	x1
75.1	2.72	x2
77.82	0.26	x1
78.08	0.22	x2
78.3	0.24	x1
78.54	0.48	x2
79.02	0.16	x1
79.18	0.12	x2
79.3	0.08	x1
79.38	0.24	x2
79.62	0.1	x1
79.72	0.58	x2
80.3	0.06	x1
80.36	0.9	x2
81.26	0.08	x1
81.34	4.4	x2
85.74	0.16	x1
85.9	0.24	x2
86.14	0.12	x1
86.26	0.8	x2
87.06	0.2	x1
87.26	0.08	x2
87.34	0.14	x1
87.48	0.84	x2
88.32	0.14	x1
88.46	3.96	x2
92.42	0.1	x1
92.52	0.46	x2
