onset	duration	trial_type
0	15.18	x0
15.18	0.2	x1
15.38	0.32	x2
15.7	0.22	x1
15.92	0.14	x2
16.06	1.18	x1
17.24	0.06	x2
17.3	0.08	x1
17.38	0.04	x2
17.42	0.8	x1
18.22	0.02	x2
18.24	0.12	x1
18.36	0.58	x2
18.94	0.04	x1
18.98	0.42	x2
19.4	0.16	x1
19.56	0.62	x2
20.18	0.34	x1
20.52	0.1	x2
20.62	0.54	x1
21.16	0.24	x2
21.4	0.14	x1
21.54	0.18	x2
21.72	0.04	x1
21.76	0.18	x2
21.94	0.04	x1
21.98	0.34	x2
22.32	0.08	x1
22.4	0.14	x2
22.54	0.14	x1
22.68	0.18	x2
22.86	0.78	x1
23.64	0.1	x2
23.74	0.24	x1
23.98	0.2	x2
24.18	0.14	x1
24.32	0.64	x2
24.96	1.6	x1
26.56	1.28	x2
27.84	0.16	x1
28	0.16	x2
28.16	2.16	x1
30.32	1.42	x2
31.74	0.36	x1
32.1	0.84	x2
32.94	0.78	x1
33.72	0.2	x2
33.92	0.04	x1
33.96	0.08	x2
34.04	0.22	x1
34.26	0.14	x2
34.4	0.08	x1
34.48	0.88	x2
35.36	0.16	x1
35.52	0.24	x2
35.76	0.1	x1
35.86	0.98	x2
36.84	0.04	x1
36.88	0.26	x2
37.14	0.7	x1
37.84	1.34	x2
39.18	0.12	x1
39.3	0.18	x2
39.48	0.04	x1
39.52	0.22	x2
39.74	0.24	x1
39.98	0.1	x2
40.08	0.42	x1
40.5	0.16	x2
40.66	0.04	x1
40.7	0.14	x2
40.84	0.1	x1
40.94	0.24	x2
41.18	0.04	x1
41.22	0.46	x2
41.68	0.28	x1
41.96	0.2	x2
42.16	0.3	x1
42.46	0.16	x2
42.62	1.14	x1
43.76	0.06	x2
43.82	0.74	x1
44.56	0.4	x2
44.96	0.56	x1
45.52	0.82	x2
46.34	0.22	x1
46.56	0.46	x2
47.02	0.3	x1
47.32	1.78	x2
49.1	0.28	x1
49.38	0.1	x2
49.48	0.18	x1
49.66	0.04	x2
49.7	0.18	x1
49.88	0.18	x2
50.06	0.38	x1
50.44	0.7	x2
51.14	0.36	x1
51.5	0.28	x2
51.78	2.16	x1
53.94	0.14	x2
54.08	0.14	x1
54.22	0.48	x2
54.7	0.2	x1
54.9	0.6	x2
55.5	1.42	x1
56.92	0.24	x2
57.16	0.04	x1
57.2	0.08	x2
57.28	0.16	x1
57.44	0.84	x2
58.28	0.34	x1
58.62	0.1	x2
58.72	0.1	x1
58.82	0.04	x2
58.86	0.26	x1
59.12	0.64	x2
59.76	0.18	x1
59.94	0.32	x2
60.26	0.1	x1
60.36	0.44	x2
60.8	0.06	x1
60.86	0.7	x2
61.56	0.22	x1
61.78	0.28	x2
62.06	0.1	x1
62.16	0.68	x2
62.84	0.58	x1
63.42	1.76	x2
65.18	0.04	x1
65.22	0.42	x2
65.64	0.38	x1
66.02	0.34	x2
66.36	0.38	x1
66.74	1.28	x2
68.02	0.08	x1
68.1	0.26	x2
68.36	0.36	x1
68.72	0.18	x2
68.9	0.06	x1
68.96	0.8	x2
69.76	0.12	x1
69.88	0.86	x2
70.74	0.3	x1
71.04	1.34	x2
72.38	0.06	x1
72.44	0.14	x2
72.58	0.04	x1
72.62	0.06	x2
72.68	0.06	x1
72.74	0.5	x2
73.24	0.1	x1
73.34	0.24	x2
73.58	0.14	x1
73.72	0.22	x2
73.94	0.14	x1
74.08	0.02	x2
74.1	1.06	x1
75.16	0.3	x2
75.46	2.08	x1
77.54	1.96	x2
79.5	0.18	x1
79.68	0.34	x2
80.02	0.1	x1
80.12	0.02	x2
80.14	0.06	x1
80.2	0.12	x2
80.32	0.06	x1
80.38	0.24	x2
80.62	0.16	x1
80.78	0.36	x2
81.14	0.36	x1
81.5	2.44	x2
83.94	0.34	x1
84.28	0.34	x2
84.62	0.12	x1
84.74	0.02	x2
84.76	0.04	x1
84.8	2.76	x2
87.56	0.14	x1
87.7	0.02	x2
87.72	0.12	x1
87.84	1.52	x2
89.36	0.26	x1
89.62	0.56	x2
90.18	0.12	x1
90.3	0.22	x2
90.52	0.3	x1
90.82	0.62	x2
91.44	0.14	x1
91.58	0.26	x2
91.84	0.04	x1
91.88	0.62	x2
92.5	0.08	x1
92.58	2.14	x2
94.72	0.06	x1
94.78	0.48	x2
95.26	0.5	x1
95.76	0.24	x2
96	0.22	x1
96.22	0.42	x2
96.64	0.04	x1
96.68	0.1	x2
96.78	0.32	x1
97.1	0.66	x2
97.76	0.12	x1
97.88	0.1	x2
97.98	0.14	x1
98.12	0.08	x2
98.2	0.34	x1
98.54	0.18	x2
98.72	0.1	x1
98.82	0.18	x2
99	0.18	x1
99.18	0.04	x2
99.22	0.32	x1
99.54	0.02	x2
99.56	0.02	x1
99.58	0.24	x2
99.82	0.08	x1
99.9	0.28	x2
100.18	0.12	x1
100.3	0.16	x2
100.46	0.12	x1
100.58	0.24	x2
100.82	0.18	x1
101	0.28	x2
101.28	0.5	x1
101.78	0.08	x2
101.86	0.12	x1
101.98	1.66	x2
103.64	0.02	x1
103.66	0.32	x2
103.98	0.06	x1
104.04	0.4	x2
104.44	0.2	x1
104.64	0.42	x2
105.06	0.36	x1
105.42	0.02	x2
105.44	0.1	x1
105.54	1.7	x2
107.24	0.12	x1
107.36	0.4	x2
107.76	0.18	x1
107.94	0.56	x2
108.5	0.08	x1
108.58	0.14	x2
